waveform	[0]		[1]	
t0	21/09/2022  14:33:06.697032		21/09/2022  14:33:06.697034	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
21/09/2022  14:33:06.699584	2.301767E-1	21/09/2022  14:33:06.699586	1.008457E-1
21/09/2022  14:33:06.699588	2.229290E-1	21/09/2022  14:33:06.699590	1.006847E-1
21/09/2022  14:33:06.699592	2.052124E-1	21/09/2022  14:33:06.699594	1.003625E-1
21/09/2022  14:33:06.699596	1.958709E-1	21/09/2022  14:33:06.699598	1.003625E-1
21/09/2022  14:33:06.699600	1.831472E-1	21/09/2022  14:33:06.699602	1.005236E-1
21/09/2022  14:33:06.699604	1.760606E-1	21/09/2022  14:33:06.699606	1.003625E-1
21/09/2022  14:33:06.699608	1.609210E-1	21/09/2022  14:33:06.699610	1.002015E-1
21/09/2022  14:33:06.699612	1.538344E-1	21/09/2022  14:33:06.699614	1.000404E-1
21/09/2022  14:33:06.699616	1.425602E-1	21/09/2022  14:33:06.699618	9.987937E-2
21/09/2022  14:33:06.699620	1.367620E-1	21/09/2022  14:33:06.699622	1.000404E-1
21/09/2022  14:33:06.699624	1.266153E-1	21/09/2022  14:33:06.699626	9.987937E-2
21/09/2022  14:33:06.699628	1.151800E-1	21/09/2022  14:33:06.699630	9.955725E-2
21/09/2022  14:33:06.699632	1.079324E-1	21/09/2022  14:33:06.699634	9.971831E-2
21/09/2022  14:33:06.699636	1.006847E-1	21/09/2022  14:33:06.699638	9.939619E-2
21/09/2022  14:33:06.699640	9.102109E-2	21/09/2022  14:33:06.699642	9.939619E-2
21/09/2022  14:33:06.699644	8.312916E-2	21/09/2022  14:33:06.699646	9.923513E-2
21/09/2022  14:33:06.699648	7.797525E-2	21/09/2022  14:33:06.699650	9.907407E-2
21/09/2022  14:33:06.699652	7.233816E-2	21/09/2022  14:33:06.699654	9.923513E-2
21/09/2022  14:33:06.699656	6.315775E-2	21/09/2022  14:33:06.699658	9.923513E-2
21/09/2022  14:33:06.699660	5.832596E-2	21/09/2022  14:33:06.699662	9.923513E-2
21/09/2022  14:33:06.699664	4.914556E-2	21/09/2022  14:33:06.699666	9.891301E-2
21/09/2022  14:33:06.699668	4.560224E-2	21/09/2022  14:33:06.699670	9.907407E-2
21/09/2022  14:33:06.699672	4.044833E-2	21/09/2022  14:33:06.699674	9.891301E-2
21/09/2022  14:33:06.699676	3.336170E-2	21/09/2022  14:33:06.699678	9.891301E-2
21/09/2022  14:33:06.699680	2.901309E-2	21/09/2022  14:33:06.699682	9.907407E-2
21/09/2022  14:33:06.699684	2.756355E-2	21/09/2022  14:33:06.699686	9.891301E-2
21/09/2022  14:33:06.699688	1.999374E-2	21/09/2022  14:33:06.699690	9.875195E-2
21/09/2022  14:33:06.699692	1.773891E-2	21/09/2022  14:33:06.699694	9.875195E-2
21/09/2022  14:33:06.699696	1.451771E-2	21/09/2022  14:33:06.699698	9.875195E-2
21/09/2022  14:33:06.699700	1.129652E-2	21/09/2022  14:33:06.699702	9.859089E-2
21/09/2022  14:33:06.699704	7.431083E-3	21/09/2022  14:33:06.699706	9.859089E-2
21/09/2022  14:33:06.699708	5.820485E-3	21/09/2022  14:33:06.699710	9.859089E-2
21/09/2022  14:33:06.699712	2.921409E-3	21/09/2022  14:33:06.699714	9.859089E-2
21/09/2022  14:33:06.699716	-2.997858E-4	21/09/2022  14:33:06.699718	9.859089E-2
21/09/2022  14:33:06.699720	-1.749324E-3	21/09/2022  14:33:06.699722	9.842983E-2
21/09/2022  14:33:06.699724	-2.715682E-3	21/09/2022  14:33:06.699726	9.842983E-2
21/09/2022  14:33:06.699728	-4.165220E-3	21/09/2022  14:33:06.699730	9.842983E-2
21/09/2022  14:33:06.699732	-7.547475E-3	21/09/2022  14:33:06.699734	9.859089E-2
21/09/2022  14:33:06.699736	-6.258997E-3	21/09/2022  14:33:06.699738	9.859089E-2
21/09/2022  14:33:06.699740	-3.359921E-3	21/09/2022  14:33:06.699742	9.842983E-2
21/09/2022  14:33:06.699744	-6.581117E-3	21/09/2022  14:33:06.699746	9.810771E-2
21/09/2022  14:33:06.699748	-5.614758E-3	21/09/2022  14:33:06.699750	9.826877E-2
21/09/2022  14:33:06.699752	-3.843101E-3	21/09/2022  14:33:06.699754	9.826877E-2
21/09/2022  14:33:06.699756	-1.910383E-3	21/09/2022  14:33:06.699758	9.826877E-2
21/09/2022  14:33:06.699760	-1.588264E-3	21/09/2022  14:33:06.699762	9.842983E-2
21/09/2022  14:33:06.699764	2.599290E-3	21/09/2022  14:33:06.699766	9.810771E-2
21/09/2022  14:33:06.699768	2.599290E-3	21/09/2022  14:33:06.699770	9.826877E-2
21/09/2022  14:33:06.699772	4.209888E-3	21/09/2022  14:33:06.699774	9.859089E-2
21/09/2022  14:33:06.699776	4.209888E-3	21/09/2022  14:33:06.699778	9.859089E-2
21/09/2022  14:33:06.699780	9.846979E-3	21/09/2022  14:33:06.699782	9.826877E-2
21/09/2022  14:33:06.699784	1.516195E-2	21/09/2022  14:33:06.699786	9.842983E-2
21/09/2022  14:33:06.699788	2.063798E-2	21/09/2022  14:33:06.699790	9.826877E-2
21/09/2022  14:33:06.699792	2.353706E-2	21/09/2022  14:33:06.699794	9.859089E-2
21/09/2022  14:33:06.699796	2.450342E-2	21/09/2022  14:33:06.699798	9.826877E-2
21/09/2022  14:33:06.699800	3.062369E-2	21/09/2022  14:33:06.699802	9.842983E-2
21/09/2022  14:33:06.699804	3.577760E-2	21/09/2022  14:33:06.699806	9.859089E-2
21/09/2022  14:33:06.699808	4.012621E-2	21/09/2022  14:33:06.699810	9.859089E-2
21/09/2022  14:33:06.699812	4.544118E-2	21/09/2022  14:33:06.699814	9.859089E-2
21/09/2022  14:33:06.699816	5.284993E-2	21/09/2022  14:33:06.699818	9.875195E-2
21/09/2022  14:33:06.699820	5.768172E-2	21/09/2022  14:33:06.699822	9.891301E-2
21/09/2022  14:33:06.699824	6.396305E-2	21/09/2022  14:33:06.699826	9.859089E-2
21/09/2022  14:33:06.699828	7.201604E-2	21/09/2022  14:33:06.699830	9.875195E-2
21/09/2022  14:33:06.699832	8.103538E-2	21/09/2022  14:33:06.699834	9.859089E-2
21/09/2022  14:33:06.699836	8.151856E-2	21/09/2022  14:33:06.699838	9.875195E-2
21/09/2022  14:33:06.699840	9.408122E-2	21/09/2022  14:33:06.699842	9.891301E-2
21/09/2022  14:33:06.699844	9.971831E-2	21/09/2022  14:33:06.699846	9.907407E-2
21/09/2022  14:33:06.699848	1.106704E-1	21/09/2022  14:33:06.699850	9.907407E-2
21/09/2022  14:33:06.699852	1.179181E-1	21/09/2022  14:33:06.699854	9.907407E-2
21/09/2022  14:33:06.699856	1.301586E-1	21/09/2022  14:33:06.699858	9.907407E-2
21/09/2022  14:33:06.699860	1.337019E-1	21/09/2022  14:33:06.699862	9.939619E-2
21/09/2022  14:33:06.699864	1.493247E-1	21/09/2022  14:33:06.699866	9.939619E-2
21/09/2022  14:33:06.699868	1.548007E-1	21/09/2022  14:33:06.699870	9.955725E-2
21/09/2022  14:33:06.699872	1.673634E-1	21/09/2022  14:33:06.699874	9.955725E-2
21/09/2022  14:33:06.699876	1.739668E-1	21/09/2022  14:33:06.699878	9.971831E-2
21/09/2022  14:33:06.699880	1.847578E-1	21/09/2022  14:33:06.699882	9.971831E-2
21/09/2022  14:33:06.699884	1.992532E-1	21/09/2022  14:33:06.699886	9.987937E-2
21/09/2022  14:33:06.699888	2.098831E-1	21/09/2022  14:33:06.699890	9.987937E-2
21/09/2022  14:33:06.699892	2.230900E-1	21/09/2022  14:33:06.699894	9.987937E-2
21/09/2022  14:33:06.699896	2.316262E-1	21/09/2022  14:33:06.699898	1.002015E-1
21/09/2022  14:33:06.699900	2.454773E-1	21/09/2022  14:33:06.699902	1.002015E-1
21/09/2022  14:33:06.699904	2.553020E-1	21/09/2022  14:33:06.699906	1.002015E-1
21/09/2022  14:33:06.699908	2.681867E-1	21/09/2022  14:33:06.699910	1.005236E-1
21/09/2022  14:33:06.699912	2.818768E-1	21/09/2022  14:33:06.699914	1.006847E-1
21/09/2022  14:33:06.699916	2.946005E-1	21/09/2022  14:33:06.699918	1.005236E-1
21/09/2022  14:33:06.699920	3.079685E-1	21/09/2022  14:33:06.699922	1.006847E-1
21/09/2022  14:33:06.699924	3.223028E-1	21/09/2022  14:33:06.699926	1.008457E-1
21/09/2022  14:33:06.699928	3.353486E-1	21/09/2022  14:33:06.699930	1.008457E-1
21/09/2022  14:33:06.699932	3.487165E-1	21/09/2022  14:33:06.699934	1.011678E-1
21/09/2022  14:33:06.699936	3.661110E-1	21/09/2022  14:33:06.699938	1.011678E-1
21/09/2022  14:33:06.699940	3.778683E-1	21/09/2022  14:33:06.699942	1.013289E-1
21/09/2022  14:33:06.699944	3.936522E-1	21/09/2022  14:33:06.699946	1.013289E-1
21/09/2022  14:33:06.699948	4.099192E-1	21/09/2022  14:33:06.699950	1.014900E-1
21/09/2022  14:33:06.699952	4.260252E-1	21/09/2022  14:33:06.699954	1.016510E-1
21/09/2022  14:33:06.699956	4.413258E-1	21/09/2022  14:33:06.699958	1.016510E-1
21/09/2022  14:33:06.699960	4.588813E-1	21/09/2022  14:33:06.699962	1.016510E-1
21/09/2022  14:33:06.699964	4.732156E-1	21/09/2022  14:33:06.699966	1.019731E-1
21/09/2022  14:33:06.699968	4.885163E-1	21/09/2022  14:33:06.699970	1.019731E-1
21/09/2022  14:33:06.699972	5.017232E-1	21/09/2022  14:33:06.699974	1.019731E-1
21/09/2022  14:33:06.699976	5.257210E-1	21/09/2022  14:33:06.699978	1.021342E-1
21/09/2022  14:33:06.699980	5.376394E-1	21/09/2022  14:33:06.699982	1.022953E-1
21/09/2022  14:33:06.699984	5.572887E-1	21/09/2022  14:33:06.699986	1.022953E-1
21/09/2022  14:33:06.699988	5.750053E-1	21/09/2022  14:33:06.699990	1.027784E-1
21/09/2022  14:33:06.699992	5.904670E-1	21/09/2022  14:33:06.699994	1.027784E-1
21/09/2022  14:33:06.699996	6.149480E-1	21/09/2022  14:33:06.699998	1.027784E-1
21/09/2022  14:33:06.700000	6.275107E-1	21/09/2022  14:33:06.700002	1.026174E-1
21/09/2022  14:33:06.700004	6.487706E-1	21/09/2022  14:33:06.700006	1.031006E-1
21/09/2022  14:33:06.700008	6.635880E-1	21/09/2022  14:33:06.700010	1.031006E-1
21/09/2022  14:33:06.700012	6.838815E-1	21/09/2022  14:33:06.700014	1.032616E-1
21/09/2022  14:33:06.700016	7.033697E-1	21/09/2022  14:33:06.700018	1.034227E-1
21/09/2022  14:33:06.700020	7.235022E-1	21/09/2022  14:33:06.700022	1.037448E-1
21/09/2022  14:33:06.700024	7.415409E-1	21/09/2022  14:33:06.700026	1.037448E-1
21/09/2022  14:33:06.700028	7.615123E-1	21/09/2022  14:33:06.700030	1.039059E-1
21/09/2022  14:33:06.700032	7.811615E-1	21/09/2022  14:33:06.700034	1.040669E-1
21/09/2022  14:33:06.700036	8.025825E-1	21/09/2022  14:33:06.700038	1.042280E-1
21/09/2022  14:33:06.700040	8.212654E-1	21/09/2022  14:33:06.700042	1.045501E-1
21/09/2022  14:33:06.700044	8.434916E-1	21/09/2022  14:33:06.700046	1.043890E-1
21/09/2022  14:33:06.700048	8.645904E-1	21/09/2022  14:33:06.700050	1.045501E-1
21/09/2022  14:33:06.700052	8.832733E-1	21/09/2022  14:33:06.700054	1.048722E-1
21/09/2022  14:33:06.700056	9.008288E-1	21/09/2022  14:33:06.700058	1.050333E-1
21/09/2022  14:33:06.700060	9.241824E-1	21/09/2022  14:33:06.700062	1.055165E-1
21/09/2022  14:33:06.700064	9.486635E-1	21/09/2022  14:33:06.700066	1.055165E-1
21/09/2022  14:33:06.700068	9.665411E-1	21/09/2022  14:33:06.700070	1.058386E-1
21/09/2022  14:33:06.700072	9.857072E-1	21/09/2022  14:33:06.700074	1.058386E-1
21/09/2022  14:33:06.700076	1.006484E+0	21/09/2022  14:33:06.700078	1.064828E-1
21/09/2022  14:33:06.700080	1.025167E+0	21/09/2022  14:33:06.700082	1.071271E-1
21/09/2022  14:33:06.700084	1.049809E+0	21/09/2022  14:33:06.700086	1.079324E-1
21/09/2022  14:33:06.700088	1.068653E+0	21/09/2022  14:33:06.700090	1.088987E-1
21/09/2022  14:33:06.700092	1.090557E+0	21/09/2022  14:33:06.700094	1.101872E-1
21/09/2022  14:33:06.700096	1.108596E+0	21/09/2022  14:33:06.700098	1.116367E-1
21/09/2022  14:33:06.700100	1.133721E+0	21/09/2022  14:33:06.700102	1.135694E-1
21/09/2022  14:33:06.700104	1.152726E+0	21/09/2022  14:33:06.700106	1.155022E-1
21/09/2022  14:33:06.700108	1.175436E+0	21/09/2022  14:33:06.700110	1.180791E-1
21/09/2022  14:33:06.700112	1.197340E+0	21/09/2022  14:33:06.700114	1.209782E-1
21/09/2022  14:33:06.700116	1.218438E+0	21/09/2022  14:33:06.700118	1.240383E-1
21/09/2022  14:33:06.700120	1.235833E+0	21/09/2022  14:33:06.700122	1.280648E-1
21/09/2022  14:33:06.700124	1.260958E+0	21/09/2022  14:33:06.700126	1.319303E-1
21/09/2022  14:33:06.700128	1.281413E+0	21/09/2022  14:33:06.700130	1.361178E-1
21/09/2022  14:33:06.700132	1.305250E+0	21/09/2022  14:33:06.700134	1.407885E-1
21/09/2022  14:33:06.700136	1.325060E+0	21/09/2022  14:33:06.700138	1.462646E-1
21/09/2022  14:33:06.700140	1.346481E+0	21/09/2022  14:33:06.700142	1.515795E-1
21/09/2022  14:33:06.700144	1.366775E+0	21/09/2022  14:33:06.700146	1.576998E-1
21/09/2022  14:33:06.700148	1.391256E+0	21/09/2022  14:33:06.700150	1.641422E-1
21/09/2022  14:33:06.700152	1.413321E+0	21/09/2022  14:33:06.700154	1.707456E-1
21/09/2022  14:33:06.700156	1.434259E+0	21/09/2022  14:33:06.700158	1.779933E-1
21/09/2022  14:33:06.700160	1.456968E+0	21/09/2022  14:33:06.700162	1.855631E-1
21/09/2022  14:33:06.700164	1.478872E+0	21/09/2022  14:33:06.700166	1.931329E-1
21/09/2022  14:33:06.700168	1.501743E+0	21/09/2022  14:33:06.700170	2.015080E-1
21/09/2022  14:33:06.700172	1.526385E+0	21/09/2022  14:33:06.700174	2.098831E-1
21/09/2022  14:33:06.700176	1.546034E+0	21/09/2022  14:33:06.700178	2.187414E-1
21/09/2022  14:33:06.700180	1.568905E+0	21/09/2022  14:33:06.700182	2.275997E-1
21/09/2022  14:33:06.700184	1.590970E+0	21/09/2022  14:33:06.700186	2.366190E-1
21/09/2022  14:33:06.700188	1.612069E+0	21/09/2022  14:33:06.700190	2.464437E-1
21/09/2022  14:33:06.700192	1.636228E+0	21/09/2022  14:33:06.700194	2.561073E-1
21/09/2022  14:33:06.700196	1.655877E+0	21/09/2022  14:33:06.700198	2.664151E-1
21/09/2022  14:33:06.700200	1.683096E+0	21/09/2022  14:33:06.700202	2.765618E-1
21/09/2022  14:33:06.700204	1.706289E+0	21/09/2022  14:33:06.700206	2.867086E-1
21/09/2022  14:33:06.700208	1.726260E+0	21/09/2022  14:33:06.700210	2.976606E-1
21/09/2022  14:33:06.700212	1.750580E+0	21/09/2022  14:33:06.700214	3.081295E-1
21/09/2022  14:33:06.700216	1.772968E+0	21/09/2022  14:33:06.700218	3.194037E-1
21/09/2022  14:33:06.700220	1.796322E+0	21/09/2022  14:33:06.700222	3.300336E-1
21/09/2022  14:33:06.700224	1.819514E+0	21/09/2022  14:33:06.700226	3.413078E-1
21/09/2022  14:33:06.700228	1.841579E+0	21/09/2022  14:33:06.700230	3.529041E-1
21/09/2022  14:33:06.700232	1.863967E+0	21/09/2022  14:33:06.700234	3.645004E-1
21/09/2022  14:33:06.700236	1.888770E+0	21/09/2022  14:33:06.700238	3.760967E-1
21/09/2022  14:33:06.700240	1.907936E+0	21/09/2022  14:33:06.700242	3.876930E-1
21/09/2022  14:33:06.700244	1.932256E+0	21/09/2022  14:33:06.700246	3.992893E-1
21/09/2022  14:33:06.700248	1.952389E+0	21/09/2022  14:33:06.700250	4.113687E-1
21/09/2022  14:33:06.700252	1.977998E+0	21/09/2022  14:33:06.700254	4.234482E-1
21/09/2022  14:33:06.700256	1.997486E+0	21/09/2022  14:33:06.700258	4.353666E-1
21/09/2022  14:33:06.700260	2.022128E+0	21/09/2022  14:33:06.700262	4.476071E-1
21/09/2022  14:33:06.700264	2.044516E+0	21/09/2022  14:33:06.700266	4.600087E-1
21/09/2022  14:33:06.700268	2.065292E+0	21/09/2022  14:33:06.700270	4.724103E-1
21/09/2022  14:33:06.700272	2.091223E+0	21/09/2022  14:33:06.700274	4.851340E-1
21/09/2022  14:33:06.700276	2.110873E+0	21/09/2022  14:33:06.700278	4.975356E-1
21/09/2022  14:33:06.700280	2.131810E+0	21/09/2022  14:33:06.700282	5.102593E-1
21/09/2022  14:33:06.700284	2.157097E+0	21/09/2022  14:33:06.700286	5.229830E-1
21/09/2022  14:33:06.700288	2.179323E+0	21/09/2022  14:33:06.700290	5.361899E-1
21/09/2022  14:33:06.700292	2.199778E+0	21/09/2022  14:33:06.700294	5.489136E-1
21/09/2022  14:33:06.700296	2.226353E+0	21/09/2022  14:33:06.700298	5.617984E-1
21/09/2022  14:33:06.700300	2.248579E+0	21/09/2022  14:33:06.700302	5.750053E-1
21/09/2022  14:33:06.700304	2.270806E+0	21/09/2022  14:33:06.700306	5.878900E-1
21/09/2022  14:33:06.700308	2.292871E+0	21/09/2022  14:33:06.700310	6.010969E-1
21/09/2022  14:33:06.700312	2.314775E+0	21/09/2022  14:33:06.700314	6.141427E-1
21/09/2022  14:33:06.700316	2.334586E+0	21/09/2022  14:33:06.700318	6.273496E-1
21/09/2022  14:33:06.700320	2.357134E+0	21/09/2022  14:33:06.700322	6.405565E-1
21/09/2022  14:33:06.700324	2.378556E+0	21/09/2022  14:33:06.700326	6.540855E-1
21/09/2022  14:33:06.700328	2.402715E+0	21/09/2022  14:33:06.700330	6.671313E-1
21/09/2022  14:33:06.700332	2.425102E+0	21/09/2022  14:33:06.700334	6.806603E-1
21/09/2022  14:33:06.700336	2.446201E+0	21/09/2022  14:33:06.700338	6.933841E-1
21/09/2022  14:33:06.700340	2.466334E+0	21/09/2022  14:33:06.700342	7.069131E-1
21/09/2022  14:33:06.700344	2.488560E+0	21/09/2022  14:33:06.700346	7.201199E-1
21/09/2022  14:33:06.700348	2.513042E+0	21/09/2022  14:33:06.700350	7.333268E-1
21/09/2022  14:33:06.700352	2.533496E+0	21/09/2022  14:33:06.700354	7.470169E-1
21/09/2022  14:33:06.700356	2.550891E+0	21/09/2022  14:33:06.700358	7.602238E-1
21/09/2022  14:33:06.700360	2.573923E+0	21/09/2022  14:33:06.700362	7.734307E-1
21/09/2022  14:33:06.700364	2.595344E+0	21/09/2022  14:33:06.700366	7.869597E-1
21/09/2022  14:33:06.700368	2.618376E+0	21/09/2022  14:33:06.700370	8.001666E-1
21/09/2022  14:33:06.700372	2.636415E+0	21/09/2022  14:33:06.700374	8.132124E-1
21/09/2022  14:33:06.700376	2.659446E+0	21/09/2022  14:33:06.700378	8.265803E-1
21/09/2022  14:33:06.700380	2.676519E+0	21/09/2022  14:33:06.700382	8.397872E-1
21/09/2022  14:33:06.700384	2.697779E+0	21/09/2022  14:33:06.700386	8.536383E-1
21/09/2022  14:33:06.700388	2.719361E+0	21/09/2022  14:33:06.700390	8.663620E-1
21/09/2022  14:33:06.700392	2.738689E+0	21/09/2022  14:33:06.700394	8.798911E-1
21/09/2022  14:33:06.700396	2.758660E+0	21/09/2022  14:33:06.700398	8.930979E-1
21/09/2022  14:33:06.700400	2.779437E+0	21/09/2022  14:33:06.700402	9.061438E-1
21/09/2022  14:33:06.700404	2.801664E+0	21/09/2022  14:33:06.700406	9.193507E-1
21/09/2022  14:33:06.700408	2.818736E+0	21/09/2022  14:33:06.700410	9.327186E-1
21/09/2022  14:33:06.700412	2.838064E+0	21/09/2022  14:33:06.700414	9.452813E-1
21/09/2022  14:33:06.700416	2.858680E+0	21/09/2022  14:33:06.700418	9.578439E-1
21/09/2022  14:33:06.700420	2.875430E+0	21/09/2022  14:33:06.700422	9.707287E-1
21/09/2022  14:33:06.700424	2.896368E+0	21/09/2022  14:33:06.700426	9.837745E-1
21/09/2022  14:33:06.700428	2.916501E+0	21/09/2022  14:33:06.700430	9.963372E-1
21/09/2022  14:33:06.700432	2.934540E+0	21/09/2022  14:33:06.700434	1.008900E+0
21/09/2022  14:33:06.700436	2.955639E+0	21/09/2022  14:33:06.700438	1.021946E+0
21/09/2022  14:33:06.700440	2.974805E+0	21/09/2022  14:33:06.700442	1.034830E+0
21/09/2022  14:33:06.700444	2.990428E+0	21/09/2022  14:33:06.700446	1.047232E+0
21/09/2022  14:33:06.700448	3.008306E+0	21/09/2022  14:33:06.700450	1.059795E+0
21/09/2022  14:33:06.700452	3.029083E+0	21/09/2022  14:33:06.700454	1.072357E+0
21/09/2022  14:33:06.700456	3.044545E+0	21/09/2022  14:33:06.700458	1.084115E+0
21/09/2022  14:33:06.700460	3.063390E+0	21/09/2022  14:33:06.700462	1.096677E+0
21/09/2022  14:33:06.700464	3.080462E+0	21/09/2022  14:33:06.700466	1.108757E+0
21/09/2022  14:33:06.700468	3.097535E+0	21/09/2022  14:33:06.700470	1.120192E+0
21/09/2022  14:33:06.700472	3.111869E+0	21/09/2022  14:33:06.700474	1.131788E+0
21/09/2022  14:33:06.700476	3.128942E+0	21/09/2022  14:33:06.700478	1.144190E+0
21/09/2022  14:33:06.700480	3.147625E+0	21/09/2022  14:33:06.700482	1.155947E+0
21/09/2022  14:33:06.700484	3.164537E+0	21/09/2022  14:33:06.700486	1.167383E+0
21/09/2022  14:33:06.700488	3.178549E+0	21/09/2022  14:33:06.700490	1.178818E+0
21/09/2022  14:33:06.700492	3.198038E+0	21/09/2022  14:33:06.700494	1.190092E+0
21/09/2022  14:33:06.700496	3.211889E+0	21/09/2022  14:33:06.700498	1.201366E+0
21/09/2022  14:33:06.700500	3.227351E+0	21/09/2022  14:33:06.700502	1.212318E+0
21/09/2022  14:33:06.700504	3.242813E+0	21/09/2022  14:33:06.700506	1.223431E+0
21/09/2022  14:33:06.700508	3.254732E+0	21/09/2022  14:33:06.700510	1.234383E+0
21/09/2022  14:33:06.700512	3.273576E+0	21/09/2022  14:33:06.700514	1.245174E+0
21/09/2022  14:33:06.700516	3.287428E+0	21/09/2022  14:33:06.700518	1.255804E+0
21/09/2022  14:33:06.700520	3.303534E+0	21/09/2022  14:33:06.700522	1.266434E+0
21/09/2022  14:33:06.700524	3.318191E+0	21/09/2022  14:33:06.700526	1.276581E+0
21/09/2022  14:33:06.700528	3.332042E+0	21/09/2022  14:33:06.700530	1.286889E+0
21/09/2022  14:33:06.700532	3.344927E+0	21/09/2022  14:33:06.700534	1.296875E+0
21/09/2022  14:33:06.700536	3.360067E+0	21/09/2022  14:33:06.700538	1.307182E+0
21/09/2022  14:33:06.700540	3.373113E+0	21/09/2022  14:33:06.700542	1.316685E+0
21/09/2022  14:33:06.700544	3.382777E+0	21/09/2022  14:33:06.700546	1.326510E+0
21/09/2022  14:33:06.700548	3.399206E+0	21/09/2022  14:33:06.700550	1.336173E+0
21/09/2022  14:33:06.700552	3.410641E+0	21/09/2022  14:33:06.700554	1.345676E+0
21/09/2022  14:33:06.700556	3.424976E+0	21/09/2022  14:33:06.700558	1.354856E+0
21/09/2022  14:33:06.700560	3.435606E+0	21/09/2022  14:33:06.700562	1.364198E+0
21/09/2022  14:33:06.700564	3.448008E+0	21/09/2022  14:33:06.700566	1.373217E+0
21/09/2022  14:33:06.700568	3.457833E+0	21/09/2022  14:33:06.700570	1.381914E+0
21/09/2022  14:33:06.700572	3.469268E+0	21/09/2022  14:33:06.700574	1.390450E+0
21/09/2022  14:33:06.700576	3.484247E+0	21/09/2022  14:33:06.700578	1.399148E+0
21/09/2022  14:33:06.700580	3.494877E+0	21/09/2022  14:33:06.700582	1.407684E+0
21/09/2022  14:33:06.700584	3.507118E+0	21/09/2022  14:33:06.700586	1.416059E+0
21/09/2022  14:33:06.700588	3.515171E+0	21/09/2022  14:33:06.700590	1.423790E+0
21/09/2022  14:33:06.700592	3.527573E+0	21/09/2022  14:33:06.700594	1.431521E+0
21/09/2022  14:33:06.700596	3.536915E+0	21/09/2022  14:33:06.700598	1.439251E+0
21/09/2022  14:33:06.700600	3.548994E+0	21/09/2022  14:33:06.700602	1.447304E+0
21/09/2022  14:33:06.700604	3.556887E+0	21/09/2022  14:33:06.700606	1.454713E+0
21/09/2022  14:33:06.700608	3.566550E+0	21/09/2022  14:33:06.700610	1.461800E+0
21/09/2022  14:33:06.700612	3.574281E+0	21/09/2022  14:33:06.700614	1.468403E+0
21/09/2022  14:33:06.700616	3.583945E+0	21/09/2022  14:33:06.700618	1.475490E+0
21/09/2022  14:33:06.700620	3.591032E+0	21/09/2022  14:33:06.700622	1.481932E+0
21/09/2022  14:33:06.700624	3.601018E+0	21/09/2022  14:33:06.700626	1.488697E+0
21/09/2022  14:33:06.700628	3.610360E+0	21/09/2022  14:33:06.700630	1.494495E+0
21/09/2022  14:33:06.700632	3.616963E+0	21/09/2022  14:33:06.700634	1.500776E+0
21/09/2022  14:33:06.700636	3.625500E+0	21/09/2022  14:33:06.700638	1.506413E+0
21/09/2022  14:33:06.700640	3.627755E+0	21/09/2022  14:33:06.700642	1.512212E+0
21/09/2022  14:33:06.700644	3.635808E+0	21/09/2022  14:33:06.700646	1.517688E+0
21/09/2022  14:33:06.700648	3.643539E+0	21/09/2022  14:33:06.700650	1.522680E+0
21/09/2022  14:33:06.700652	3.651753E+0	21/09/2022  14:33:06.700654	1.527834E+0
21/09/2022  14:33:06.700656	3.653364E+0	21/09/2022  14:33:06.700658	1.532827E+0
21/09/2022  14:33:06.700660	3.660290E+0	21/09/2022  14:33:06.700662	1.537337E+0
21/09/2022  14:33:06.700664	3.667376E+0	21/09/2022  14:33:06.700666	1.541847E+0
21/09/2022  14:33:06.700668	3.672047E+0	21/09/2022  14:33:06.700670	1.545873E+0
21/09/2022  14:33:06.700672	3.676879E+0	21/09/2022  14:33:06.700674	1.550061E+0
21/09/2022  14:33:06.700676	3.680584E+0	21/09/2022  14:33:06.700678	1.554248E+0
21/09/2022  14:33:06.700680	3.688315E+0	21/09/2022  14:33:06.700682	1.557953E+0
21/09/2022  14:33:06.700684	3.686221E+0	21/09/2022  14:33:06.700686	1.561174E+0
21/09/2022  14:33:06.700688	3.693791E+0	21/09/2022  14:33:06.700690	1.564395E+0
21/09/2022  14:33:06.700692	3.696529E+0	21/09/2022  14:33:06.700694	1.567616E+0
21/09/2022  14:33:06.700696	3.700233E+0	21/09/2022  14:33:06.700698	1.570515E+0
21/09/2022  14:33:06.700700	3.702166E+0	21/09/2022  14:33:06.700702	1.573092E+0
21/09/2022  14:33:06.700704	3.706515E+0	21/09/2022  14:33:06.700706	1.575508E+0
21/09/2022  14:33:06.700708	3.704904E+0	21/09/2022  14:33:06.700710	1.577441E+0
21/09/2022  14:33:06.700712	3.710541E+0	21/09/2022  14:33:06.700714	1.580018E+0
21/09/2022  14:33:06.700716	3.713280E+0	21/09/2022  14:33:06.700718	1.581789E+0
21/09/2022  14:33:06.700720	3.711347E+0	21/09/2022  14:33:06.700722	1.583400E+0
21/09/2022  14:33:06.700724	3.714085E+0	21/09/2022  14:33:06.700726	1.584850E+0
21/09/2022  14:33:06.700728	3.717950E+0	21/09/2022  14:33:06.700730	1.586299E+0
21/09/2022  14:33:06.700732	3.717789E+0	21/09/2022  14:33:06.700734	1.587749E+0
21/09/2022  14:33:06.700736	3.716340E+0	21/09/2022  14:33:06.700738	1.588876E+0
