waveform	[0]		[1]	
t0	21/09/2022  14:31:09.950887		21/09/2022  14:31:09.950889	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
21/09/2022  14:31:09.953443	1.106180E+0	21/09/2022  14:31:09.953445	3.835456E-2
21/09/2022  14:31:09.953447	1.098449E+0	21/09/2022  14:31:09.953449	3.867667E-2
21/09/2022  14:31:09.953451	1.092007E+0	21/09/2022  14:31:09.953453	3.803244E-2
21/09/2022  14:31:09.953455	1.083793E+0	21/09/2022  14:31:09.953457	3.819350E-2
21/09/2022  14:31:09.953459	1.075901E+0	21/09/2022  14:31:09.953461	3.803244E-2
21/09/2022  14:31:09.953463	1.068653E+0	21/09/2022  14:31:09.953465	3.771032E-2
21/09/2022  14:31:09.953467	1.061083E+0	21/09/2022  14:31:09.953469	3.722714E-2
21/09/2022  14:31:09.953471	1.053352E+0	21/09/2022  14:31:09.953473	3.738820E-2
21/09/2022  14:31:09.953475	1.047554E+0	21/09/2022  14:31:09.953477	3.706608E-2
21/09/2022  14:31:09.953479	1.041756E+0	21/09/2022  14:31:09.953481	3.738820E-2
21/09/2022  14:31:09.953483	1.033703E+0	21/09/2022  14:31:09.953485	3.690502E-2
21/09/2022  14:31:09.953487	1.028388E+0	21/09/2022  14:31:09.953489	3.674396E-2
21/09/2022  14:31:09.953491	1.017275E+0	21/09/2022  14:31:09.953493	3.658290E-2
21/09/2022  14:31:09.953495	1.013893E+0	21/09/2022  14:31:09.953497	3.642184E-2
21/09/2022  14:31:09.953499	1.005840E+0	21/09/2022  14:31:09.953501	3.626078E-2
21/09/2022  14:31:09.953503	1.001008E+0	21/09/2022  14:31:09.953505	3.577760E-2
21/09/2022  14:31:09.953507	1.000042E+0	21/09/2022  14:31:09.953509	3.593866E-2
21/09/2022  14:31:09.953511	9.932770E-1	21/09/2022  14:31:09.953513	3.609972E-2
21/09/2022  14:31:09.953515	9.873178E-1	21/09/2022  14:31:09.953517	3.593866E-2
21/09/2022  14:31:09.953519	9.813586E-1	21/09/2022  14:31:09.953521	3.609972E-2
21/09/2022  14:31:09.953523	9.773321E-1	21/09/2022  14:31:09.953525	3.609972E-2
21/09/2022  14:31:09.953527	9.747552E-1	21/09/2022  14:31:09.953529	3.609972E-2
21/09/2022  14:31:09.953531	9.673464E-1	21/09/2022  14:31:09.953533	3.561654E-2
21/09/2022  14:31:09.953535	9.644474E-1	21/09/2022  14:31:09.953537	3.593866E-2
21/09/2022  14:31:09.953539	9.580050E-1	21/09/2022  14:31:09.953541	3.529442E-2
21/09/2022  14:31:09.953543	9.557501E-1	21/09/2022  14:31:09.953545	3.593866E-2
21/09/2022  14:31:09.953547	9.507573E-1	21/09/2022  14:31:09.953549	3.529442E-2
21/09/2022  14:31:09.953551	9.431875E-1	21/09/2022  14:31:09.953553	3.545548E-2
21/09/2022  14:31:09.953555	9.423822E-1	21/09/2022  14:31:09.953557	3.545548E-2
21/09/2022  14:31:09.953559	9.356177E-1	21/09/2022  14:31:09.953561	3.593866E-2
21/09/2022  14:31:09.953563	9.322354E-1	21/09/2022  14:31:09.953565	3.545548E-2
21/09/2022  14:31:09.953567	9.269205E-1	21/09/2022  14:31:09.953569	3.545548E-2
21/09/2022  14:31:09.953571	9.283700E-1	21/09/2022  14:31:09.953573	3.529442E-2
21/09/2022  14:31:09.953575	9.214444E-1	21/09/2022  14:31:09.953577	3.513336E-2
21/09/2022  14:31:09.953579	9.217666E-1	21/09/2022  14:31:09.953581	3.529442E-2
21/09/2022  14:31:09.953583	9.161295E-1	21/09/2022  14:31:09.953585	3.481124E-2
21/09/2022  14:31:09.953587	9.138746E-1	21/09/2022  14:31:09.953589	3.481124E-2
21/09/2022  14:31:09.953591	9.129083E-1	21/09/2022  14:31:09.953593	3.513336E-2
21/09/2022  14:31:09.953595	9.109756E-1	21/09/2022  14:31:09.953597	3.561654E-2
21/09/2022  14:31:09.953599	9.074322E-1	21/09/2022  14:31:09.953601	3.545548E-2
21/09/2022  14:31:09.953603	9.051774E-1	21/09/2022  14:31:09.953605	3.513336E-2
21/09/2022  14:31:09.953607	9.050164E-1	21/09/2022  14:31:09.953609	3.481124E-2
21/09/2022  14:31:09.953611	9.013120E-1	21/09/2022  14:31:09.953613	3.481124E-2
21/09/2022  14:31:09.953615	9.019562E-1	21/09/2022  14:31:09.953617	3.529442E-2
21/09/2022  14:31:09.953619	8.974466E-1	21/09/2022  14:31:09.953621	3.465018E-2
21/09/2022  14:31:09.953623	8.987350E-1	21/09/2022  14:31:09.953625	3.545548E-2
21/09/2022  14:31:09.953627	8.953528E-1	21/09/2022  14:31:09.953629	3.513336E-2
21/09/2022  14:31:09.953631	9.011509E-1	21/09/2022  14:31:09.953633	3.465018E-2
21/09/2022  14:31:09.953635	8.947085E-1	21/09/2022  14:31:09.953637	3.481124E-2
21/09/2022  14:31:09.953639	8.919705E-1	21/09/2022  14:31:09.953641	3.481124E-2
21/09/2022  14:31:09.953643	8.934201E-1	21/09/2022  14:31:09.953645	3.465018E-2
21/09/2022  14:31:09.953647	8.992182E-1	21/09/2022  14:31:09.953649	3.513336E-2
21/09/2022  14:31:09.953651	8.951917E-1	21/09/2022  14:31:09.953653	3.497230E-2
21/09/2022  14:31:09.953655	8.950307E-1	21/09/2022  14:31:09.953657	3.497230E-2
21/09/2022  14:31:09.953659	8.943864E-1	21/09/2022  14:31:09.953661	3.481124E-2
21/09/2022  14:31:09.953663	8.972855E-1	21/09/2022  14:31:09.953665	3.497230E-2
21/09/2022  14:31:09.953667	8.969634E-1	21/09/2022  14:31:09.953669	3.448912E-2
21/09/2022  14:31:09.953671	8.958360E-1	21/09/2022  14:31:09.953673	3.497230E-2
21/09/2022  14:31:09.953675	8.968023E-1	21/09/2022  14:31:09.953677	3.513336E-2
21/09/2022  14:31:09.953679	9.005067E-1	21/09/2022  14:31:09.953681	3.497230E-2
21/09/2022  14:31:09.953683	9.013120E-1	21/09/2022  14:31:09.953685	3.513336E-2
21/09/2022  14:31:09.953687	9.050164E-1	21/09/2022  14:31:09.953689	3.497230E-2
21/09/2022  14:31:09.953691	9.071101E-1	21/09/2022  14:31:09.953693	3.529442E-2
21/09/2022  14:31:09.953695	9.077544E-1	21/09/2022  14:31:09.953697	3.513336E-2
21/09/2022  14:31:09.953699	9.135525E-1	21/09/2022  14:31:09.953701	3.465018E-2
21/09/2022  14:31:09.953703	9.108145E-1	21/09/2022  14:31:09.953705	3.513336E-2
21/09/2022  14:31:09.953707	9.122640E-1	21/09/2022  14:31:09.953709	3.497230E-2
21/09/2022  14:31:09.953711	9.148410E-1	21/09/2022  14:31:09.953713	3.497230E-2
21/09/2022  14:31:09.953715	9.175790E-1	21/09/2022  14:31:09.953717	3.497230E-2
21/09/2022  14:31:09.953719	9.198338E-1	21/09/2022  14:31:09.953721	3.513336E-2
21/09/2022  14:31:09.953723	9.257930E-1	21/09/2022  14:31:09.953725	3.481124E-2
21/09/2022  14:31:09.953727	9.270815E-1	21/09/2022  14:31:09.953729	3.497230E-2
21/09/2022  14:31:09.953731	9.304638E-1	21/09/2022  14:31:09.953733	3.481124E-2
21/09/2022  14:31:09.953735	9.333628E-1	21/09/2022  14:31:09.953737	3.465018E-2
21/09/2022  14:31:09.953739	9.443149E-1	21/09/2022  14:31:09.953741	3.545548E-2
21/09/2022  14:31:09.953743	9.431875E-1	21/09/2022  14:31:09.953745	3.513336E-2
21/09/2022  14:31:09.953747	9.483414E-1	21/09/2022  14:31:09.953749	3.529442E-2
21/09/2022  14:31:09.953751	9.520458E-1	21/09/2022  14:31:09.953753	3.481124E-2
21/09/2022  14:31:09.953755	9.539785E-1	21/09/2022  14:31:09.953757	3.513336E-2
21/09/2022  14:31:09.953759	9.618704E-1	21/09/2022  14:31:09.953761	3.481124E-2
21/09/2022  14:31:09.953763	9.646084E-1	21/09/2022  14:31:09.953765	3.465018E-2
21/09/2022  14:31:09.953767	9.707287E-1	21/09/2022  14:31:09.953769	3.497230E-2
21/09/2022  14:31:09.953771	9.733056E-1	21/09/2022  14:31:09.953773	3.481124E-2
21/09/2022  14:31:09.953775	9.789427E-1	21/09/2022  14:31:09.953777	3.497230E-2
21/09/2022  14:31:09.953779	9.839356E-1	21/09/2022  14:31:09.953781	3.481124E-2
21/09/2022  14:31:09.953783	9.905390E-1	21/09/2022  14:31:09.953785	3.497230E-2
21/09/2022  14:31:09.953787	9.961761E-1	21/09/2022  14:31:09.953789	3.513336E-2
21/09/2022  14:31:09.953791	1.002457E+0	21/09/2022  14:31:09.953793	3.513336E-2
21/09/2022  14:31:09.953795	1.005679E+0	21/09/2022  14:31:09.953797	3.529442E-2
21/09/2022  14:31:09.953799	1.012926E+0	21/09/2022  14:31:09.953801	3.481124E-2
21/09/2022  14:31:09.953803	1.020496E+0	21/09/2022  14:31:09.953805	3.529442E-2
21/09/2022  14:31:09.953807	1.026133E+0	21/09/2022  14:31:09.953809	3.529442E-2
21/09/2022  14:31:09.953811	1.034830E+0	21/09/2022  14:31:09.953813	3.529442E-2
21/09/2022  14:31:09.953815	1.039984E+0	21/09/2022  14:31:09.953817	3.545548E-2
21/09/2022  14:31:09.953819	1.044977E+0	21/09/2022  14:31:09.953821	3.561654E-2
21/09/2022  14:31:09.953823	1.049809E+0	21/09/2022  14:31:09.953825	3.529442E-2
21/09/2022  14:31:09.953827	1.056090E+0	21/09/2022  14:31:09.953829	3.561654E-2
21/09/2022  14:31:09.953831	1.066237E+0	21/09/2022  14:31:09.953833	3.529442E-2
21/09/2022  14:31:09.953835	1.070425E+0	21/09/2022  14:31:09.953837	3.577760E-2
21/09/2022  14:31:09.953839	1.082665E+0	21/09/2022  14:31:09.953841	3.561654E-2
21/09/2022  14:31:09.953843	1.085886E+0	21/09/2022  14:31:09.953845	3.593866E-2
21/09/2022  14:31:09.953847	1.093939E+0	21/09/2022  14:31:09.953849	3.577760E-2
21/09/2022  14:31:09.953851	1.103442E+0	21/09/2022  14:31:09.953853	3.658290E-2
21/09/2022  14:31:09.953855	1.110690E+0	21/09/2022  14:31:09.953857	3.642184E-2
21/09/2022  14:31:09.953859	1.120514E+0	21/09/2022  14:31:09.953861	3.593866E-2
21/09/2022  14:31:09.953863	1.127923E+0	21/09/2022  14:31:09.953865	3.626078E-2
21/09/2022  14:31:09.953867	1.131466E+0	21/09/2022  14:31:09.953869	3.626078E-2
21/09/2022  14:31:09.953871	1.143546E+0	21/09/2022  14:31:09.953873	3.658290E-2
21/09/2022  14:31:09.953875	1.151921E+0	21/09/2022  14:31:09.953877	3.642184E-2
21/09/2022  14:31:09.953879	1.157880E+0	21/09/2022  14:31:09.953881	3.690502E-2
21/09/2022  14:31:09.953883	1.163839E+0	21/09/2022  14:31:09.953885	3.658290E-2
21/09/2022  14:31:09.953887	1.177529E+0	21/09/2022  14:31:09.953889	3.626078E-2
21/09/2022  14:31:09.953891	1.184294E+0	21/09/2022  14:31:09.953893	3.658290E-2
21/09/2022  14:31:09.953895	1.194441E+0	21/09/2022  14:31:09.953897	3.706608E-2
21/09/2022  14:31:09.953899	1.201527E+0	21/09/2022  14:31:09.953901	3.722714E-2
21/09/2022  14:31:09.953903	1.212318E+0	21/09/2022  14:31:09.953905	3.738820E-2
21/09/2022  14:31:09.953907	1.219566E+0	21/09/2022  14:31:09.953909	3.771032E-2
21/09/2022  14:31:09.953911	1.229552E+0	21/09/2022  14:31:09.953913	3.754926E-2
21/09/2022  14:31:09.953915	1.240826E+0	21/09/2022  14:31:09.953917	3.738820E-2
21/09/2022  14:31:09.953919	1.249523E+0	21/09/2022  14:31:09.953921	3.738820E-2
21/09/2022  14:31:09.953923	1.258703E+0	21/09/2022  14:31:09.953925	3.803244E-2
21/09/2022  14:31:09.953927	1.267401E+0	21/09/2022  14:31:09.953929	3.835456E-2
21/09/2022  14:31:09.953931	1.278997E+0	21/09/2022  14:31:09.953933	3.851561E-2
21/09/2022  14:31:09.953935	1.288016E+0	21/09/2022  14:31:09.953937	3.867667E-2
21/09/2022  14:31:09.953939	1.295586E+0	21/09/2022  14:31:09.953941	3.899879E-2
21/09/2022  14:31:09.953943	1.307988E+0	21/09/2022  14:31:09.953945	3.948197E-2
21/09/2022  14:31:09.953947	1.316846E+0	21/09/2022  14:31:09.953949	3.932091E-2
21/09/2022  14:31:09.953951	1.327315E+0	21/09/2022  14:31:09.953953	3.932091E-2
21/09/2022  14:31:09.953955	1.337140E+0	21/09/2022  14:31:09.953957	3.980409E-2
21/09/2022  14:31:09.953959	1.349058E+0	21/09/2022  14:31:09.953961	3.996515E-2
21/09/2022  14:31:09.953963	1.360976E+0	21/09/2022  14:31:09.953965	3.996515E-2
21/09/2022  14:31:09.953967	1.370318E+0	21/09/2022  14:31:09.953969	4.060939E-2
21/09/2022  14:31:09.953971	1.383203E+0	21/09/2022  14:31:09.953973	4.109257E-2
21/09/2022  14:31:09.953975	1.393027E+0	21/09/2022  14:31:09.953977	4.077045E-2
21/09/2022  14:31:09.953979	1.402691E+0	21/09/2022  14:31:09.953981	4.109257E-2
21/09/2022  14:31:09.953983	1.413321E+0	21/09/2022  14:31:09.953985	4.125363E-2
21/09/2022  14:31:09.953987	1.425078E+0	21/09/2022  14:31:09.953989	4.157575E-2
21/09/2022  14:31:09.953991	1.434420E+0	21/09/2022  14:31:09.953993	4.205893E-2
21/09/2022  14:31:09.953995	1.446338E+0	21/09/2022  14:31:09.953997	4.238105E-2
21/09/2022  14:31:09.953999	1.457773E+0	21/09/2022  14:31:09.954001	4.270317E-2
21/09/2022  14:31:09.954003	1.470336E+0	21/09/2022  14:31:09.954005	4.302529E-2
21/09/2022  14:31:09.954007	1.483060E+0	21/09/2022  14:31:09.954009	4.350847E-2
21/09/2022  14:31:09.954011	1.492562E+0	21/09/2022  14:31:09.954013	4.350847E-2
21/09/2022  14:31:09.954015	1.504803E+0	21/09/2022  14:31:09.954017	4.383059E-2
21/09/2022  14:31:09.954019	1.515433E+0	21/09/2022  14:31:09.954021	4.415271E-2
21/09/2022  14:31:09.954023	1.525741E+0	21/09/2022  14:31:09.954025	4.495800E-2
21/09/2022  14:31:09.954027	1.538142E+0	21/09/2022  14:31:09.954029	4.544118E-2
21/09/2022  14:31:09.954031	1.549094E+0	21/09/2022  14:31:09.954033	4.576330E-2
21/09/2022  14:31:09.954035	1.562140E+0	21/09/2022  14:31:09.954037	4.592436E-2
21/09/2022  14:31:09.954039	1.572287E+0	21/09/2022  14:31:09.954041	4.705178E-2
21/09/2022  14:31:09.954043	1.586299E+0	21/09/2022  14:31:09.954045	4.689072E-2
21/09/2022  14:31:09.954047	1.598862E+0	21/09/2022  14:31:09.954049	4.721284E-2
21/09/2022  14:31:09.954051	1.609653E+0	21/09/2022  14:31:09.954053	4.753496E-2
21/09/2022  14:31:09.954055	1.621893E+0	21/09/2022  14:31:09.954057	4.785708E-2
21/09/2022  14:31:09.954059	1.634295E+0	21/09/2022  14:31:09.954061	4.850132E-2
21/09/2022  14:31:09.954063	1.646697E+0	21/09/2022  14:31:09.954065	4.898450E-2
21/09/2022  14:31:09.954067	1.656521E+0	21/09/2022  14:31:09.954069	4.946768E-2
21/09/2022  14:31:09.954071	1.670050E+0	21/09/2022  14:31:09.954073	5.027298E-2
21/09/2022  14:31:09.954075	1.682935E+0	21/09/2022  14:31:09.954077	5.075616E-2
21/09/2022  14:31:09.954079	1.693565E+0	21/09/2022  14:31:09.954081	5.091721E-2
21/09/2022  14:31:09.954083	1.704356E+0	21/09/2022  14:31:09.954085	5.140039E-2
21/09/2022  14:31:09.954087	1.719496E+0	21/09/2022  14:31:09.954089	5.156145E-2
21/09/2022  14:31:09.954091	1.732703E+0	21/09/2022  14:31:09.954093	5.252781E-2
21/09/2022  14:31:09.954095	1.743655E+0	21/09/2022  14:31:09.954097	5.333311E-2
21/09/2022  14:31:09.954099	1.755251E+0	21/09/2022  14:31:09.954101	5.349417E-2
21/09/2022  14:31:09.954103	1.768458E+0	21/09/2022  14:31:09.954105	5.349417E-2
21/09/2022  14:31:09.954107	1.781182E+0	21/09/2022  14:31:09.954109	5.429947E-2
21/09/2022  14:31:09.954111	1.793100E+0	21/09/2022  14:31:09.954113	5.494371E-2
21/09/2022  14:31:09.954115	1.806307E+0	21/09/2022  14:31:09.954117	5.494371E-2
21/09/2022  14:31:09.954119	1.819514E+0	21/09/2022  14:31:09.954121	5.639325E-2
21/09/2022  14:31:09.954123	1.831916E+0	21/09/2022  14:31:09.954125	5.671537E-2
21/09/2022  14:31:09.954127	1.843834E+0	21/09/2022  14:31:09.954129	5.671537E-2
21/09/2022  14:31:09.954131	1.854303E+0	21/09/2022  14:31:09.954133	5.735960E-2
21/09/2022  14:31:09.954135	1.869121E+0	21/09/2022  14:31:09.954137	5.832596E-2
21/09/2022  14:31:09.954139	1.883294E+0	21/09/2022  14:31:09.954141	5.913126E-2
21/09/2022  14:31:09.954143	1.895374E+0	21/09/2022  14:31:09.954145	5.961444E-2
21/09/2022  14:31:09.954147	1.906809E+0	21/09/2022  14:31:09.954149	5.993656E-2
21/09/2022  14:31:09.954151	1.918566E+0	21/09/2022  14:31:09.954153	6.074186E-2
21/09/2022  14:31:09.954155	1.932579E+0	21/09/2022  14:31:09.954157	6.122504E-2
21/09/2022  14:31:09.954159	1.943853E+0	21/09/2022  14:31:09.954161	6.186928E-2
21/09/2022  14:31:09.954163	1.958348E+0	21/09/2022  14:31:09.954165	6.203034E-2
21/09/2022  14:31:09.954167	1.969461E+0	21/09/2022  14:31:09.954169	6.251352E-2
21/09/2022  14:31:09.954171	1.979608E+0	21/09/2022  14:31:09.954173	6.315775E-2
21/09/2022  14:31:09.954175	1.993459E+0	21/09/2022  14:31:09.954177	6.380199E-2
21/09/2022  14:31:09.954179	2.006183E+0	21/09/2022  14:31:09.954181	6.444623E-2
21/09/2022  14:31:09.954183	2.018102E+0	21/09/2022  14:31:09.954185	6.509047E-2
21/09/2022  14:31:09.954187	2.032919E+0	21/09/2022  14:31:09.954189	6.557365E-2
21/09/2022  14:31:09.954191	2.043388E+0	21/09/2022  14:31:09.954193	6.686213E-2
21/09/2022  14:31:09.954195	2.057078E+0	21/09/2022  14:31:09.954197	6.686213E-2
21/09/2022  14:31:09.954199	2.068030E+0	21/09/2022  14:31:09.954201	6.766743E-2
21/09/2022  14:31:09.954203	2.082043E+0	21/09/2022  14:31:09.954205	6.750637E-2
21/09/2022  14:31:09.954207	2.092512E+0	21/09/2022  14:31:09.954209	6.847273E-2
21/09/2022  14:31:09.954211	2.103786E+0	21/09/2022  14:31:09.954213	6.911696E-2
21/09/2022  14:31:09.954215	2.118764E+0	21/09/2022  14:31:09.954217	6.976120E-2
21/09/2022  14:31:09.954219	2.130039E+0	21/09/2022  14:31:09.954221	7.040544E-2
21/09/2022  14:31:09.954223	2.142279E+0	21/09/2022  14:31:09.954225	7.121074E-2
21/09/2022  14:31:09.954227	2.155003E+0	21/09/2022  14:31:09.954229	7.201604E-2
21/09/2022  14:31:09.954231	2.166599E+0	21/09/2022  14:31:09.954233	7.266028E-2
21/09/2022  14:31:09.954235	2.178518E+0	21/09/2022  14:31:09.954237	7.314346E-2
21/09/2022  14:31:09.954239	2.189470E+0	21/09/2022  14:31:09.954241	7.378770E-2
21/09/2022  14:31:09.954243	2.202677E+0	21/09/2022  14:31:09.954245	7.459300E-2
21/09/2022  14:31:09.954247	2.215884E+0	21/09/2022  14:31:09.954249	7.491511E-2
21/09/2022  14:31:09.954251	2.227803E+0	21/09/2022  14:31:09.954253	7.555935E-2
21/09/2022  14:31:09.954255	2.238110E+0	21/09/2022  14:31:09.954257	7.604253E-2
21/09/2022  14:31:09.954259	2.250351E+0	21/09/2022  14:31:09.954261	7.668677E-2
21/09/2022  14:31:09.954263	2.261947E+0	21/09/2022  14:31:09.954265	7.749207E-2
21/09/2022  14:31:09.954267	2.276604E+0	21/09/2022  14:31:09.954269	7.765313E-2
21/09/2022  14:31:09.954271	2.286107E+0	21/09/2022  14:31:09.954273	7.845843E-2
21/09/2022  14:31:09.954275	2.294482E+0	21/09/2022  14:31:09.954277	7.926373E-2
21/09/2022  14:31:09.954279	2.307206E+0	21/09/2022  14:31:09.954281	7.974691E-2
21/09/2022  14:31:09.954283	2.322345E+0	21/09/2022  14:31:09.954285	8.055220E-2
21/09/2022  14:31:09.954287	2.331526E+0	21/09/2022  14:31:09.954289	8.135750E-2
21/09/2022  14:31:09.954291	2.342156E+0	21/09/2022  14:31:09.954293	8.184068E-2
21/09/2022  14:31:09.954295	2.354719E+0	21/09/2022  14:31:09.954297	8.216280E-2
21/09/2022  14:31:09.954299	2.364221E+0	21/09/2022  14:31:09.954301	8.329022E-2
21/09/2022  14:31:09.954303	2.377428E+0	21/09/2022  14:31:09.954305	8.361234E-2
21/09/2022  14:31:09.954307	2.388219E+0	21/09/2022  14:31:09.954309	8.457870E-2
21/09/2022  14:31:09.954311	2.399816E+0	21/09/2022  14:31:09.954313	8.473976E-2
21/09/2022  14:31:09.954315	2.408513E+0	21/09/2022  14:31:09.954317	8.554506E-2
21/09/2022  14:31:09.954319	2.418821E+0	21/09/2022  14:31:09.954321	8.602824E-2
21/09/2022  14:31:09.954323	2.431867E+0	21/09/2022  14:31:09.954325	8.699459E-2
21/09/2022  14:31:09.954327	2.441369E+0	21/09/2022  14:31:09.954329	8.747777E-2
21/09/2022  14:31:09.954331	2.453127E+0	21/09/2022  14:31:09.954333	8.747777E-2
21/09/2022  14:31:09.954335	2.463274E+0	21/09/2022  14:31:09.954337	8.828307E-2
21/09/2022  14:31:09.954339	2.472454E+0	21/09/2022  14:31:09.954341	8.876625E-2
21/09/2022  14:31:09.954343	2.483084E+0	21/09/2022  14:31:09.954345	8.957155E-2
21/09/2022  14:31:09.954347	2.492265E+0	21/09/2022  14:31:09.954349	9.005473E-2
21/09/2022  14:31:09.954351	2.503217E+0	21/09/2022  14:31:09.954353	9.069897E-2
21/09/2022  14:31:09.954355	2.512075E+0	21/09/2022  14:31:09.954357	9.150427E-2
21/09/2022  14:31:09.954359	2.521900E+0	21/09/2022  14:31:09.954361	9.230956E-2
21/09/2022  14:31:09.954363	2.532852E+0	21/09/2022  14:31:09.954365	9.263168E-2
21/09/2022  14:31:09.954367	2.542999E+0	21/09/2022  14:31:09.954369	9.295380E-2
21/09/2022  14:31:09.954371	2.554595E+0	21/09/2022  14:31:09.954373	9.375910E-2
21/09/2022  14:31:09.954375	2.562165E+0	21/09/2022  14:31:09.954377	9.440334E-2
21/09/2022  14:31:09.954379	2.570863E+0	21/09/2022  14:31:09.954381	9.504758E-2
21/09/2022  14:31:09.954383	2.581009E+0	21/09/2022  14:31:09.954385	9.504758E-2
21/09/2022  14:31:09.954387	2.590834E+0	21/09/2022  14:31:09.954389	9.536970E-2
21/09/2022  14:31:09.954391	2.599370E+0	21/09/2022  14:31:09.954393	9.617500E-2
21/09/2022  14:31:09.954395	2.610001E+0	21/09/2022  14:31:09.954397	9.714136E-2
21/09/2022  14:31:09.954399	2.617893E+0	21/09/2022  14:31:09.954401	9.746347E-2
21/09/2022  14:31:09.954403	2.628684E+0	21/09/2022  14:31:09.954405	9.810771E-2
21/09/2022  14:31:09.954407	2.634482E+0	21/09/2022  14:31:09.954409	9.859089E-2
21/09/2022  14:31:09.954411	2.645273E+0	21/09/2022  14:31:09.954413	9.859089E-2
21/09/2022  14:31:09.954415	2.653326E+0	21/09/2022  14:31:09.954417	9.955725E-2
21/09/2022  14:31:09.954419	2.661701E+0	21/09/2022  14:31:09.954421	1.000404E-1
21/09/2022  14:31:09.954423	2.666372E+0	21/09/2022  14:31:09.954425	1.002015E-1
21/09/2022  14:31:09.954427	2.677968E+0	21/09/2022  14:31:09.954429	1.010068E-1
21/09/2022  14:31:09.954431	2.686344E+0	21/09/2022  14:31:09.954433	1.014900E-1
21/09/2022  14:31:09.954435	2.693108E+0	21/09/2022  14:31:09.954437	1.018121E-1
21/09/2022  14:31:09.954439	2.701645E+0	21/09/2022  14:31:09.954441	1.022953E-1
21/09/2022  14:31:09.954443	2.710020E+0	21/09/2022  14:31:09.954445	1.027784E-1
21/09/2022  14:31:09.954447	2.714529E+0	21/09/2022  14:31:09.954449	1.032616E-1
21/09/2022  14:31:09.954451	2.723388E+0	21/09/2022  14:31:09.954453	1.040669E-1
21/09/2022  14:31:09.954455	2.730152E+0	21/09/2022  14:31:09.954457	1.040669E-1
21/09/2022  14:31:09.954459	2.735790E+0	21/09/2022  14:31:09.954461	1.047112E-1
21/09/2022  14:31:09.954463	2.742232E+0	21/09/2022  14:31:09.954465	1.050333E-1
21/09/2022  14:31:09.954467	2.751896E+0	21/09/2022  14:31:09.954469	1.056775E-1
21/09/2022  14:31:09.954471	2.757050E+0	21/09/2022  14:31:09.954473	1.058386E-1
21/09/2022  14:31:09.954475	2.762687E+0	21/09/2022  14:31:09.954477	1.063218E-1
21/09/2022  14:31:09.954479	2.770418E+0	21/09/2022  14:31:09.954481	1.063218E-1
21/09/2022  14:31:09.954483	2.776216E+0	21/09/2022  14:31:09.954485	1.072881E-1
21/09/2022  14:31:09.954487	2.783786E+0	21/09/2022  14:31:09.954489	1.072881E-1
21/09/2022  14:31:09.954491	2.788940E+0	21/09/2022  14:31:09.954493	1.076102E-1
21/09/2022  14:31:09.954495	2.794899E+0	21/09/2022  14:31:09.954497	1.085766E-1
21/09/2022  14:31:09.954499	2.800697E+0	21/09/2022  14:31:09.954501	1.085766E-1
21/09/2022  14:31:09.954503	2.808106E+0	21/09/2022  14:31:09.954505	1.092208E-1
21/09/2022  14:31:09.954507	2.811328E+0	21/09/2022  14:31:09.954509	1.090598E-1
21/09/2022  14:31:09.954511	2.816159E+0	21/09/2022  14:31:09.954513	1.093819E-1
21/09/2022  14:31:09.954515	2.821797E+0	21/09/2022  14:31:09.954517	1.097040E-1
21/09/2022  14:31:09.954519	2.830172E+0	21/09/2022  14:31:09.954521	1.100261E-1
21/09/2022  14:31:09.954523	2.829528E+0	21/09/2022  14:31:09.954525	1.105093E-1
21/09/2022  14:31:09.954527	2.836131E+0	21/09/2022  14:31:09.954529	1.113146E-1
21/09/2022  14:31:09.954531	2.841446E+0	21/09/2022  14:31:09.954533	1.111536E-1
21/09/2022  14:31:09.954535	2.846761E+0	21/09/2022  14:31:09.954537	1.113146E-1
21/09/2022  14:31:09.954539	2.847566E+0	21/09/2022  14:31:09.954541	1.119588E-1
21/09/2022  14:31:09.954543	2.854170E+0	21/09/2022  14:31:09.954545	1.119588E-1
21/09/2022  14:31:09.954547	2.860290E+0	21/09/2022  14:31:09.954549	1.122810E-1
21/09/2022  14:31:09.954551	2.861579E+0	21/09/2022  14:31:09.954553	1.129252E-1
21/09/2022  14:31:09.954555	2.864317E+0	21/09/2022  14:31:09.954557	1.124420E-1
21/09/2022  14:31:09.954559	2.867699E+0	21/09/2022  14:31:09.954561	1.130863E-1
21/09/2022  14:31:09.954563	2.872209E+0	21/09/2022  14:31:09.954565	1.132473E-1
21/09/2022  14:31:09.954567	2.877202E+0	21/09/2022  14:31:09.954569	1.135694E-1
21/09/2022  14:31:09.954571	2.880745E+0	21/09/2022  14:31:09.954573	1.137305E-1
21/09/2022  14:31:09.954575	2.883966E+0	21/09/2022  14:31:09.954577	1.143747E-1
21/09/2022  14:31:09.954579	2.884450E+0	21/09/2022  14:31:09.954581	1.142137E-1
21/09/2022  14:31:09.954583	2.887349E+0	21/09/2022  14:31:09.954585	1.145358E-1
21/09/2022  14:31:09.954587	2.890409E+0	21/09/2022  14:31:09.954589	1.142137E-1
21/09/2022  14:31:09.954591	2.894113E+0	21/09/2022  14:31:09.954593	1.148579E-1
21/09/2022  14:31:09.954595	2.893630E+0	21/09/2022  14:31:09.954597	1.148579E-1
