waveform	[0]		[1]	
t0	5/10/2022  14:53:41.979331		5/10/2022  14:53:41.979335	
delta t	8.000000E-6		8.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
5/10/2022  14:53:41.989699	-7.331919E+0	5/10/2022  14:53:41.989703	-1.031375E+1
5/10/2022  14:53:41.989707	-7.329019E+0	5/10/2022  14:53:41.989711	-1.031343E+1
5/10/2022  14:53:41.989715	-7.328052E+0	5/10/2022  14:53:41.989719	-1.031311E+1
5/10/2022  14:53:41.989723	-7.330630E+0	5/10/2022  14:53:41.989727	-1.031375E+1
5/10/2022  14:53:41.989731	-7.329986E+0	5/10/2022  14:53:41.989735	-1.031343E+1
5/10/2022  14:53:41.989739	-7.328375E+0	5/10/2022  14:53:41.989743	-1.031343E+1
5/10/2022  14:53:41.989747	-7.329986E+0	5/10/2022  14:53:41.989751	-1.031343E+1
5/10/2022  14:53:41.989755	-7.328375E+0	5/10/2022  14:53:41.989759	-1.031375E+1
5/10/2022  14:53:41.989763	-7.329019E+0	5/10/2022  14:53:41.989767	-1.031408E+1
5/10/2022  14:53:41.989771	-7.328697E+0	5/10/2022  14:53:41.989775	-1.031343E+1
5/10/2022  14:53:41.989779	-7.327086E+0	5/10/2022  14:53:41.989783	-1.031408E+1
5/10/2022  14:53:41.989787	-7.328375E+0	5/10/2022  14:53:41.989791	-1.031311E+1
5/10/2022  14:53:41.989795	-7.329019E+0	5/10/2022  14:53:41.989799	-1.031343E+1
5/10/2022  14:53:41.989803	-7.329664E+0	5/10/2022  14:53:41.989807	-1.031375E+1
5/10/2022  14:53:41.989811	-7.325797E+0	5/10/2022  14:53:41.989815	-1.031311E+1
5/10/2022  14:53:41.989819	-7.329019E+0	5/10/2022  14:53:41.989823	-1.031408E+1
5/10/2022  14:53:41.989827	-7.328052E+0	5/10/2022  14:53:41.989831	-1.031375E+1
5/10/2022  14:53:41.989835	-7.327086E+0	5/10/2022  14:53:41.989839	-1.031343E+1
5/10/2022  14:53:41.989843	-7.326763E+0	5/10/2022  14:53:41.989847	-1.031343E+1
5/10/2022  14:53:41.989851	-7.330308E+0	5/10/2022  14:53:41.989855	-1.031311E+1
5/10/2022  14:53:41.989859	-7.329986E+0	5/10/2022  14:53:41.989863	-1.031311E+1
5/10/2022  14:53:41.989867	-7.327408E+0	5/10/2022  14:53:41.989871	-1.031375E+1
5/10/2022  14:53:41.989875	-7.322574E+0	5/10/2022  14:53:41.989879	-1.030860E+1
5/10/2022  14:53:41.989883	-7.322896E+0	5/10/2022  14:53:41.989887	-1.030860E+1
5/10/2022  14:53:41.989891	-7.321930E+0	5/10/2022  14:53:41.989895	-1.030892E+1
5/10/2022  14:53:41.989899	-7.323863E+0	5/10/2022  14:53:41.989903	-1.030828E+1
5/10/2022  14:53:41.989907	-7.322252E+0	5/10/2022  14:53:41.989911	-1.030892E+1
5/10/2022  14:53:41.989915	-7.323541E+0	5/10/2022  14:53:41.989919	-1.030860E+1
5/10/2022  14:53:41.989923	-7.325152E+0	5/10/2022  14:53:41.989927	-1.030763E+1
5/10/2022  14:53:41.989931	-7.330630E+0	5/10/2022  14:53:41.989935	-1.030602E+1
5/10/2022  14:53:41.989939	-1.006787E+1	5/10/2022  14:53:41.989943	-1.010525E+1
5/10/2022  14:53:41.989947	-1.010428E+1	5/10/2022  14:53:41.989951	-1.010042E+1
5/10/2022  14:53:41.989955	-1.010847E+1	5/10/2022  14:53:41.989959	-1.009526E+1
5/10/2022  14:53:41.989963	-1.011621E+1	5/10/2022  14:53:41.989967	-1.009011E+1
5/10/2022  14:53:41.989971	-1.011879E+1	5/10/2022  14:53:41.989975	-1.008527E+1
5/10/2022  14:53:41.989979	-1.011814E+1	5/10/2022  14:53:41.989983	-1.007979E+1
5/10/2022  14:53:41.989987	-1.011814E+1	5/10/2022  14:53:41.989991	-1.007528E+1
5/10/2022  14:53:41.989995	-1.011975E+1	5/10/2022  14:53:41.989999	-1.007045E+1
5/10/2022  14:53:41.990003	-1.012008E+1	5/10/2022  14:53:41.990007	-1.006626E+1
5/10/2022  14:53:41.990011	-1.011943E+1	5/10/2022  14:53:41.990015	-1.006207E+1
5/10/2022  14:53:41.990019	-1.012459E+1	5/10/2022  14:53:41.990023	-1.005723E+1
5/10/2022  14:53:41.990027	-1.011975E+1	5/10/2022  14:53:41.990031	-1.005272E+1
5/10/2022  14:53:41.990035	-1.012040E+1	5/10/2022  14:53:41.990039	-1.004821E+1
5/10/2022  14:53:41.990043	-1.012201E+1	5/10/2022  14:53:41.990047	-1.004370E+1
5/10/2022  14:53:41.990051	-1.012298E+1	5/10/2022  14:53:41.990055	-1.003919E+1
5/10/2022  14:53:41.990059	-1.012298E+1	5/10/2022  14:53:41.990063	-1.003532E+1
5/10/2022  14:53:41.990067	-1.012459E+1	5/10/2022  14:53:41.990071	-1.002952E+1
5/10/2022  14:53:41.990075	-1.012652E+1	5/10/2022  14:53:41.990079	-1.002469E+1
5/10/2022  14:53:41.990083	-1.012620E+1	5/10/2022  14:53:41.990087	-1.002114E+1
5/10/2022  14:53:41.990091	-1.012394E+1	5/10/2022  14:53:41.990095	-1.001663E+1
5/10/2022  14:53:41.990099	-1.012265E+1	5/10/2022  14:53:41.990103	-1.001212E+1
5/10/2022  14:53:41.990107	-1.012201E+1	5/10/2022  14:53:41.990111	-1.000728E+1
5/10/2022  14:53:41.990115	-1.012555E+1	5/10/2022  14:53:41.990119	-1.000309E+1
5/10/2022  14:53:41.990123	-1.012716E+1	5/10/2022  14:53:41.990127	-9.998583E+0
5/10/2022  14:53:41.990131	-1.012523E+1	5/10/2022  14:53:41.990135	-9.993749E+0
5/10/2022  14:53:41.990139	-1.012620E+1	5/10/2022  14:53:41.990143	-9.989238E+0
5/10/2022  14:53:41.990147	-1.012716E+1	5/10/2022  14:53:41.990151	-9.984404E+0
5/10/2022  14:53:41.990155	-1.012684E+1	5/10/2022  14:53:41.990159	-9.980537E+0
5/10/2022  14:53:41.990163	-1.013071E+1	5/10/2022  14:53:41.990167	-9.976025E+0
5/10/2022  14:53:41.990171	-1.012910E+1	5/10/2022  14:53:41.990175	-9.971514E+0
5/10/2022  14:53:41.990179	-1.013071E+1	5/10/2022  14:53:41.990183	-9.967002E+0
5/10/2022  14:53:41.990187	-1.012910E+1	5/10/2022  14:53:41.990191	-9.963135E+0
5/10/2022  14:53:41.990195	-1.013135E+1	5/10/2022  14:53:41.990199	-9.957656E+0
5/10/2022  14:53:41.990203	-1.012910E+1	5/10/2022  14:53:41.990207	-9.953789E+0
5/10/2022  14:53:41.990211	-1.013200E+1	5/10/2022  14:53:41.990215	-9.948955E+0
5/10/2022  14:53:41.990219	-1.013007E+1	5/10/2022  14:53:41.990223	-9.944444E+0
5/10/2022  14:53:41.990227	-1.013103E+1	5/10/2022  14:53:41.990231	-9.940577E+0
5/10/2022  14:53:41.990235	-1.013135E+1	5/10/2022  14:53:41.990239	-9.935743E+0
5/10/2022  14:53:41.990243	-1.013297E+1	5/10/2022  14:53:41.990247	-9.931231E+0
5/10/2022  14:53:41.990251	-1.013007E+1	5/10/2022  14:53:41.990255	-9.927042E+0
5/10/2022  14:53:41.990259	-1.013135E+1	5/10/2022  14:53:41.990263	-9.923175E+0
5/10/2022  14:53:41.990267	-1.013393E+1	5/10/2022  14:53:41.990271	-9.918019E+0
5/10/2022  14:53:41.990275	-1.013458E+1	5/10/2022  14:53:41.990279	-9.913829E+0
5/10/2022  14:53:41.990283	-1.013587E+1	5/10/2022  14:53:41.990287	-9.908995E+0
5/10/2022  14:53:41.990291	-1.013554E+1	5/10/2022  14:53:41.990295	-9.904806E+0
5/10/2022  14:53:41.990299	-1.013715E+1	5/10/2022  14:53:41.990303	-9.899972E+0
5/10/2022  14:53:41.990307	-1.013522E+1	5/10/2022  14:53:41.990311	-9.896105E+0
5/10/2022  14:53:41.990315	-1.013393E+1	5/10/2022  14:53:41.990319	-9.891593E+0
5/10/2022  14:53:41.990323	-1.013651E+1	5/10/2022  14:53:41.990327	-9.887726E+0
5/10/2022  14:53:41.990331	-1.013780E+1	5/10/2022  14:53:41.990335	-9.883537E+0
5/10/2022  14:53:41.990339	-1.013683E+1	5/10/2022  14:53:41.990343	-9.878703E+0
5/10/2022  14:53:41.990347	-1.013941E+1	5/10/2022  14:53:41.990351	-9.873869E+0
5/10/2022  14:53:41.990355	-1.013715E+1	5/10/2022  14:53:41.990359	-9.869357E+0
5/10/2022  14:53:41.990363	-1.013554E+1	5/10/2022  14:53:41.990367	-9.865168E+0
5/10/2022  14:53:41.990371	-1.013587E+1	5/10/2022  14:53:41.990375	-9.860979E+0
5/10/2022  14:53:41.990379	-1.013941E+1	5/10/2022  14:53:41.990383	-9.856789E+0
5/10/2022  14:53:41.990387	-1.014038E+1	5/10/2022  14:53:41.990391	-9.852278E+0
5/10/2022  14:53:41.990395	-1.014006E+1	5/10/2022  14:53:41.990399	-9.847766E+0
5/10/2022  14:53:41.990403	-1.014038E+1	5/10/2022  14:53:41.990407	-9.843254E+0
5/10/2022  14:53:41.990411	-1.013844E+1	5/10/2022  14:53:41.990415	-9.838421E+0
5/10/2022  14:53:41.990419	-1.013715E+1	5/10/2022  14:53:41.990423	-9.833909E+0
5/10/2022  14:53:41.990427	-1.014038E+1	5/10/2022  14:53:41.990431	-9.830686E+0
5/10/2022  14:53:41.990435	-1.014199E+1	5/10/2022  14:53:41.990439	-9.825852E+0
5/10/2022  14:53:41.990443	-1.014134E+1	5/10/2022  14:53:41.990447	-9.821341E+0
5/10/2022  14:53:41.990451	-1.014070E+1	5/10/2022  14:53:41.990455	-9.816829E+0
5/10/2022  14:53:41.990459	-1.014038E+1	5/10/2022  14:53:41.990463	-9.812318E+0
5/10/2022  14:53:41.990467	-1.014231E+1	5/10/2022  14:53:41.990471	-9.808773E+0
5/10/2022  14:53:41.990475	-1.014392E+1	5/10/2022  14:53:41.990479	-9.803939E+0
5/10/2022  14:53:41.990483	-1.014167E+1	5/10/2022  14:53:41.990487	-9.800072E+0
5/10/2022  14:53:41.990491	-1.014199E+1	5/10/2022  14:53:41.990495	-9.794916E+0
5/10/2022  14:53:41.990499	-1.014231E+1	5/10/2022  14:53:41.990503	-9.790082E+0
5/10/2022  14:53:41.990507	-1.014521E+1	5/10/2022  14:53:41.990511	-9.786537E+0
5/10/2022  14:53:41.990515	-1.014392E+1	5/10/2022  14:53:41.990519	-9.781703E+0
5/10/2022  14:53:41.990523	-1.014457E+1	5/10/2022  14:53:41.990527	-9.777191E+0
5/10/2022  14:53:41.990531	-1.014424E+1	5/10/2022  14:53:41.990535	-9.773324E+0
5/10/2022  14:53:41.990539	-1.014521E+1	5/10/2022  14:53:41.990543	-9.768813E+0
5/10/2022  14:53:41.990547	-1.014328E+1	5/10/2022  14:53:41.990551	-9.764301E+0
5/10/2022  14:53:41.990555	-1.014779E+1	5/10/2022  14:53:41.990559	-9.759145E+0
5/10/2022  14:53:41.990563	-1.014618E+1	5/10/2022  14:53:41.990567	-9.754956E+0
5/10/2022  14:53:41.990571	-1.014586E+1	5/10/2022  14:53:41.990575	-9.751088E+0
5/10/2022  14:53:41.990579	-1.014682E+1	5/10/2022  14:53:41.990583	-9.746899E+0
5/10/2022  14:53:41.990587	-1.014650E+1	5/10/2022  14:53:41.990591	-9.742065E+0
5/10/2022  14:53:41.990595	-1.014747E+1	5/10/2022  14:53:41.990599	-9.738198E+0
5/10/2022  14:53:41.990603	-1.014715E+1	5/10/2022  14:53:41.990607	-9.733686E+0
5/10/2022  14:53:41.990611	-1.014650E+1	5/10/2022  14:53:41.990615	-9.729497E+0
5/10/2022  14:53:41.990619	-1.014747E+1	5/10/2022  14:53:41.990623	-9.724985E+0
5/10/2022  14:53:41.990627	-1.014876E+1	5/10/2022  14:53:41.990631	-9.720474E+0
5/10/2022  14:53:41.990635	-1.014779E+1	5/10/2022  14:53:41.990639	-9.715640E+0
5/10/2022  14:53:41.990643	-1.014779E+1	5/10/2022  14:53:41.990647	-9.711451E+0
5/10/2022  14:53:41.990651	-1.014650E+1	5/10/2022  14:53:41.990655	-9.707584E+0
5/10/2022  14:53:41.990659	-1.014876E+1	5/10/2022  14:53:41.990663	-9.703716E+0
5/10/2022  14:53:41.990667	-1.014715E+1	5/10/2022  14:53:41.990671	-9.699527E+0
5/10/2022  14:53:41.990675	-1.014650E+1	5/10/2022  14:53:41.990679	-9.694693E+0
5/10/2022  14:53:41.990683	-1.014843E+1	5/10/2022  14:53:41.990687	-9.690182E+0
5/10/2022  14:53:41.990691	-1.015005E+1	5/10/2022  14:53:41.990695	-9.685670E+0
5/10/2022  14:53:41.990699	-1.015069E+1	5/10/2022  14:53:41.990703	-9.681803E+0
5/10/2022  14:53:41.990707	-1.015327E+1	5/10/2022  14:53:41.990711	-9.677291E+0
5/10/2022  14:53:41.990715	-1.015488E+1	5/10/2022  14:53:41.990719	-9.672135E+0
5/10/2022  14:53:41.990723	-1.015295E+1	5/10/2022  14:53:41.990727	-9.668268E+0
5/10/2022  14:53:41.990731	-1.015423E+1	5/10/2022  14:53:41.990735	-9.664401E+0
5/10/2022  14:53:41.990739	-1.015133E+1	5/10/2022  14:53:41.990743	-9.659889E+0
5/10/2022  14:53:41.990747	-1.015133E+1	5/10/2022  14:53:41.990751	-9.656022E+0
5/10/2022  14:53:41.990755	-1.015327E+1	5/10/2022  14:53:41.990759	-9.651511E+0
5/10/2022  14:53:41.990763	-1.015327E+1	5/10/2022  14:53:41.990767	-9.646677E+0
5/10/2022  14:53:41.990771	-1.015327E+1	5/10/2022  14:53:41.990775	-9.642810E+0
5/10/2022  14:53:41.990779	-1.015585E+1	5/10/2022  14:53:41.990783	-9.638620E+0
5/10/2022  14:53:41.990787	-1.015327E+1	5/10/2022  14:53:41.990791	-9.634109E+0
5/10/2022  14:53:41.990795	-1.015456E+1	5/10/2022  14:53:41.990799	-9.629275E+0
5/10/2022  14:53:41.990803	-1.015520E+1	5/10/2022  14:53:41.990807	-9.625085E+0
5/10/2022  14:53:41.990811	-1.015488E+1	5/10/2022  14:53:41.990815	-9.620574E+0
5/10/2022  14:53:41.990819	-1.015520E+1	5/10/2022  14:53:41.990823	-9.616707E+0
5/10/2022  14:53:41.990827	-1.015520E+1	5/10/2022  14:53:41.990831	-9.611873E+0
5/10/2022  14:53:41.990835	-1.015617E+1	5/10/2022  14:53:41.990839	-9.608650E+0
5/10/2022  14:53:41.990843	-1.015423E+1	5/10/2022  14:53:41.990847	-9.604139E+0
5/10/2022  14:53:41.990851	-1.015842E+1	5/10/2022  14:53:41.990855	-9.599305E+0
5/10/2022  14:53:41.990859	-1.015552E+1	5/10/2022  14:53:41.990863	-9.595115E+0
5/10/2022  14:53:41.990867	-1.015585E+1	5/10/2022  14:53:41.990871	-9.590926E+0
5/10/2022  14:53:41.990875	-1.015520E+1	5/10/2022  14:53:41.990879	-9.587059E+0
5/10/2022  14:53:41.990883	-1.015552E+1	5/10/2022  14:53:41.990887	-9.582870E+0
5/10/2022  14:53:41.990891	-1.015875E+1	5/10/2022  14:53:41.990895	-9.577713E+0
5/10/2022  14:53:41.990899	-1.015585E+1	5/10/2022  14:53:41.990903	-9.574169E+0
5/10/2022  14:53:41.990907	-1.015681E+1	5/10/2022  14:53:41.990911	-9.569979E+0
5/10/2022  14:53:41.990915	-1.016068E+1	5/10/2022  14:53:41.990919	-9.565468E+0
5/10/2022  14:53:41.990923	-1.015842E+1	5/10/2022  14:53:41.990927	-9.560634E+0
5/10/2022  14:53:41.990931	-1.016197E+1	5/10/2022  14:53:41.990935	-9.556767E+0
5/10/2022  14:53:41.990939	-1.015810E+1	5/10/2022  14:53:41.990943	-9.552255E+0
5/10/2022  14:53:41.990947	-1.015971E+1	5/10/2022  14:53:41.990951	-9.548066E+0
5/10/2022  14:53:41.990955	-1.016100E+1	5/10/2022  14:53:41.990959	-9.544521E+0
5/10/2022  14:53:41.990963	-1.015875E+1	5/10/2022  14:53:41.990967	-9.540009E+0
5/10/2022  14:53:41.990971	-1.016132E+1	5/10/2022  14:53:41.990975	-9.535175E+0
5/10/2022  14:53:41.990979	-1.016197E+1	5/10/2022  14:53:41.990983	-9.530664E+0
5/10/2022  14:53:41.990987	-1.015939E+1	5/10/2022  14:53:41.990991	-9.526474E+0
5/10/2022  14:53:41.990995	-1.016197E+1	5/10/2022  14:53:41.990999	-9.522285E+0
5/10/2022  14:53:41.991003	-1.016132E+1	5/10/2022  14:53:41.991007	-9.517773E+0
5/10/2022  14:53:41.991011	-1.016455E+1	5/10/2022  14:53:41.991015	-9.514229E+0
5/10/2022  14:53:41.991019	-1.016519E+1	5/10/2022  14:53:41.991023	-9.510039E+0
5/10/2022  14:53:41.991027	-1.016326E+1	5/10/2022  14:53:41.991031	-9.504883E+0
5/10/2022  14:53:41.991035	-1.016487E+1	5/10/2022  14:53:41.991039	-9.501338E+0
5/10/2022  14:53:41.991043	-1.016487E+1	5/10/2022  14:53:41.991047	-9.496504E+0
5/10/2022  14:53:41.991051	-1.016390E+1	5/10/2022  14:53:41.991055	-9.491993E+0
5/10/2022  14:53:41.991059	-1.016261E+1	5/10/2022  14:53:41.991063	-9.488126E+0
5/10/2022  14:53:41.991067	-1.016487E+1	5/10/2022  14:53:41.991071	-9.483614E+0
5/10/2022  14:53:41.991075	-1.016616E+1	5/10/2022  14:53:41.991079	-9.479747E+0
5/10/2022  14:53:41.991083	-1.016519E+1	5/10/2022  14:53:41.991087	-9.475558E+0
5/10/2022  14:53:41.991091	-1.016713E+1	5/10/2022  14:53:41.991095	-9.471691E+0
5/10/2022  14:53:41.991099	-1.016358E+1	5/10/2022  14:53:41.991103	-9.467179E+0
5/10/2022  14:53:41.991107	-1.016551E+1	5/10/2022  14:53:41.991111	-9.463312E+0
5/10/2022  14:53:41.991115	-1.016487E+1	5/10/2022  14:53:41.991119	-9.458478E+0
5/10/2022  14:53:41.991123	-1.016584E+1	5/10/2022  14:53:41.991127	-9.454611E+0
5/10/2022  14:53:41.991131	-1.016616E+1	5/10/2022  14:53:41.991135	-9.450099E+0
5/10/2022  14:53:41.991139	-1.016745E+1	5/10/2022  14:53:41.991143	-9.445588E+0
5/10/2022  14:53:41.991147	-1.016841E+1	5/10/2022  14:53:41.991151	-9.442043E+0
5/10/2022  14:53:41.991155	-1.016841E+1	5/10/2022  14:53:41.991159	-9.437531E+0
5/10/2022  14:53:41.991163	-1.016938E+1	5/10/2022  14:53:41.991167	-9.433342E+0
5/10/2022  14:53:41.991171	-1.016906E+1	5/10/2022  14:53:41.991175	-9.429475E+0
5/10/2022  14:53:41.991179	-1.016809E+1	5/10/2022  14:53:41.991183	-9.424641E+0
5/10/2022  14:53:41.991187	-1.016713E+1	5/10/2022  14:53:41.991191	-9.421096E+0
5/10/2022  14:53:41.991195	-1.016648E+1	5/10/2022  14:53:41.991199	-9.415618E+0
5/10/2022  14:53:41.991203	-1.016970E+1	5/10/2022  14:53:41.991207	-9.412073E+0
5/10/2022  14:53:41.991211	-1.017164E+1	5/10/2022  14:53:41.991215	-9.407884E+0
5/10/2022  14:53:41.991219	-1.017325E+1	5/10/2022  14:53:41.991223	-9.404016E+0
5/10/2022  14:53:41.991227	-1.017067E+1	5/10/2022  14:53:41.991231	-9.399827E+0
5/10/2022  14:53:41.991235	-1.016874E+1	5/10/2022  14:53:41.991239	-9.395316E+0
5/10/2022  14:53:41.991243	-1.017228E+1	5/10/2022  14:53:41.991247	-9.391448E+0
5/10/2022  14:53:41.991251	-1.017228E+1	5/10/2022  14:53:41.991255	-9.387259E+0
5/10/2022  14:53:41.991259	-1.017196E+1	5/10/2022  14:53:41.991263	-9.382747E+0
5/10/2022  14:53:41.991267	-1.017228E+1	5/10/2022  14:53:41.991271	-9.378880E+0
5/10/2022  14:53:41.991275	-1.017357E+1	5/10/2022  14:53:41.991279	-9.374691E+0
5/10/2022  14:53:41.991283	-1.017293E+1	5/10/2022  14:53:41.991287	-9.370179E+0
5/10/2022  14:53:41.991291	-1.016874E+1	5/10/2022  14:53:41.991295	-9.365990E+0
5/10/2022  14:53:41.991299	-1.017357E+1	5/10/2022  14:53:41.991303	-9.362123E+0
5/10/2022  14:53:41.991307	-1.017228E+1	5/10/2022  14:53:41.991311	-9.357934E+0
5/10/2022  14:53:41.991315	-1.017196E+1	5/10/2022  14:53:41.991319	-9.353422E+0
5/10/2022  14:53:41.991323	-1.017164E+1	5/10/2022  14:53:41.991327	-9.349233E+0
5/10/2022  14:53:41.991331	-1.017421E+1	5/10/2022  14:53:41.991335	-9.345043E+0
5/10/2022  14:53:41.991339	-1.017325E+1	5/10/2022  14:53:41.991343	-9.340854E+0
5/10/2022  14:53:41.991347	-1.017905E+1	5/10/2022  14:53:41.991351	-9.336987E+0
5/10/2022  14:53:41.991355	-1.017679E+1	5/10/2022  14:53:41.991359	-9.333120E+0
5/10/2022  14:53:41.991363	-1.017486E+1	5/10/2022  14:53:41.991367	-9.328608E+0
5/10/2022  14:53:41.991371	-1.017293E+1	5/10/2022  14:53:41.991375	-9.324419E+0
5/10/2022  14:53:41.991379	-1.017679E+1	5/10/2022  14:53:41.991383	-9.320230E+0
5/10/2022  14:53:41.991387	-1.017486E+1	5/10/2022  14:53:41.991391	-9.316362E+0
5/10/2022  14:53:41.991395	-1.017583E+1	5/10/2022  14:53:41.991399	-9.312495E+0
5/10/2022  14:53:41.991403	-1.017583E+1	5/10/2022  14:53:41.991407	-9.308306E+0
5/10/2022  14:53:41.991411	-1.017518E+1	5/10/2022  14:53:41.991415	-9.303794E+0
5/10/2022  14:53:41.991419	-1.017808E+1	5/10/2022  14:53:41.991423	-9.299605E+0
5/10/2022  14:53:41.991427	-1.017744E+1	5/10/2022  14:53:41.991431	-9.295093E+0
5/10/2022  14:53:41.991435	-1.018066E+1	5/10/2022  14:53:41.991439	-9.290904E+0
5/10/2022  14:53:41.991443	-1.017744E+1	5/10/2022  14:53:41.991447	-9.287359E+0
5/10/2022  14:53:41.991451	-1.017937E+1	5/10/2022  14:53:41.991455	-9.283170E+0
5/10/2022  14:53:41.991459	-1.017679E+1	5/10/2022  14:53:41.991463	-9.278981E+0
5/10/2022  14:53:41.991467	-1.017712E+1	5/10/2022  14:53:41.991471	-9.274469E+0
5/10/2022  14:53:41.991475	-1.018130E+1	5/10/2022  14:53:41.991479	-9.270924E+0
5/10/2022  14:53:41.991483	-1.018002E+1	5/10/2022  14:53:41.991487	-9.266090E+0
5/10/2022  14:53:41.991491	-1.017808E+1	5/10/2022  14:53:41.991495	-9.261579E+0
5/10/2022  14:53:41.991499	-1.018066E+1	5/10/2022  14:53:41.991503	-9.257712E+0
5/10/2022  14:53:41.991507	-1.017969E+1	5/10/2022  14:53:41.991511	-9.253845E+0
5/10/2022  14:53:41.991515	-1.017905E+1	5/10/2022  14:53:41.991519	-9.249977E+0
5/10/2022  14:53:41.991523	-1.018098E+1	5/10/2022  14:53:41.991527	-9.245788E+0
5/10/2022  14:53:41.991531	-1.018195E+1	5/10/2022  14:53:41.991535	-9.242566E+0
5/10/2022  14:53:41.991539	-1.018324E+1	5/10/2022  14:53:41.991543	-9.237409E+0
5/10/2022  14:53:41.991547	-1.018485E+1	5/10/2022  14:53:41.991551	-9.233542E+0
5/10/2022  14:53:41.991555	-1.018227E+1	5/10/2022  14:53:41.991559	-9.229675E+0
5/10/2022  14:53:41.991563	-1.018163E+1	5/10/2022  14:53:41.991567	-9.225164E+0
5/10/2022  14:53:41.991571	-1.018453E+1	5/10/2022  14:53:41.991575	-9.220974E+0
5/10/2022  14:53:41.991579	-1.018292E+1	5/10/2022  14:53:41.991583	-9.217752E+0
5/10/2022  14:53:41.991587	-1.018195E+1	5/10/2022  14:53:41.991591	-9.212918E+0
5/10/2022  14:53:41.991595	-1.018356E+1	5/10/2022  14:53:41.991599	-9.209051E+0
5/10/2022  14:53:41.991603	-1.018292E+1	5/10/2022  14:53:41.991607	-9.204861E+0
5/10/2022  14:53:41.991611	-1.018356E+1	5/10/2022  14:53:41.991615	-9.200994E+0
5/10/2022  14:53:41.991619	-1.018549E+1	5/10/2022  14:53:41.991623	-9.196483E+0
5/10/2022  14:53:41.991627	-1.018549E+1	5/10/2022  14:53:41.991631	-9.192293E+0
5/10/2022  14:53:41.991635	-1.018485E+1	5/10/2022  14:53:41.991639	-9.188426E+0
5/10/2022  14:53:41.991643	-1.018227E+1	5/10/2022  14:53:41.991647	-9.183915E+0
5/10/2022  14:53:41.991651	-1.018614E+1	5/10/2022  14:53:41.991655	-9.180370E+0
5/10/2022  14:53:41.991659	-1.018775E+1	5/10/2022  14:53:41.991663	-9.176181E+0
5/10/2022  14:53:41.991667	-1.018904E+1	5/10/2022  14:53:41.991671	-9.172314E+0
5/10/2022  14:53:41.991675	-1.018743E+1	5/10/2022  14:53:41.991679	-9.168446E+0
5/10/2022  14:53:41.991683	-1.018549E+1	5/10/2022  14:53:41.991687	-9.164579E+0
5/10/2022  14:53:41.991691	-1.018711E+1	5/10/2022  14:53:41.991695	-9.159746E+0
5/10/2022  14:53:41.991699	-1.018582E+1	5/10/2022  14:53:41.991703	-9.155878E+0
5/10/2022  14:53:41.991707	-1.018936E+1	5/10/2022  14:53:41.991711	-9.151689E+0
5/10/2022  14:53:41.991715	-1.018968E+1	5/10/2022  14:53:41.991719	-9.147500E+0
5/10/2022  14:53:41.991723	-1.018904E+1	5/10/2022  14:53:41.991727	-9.143633E+0
5/10/2022  14:53:41.991731	-1.018775E+1	5/10/2022  14:53:41.991735	-9.140088E+0
5/10/2022  14:53:41.991739	-1.018743E+1	5/10/2022  14:53:41.991743	-9.135898E+0
5/10/2022  14:53:41.991747	-1.018711E+1	5/10/2022  14:53:41.991751	-9.131387E+0
5/10/2022  14:53:41.991755	-1.019033E+1	5/10/2022  14:53:41.991759	-9.127842E+0
5/10/2022  14:53:41.991763	-1.019033E+1	5/10/2022  14:53:41.991767	-9.123330E+0
5/10/2022  14:53:41.991771	-1.019097E+1	5/10/2022  14:53:41.991775	-9.119786E+0
5/10/2022  14:53:41.991779	-1.019001E+1	5/10/2022  14:53:41.991783	-9.115274E+0
5/10/2022  14:53:41.991787	-1.019065E+1	5/10/2022  14:53:41.991791	-9.111729E+0
5/10/2022  14:53:41.991795	-1.019452E+1	5/10/2022  14:53:41.991799	-9.107540E+0
5/10/2022  14:53:41.991803	-1.018872E+1	5/10/2022  14:53:41.991807	-9.103351E+0
5/10/2022  14:53:41.991811	-1.019194E+1	5/10/2022  14:53:41.991815	-9.099806E+0
5/10/2022  14:53:41.991819	-1.019355E+1	5/10/2022  14:53:41.991823	-9.094327E+0
5/10/2022  14:53:41.991827	-1.019387E+1	5/10/2022  14:53:41.991831	-9.090460E+0
5/10/2022  14:53:41.991835	-1.019033E+1	5/10/2022  14:53:41.991839	-9.087238E+0
5/10/2022  14:53:41.991843	-1.019162E+1	5/10/2022  14:53:41.991847	-9.083371E+0
5/10/2022  14:53:41.991851	-1.019162E+1	5/10/2022  14:53:41.991855	-9.079181E+0
5/10/2022  14:53:41.991859	-1.019226E+1	5/10/2022  14:53:41.991863	-9.074992E+0
5/10/2022  14:53:41.991867	-1.019516E+1	5/10/2022  14:53:41.991871	-9.071447E+0
5/10/2022  14:53:41.991875	-1.019226E+1	5/10/2022  14:53:41.991879	-9.067580E+0
5/10/2022  14:53:41.991883	-1.019419E+1	5/10/2022  14:53:41.991887	-9.063068E+0
5/10/2022  14:53:41.991891	-1.019677E+1	5/10/2022  14:53:41.991895	-9.059201E+0
5/10/2022  14:53:41.991899	-1.019548E+1	5/10/2022  14:53:41.991903	-9.055657E+0
5/10/2022  14:53:41.991907	-1.019516E+1	5/10/2022  14:53:41.991911	-9.051145E+0
5/10/2022  14:53:41.991915	-1.019742E+1	5/10/2022  14:53:41.991919	-9.047922E+0
