waveform	[0]		[1]	
t0	7/09/2022  15:00:39.097354		7/09/2022  15:00:39.097355	
delta t	2.000000E-6		2.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
7/09/2022  15:00:39.099778	2.366059E+0	7/09/2022  15:00:39.099779	-3.249011E+0
7/09/2022  15:00:39.099780	2.368474E+0	7/09/2022  15:00:39.099781	-3.248045E+0
7/09/2022  15:00:39.099782	2.368957E+0	7/09/2022  15:00:39.099783	-3.248689E+0
7/09/2022  15:00:39.099784	2.368957E+0	7/09/2022  15:00:39.099785	-3.249816E+0
7/09/2022  15:00:39.099786	2.368313E+0	7/09/2022  15:00:39.099787	-3.249655E+0
7/09/2022  15:00:39.099788	2.368957E+0	7/09/2022  15:00:39.099789	-3.248367E+0
7/09/2022  15:00:39.099790	2.369923E+0	7/09/2022  15:00:39.099791	-3.248528E+0
7/09/2022  15:00:39.099792	2.370084E+0	7/09/2022  15:00:39.099793	-3.251587E+0
7/09/2022  15:00:39.099794	2.364771E+0	7/09/2022  15:00:39.099795	-3.251909E+0
7/09/2022  15:00:39.099796	2.366381E+0	7/09/2022  15:00:39.099797	-3.252714E+0
7/09/2022  15:00:39.099798	2.363000E+0	7/09/2022  15:00:39.099799	-3.256578E+0
7/09/2022  15:00:39.099800	2.363322E+0	7/09/2022  15:00:39.099801	-3.255612E+0
7/09/2022  15:00:39.099802	2.360907E+0	7/09/2022  15:00:39.099803	-3.258349E+0
7/09/2022  15:00:39.099804	2.359297E+0	7/09/2022  15:00:39.099805	-3.260925E+0
7/09/2022  15:00:39.099806	2.357848E+0	7/09/2022  15:00:39.099807	-3.265595E+0
7/09/2022  15:00:39.099808	2.354306E+0	7/09/2022  15:00:39.099809	-3.266078E+0
7/09/2022  15:00:39.099810	2.351569E+0	7/09/2022  15:00:39.099811	-3.269942E+0
7/09/2022  15:00:39.099812	2.348993E+0	7/09/2022  15:00:39.099813	-3.274772E+0
7/09/2022  15:00:39.099814	2.345290E+0	7/09/2022  15:00:39.099815	-3.278154E+0
7/09/2022  15:00:39.099816	2.340298E+0	7/09/2022  15:00:39.099817	-3.280730E+0
7/09/2022  15:00:39.099818	2.336756E+0	7/09/2022  15:00:39.099819	-3.285238E+0
7/09/2022  15:00:39.099820	2.331926E+0	7/09/2022  15:00:39.099821	-3.292323E+0
7/09/2022  15:00:39.099822	2.328545E+0	7/09/2022  15:00:39.099823	-3.296187E+0
7/09/2022  15:00:39.099824	2.322105E+0	7/09/2022  15:00:39.099825	-3.301661E+0
7/09/2022  15:00:39.099826	2.315826E+0	7/09/2022  15:00:39.099827	-3.307941E+0
7/09/2022  15:00:39.099828	2.310351E+0	7/09/2022  15:00:39.099829	-3.315669E+0
7/09/2022  15:00:39.099830	2.301496E+0	7/09/2022  15:00:39.099831	-3.324686E+0
7/09/2022  15:00:39.099832	2.293768E+0	7/09/2022  15:00:39.099833	-3.329999E+0
7/09/2022  15:00:39.099834	2.283625E+0	7/09/2022  15:00:39.099835	-3.341431E+0
7/09/2022  15:00:39.099836	2.274930E+0	7/09/2022  15:00:39.099837	-3.347388E+0
7/09/2022  15:00:39.099838	2.270100E+0	7/09/2022  15:00:39.099839	-3.357693E+0
7/09/2022  15:00:39.099840	2.257703E+0	7/09/2022  15:00:39.099841	-3.364938E+0
7/09/2022  15:00:39.099842	2.249975E+0	7/09/2022  15:00:39.099843	-3.376370E+0
7/09/2022  15:00:39.099844	2.238221E+0	7/09/2022  15:00:39.099845	-3.386031E+0
7/09/2022  15:00:39.099846	2.225341E+0	7/09/2022  15:00:39.099847	-3.398912E+0
7/09/2022  15:00:39.099848	2.219706E+0	7/09/2022  15:00:39.099849	-3.407928E+0
7/09/2022  15:00:39.099850	2.205859E+0	7/09/2022  15:00:39.099851	-3.424191E+0
7/09/2022  15:00:39.099852	2.195233E+0	7/09/2022  15:00:39.099853	-3.430792E+0
7/09/2022  15:00:39.099854	2.179937E+0	7/09/2022  15:00:39.099855	-3.446249E+0
7/09/2022  15:00:39.099856	2.167218E+0	7/09/2022  15:00:39.099857	-3.460901E+0
7/09/2022  15:00:39.099858	2.156109E+0	7/09/2022  15:00:39.099859	-3.474587E+0
7/09/2022  15:00:39.099860	2.141135E+0	7/09/2022  15:00:39.099861	-3.491010E+0
7/09/2022  15:00:39.099862	2.127128E+0	7/09/2022  15:00:39.099863	-3.505018E+0
7/09/2022  15:00:39.099864	2.111510E+0	7/09/2022  15:00:39.099865	-3.518221E+0
7/09/2022  15:00:39.099866	2.096859E+0	7/09/2022  15:00:39.099867	-3.534483E+0
7/09/2022  15:00:39.099868	2.081081E+0	7/09/2022  15:00:39.099869	-3.549619E+0
7/09/2022  15:00:39.099870	2.062082E+0	7/09/2022  15:00:39.099871	-3.561855E+0
7/09/2022  15:00:39.099872	2.049202E+0	7/09/2022  15:00:39.099873	-3.581982E+0
7/09/2022  15:00:39.099874	2.035999E+0	7/09/2022  15:00:39.099875	-3.595829E+0
7/09/2022  15:00:39.099876	2.017484E+0	7/09/2022  15:00:39.099877	-3.613057E+0
7/09/2022  15:00:39.099878	2.000739E+0	7/09/2022  15:00:39.099879	-3.628031E+0
7/09/2022  15:00:39.099880	1.982385E+0	7/09/2022  15:00:39.099881	-3.648480E+0
7/09/2022  15:00:39.099882	1.965479E+0	7/09/2022  15:00:39.099883	-3.666191E+0
7/09/2022  15:00:39.099884	1.949218E+0	7/09/2022  15:00:39.099885	-3.682453E+0
7/09/2022  15:00:39.099886	1.929575E+0	7/09/2022  15:00:39.099887	-3.702580E+0
7/09/2022  15:00:39.099888	1.914280E+0	7/09/2022  15:00:39.099889	-3.720291E+0
7/09/2022  15:00:39.099890	1.890773E+0	7/09/2022  15:00:39.099891	-3.739291E+0
7/09/2022  15:00:39.099892	1.872741E+0	7/09/2022  15:00:39.099893	-3.757968E+0
7/09/2022  15:00:39.099894	1.851005E+0	7/09/2022  15:00:39.099895	-3.776163E+0
7/09/2022  15:00:39.099896	1.834744E+0	7/09/2022  15:00:39.099897	-3.799510E+0
7/09/2022  15:00:39.099898	1.810915E+0	7/09/2022  15:00:39.099899	-3.819958E+0
7/09/2022  15:00:39.099900	1.790306E+0	7/09/2022  15:00:39.099901	-3.840890E+0
7/09/2022  15:00:39.099902	1.771147E+0	7/09/2022  15:00:39.099903	-3.859245E+0
7/09/2022  15:00:39.099904	1.747640E+0	7/09/2022  15:00:39.099905	-3.882592E+0
7/09/2022  15:00:39.099906	1.728320E+0	7/09/2022  15:00:39.099907	-3.904812E+0
7/09/2022  15:00:39.099908	1.707550E+0	7/09/2022  15:00:39.099909	-3.922684E+0
7/09/2022  15:00:39.099910	1.683238E+0	7/09/2022  15:00:39.099911	-3.946353E+0
7/09/2022  15:00:39.099912	1.659893E+0	7/09/2022  15:00:39.099913	-3.971310E+0
7/09/2022  15:00:39.099914	1.639606E+0	7/09/2022  15:00:39.099915	-3.991437E+0
7/09/2022  15:00:39.099916	1.616583E+0	7/09/2022  15:00:39.099917	-4.014462E+0
7/09/2022  15:00:39.099918	1.594203E+0	7/09/2022  15:00:39.099919	-4.038131E+0
7/09/2022  15:00:39.099920	1.567959E+0	7/09/2022  15:00:39.099921	-4.062122E+0
7/09/2022  15:00:39.099922	1.547351E+0	7/09/2022  15:00:39.099923	-4.085308E+0
7/09/2022  15:00:39.099924	1.524488E+0	7/09/2022  15:00:39.099925	-4.107689E+0
7/09/2022  15:00:39.099926	1.500821E+0	7/09/2022  15:00:39.099927	-4.131841E+0
7/09/2022  15:00:39.099928	1.476187E+0	7/09/2022  15:00:39.099929	-4.158569E+0
7/09/2022  15:00:39.099930	1.451070E+0	7/09/2022  15:00:39.099931	-4.184010E+0
7/09/2022  15:00:39.099932	1.426920E+0	7/09/2022  15:00:39.099933	-4.208162E+0
7/09/2022  15:00:39.099934	1.403091E+0	7/09/2022  15:00:39.099935	-4.231831E+0
7/09/2022  15:00:39.099936	1.376042E+0	7/09/2022  15:00:39.099937	-4.259042E+0
7/09/2022  15:00:39.099938	1.354629E+0	7/09/2022  15:00:39.099939	-4.282712E+0
7/09/2022  15:00:39.099940	1.324038E+0	7/09/2022  15:00:39.099941	-4.309601E+0
7/09/2022  15:00:39.099942	1.300049E+0	7/09/2022  15:00:39.099943	-4.334558E+0
7/09/2022  15:00:39.099944	1.270102E+0	7/09/2022  15:00:39.099945	-4.359677E+0
7/09/2022  15:00:39.099946	1.248205E+0	7/09/2022  15:00:39.099947	-4.388498E+0
7/09/2022  15:00:39.099948	1.221640E+0	7/09/2022  15:00:39.099949	-4.416998E+0
7/09/2022  15:00:39.099950	1.192498E+0	7/09/2022  15:00:39.099951	-4.441150E+0
7/09/2022  15:00:39.099952	1.167220E+0	7/09/2022  15:00:39.099953	-4.468362E+0
7/09/2022  15:00:39.099954	1.139528E+0	7/09/2022  15:00:39.099955	-4.494930E+0
7/09/2022  15:00:39.099956	1.111352E+0	7/09/2022  15:00:39.099957	-4.521175E+0
7/09/2022  15:00:39.099958	1.083820E+0	7/09/2022  15:00:39.099959	-4.550641E+0
7/09/2022  15:00:39.099960	1.056932E+0	7/09/2022  15:00:39.099961	-4.578014E+0
7/09/2022  15:00:39.099962	1.030528E+0	7/09/2022  15:00:39.099963	-4.606836E+0
7/09/2022  15:00:39.099964	9.997761E-1	7/09/2022  15:00:39.099965	-4.634208E+0
7/09/2022  15:00:39.099966	9.746595E-1	7/09/2022  15:00:39.099967	-4.661903E+0
7/09/2022  15:00:39.099968	9.447128E-1	7/09/2022  15:00:39.099969	-4.689920E+0
7/09/2022  15:00:39.099970	9.157321E-1	7/09/2022  15:00:39.099971	-4.718742E+0
7/09/2022  15:00:39.099972	8.865903E-1	7/09/2022  15:00:39.099973	-4.747242E+0
7/09/2022  15:00:39.099974	8.579317E-1	7/09/2022  15:00:39.099975	-4.777352E+0
7/09/2022  15:00:39.099976	8.294340E-1	7/09/2022  15:00:39.099977	-4.806335E+0
7/09/2022  15:00:39.099978	7.983602E-1	7/09/2022  15:00:39.099979	-4.836929E+0
7/09/2022  15:00:39.099980	7.680915E-1	7/09/2022  15:00:39.099981	-4.865751E+0
7/09/2022  15:00:39.099982	7.391108E-1	7/09/2022  15:00:39.099983	-4.894573E+0
7/09/2022  15:00:39.099984	7.123841E-1	7/09/2022  15:00:39.099985	-4.924683E+0
7/09/2022  15:00:39.099986	6.809884E-1	7/09/2022  15:00:39.099987	-4.952700E+0
7/09/2022  15:00:39.099988	6.521687E-1	7/09/2022  15:00:39.099989	-4.985387E+0
7/09/2022  15:00:39.099990	6.235100E-1	7/09/2022  15:00:39.099991	-5.014692E+0
7/09/2022  15:00:39.099992	5.940463E-1	7/09/2022  15:00:39.099993	-5.044963E+0
7/09/2022  15:00:39.099994	5.608795E-1	7/09/2022  15:00:39.099995	-5.073625E+0
7/09/2022  15:00:39.099996	5.312548E-1	7/09/2022  15:00:39.099997	-5.105989E+0
7/09/2022  15:00:39.099998	5.003420E-1	7/09/2022  15:00:39.099999	-5.136905E+0
7/09/2022  15:00:39.100000	4.703953E-1	7/09/2022  15:00:39.100001	-5.163312E+0
7/09/2022  15:00:39.100002	4.388385E-1	7/09/2022  15:00:39.100003	-5.194389E+0
7/09/2022  15:00:39.100004	4.106629E-1	7/09/2022  15:00:39.100005	-5.227559E+0
7/09/2022  15:00:39.100006	3.781401E-1	7/09/2022  15:00:39.100007	-5.258635E+0
7/09/2022  15:00:39.100008	3.477103E-1	7/09/2022  15:00:39.100009	-5.278119E+0
7/09/2022  15:00:39.100010	3.169586E-1	7/09/2022  15:00:39.100011	-5.278119E+0
7/09/2022  15:00:39.100012	2.854018E-1	7/09/2022  15:00:39.100013	-5.278119E+0
7/09/2022  15:00:39.100014	2.525570E-1	7/09/2022  15:00:39.100015	-5.278119E+0
7/09/2022  15:00:39.100016	2.235763E-1	7/09/2022  15:00:39.100017	-5.278119E+0
7/09/2022  15:00:39.100018	1.939516E-1	7/09/2022  15:00:39.100019	-5.278119E+0
7/09/2022  15:00:39.100020	1.591747E-1	7/09/2022  15:00:39.100021	-5.278119E+0
7/09/2022  15:00:39.100022	1.298720E-1	7/09/2022  15:00:39.100023	-5.278119E+0
7/09/2022  15:00:39.100024	9.606112E-2	7/09/2022  15:00:39.100025	-5.278119E+0
7/09/2022  15:00:39.100026	6.901244E-2	7/09/2022  15:00:39.100027	-5.278119E+0
7/09/2022  15:00:39.100028	3.439657E-2	7/09/2022  15:00:39.100029	-5.278119E+0
7/09/2022  15:00:39.100030	4.127803E-3	7/09/2022  15:00:39.100031	-5.278119E+0
7/09/2022  15:00:39.100032	-2.581896E-2	7/09/2022  15:00:39.100033	-5.278119E+0
7/09/2022  15:00:39.100034	-5.930781E-2	7/09/2022  15:00:39.100035	-5.278119E+0
7/09/2022  15:00:39.100036	-8.893257E-2	7/09/2022  15:00:39.100037	-5.278119E+0
7/09/2022  15:00:39.100038	-1.185573E-1	7/09/2022  15:00:39.100039	-5.278119E+0
7/09/2022  15:00:39.100040	-1.496311E-1	7/09/2022  15:00:39.100041	-5.278119E+0
7/09/2022  15:00:39.100042	-1.815100E-1	7/09/2022  15:00:39.100043	-5.278119E+0
7/09/2022  15:00:39.100044	-2.112958E-1	7/09/2022  15:00:39.100045	-5.278119E+0
7/09/2022  15:00:39.100046	-2.444626E-1	7/09/2022  15:00:39.100047	-5.278119E+0
7/09/2022  15:00:39.100048	-2.756975E-1	7/09/2022  15:00:39.100049	-5.278119E+0
7/09/2022  15:00:39.100050	-3.050002E-1	7/09/2022  15:00:39.100051	-5.278119E+0
7/09/2022  15:00:39.100052	-3.347860E-1	7/09/2022  15:00:39.100053	-5.278119E+0
7/09/2022  15:00:39.100054	-3.673089E-1	7/09/2022  15:00:39.100055	-5.278119E+0
7/09/2022  15:00:39.100056	-4.016029E-1	7/09/2022  15:00:39.100057	-5.278119E+0
7/09/2022  15:00:39.100058	-4.323547E-1	7/09/2022  15:00:39.100059	-5.278119E+0
7/09/2022  15:00:39.100060	-4.642336E-1	7/09/2022  15:00:39.100061	-5.278119E+0
7/09/2022  15:00:39.100062	-4.922484E-1	7/09/2022  15:00:39.100063	-5.278119E+0
7/09/2022  15:00:39.100064	-5.217122E-1	7/09/2022  15:00:39.100065	-5.278119E+0
7/09/2022  15:00:39.100066	-5.560061E-1	7/09/2022  15:00:39.100067	-5.278119E+0
7/09/2022  15:00:39.100068	-5.883681E-1	7/09/2022  15:00:39.100069	-5.278119E+0
7/09/2022  15:00:39.100070	-6.168659E-1	7/09/2022  15:00:39.100071	-5.278119E+0
7/09/2022  15:00:39.100072	-6.477788E-1	7/09/2022  15:00:39.100073	-5.278119E+0
7/09/2022  15:00:39.100074	-6.780476E-1	7/09/2022  15:00:39.100075	-5.278119E+0
7/09/2022  15:00:39.100076	-7.079945E-1	7/09/2022  15:00:39.100077	-5.278119E+0
7/09/2022  15:00:39.100078	-7.384244E-1	7/09/2022  15:00:39.100079	-5.278119E+0
7/09/2022  15:00:39.100080	-7.704644E-1	7/09/2022  15:00:39.100081	-5.278119E+0
7/09/2022  15:00:39.100082	-8.015383E-1	7/09/2022  15:00:39.100083	-5.278119E+0
7/09/2022  15:00:39.100084	-8.308412E-1	7/09/2022  15:00:39.100085	-5.278119E+0
7/09/2022  15:00:39.100086	-8.609491E-1	7/09/2022  15:00:39.100087	-5.278119E+0
7/09/2022  15:00:39.100088	-8.868709E-1	7/09/2022  15:00:39.100089	-5.278119E+0
7/09/2022  15:00:39.100090	-9.184279E-1	7/09/2022  15:00:39.100091	-5.278119E+0
7/09/2022  15:00:39.100092	-9.470868E-1	7/09/2022  15:00:39.100093	-5.278119E+0
7/09/2022  15:00:39.100094	-9.755847E-1	7/09/2022  15:00:39.100095	-5.278119E+0
7/09/2022  15:00:39.100096	-1.007142E+0	7/09/2022  15:00:39.100097	-5.278119E+0
7/09/2022  15:00:39.100098	-1.036445E+0	7/09/2022  15:00:39.100099	-5.278119E+0
7/09/2022  15:00:39.100100	-1.063332E+0	7/09/2022  15:00:39.100101	-5.278119E+0
7/09/2022  15:00:39.100102	-1.098432E+0	7/09/2022  15:00:39.100103	-5.278119E+0
7/09/2022  15:00:39.100104	-1.123387E+0	7/09/2022  15:00:39.100105	-5.278119E+0
7/09/2022  15:00:39.100106	-1.149470E+0	7/09/2022  15:00:39.100107	-5.278119E+0
7/09/2022  15:00:39.100108	-1.179900E+0	7/09/2022  15:00:39.100109	-5.278119E+0
7/09/2022  15:00:39.100110	-1.205983E+0	7/09/2022  15:00:39.100111	-5.278119E+0
7/09/2022  15:00:39.100112	-1.233837E+0	7/09/2022  15:00:39.100113	-5.278119E+0
7/09/2022  15:00:39.100114	-1.263462E+0	7/09/2022  15:00:39.100115	-5.278119E+0
7/09/2022  15:00:39.100116	-1.292121E+0	7/09/2022  15:00:39.100117	-5.278119E+0
7/09/2022  15:00:39.100118	-1.317560E+0	7/09/2022  15:00:39.100119	-5.278119E+0
7/09/2022  15:00:39.100120	-1.345897E+0	7/09/2022  15:00:39.100121	-5.278119E+0
7/09/2022  15:00:39.100122	-1.369887E+0	7/09/2022  15:00:39.100123	-5.278119E+0
7/09/2022  15:00:39.100124	-1.398063E+0	7/09/2022  15:00:39.100125	-5.278119E+0
7/09/2022  15:00:39.100126	-1.421570E+0	7/09/2022  15:00:39.100127	-5.278119E+0
7/09/2022  15:00:39.100128	-1.451517E+0	7/09/2022  15:00:39.100129	-5.278119E+0
7/09/2022  15:00:39.100130	-1.476956E+0	7/09/2022  15:00:39.100131	-5.278119E+0
7/09/2022  15:00:39.100132	-1.501590E+0	7/09/2022  15:00:39.100133	-5.278119E+0
7/09/2022  15:00:39.100134	-1.530410E+0	7/09/2022  15:00:39.100135	-5.278119E+0
7/09/2022  15:00:39.100136	-1.554883E+0	7/09/2022  15:00:39.100137	-5.278119E+0
7/09/2022  15:00:39.100138	-1.581610E+0	7/09/2022  15:00:39.100139	-5.278119E+0
7/09/2022  15:00:39.100140	-1.604312E+0	7/09/2022  15:00:39.100141	-5.278119E+0
7/09/2022  15:00:39.100142	-1.627657E+0	7/09/2022  15:00:39.100143	-5.278119E+0
7/09/2022  15:00:39.100144	-1.650198E+0	7/09/2022  15:00:39.100145	-5.278119E+0
7/09/2022  15:00:39.100146	-1.675798E+0	7/09/2022  15:00:39.100147	-5.278119E+0
7/09/2022  15:00:39.100148	-1.699627E+0	7/09/2022  15:00:39.100149	-5.278119E+0
7/09/2022  15:00:39.100150	-1.723134E+0	7/09/2022  15:00:39.100151	-5.278119E+0
7/09/2022  15:00:39.100152	-1.745997E+0	7/09/2022  15:00:39.100153	-5.278119E+0
7/09/2022  15:00:39.100154	-1.772402E+0	7/09/2022  15:00:39.100155	-5.278119E+0
7/09/2022  15:00:39.100156	-1.793655E+0	7/09/2022  15:00:39.100157	-5.278119E+0
7/09/2022  15:00:39.100158	-1.817162E+0	7/09/2022  15:00:39.100159	-5.278119E+0
7/09/2022  15:00:39.100160	-1.839059E+0	7/09/2022  15:00:39.100161	-5.278119E+0
7/09/2022  15:00:39.100162	-1.859990E+0	7/09/2022  15:00:39.100163	-5.278119E+0
7/09/2022  15:00:39.100164	-1.882853E+0	7/09/2022  15:00:39.100165	-5.278119E+0
7/09/2022  15:00:39.100166	-1.903301E+0	7/09/2022  15:00:39.100167	-5.278119E+0
7/09/2022  15:00:39.100168	-1.924071E+0	7/09/2022  15:00:39.100169	-5.278119E+0
7/09/2022  15:00:39.100170	-1.945484E+0	7/09/2022  15:00:39.100171	-5.278119E+0
7/09/2022  15:00:39.100172	-1.964966E+0	7/09/2022  15:00:39.100173	-5.278119E+0
7/09/2022  15:00:39.100174	-1.987185E+0	7/09/2022  15:00:39.100175	-5.278119E+0
7/09/2022  15:00:39.100176	-2.009404E+0	7/09/2022  15:00:39.100177	-5.278119E+0
7/09/2022  15:00:39.100178	-2.027598E+0	7/09/2022  15:00:39.100179	-5.278119E+0
7/09/2022  15:00:39.100180	-2.049817E+0	7/09/2022  15:00:39.100181	-5.278119E+0
7/09/2022  15:00:39.100182	-2.068494E+0	7/09/2022  15:00:39.100183	-5.278119E+0
7/09/2022  15:00:39.100184	-2.084112E+0	7/09/2022  15:00:39.100185	-5.278119E+0
7/09/2022  15:00:39.100186	-2.105525E+0	7/09/2022  15:00:39.100187	-5.278119E+0
7/09/2022  15:00:39.100188	-2.118567E+0	7/09/2022  15:00:39.100189	-5.278119E+0
7/09/2022  15:00:39.100190	-2.137566E+0	7/09/2022  15:00:39.100191	-5.278119E+0
7/09/2022  15:00:39.100192	-2.157692E+0	7/09/2022  15:00:39.100193	-5.278119E+0
7/09/2022  15:00:39.100194	-2.176208E+0	7/09/2022  15:00:39.100195	-5.278119E+0
7/09/2022  15:00:39.100196	-2.194563E+0	7/09/2022  15:00:39.100197	-5.278119E+0
7/09/2022  15:00:39.100198	-2.208248E+0	7/09/2022  15:00:39.100199	-5.278119E+0
7/09/2022  15:00:39.100200	-2.227247E+0	7/09/2022  15:00:39.100201	-5.278119E+0
7/09/2022  15:00:39.100202	-2.239001E+0	7/09/2022  15:00:39.100203	-5.278119E+0
7/09/2022  15:00:39.100204	-2.255745E+0	7/09/2022  15:00:39.100205	-5.278119E+0
7/09/2022  15:00:39.100206	-2.270075E+0	7/09/2022  15:00:39.100207	-5.278119E+0
7/09/2022  15:00:39.100208	-2.287625E+0	7/09/2022  15:00:39.100209	-5.278119E+0
7/09/2022  15:00:39.100210	-2.303404E+0	7/09/2022  15:00:39.100211	-5.278119E+0
7/09/2022  15:00:39.100212	-2.311776E+0	7/09/2022  15:00:39.100213	-5.278119E+0
7/09/2022  15:00:39.100214	-2.325462E+0	7/09/2022  15:00:39.100215	-5.278119E+0
7/09/2022  15:00:39.100216	-2.342207E+0	7/09/2022  15:00:39.100217	-5.278119E+0
7/09/2022  15:00:39.100218	-2.353316E+0	7/09/2022  15:00:39.100219	-5.278119E+0
7/09/2022  15:00:39.100220	-2.367324E+0	7/09/2022  15:00:39.100221	-5.278119E+0
7/09/2022  15:00:39.100222	-2.378594E+0	7/09/2022  15:00:39.100223	-5.278119E+0
7/09/2022  15:00:39.100224	-2.389543E+0	7/09/2022  15:00:39.100225	-5.278119E+0
7/09/2022  15:00:39.100226	-2.404839E+0	7/09/2022  15:00:39.100227	-5.278119E+0
7/09/2022  15:00:39.100228	-2.415304E+0	7/09/2022  15:00:39.100229	-5.278119E+0
7/09/2022  15:00:39.100230	-2.422872E+0	7/09/2022  15:00:39.100231	-5.278119E+0
7/09/2022  15:00:39.100232	-2.433981E+0	7/09/2022  15:00:39.100233	-5.278119E+0
7/09/2022  15:00:39.100234	-2.442515E+0	7/09/2022  15:00:39.100235	-5.278119E+0
7/09/2022  15:00:39.100236	-2.454268E+0	7/09/2022  15:00:39.100237	-5.278119E+0
7/09/2022  15:00:39.100238	-2.464412E+0	7/09/2022  15:00:39.100239	-5.278119E+0
7/09/2022  15:00:39.100240	-2.472784E+0	7/09/2022  15:00:39.100241	-5.278119E+0
7/09/2022  15:00:39.100242	-2.484216E+0	7/09/2022  15:00:39.100243	-5.278119E+0
7/09/2022  15:00:39.100244	-2.492588E+0	7/09/2022  15:00:39.100245	-5.278119E+0
7/09/2022  15:00:39.100246	-2.495647E+0	7/09/2022  15:00:39.100247	-5.278119E+0
7/09/2022  15:00:39.100248	-2.505791E+0	7/09/2022  15:00:39.100249	-5.278119E+0
7/09/2022  15:00:39.100250	-2.510782E+0	7/09/2022  15:00:39.100251	-5.278119E+0
7/09/2022  15:00:39.100252	-2.520604E+0	7/09/2022  15:00:39.100253	-5.278119E+0
7/09/2022  15:00:39.100254	-2.525112E+0	7/09/2022  15:00:39.100255	-5.278119E+0
7/09/2022  15:00:39.100256	-2.530747E+0	7/09/2022  15:00:39.100257	-5.278119E+0
7/09/2022  15:00:39.100258	-2.533967E+0	7/09/2022  15:00:39.100259	-5.278119E+0
7/09/2022  15:00:39.100260	-2.542018E+0	7/09/2022  15:00:39.100261	-5.278119E+0
7/09/2022  15:00:39.100262	-2.541535E+0	7/09/2022  15:00:39.100263	-5.278119E+0
7/09/2022  15:00:39.100264	-2.547492E+0	7/09/2022  15:00:39.100265	-5.278119E+0
7/09/2022  15:00:39.100266	-2.554093E+0	7/09/2022  15:00:39.100267	-5.278119E+0
7/09/2022  15:00:39.100268	-2.554898E+0	7/09/2022  15:00:39.100269	-5.278119E+0
7/09/2022  15:00:39.100270	-2.558602E+0	7/09/2022  15:00:39.100271	-5.278119E+0
7/09/2022  15:00:39.100272	-2.561017E+0	7/09/2022  15:00:39.100273	-5.278119E+0
7/09/2022  15:00:39.100274	-2.566491E+0	7/09/2022  15:00:39.100275	-5.278119E+0
7/09/2022  15:00:39.100276	-2.566330E+0	7/09/2022  15:00:39.100277	-5.278119E+0
7/09/2022  15:00:39.100278	-2.564881E+0	7/09/2022  15:00:39.100279	-5.278119E+0
7/09/2022  15:00:39.100280	-2.568745E+0	7/09/2022  15:00:39.100281	-5.278119E+0
7/09/2022  15:00:39.100282	-2.569228E+0	7/09/2022  15:00:39.100283	-5.278119E+0
7/09/2022  15:00:39.100284	-2.569228E+0	7/09/2022  15:00:39.100285	-5.278119E+0
7/09/2022  15:00:39.100286	-2.570516E+0	7/09/2022  15:00:39.100287	-5.278119E+0
7/09/2022  15:00:39.100288	-2.571160E+0	7/09/2022  15:00:39.100289	-5.278119E+0
7/09/2022  15:00:39.100290	-2.570516E+0	7/09/2022  15:00:39.100291	-5.278119E+0
7/09/2022  15:00:39.100292	-2.569711E+0	7/09/2022  15:00:39.100293	-5.278119E+0
7/09/2022  15:00:39.100294	-2.565203E+0	7/09/2022  15:00:39.100295	-5.278119E+0
7/09/2022  15:00:39.100296	-2.567296E+0	7/09/2022  15:00:39.100297	-5.278119E+0
7/09/2022  15:00:39.100298	-2.563432E+0	7/09/2022  15:00:39.100299	-5.278119E+0
7/09/2022  15:00:39.100300	-2.563271E+0	7/09/2022  15:00:39.100301	-5.278119E+0
7/09/2022  15:00:39.100302	-2.557797E+0	7/09/2022  15:00:39.100303	-5.278119E+0
7/09/2022  15:00:39.100304	-2.555543E+0	7/09/2022  15:00:39.100305	-5.278119E+0
7/09/2022  15:00:39.100306	-2.550390E+0	7/09/2022  15:00:39.100307	-5.278119E+0
7/09/2022  15:00:39.100308	-2.549102E+0	7/09/2022  15:00:39.100309	-5.278119E+0
7/09/2022  15:00:39.100310	-2.544111E+0	7/09/2022  15:00:39.100311	-5.278119E+0
7/09/2022  15:00:39.100312	-2.542018E+0	7/09/2022  15:00:39.100313	-5.278119E+0
7/09/2022  15:00:39.100314	-2.537993E+0	7/09/2022  15:00:39.100315	-5.278119E+0
7/09/2022  15:00:39.100316	-2.530425E+0	7/09/2022  15:00:39.100317	-5.278119E+0
7/09/2022  15:00:39.100318	-2.525917E+0	7/09/2022  15:00:39.100319	-5.278119E+0
7/09/2022  15:00:39.100320	-2.521731E+0	7/09/2022  15:00:39.100321	-5.278119E+0
7/09/2022  15:00:39.100322	-2.510138E+0	7/09/2022  15:00:39.100323	-5.278119E+0
7/09/2022  15:00:39.100324	-2.505308E+0	7/09/2022  15:00:39.100325	-5.278119E+0
7/09/2022  15:00:39.100326	-2.497902E+0	7/09/2022  15:00:39.100327	-5.278119E+0
7/09/2022  15:00:39.100328	-2.489529E+0	7/09/2022  15:00:39.100329	-5.278119E+0
7/09/2022  15:00:39.100330	-2.483411E+0	7/09/2022  15:00:39.100331	-5.278119E+0
7/09/2022  15:00:39.100332	-2.472623E+0	7/09/2022  15:00:39.100333	-5.278119E+0
7/09/2022  15:00:39.100334	-2.462319E+0	7/09/2022  15:00:39.100335	-5.278119E+0
7/09/2022  15:00:39.100336	-2.455395E+0	7/09/2022  15:00:39.100337	-5.278119E+0
