waveform	[0]		[1]	
t0	2/11/2022  13:12:05.533455		2/11/2022  13:12:05.533466	
delta t	0.000500		0.000500	

time[0]	Y[0]	time[1]	Y[1]
2/11/2022  13:12:06.090955	2.092351E+0	2/11/2022  13:12:06.090966	2.751090E+0
2/11/2022  13:12:06.091455	2.086552E+0	2/11/2022  13:12:06.091466	2.749963E+0
2/11/2022  13:12:06.091955	2.081721E+0	2/11/2022  13:12:06.091966	2.750124E+0
2/11/2022  13:12:06.092455	2.076406E+0	2/11/2022  13:12:06.092466	2.749480E+0
2/11/2022  13:12:06.092955	2.071413E+0	2/11/2022  13:12:06.092966	2.750124E+0
2/11/2022  13:12:06.093455	2.066742E+0	2/11/2022  13:12:06.093466	2.751090E+0
2/11/2022  13:12:06.093955	2.060299E+0	2/11/2022  13:12:06.093966	2.748997E+0
2/11/2022  13:12:06.094455	2.057078E+0	2/11/2022  13:12:06.094466	2.750124E+0
2/11/2022  13:12:06.094955	2.053535E+0	2/11/2022  13:12:06.094966	2.750768E+0
2/11/2022  13:12:06.095455	2.048703E+0	2/11/2022  13:12:06.095466	2.750607E+0
2/11/2022  13:12:06.095955	2.044677E+0	2/11/2022  13:12:06.095966	2.750285E+0
2/11/2022  13:12:06.096455	2.038556E+0	2/11/2022  13:12:06.096466	2.749158E+0
2/11/2022  13:12:06.096955	2.032919E+0	2/11/2022  13:12:06.096966	2.748675E+0
2/11/2022  13:12:06.097455	2.027282E+0	2/11/2022  13:12:06.097466	2.748836E+0
2/11/2022  13:12:06.097955	2.021645E+0	2/11/2022  13:12:06.097966	2.748675E+0
2/11/2022  13:12:06.098455	2.016169E+0	2/11/2022  13:12:06.098466	2.748352E+0
2/11/2022  13:12:06.098955	2.011176E+0	2/11/2022  13:12:06.098966	2.748836E+0
2/11/2022  13:12:06.099455	2.005861E+0	2/11/2022  13:12:06.099466	2.749158E+0
2/11/2022  13:12:06.099955	2.002479E+0	2/11/2022  13:12:06.099966	2.750124E+0
2/11/2022  13:12:06.100455	1.998935E+0	2/11/2022  13:12:06.100466	2.750446E+0
2/11/2022  13:12:06.100955	1.993782E+0	2/11/2022  13:12:06.100966	2.748997E+0
2/11/2022  13:12:06.101455	1.989594E+0	2/11/2022  13:12:06.101466	2.749641E+0
2/11/2022  13:12:06.101955	1.983635E+0	2/11/2022  13:12:06.101966	2.748191E+0
2/11/2022  13:12:06.102455	1.978159E+0	2/11/2022  13:12:06.102466	2.747869E+0
2/11/2022  13:12:06.102955	1.973166E+0	2/11/2022  13:12:06.102966	2.747869E+0
2/11/2022  13:12:06.103455	1.966884E+0	2/11/2022  13:12:06.103466	2.747225E+0
2/11/2022  13:12:06.103955	1.961730E+0	2/11/2022  13:12:06.103966	2.747547E+0
2/11/2022  13:12:06.104455	1.956093E+0	2/11/2022  13:12:06.104466	2.747064E+0
2/11/2022  13:12:06.104955	1.951262E+0	2/11/2022  13:12:06.104966	2.747708E+0
2/11/2022  13:12:06.105455	1.946430E+0	2/11/2022  13:12:06.105466	2.748030E+0
2/11/2022  13:12:06.105955	1.941920E+0	2/11/2022  13:12:06.105966	2.748675E+0
2/11/2022  13:12:06.106455	1.937571E+0	2/11/2022  13:12:06.106466	2.748352E+0
2/11/2022  13:12:06.106955	1.933223E+0	2/11/2022  13:12:06.106966	2.748352E+0
2/11/2022  13:12:06.107455	1.927264E+0	2/11/2022  13:12:06.107466	2.747386E+0
2/11/2022  13:12:06.107955	1.921465E+0	2/11/2022  13:12:06.107966	2.747225E+0
2/11/2022  13:12:06.108455	1.915667E+0	2/11/2022  13:12:06.108466	2.746742E+0
2/11/2022  13:12:06.108955	1.910513E+0	2/11/2022  13:12:06.108966	2.747386E+0
2/11/2022  13:12:06.109455	1.904715E+0	2/11/2022  13:12:06.109466	2.746581E+0
2/11/2022  13:12:06.109955	1.899239E+0	2/11/2022  13:12:06.109966	2.746581E+0
2/11/2022  13:12:06.110455	1.894085E+0	2/11/2022  13:12:06.110466	2.746581E+0
2/11/2022  13:12:06.110955	1.889898E+0	2/11/2022  13:12:06.110966	2.747386E+0
2/11/2022  13:12:06.111455	1.885871E+0	2/11/2022  13:12:06.111466	2.747547E+0
2/11/2022  13:12:06.111955	1.881845E+0	2/11/2022  13:12:06.111966	2.747708E+0
2/11/2022  13:12:06.112455	1.877657E+0	2/11/2022  13:12:06.112466	2.748675E+0
2/11/2022  13:12:06.112955	1.871537E+0	2/11/2022  13:12:06.112966	2.746903E+0
2/11/2022  13:12:06.113455	1.866544E+0	2/11/2022  13:12:06.113466	2.746098E+0
2/11/2022  13:12:06.113955	1.860585E+0	2/11/2022  13:12:06.113966	2.746259E+0
2/11/2022  13:12:06.114455	1.854142E+0	2/11/2022  13:12:06.114466	2.745936E+0
2/11/2022  13:12:06.114955	1.849149E+0	2/11/2022  13:12:06.114966	2.745936E+0
2/11/2022  13:12:06.115455	1.843190E+0	2/11/2022  13:12:06.115466	2.745614E+0
2/11/2022  13:12:06.115955	1.837553E+0	2/11/2022  13:12:06.115966	2.745775E+0
2/11/2022  13:12:06.116455	1.832882E+0	2/11/2022  13:12:06.116466	2.746420E+0
2/11/2022  13:12:06.116955	1.828534E+0	2/11/2022  13:12:06.116966	2.746259E+0
2/11/2022  13:12:06.117455	1.824185E+0	2/11/2022  13:12:06.117466	2.746742E+0
2/11/2022  13:12:06.117955	1.819836E+0	2/11/2022  13:12:06.117966	2.746420E+0
2/11/2022  13:12:06.118455	1.814843E+0	2/11/2022  13:12:06.118466	2.746581E+0
2/11/2022  13:12:06.118955	1.809045E+0	2/11/2022  13:12:06.118966	2.745775E+0
2/11/2022  13:12:06.119455	1.803408E+0	2/11/2022  13:12:06.119466	2.745453E+0
2/11/2022  13:12:06.119955	1.798093E+0	2/11/2022  13:12:06.119966	2.745453E+0
2/11/2022  13:12:06.120455	1.793100E+0	2/11/2022  13:12:06.120466	2.745292E+0
2/11/2022  13:12:06.120955	1.787946E+0	2/11/2022  13:12:06.120966	2.745131E+0
2/11/2022  13:12:06.121455	1.782470E+0	2/11/2022  13:12:06.121466	2.745614E+0
2/11/2022  13:12:06.121955	1.778605E+0	2/11/2022  13:12:06.121966	2.746259E+0
2/11/2022  13:12:06.122455	1.774578E+0	2/11/2022  13:12:06.122466	2.746742E+0
2/11/2022  13:12:06.122955	1.770552E+0	2/11/2022  13:12:06.122966	2.746098E+0
2/11/2022  13:12:06.123455	1.766364E+0	2/11/2022  13:12:06.123466	2.745292E+0
2/11/2022  13:12:06.123955	1.761533E+0	2/11/2022  13:12:06.123966	2.745936E+0
2/11/2022  13:12:06.124455	1.755895E+0	2/11/2022  13:12:06.124466	2.744648E+0
2/11/2022  13:12:06.124955	1.750097E+0	2/11/2022  13:12:06.124966	2.744004E+0
2/11/2022  13:12:06.125455	1.744460E+0	2/11/2022  13:12:06.125466	2.744165E+0
2/11/2022  13:12:06.125955	1.738501E+0	2/11/2022  13:12:06.125966	2.743843E+0
2/11/2022  13:12:06.126455	1.733025E+0	2/11/2022  13:12:06.126466	2.743521E+0
2/11/2022  13:12:06.126955	1.727871E+0	2/11/2022  13:12:06.126966	2.743682E+0
2/11/2022  13:12:06.127455	1.722717E+0	2/11/2022  13:12:06.127466	2.744487E+0
2/11/2022  13:12:06.127955	1.719174E+0	2/11/2022  13:12:06.127966	2.745453E+0
2/11/2022  13:12:06.128455	1.716114E+0	2/11/2022  13:12:06.128466	2.745292E+0
2/11/2022  13:12:06.128955	1.712087E+0	2/11/2022  13:12:06.128966	2.745453E+0
2/11/2022  13:12:06.129455	1.706933E+0	2/11/2022  13:12:06.129466	2.744326E+0
2/11/2022  13:12:06.129955	1.701618E+0	2/11/2022  13:12:06.129966	2.744004E+0
2/11/2022  13:12:06.130455	1.696786E+0	2/11/2022  13:12:06.130466	2.744326E+0
2/11/2022  13:12:06.130955	1.691955E+0	2/11/2022  13:12:06.130966	2.744326E+0
2/11/2022  13:12:06.131455	1.686962E+0	2/11/2022  13:12:06.131466	2.743843E+0
2/11/2022  13:12:06.131955	1.682130E+0	2/11/2022  13:12:06.131966	2.744004E+0
2/11/2022  13:12:06.132455	1.676332E+0	2/11/2022  13:12:06.132466	2.744004E+0
2/11/2022  13:12:06.132955	1.674238E+0	2/11/2022  13:12:06.132966	2.745614E+0
2/11/2022  13:12:06.133455	1.670211E+0	2/11/2022  13:12:06.133466	2.745614E+0
2/11/2022  13:12:06.133955	1.665863E+0	2/11/2022  13:12:06.133966	2.744004E+0
2/11/2022  13:12:06.134455	1.662158E+0	2/11/2022  13:12:06.134466	2.744648E+0
2/11/2022  13:12:06.134955	1.658454E+0	2/11/2022  13:12:06.134966	2.744648E+0
2/11/2022  13:12:06.135455	1.652656E+0	2/11/2022  13:12:06.135466	2.743359E+0
2/11/2022  13:12:06.135955	1.646858E+0	2/11/2022  13:12:06.135966	2.742715E+0
2/11/2022  13:12:06.136455	1.642026E+0	2/11/2022  13:12:06.136466	2.743037E+0
2/11/2022  13:12:06.136955	1.637033E+0	2/11/2022  13:12:06.136966	2.743198E+0
2/11/2022  13:12:06.137455	1.632846E+0	2/11/2022  13:12:06.137466	2.743359E+0
2/11/2022  13:12:06.137955	1.627853E+0	2/11/2022  13:12:06.137966	2.742715E+0
2/11/2022  13:12:06.138455	1.623021E+0	2/11/2022  13:12:06.138466	2.742876E+0
2/11/2022  13:12:06.138955	1.621410E+0	2/11/2022  13:12:06.138966	2.744809E+0
2/11/2022  13:12:06.139455	1.617867E+0	2/11/2022  13:12:06.139466	2.743682E+0
2/11/2022  13:12:06.139955	1.614807E+0	2/11/2022  13:12:06.139966	2.744165E+0
2/11/2022  13:12:06.140455	1.611425E+0	2/11/2022  13:12:06.140466	2.744487E+0
2/11/2022  13:12:06.140955	1.606271E+0	2/11/2022  13:12:06.140966	2.743198E+0
2/11/2022  13:12:06.141455	1.603210E+0	2/11/2022  13:12:06.141466	2.743682E+0
2/11/2022  13:12:06.141955	1.597734E+0	2/11/2022  13:12:06.141966	2.742554E+0
2/11/2022  13:12:06.142455	1.594191E+0	2/11/2022  13:12:06.142466	2.742554E+0
2/11/2022  13:12:06.142955	1.589359E+0	2/11/2022  13:12:06.142966	2.742393E+0
2/11/2022  13:12:06.143455	1.585172E+0	2/11/2022  13:12:06.143466	2.742715E+0
2/11/2022  13:12:06.143955	1.581306E+0	2/11/2022  13:12:06.143966	2.742715E+0
2/11/2022  13:12:06.144455	1.578568E+0	2/11/2022  13:12:06.144466	2.744004E+0
2/11/2022  13:12:06.144955	1.575508E+0	2/11/2022  13:12:06.144966	2.744165E+0
2/11/2022  13:12:06.145455	1.572287E+0	2/11/2022  13:12:06.145466	2.744004E+0
2/11/2022  13:12:06.145955	1.569388E+0	2/11/2022  13:12:06.145966	2.743521E+0
2/11/2022  13:12:06.146455	1.564234E+0	2/11/2022  13:12:06.146466	2.742232E+0
2/11/2022  13:12:06.146955	1.559563E+0	2/11/2022  13:12:06.146966	2.742232E+0
2/11/2022  13:12:06.147455	1.556181E+0	2/11/2022  13:12:06.147466	2.742554E+0
2/11/2022  13:12:06.147955	1.551349E+0	2/11/2022  13:12:06.147966	2.742232E+0
2/11/2022  13:12:06.148455	1.547806E+0	2/11/2022  13:12:06.148466	2.742876E+0
2/11/2022  13:12:06.148955	1.543779E+0	2/11/2022  13:12:06.148966	2.741910E+0
2/11/2022  13:12:06.149455	1.539914E+0	2/11/2022  13:12:06.149466	2.742393E+0
2/11/2022  13:12:06.149955	1.538142E+0	2/11/2022  13:12:06.149966	2.744004E+0
2/11/2022  13:12:06.150455	1.536210E+0	2/11/2022  13:12:06.150466	2.744326E+0
2/11/2022  13:12:06.150955	1.534116E+0	2/11/2022  13:12:06.150966	2.744326E+0
2/11/2022  13:12:06.151455	1.531700E+0	2/11/2022  13:12:06.151466	2.743843E+0
2/11/2022  13:12:06.151955	1.528157E+0	2/11/2022  13:12:06.151966	2.742715E+0
2/11/2022  13:12:06.152455	1.524613E+0	2/11/2022  13:12:06.152466	2.742554E+0
2/11/2022  13:12:06.152955	1.520909E+0	2/11/2022  13:12:06.152966	2.743037E+0
2/11/2022  13:12:06.153455	1.516721E+0	2/11/2022  13:12:06.153466	2.741588E+0
2/11/2022  13:12:06.153955	1.512856E+0	2/11/2022  13:12:06.153966	2.742071E+0
2/11/2022  13:12:06.154455	1.509635E+0	2/11/2022  13:12:06.154466	2.742393E+0
2/11/2022  13:12:06.154955	1.506091E+0	2/11/2022  13:12:06.154966	2.742554E+0
2/11/2022  13:12:06.155455	1.504964E+0	2/11/2022  13:12:06.155466	2.743843E+0
2/11/2022  13:12:06.155955	1.502709E+0	2/11/2022  13:12:06.155966	2.743521E+0
2/11/2022  13:12:06.156455	1.499971E+0	2/11/2022  13:12:06.156466	2.743198E+0
2/11/2022  13:12:06.156955	1.498199E+0	2/11/2022  13:12:06.156966	2.743682E+0
2/11/2022  13:12:06.157455	1.494334E+0	2/11/2022  13:12:06.157466	2.742554E+0
2/11/2022  13:12:06.157955	1.492079E+0	2/11/2022  13:12:06.157966	2.742554E+0
2/11/2022  13:12:06.158455	1.488375E+0	2/11/2022  13:12:06.158466	2.742393E+0
2/11/2022  13:12:06.158955	1.484670E+0	2/11/2022  13:12:06.158966	2.742071E+0
2/11/2022  13:12:06.159455	1.482093E+0	2/11/2022  13:12:06.159466	2.742715E+0
2/11/2022  13:12:06.159955	1.479033E+0	2/11/2022  13:12:06.159966	2.742554E+0
2/11/2022  13:12:06.160455	1.476778E+0	2/11/2022  13:12:06.160466	2.743682E+0
2/11/2022  13:12:06.160955	1.475973E+0	2/11/2022  13:12:06.160966	2.744004E+0
2/11/2022  13:12:06.161455	1.474363E+0	2/11/2022  13:12:06.161466	2.743843E+0
2/11/2022  13:12:06.161955	1.472430E+0	2/11/2022  13:12:06.161966	2.744004E+0
2/11/2022  13:12:06.162455	1.471302E+0	2/11/2022  13:12:06.162466	2.744326E+0
2/11/2022  13:12:06.162955	1.467759E+0	2/11/2022  13:12:06.162966	2.742554E+0
2/11/2022  13:12:06.163455	1.465504E+0	2/11/2022  13:12:06.163466	2.741910E+0
2/11/2022  13:12:06.163955	1.462927E+0	2/11/2022  13:12:06.163966	2.743037E+0
2/11/2022  13:12:06.164455	1.459223E+0	2/11/2022  13:12:06.164466	2.741910E+0
2/11/2022  13:12:06.164955	1.456807E+0	2/11/2022  13:12:06.164966	2.741588E+0
2/11/2022  13:12:06.165455	1.454069E+0	2/11/2022  13:12:06.165466	2.741910E+0
2/11/2022  13:12:06.165955	1.451492E+0	2/11/2022  13:12:06.165966	2.742393E+0
2/11/2022  13:12:06.166455	1.450204E+0	2/11/2022  13:12:06.166466	2.743682E+0
2/11/2022  13:12:06.166955	1.449559E+0	2/11/2022  13:12:06.166966	2.744165E+0
2/11/2022  13:12:06.167455	1.447949E+0	2/11/2022  13:12:06.167466	2.743843E+0
2/11/2022  13:12:06.167955	1.446338E+0	2/11/2022  13:12:06.167966	2.743359E+0
2/11/2022  13:12:06.168455	1.444244E+0	2/11/2022  13:12:06.168466	2.742876E+0
2/11/2022  13:12:06.168955	1.442473E+0	2/11/2022  13:12:06.168966	2.743037E+0
2/11/2022  13:12:06.169455	1.440057E+0	2/11/2022  13:12:06.169466	2.743682E+0
2/11/2022  13:12:06.169955	1.438285E+0	2/11/2022  13:12:06.169966	2.742554E+0
2/11/2022  13:12:06.170455	1.435708E+0	2/11/2022  13:12:06.170466	2.742232E+0
2/11/2022  13:12:06.170955	1.434259E+0	2/11/2022  13:12:06.170966	2.743359E+0
2/11/2022  13:12:06.171455	1.433131E+0	2/11/2022  13:12:06.171466	2.743521E+0
2/11/2022  13:12:06.171955	1.432970E+0	2/11/2022  13:12:06.171966	2.744487E+0
2/11/2022  13:12:06.172455	1.431682E+0	2/11/2022  13:12:06.172466	2.744487E+0
2/11/2022  13:12:06.172955	1.431037E+0	2/11/2022  13:12:06.172966	2.744165E+0
2/11/2022  13:12:06.173455	1.430393E+0	2/11/2022  13:12:06.173466	2.743521E+0
2/11/2022  13:12:06.173955	1.429588E+0	2/11/2022  13:12:06.173966	2.744326E+0
2/11/2022  13:12:06.174455	1.427172E+0	2/11/2022  13:12:06.174466	2.743359E+0
2/11/2022  13:12:06.174955	1.424434E+0	2/11/2022  13:12:06.174966	2.743037E+0
2/11/2022  13:12:06.175455	1.423145E+0	2/11/2022  13:12:06.175466	2.743198E+0
2/11/2022  13:12:06.175955	1.420569E+0	2/11/2022  13:12:06.175966	2.742715E+0
2/11/2022  13:12:06.176455	1.418958E+0	2/11/2022  13:12:06.176466	2.742393E+0
2/11/2022  13:12:06.176955	1.416864E+0	2/11/2022  13:12:06.176966	2.742715E+0
2/11/2022  13:12:06.177455	1.416220E+0	2/11/2022  13:12:06.177466	2.743198E+0
2/11/2022  13:12:06.177955	1.416059E+0	2/11/2022  13:12:06.177966	2.744165E+0
2/11/2022  13:12:06.178455	1.416059E+0	2/11/2022  13:12:06.178466	2.744165E+0
2/11/2022  13:12:06.178955	1.415898E+0	2/11/2022  13:12:06.178966	2.744487E+0
2/11/2022  13:12:06.179455	1.415737E+0	2/11/2022  13:12:06.179466	2.743198E+0
2/11/2022  13:12:06.179955	1.413804E+0	2/11/2022  13:12:06.179966	2.743682E+0
2/11/2022  13:12:06.180455	1.412193E+0	2/11/2022  13:12:06.180466	2.743521E+0
2/11/2022  13:12:06.180955	1.410261E+0	2/11/2022  13:12:06.180966	2.743198E+0
2/11/2022  13:12:06.181455	1.409133E+0	2/11/2022  13:12:06.181466	2.742876E+0
2/11/2022  13:12:06.181955	1.408167E+0	2/11/2022  13:12:06.181966	2.743037E+0
2/11/2022  13:12:06.182455	1.407039E+0	2/11/2022  13:12:06.182466	2.743198E+0
2/11/2022  13:12:06.182955	1.406717E+0	2/11/2022  13:12:06.182966	2.744004E+0
2/11/2022  13:12:06.183455	1.407201E+0	2/11/2022  13:12:06.183466	2.744970E+0
2/11/2022  13:12:06.183955	1.407523E+0	2/11/2022  13:12:06.183966	2.744326E+0
2/11/2022  13:12:06.184455	1.407684E+0	2/11/2022  13:12:06.184466	2.744326E+0
2/11/2022  13:12:06.184955	1.407039E+0	2/11/2022  13:12:06.184966	2.744326E+0
2/11/2022  13:12:06.185455	1.405429E+0	2/11/2022  13:12:06.185466	2.743198E+0
2/11/2022  13:12:06.185955	1.403174E+0	2/11/2022  13:12:06.185966	2.742876E+0
2/11/2022  13:12:06.186455	1.401563E+0	2/11/2022  13:12:06.186466	2.742232E+0
2/11/2022  13:12:06.186955	1.399953E+0	2/11/2022  13:12:06.186966	2.742715E+0
2/11/2022  13:12:06.187455	1.398664E+0	2/11/2022  13:12:06.187466	2.742554E+0
2/11/2022  13:12:06.187955	1.397537E+0	2/11/2022  13:12:06.187966	2.743682E+0
2/11/2022  13:12:06.188455	1.396410E+0	2/11/2022  13:12:06.188466	2.743359E+0
2/11/2022  13:12:06.188955	1.398342E+0	2/11/2022  13:12:06.188966	2.744004E+0
2/11/2022  13:12:06.189455	1.398342E+0	2/11/2022  13:12:06.189466	2.743843E+0
2/11/2022  13:12:06.189955	1.397376E+0	2/11/2022  13:12:06.189966	2.744326E+0
2/11/2022  13:12:06.190455	1.398020E+0	2/11/2022  13:12:06.190466	2.745131E+0
2/11/2022  13:12:06.190955	1.396410E+0	2/11/2022  13:12:06.190966	2.743682E+0
2/11/2022  13:12:06.191455	1.395443E+0	2/11/2022  13:12:06.191466	2.743037E+0
2/11/2022  13:12:06.191955	1.393994E+0	2/11/2022  13:12:06.191966	2.742393E+0
2/11/2022  13:12:06.192455	1.392544E+0	2/11/2022  13:12:06.192466	2.743359E+0
2/11/2022  13:12:06.192955	1.391900E+0	2/11/2022  13:12:06.192966	2.742876E+0
2/11/2022  13:12:06.193455	1.389645E+0	2/11/2022  13:12:06.193466	2.742071E+0
2/11/2022  13:12:06.193955	1.389484E+0	2/11/2022  13:12:06.193966	2.743037E+0
2/11/2022  13:12:06.194455	1.390450E+0	2/11/2022  13:12:06.194466	2.744648E+0
2/11/2022  13:12:06.194955	1.389806E+0	2/11/2022  13:12:06.194966	2.744165E+0
2/11/2022  13:12:06.195455	1.390128E+0	2/11/2022  13:12:06.195466	2.744487E+0
2/11/2022  13:12:06.195955	1.389323E+0	2/11/2022  13:12:06.195966	2.744326E+0
2/11/2022  13:12:06.196455	1.387068E+0	2/11/2022  13:12:06.196466	2.742393E+0
2/11/2022  13:12:06.196955	1.386424E+0	2/11/2022  13:12:06.196966	2.743037E+0
2/11/2022  13:12:06.197455	1.384813E+0	2/11/2022  13:12:06.197466	2.743198E+0
2/11/2022  13:12:06.197955	1.383203E+0	2/11/2022  13:12:06.197966	2.742232E+0
2/11/2022  13:12:06.198455	1.381914E+0	2/11/2022  13:12:06.198466	2.742876E+0
2/11/2022  13:12:06.198955	1.380626E+0	2/11/2022  13:12:06.198966	2.742554E+0
2/11/2022  13:12:06.199455	1.378854E+0	2/11/2022  13:12:06.199466	2.742554E+0
2/11/2022  13:12:06.199955	1.380304E+0	2/11/2022  13:12:06.199966	2.743521E+0
2/11/2022  13:12:06.200455	1.380787E+0	2/11/2022  13:12:06.200466	2.744165E+0
2/11/2022  13:12:06.200955	1.380465E+0	2/11/2022  13:12:06.200966	2.744648E+0
2/11/2022  13:12:06.201455	1.380787E+0	2/11/2022  13:12:06.201466	2.743843E+0
2/11/2022  13:12:06.201955	1.378693E+0	2/11/2022  13:12:06.201966	2.742232E+0
2/11/2022  13:12:06.202455	1.377727E+0	2/11/2022  13:12:06.202466	2.742876E+0
2/11/2022  13:12:06.202955	1.375955E+0	2/11/2022  13:12:06.202966	2.742554E+0
2/11/2022  13:12:06.203455	1.375472E+0	2/11/2022  13:12:06.203466	2.742715E+0
2/11/2022  13:12:06.203955	1.373700E+0	2/11/2022  13:12:06.203966	2.742554E+0
2/11/2022  13:12:06.204455	1.372251E+0	2/11/2022  13:12:06.204466	2.742554E+0
2/11/2022  13:12:06.204955	1.370962E+0	2/11/2022  13:12:06.204966	2.742071E+0
2/11/2022  13:12:06.205455	1.371445E+0	2/11/2022  13:12:06.205466	2.743521E+0
2/11/2022  13:12:06.205955	1.370962E+0	2/11/2022  13:12:06.205966	2.743682E+0
2/11/2022  13:12:06.206455	1.370318E+0	2/11/2022  13:12:06.206466	2.743682E+0
2/11/2022  13:12:06.206955	1.369674E+0	2/11/2022  13:12:06.206966	2.743521E+0
2/11/2022  13:12:06.207455	1.367741E+0	2/11/2022  13:12:06.207466	2.741749E+0
2/11/2022  13:12:06.207955	1.366452E+0	2/11/2022  13:12:06.207966	2.742071E+0
2/11/2022  13:12:06.208455	1.365164E+0	2/11/2022  13:12:06.208466	2.742554E+0
2/11/2022  13:12:06.208955	1.363392E+0	2/11/2022  13:12:06.208966	2.742071E+0
2/11/2022  13:12:06.209455	1.361460E+0	2/11/2022  13:12:06.209466	2.742554E+0
2/11/2022  13:12:06.209955	1.360654E+0	2/11/2022  13:12:06.209966	2.742554E+0
2/11/2022  13:12:06.210455	1.359527E+0	2/11/2022  13:12:06.210466	2.742554E+0
2/11/2022  13:12:06.210955	1.359849E+0	2/11/2022  13:12:06.210966	2.743521E+0
2/11/2022  13:12:06.211455	1.358722E+0	2/11/2022  13:12:06.211466	2.743843E+0
2/11/2022  13:12:06.211955	1.359205E+0	2/11/2022  13:12:06.211966	2.743682E+0
2/11/2022  13:12:06.212455	1.358399E+0	2/11/2022  13:12:06.212466	2.742554E+0
2/11/2022  13:12:06.212955	1.358077E+0	2/11/2022  13:12:06.212966	2.742715E+0
2/11/2022  13:12:06.213455	1.357111E+0	2/11/2022  13:12:06.213466	2.742232E+0
2/11/2022  13:12:06.213955	1.354373E+0	2/11/2022  13:12:06.213966	2.741910E+0
2/11/2022  13:12:06.214455	1.352923E+0	2/11/2022  13:12:06.214466	2.741427E+0
2/11/2022  13:12:06.214955	1.351152E+0	2/11/2022  13:12:06.214966	2.742232E+0
2/11/2022  13:12:06.215455	1.350024E+0	2/11/2022  13:12:06.215466	2.742715E+0
2/11/2022  13:12:06.215955	1.348253E+0	2/11/2022  13:12:06.215966	2.741910E+0
2/11/2022  13:12:06.216455	1.348736E+0	2/11/2022  13:12:06.216466	2.743521E+0
2/11/2022  13:12:06.216955	1.348253E+0	2/11/2022  13:12:06.216966	2.743037E+0
2/11/2022  13:12:06.217455	1.347447E+0	2/11/2022  13:12:06.217466	2.742715E+0
2/11/2022  13:12:06.217955	1.347608E+0	2/11/2022  13:12:06.217966	2.743198E+0
2/11/2022  13:12:06.218455	1.346964E+0	2/11/2022  13:12:06.218466	2.742876E+0
2/11/2022  13:12:06.218955	1.345676E+0	2/11/2022  13:12:06.218966	2.742071E+0
2/11/2022  13:12:06.219455	1.344065E+0	2/11/2022  13:12:06.219466	2.742393E+0
2/11/2022  13:12:06.219955	1.342616E+0	2/11/2022  13:12:06.219966	2.742715E+0
2/11/2022  13:12:06.220455	1.341971E+0	2/11/2022  13:12:06.220466	2.743198E+0
2/11/2022  13:12:06.220955	1.341166E+0	2/11/2022  13:12:06.220966	2.742232E+0
2/11/2022  13:12:06.221455	1.339072E+0	2/11/2022  13:12:06.221466	2.742071E+0
2/11/2022  13:12:06.221955	1.339555E+0	2/11/2022  13:12:06.221966	2.743682E+0
2/11/2022  13:12:06.222455	1.339555E+0	2/11/2022  13:12:06.222466	2.743682E+0
2/11/2022  13:12:06.222955	1.339555E+0	2/11/2022  13:12:06.222966	2.743359E+0
2/11/2022  13:12:06.223455	1.339233E+0	2/11/2022  13:12:06.223466	2.743359E+0
2/11/2022  13:12:06.223955	1.339233E+0	2/11/2022  13:12:06.223966	2.743682E+0
2/11/2022  13:12:06.224455	1.336495E+0	2/11/2022  13:12:06.224466	2.741910E+0
2/11/2022  13:12:06.224955	1.335529E+0	2/11/2022  13:12:06.224966	2.743037E+0
2/11/2022  13:12:06.225455	1.333757E+0	2/11/2022  13:12:06.225466	2.741749E+0
2/11/2022  13:12:06.225955	1.332630E+0	2/11/2022  13:12:06.225966	2.741749E+0
2/11/2022  13:12:06.226455	1.330697E+0	2/11/2022  13:12:06.226466	2.741749E+0
2/11/2022  13:12:06.226955	1.329409E+0	2/11/2022  13:12:06.226966	2.741910E+0
2/11/2022  13:12:06.227455	1.328764E+0	2/11/2022  13:12:06.227466	2.742232E+0
2/11/2022  13:12:06.227955	1.329087E+0	2/11/2022  13:12:06.227966	2.742876E+0
2/11/2022  13:12:06.228455	1.329087E+0	2/11/2022  13:12:06.228466	2.743682E+0
2/11/2022  13:12:06.228955	1.329731E+0	2/11/2022  13:12:06.228966	2.743682E+0
2/11/2022  13:12:06.229455	1.328764E+0	2/11/2022  13:12:06.229466	2.742876E+0
2/11/2022  13:12:06.229955	1.327154E+0	2/11/2022  13:12:06.229966	2.741749E+0
2/11/2022  13:12:06.230455	1.325382E+0	2/11/2022  13:12:06.230466	2.742071E+0
2/11/2022  13:12:06.230955	1.324738E+0	2/11/2022  13:12:06.230966	2.742554E+0
2/11/2022  13:12:06.231455	1.323772E+0	2/11/2022  13:12:06.231466	2.742554E+0
2/11/2022  13:12:06.231955	1.322805E+0	2/11/2022  13:12:06.231966	2.742232E+0
2/11/2022  13:12:06.232455	1.321839E+0	2/11/2022  13:12:06.232466	2.743198E+0
2/11/2022  13:12:06.232955	1.321839E+0	2/11/2022  13:12:06.232966	2.743682E+0
2/11/2022  13:12:06.233455	1.322000E+0	2/11/2022  13:12:06.233466	2.744165E+0
2/11/2022  13:12:06.233955	1.321678E+0	2/11/2022  13:12:06.233966	2.743682E+0
2/11/2022  13:12:06.234455	1.321195E+0	2/11/2022  13:12:06.234466	2.742876E+0
2/11/2022  13:12:06.234955	1.321034E+0	2/11/2022  13:12:06.234966	2.743521E+0
