waveform	[0]	
t0	26/10/2022  14:14:45.053675	
delta t	0.000500	

time[0]	Y[0]
26/10/2022  14:14:46.209175	1.406666E+0
26/10/2022  14:14:46.209675	1.407793E+0
26/10/2022  14:14:46.210175	1.407471E+0
26/10/2022  14:14:46.210675	1.407954E+0
26/10/2022  14:14:46.211175	1.407310E+0
26/10/2022  14:14:46.211675	1.406344E+0
26/10/2022  14:14:46.212175	1.405217E+0
26/10/2022  14:14:46.212675	1.404895E+0
26/10/2022  14:14:46.213175	1.403284E+0
26/10/2022  14:14:46.213675	1.403284E+0
26/10/2022  14:14:46.214175	1.402479E+0
26/10/2022  14:14:46.214675	1.402801E+0
26/10/2022  14:14:46.215175	1.403606E+0
26/10/2022  14:14:46.215675	1.403445E+0
26/10/2022  14:14:46.216175	1.403928E+0
26/10/2022  14:14:46.216675	1.404573E+0
26/10/2022  14:14:46.217175	1.402801E+0
26/10/2022  14:14:46.217675	1.402479E+0
26/10/2022  14:14:46.218175	1.401835E+0
26/10/2022  14:14:46.218675	1.400708E+0
26/10/2022  14:14:46.219175	1.400225E+0
26/10/2022  14:14:46.219675	1.399420E+0
26/10/2022  14:14:46.220175	1.398936E+0
26/10/2022  14:14:46.220675	1.399903E+0
26/10/2022  14:14:46.221175	1.400708E+0
26/10/2022  14:14:46.221675	1.400869E+0
26/10/2022  14:14:46.222175	1.400225E+0
26/10/2022  14:14:46.222675	1.399581E+0
26/10/2022  14:14:46.223175	1.398453E+0
26/10/2022  14:14:46.223675	1.397970E+0
26/10/2022  14:14:46.224175	1.397326E+0
26/10/2022  14:14:46.224675	1.396038E+0
26/10/2022  14:14:46.225175	1.395233E+0
26/10/2022  14:14:46.225675	1.394589E+0
26/10/2022  14:14:46.226175	1.395716E+0
26/10/2022  14:14:46.226675	1.396199E+0
26/10/2022  14:14:46.227175	1.396843E+0
26/10/2022  14:14:46.227675	1.397487E+0
26/10/2022  14:14:46.228175	1.395877E+0
26/10/2022  14:14:46.228675	1.395233E+0
26/10/2022  14:14:46.229175	1.394589E+0
26/10/2022  14:14:46.229675	1.394106E+0
26/10/2022  14:14:46.230175	1.392978E+0
26/10/2022  14:14:46.230675	1.393139E+0
26/10/2022  14:14:46.231175	1.392012E+0
26/10/2022  14:14:46.231675	1.393622E+0
26/10/2022  14:14:46.232175	1.395394E+0
26/10/2022  14:14:46.232675	1.395233E+0
26/10/2022  14:14:46.233175	1.397004E+0
26/10/2022  14:14:46.233675	1.393945E+0
26/10/2022  14:14:46.234175	1.392817E+0
26/10/2022  14:14:46.234675	1.392334E+0
26/10/2022  14:14:46.235175	1.391529E+0
26/10/2022  14:14:46.235675	1.391529E+0
26/10/2022  14:14:46.236175	1.389919E+0
26/10/2022  14:14:46.236675	1.389919E+0
26/10/2022  14:14:46.237175	1.391207E+0
26/10/2022  14:14:46.237675	1.391207E+0
26/10/2022  14:14:46.238175	1.391529E+0
26/10/2022  14:14:46.238675	1.391207E+0
26/10/2022  14:14:46.239175	1.391207E+0
26/10/2022  14:14:46.239675	1.389758E+0
26/10/2022  14:14:46.240175	1.388631E+0
26/10/2022  14:14:46.240675	1.388308E+0
26/10/2022  14:14:46.241175	1.387503E+0
26/10/2022  14:14:46.241675	1.385732E+0
26/10/2022  14:14:46.242175	1.385088E+0
26/10/2022  14:14:46.242675	1.385410E+0
26/10/2022  14:14:46.243175	1.386054E+0
26/10/2022  14:14:46.243675	1.385249E+0
26/10/2022  14:14:46.244175	1.385088E+0
26/10/2022  14:14:46.244675	1.384283E+0
26/10/2022  14:14:46.245175	1.382833E+0
26/10/2022  14:14:46.245675	1.382189E+0
26/10/2022  14:14:46.246175	1.380579E+0
26/10/2022  14:14:46.246675	1.378969E+0
26/10/2022  14:14:46.247175	1.378002E+0
26/10/2022  14:14:46.247675	1.377197E+0
26/10/2022  14:14:46.248175	1.377036E+0
26/10/2022  14:14:46.248675	1.377197E+0
26/10/2022  14:14:46.249175	1.377358E+0
26/10/2022  14:14:46.249675	1.377358E+0
26/10/2022  14:14:46.250175	1.376070E+0
26/10/2022  14:14:46.250675	1.373816E+0
26/10/2022  14:14:46.251175	1.373172E+0
26/10/2022  14:14:46.251675	1.371561E+0
26/10/2022  14:14:46.252175	1.369468E+0
26/10/2022  14:14:46.252675	1.368502E+0
26/10/2022  14:14:46.253175	1.366730E+0
26/10/2022  14:14:46.253675	1.367213E+0
26/10/2022  14:14:46.254175	1.366408E+0
26/10/2022  14:14:46.254675	1.365281E+0
26/10/2022  14:14:46.255175	1.365603E+0
26/10/2022  14:14:46.255675	1.365120E+0
26/10/2022  14:14:46.256175	1.362544E+0
26/10/2022  14:14:46.256675	1.361094E+0
26/10/2022  14:14:46.257175	1.359645E+0
26/10/2022  14:14:46.257675	1.357874E+0
26/10/2022  14:14:46.258175	1.355619E+0
26/10/2022  14:14:46.258675	1.354975E+0
26/10/2022  14:14:46.259175	1.353204E+0
26/10/2022  14:14:46.259675	1.353687E+0
26/10/2022  14:14:46.260175	1.352077E+0
26/10/2022  14:14:46.260675	1.351593E+0
26/10/2022  14:14:46.261175	1.350627E+0
26/10/2022  14:14:46.261675	1.348534E+0
26/10/2022  14:14:46.262175	1.345957E+0
26/10/2022  14:14:46.262675	1.343864E+0
26/10/2022  14:14:46.263175	1.341932E+0
26/10/2022  14:14:46.263675	1.339999E+0
26/10/2022  14:14:46.264175	1.336940E+0
26/10/2022  14:14:46.264675	1.336618E+0
26/10/2022  14:14:46.265175	1.336134E+0
26/10/2022  14:14:46.265675	1.335490E+0
26/10/2022  14:14:46.266175	1.334363E+0
26/10/2022  14:14:46.266675	1.333880E+0
26/10/2022  14:14:46.267175	1.330981E+0
26/10/2022  14:14:46.267675	1.328405E+0
26/10/2022  14:14:46.268175	1.327117E+0
26/10/2022  14:14:46.268675	1.324218E+0
26/10/2022  14:14:46.269175	1.322447E+0
26/10/2022  14:14:46.269675	1.320353E+0
26/10/2022  14:14:46.270175	1.318260E+0
26/10/2022  14:14:46.270675	1.318421E+0
26/10/2022  14:14:46.271175	1.316811E+0
26/10/2022  14:14:46.271675	1.316167E+0
26/10/2022  14:14:46.272175	1.314395E+0
26/10/2022  14:14:46.272675	1.311658E+0
26/10/2022  14:14:46.273175	1.310209E+0
26/10/2022  14:14:46.273675	1.307310E+0
26/10/2022  14:14:46.274175	1.305861E+0
26/10/2022  14:14:46.274675	1.302640E+0
26/10/2022  14:14:46.275175	1.300708E+0
26/10/2022  14:14:46.275675	1.298614E+0
26/10/2022  14:14:46.276175	1.298292E+0
26/10/2022  14:14:46.276675	1.297326E+0
26/10/2022  14:14:46.277175	1.296038E+0
26/10/2022  14:14:46.277675	1.295072E+0
26/10/2022  14:14:46.278175	1.292334E+0
26/10/2022  14:14:46.278675	1.289758E+0
26/10/2022  14:14:46.279175	1.287825E+0
26/10/2022  14:14:46.279675	1.285410E+0
26/10/2022  14:14:46.280175	1.283477E+0
26/10/2022  14:14:46.280675	1.280901E+0
26/10/2022  14:14:46.281175	1.278646E+0
26/10/2022  14:14:46.281675	1.278002E+0
26/10/2022  14:14:46.282175	1.277036E+0
26/10/2022  14:14:46.282675	1.275587E+0
26/10/2022  14:14:46.283175	1.275265E+0
26/10/2022  14:14:46.283675	1.272366E+0
26/10/2022  14:14:46.284175	1.269951E+0
26/10/2022  14:14:46.284675	1.267213E+0
26/10/2022  14:14:46.285175	1.265120E+0
26/10/2022  14:14:46.285675	1.262704E+0
26/10/2022  14:14:46.286175	1.260772E+0
26/10/2022  14:14:46.286675	1.258840E+0
26/10/2022  14:14:46.287175	1.258679E+0
26/10/2022  14:14:46.287675	1.257229E+0
26/10/2022  14:14:46.288175	1.256907E+0
26/10/2022  14:14:46.288675	1.255297E+0
26/10/2022  14:14:46.289175	1.253043E+0
26/10/2022  14:14:46.289675	1.250788E+0
26/10/2022  14:14:46.290175	1.248695E+0
26/10/2022  14:14:46.290675	1.246762E+0
26/10/2022  14:14:46.291175	1.244186E+0
26/10/2022  14:14:46.291675	1.242254E+0
26/10/2022  14:14:46.292175	1.239999E+0
26/10/2022  14:14:46.292675	1.239516E+0
26/10/2022  14:14:46.293175	1.239355E+0
26/10/2022  14:14:46.293675	1.238067E+0
26/10/2022  14:14:46.294175	1.235973E+0
26/10/2022  14:14:46.294675	1.234202E+0
26/10/2022  14:14:46.295175	1.231142E+0
26/10/2022  14:14:46.295675	1.229693E+0
26/10/2022  14:14:46.296175	1.227117E+0
26/10/2022  14:14:46.296675	1.225345E+0
26/10/2022  14:14:46.297175	1.223091E+0
26/10/2022  14:14:46.297675	1.220836E+0
26/10/2022  14:14:46.298175	1.220836E+0
26/10/2022  14:14:46.298675	1.219709E+0
26/10/2022  14:14:46.299175	1.218743E+0
26/10/2022  14:14:46.299675	1.217616E+0
26/10/2022  14:14:46.300175	1.216328E+0
26/10/2022  14:14:46.300675	1.213429E+0
26/10/2022  14:14:46.301175	1.211175E+0
26/10/2022  14:14:46.301675	1.209242E+0
26/10/2022  14:14:46.302175	1.206666E+0
26/10/2022  14:14:46.302675	1.205055E+0
26/10/2022  14:14:46.303175	1.203123E+0
26/10/2022  14:14:46.303675	1.201835E+0
26/10/2022  14:14:46.304175	1.201030E+0
26/10/2022  14:14:46.304675	1.199741E+0
26/10/2022  14:14:46.305175	1.199419E+0
26/10/2022  14:14:46.305675	1.197970E+0
26/10/2022  14:14:46.306175	1.194911E+0
26/10/2022  14:14:46.306675	1.192817E+0
26/10/2022  14:14:46.307175	1.190402E+0
26/10/2022  14:14:46.307675	1.188952E+0
26/10/2022  14:14:46.308175	1.187020E+0
26/10/2022  14:14:46.308675	1.184605E+0
26/10/2022  14:14:46.309175	1.182833E+0
26/10/2022  14:14:46.309675	1.182994E+0
26/10/2022  14:14:46.310175	1.181545E+0
26/10/2022  14:14:46.310675	1.179935E+0
26/10/2022  14:14:46.311175	1.178324E+0
26/10/2022  14:14:46.311675	1.175909E+0
26/10/2022  14:14:46.312175	1.172849E+0
26/10/2022  14:14:46.312675	1.171078E+0
26/10/2022  14:14:46.313175	1.169146E+0
26/10/2022  14:14:46.313675	1.166891E+0
26/10/2022  14:14:46.314175	1.164476E+0
26/10/2022  14:14:46.314675	1.163026E+0
26/10/2022  14:14:46.315175	1.161416E+0
26/10/2022  14:14:46.315675	1.160611E+0
26/10/2022  14:14:46.316175	1.159806E+0
26/10/2022  14:14:46.316675	1.158518E+0
26/10/2022  14:14:46.317175	1.155297E+0
26/10/2022  14:14:46.317675	1.153043E+0
26/10/2022  14:14:46.318175	1.151754E+0
26/10/2022  14:14:46.318675	1.148856E+0
26/10/2022  14:14:46.319175	1.146762E+0
26/10/2022  14:14:46.319675	1.144347E+0
26/10/2022  14:14:46.320175	1.142898E+0
26/10/2022  14:14:46.320675	1.142092E+0
26/10/2022  14:14:46.321175	1.139677E+0
26/10/2022  14:14:46.321675	1.138067E+0
26/10/2022  14:14:46.322175	1.137745E+0
26/10/2022  14:14:46.322675	1.133880E+0
26/10/2022  14:14:46.323175	1.130820E+0
26/10/2022  14:14:46.323675	1.128566E+0
26/10/2022  14:14:46.324175	1.125828E+0
26/10/2022  14:14:46.324675	1.124379E+0
26/10/2022  14:14:46.325175	1.121803E+0
26/10/2022  14:14:46.325675	1.119387E+0
26/10/2022  14:14:46.326175	1.118582E+0
26/10/2022  14:14:46.326675	1.117133E+0
26/10/2022  14:14:46.327175	1.116328E+0
26/10/2022  14:14:46.327675	1.114395E+0
26/10/2022  14:14:46.328175	1.111336E+0
26/10/2022  14:14:46.328675	1.108920E+0
26/10/2022  14:14:46.329175	1.106344E+0
26/10/2022  14:14:46.329675	1.104250E+0
26/10/2022  14:14:46.330175	1.101030E+0
26/10/2022  14:14:46.330675	1.099097E+0
26/10/2022  14:14:46.331175	1.096199E+0
26/10/2022  14:14:46.331675	1.095555E+0
26/10/2022  14:14:46.332175	1.094588E+0
26/10/2022  14:14:46.332675	1.092334E+0
26/10/2022  14:14:46.333175	1.090724E+0
26/10/2022  14:14:46.333675	1.087503E+0
26/10/2022  14:14:46.334175	1.084766E+0
26/10/2022  14:14:46.334675	1.082189E+0
26/10/2022  14:14:46.335175	1.079291E+0
26/10/2022  14:14:46.335675	1.076553E+0
26/10/2022  14:14:46.336175	1.074138E+0
26/10/2022  14:14:46.336675	1.071561E+0
26/10/2022  14:14:46.337175	1.070273E+0
26/10/2022  14:14:46.337675	1.068663E+0
26/10/2022  14:14:46.338175	1.066408E+0
26/10/2022  14:14:46.338675	1.064959E+0
26/10/2022  14:14:46.339175	1.061577E+0
26/10/2022  14:14:46.339675	1.058679E+0
26/10/2022  14:14:46.340175	1.056424E+0
26/10/2022  14:14:46.340675	1.053204E+0
26/10/2022  14:14:46.341175	1.050305E+0
26/10/2022  14:14:46.341675	1.047568E+0
26/10/2022  14:14:46.342175	1.044830E+0
26/10/2022  14:14:46.342675	1.043542E+0
26/10/2022  14:14:46.343175	1.040965E+0
26/10/2022  14:14:46.343675	1.040482E+0
26/10/2022  14:14:46.344175	1.038228E+0
26/10/2022  14:14:46.344675	1.034685E+0
26/10/2022  14:14:46.345175	1.032109E+0
26/10/2022  14:14:46.345675	1.029371E+0
26/10/2022  14:14:46.346175	1.026634E+0
26/10/2022  14:14:46.346675	1.023574E+0
26/10/2022  14:14:46.347175	1.020514E+0
26/10/2022  14:14:46.347675	1.018421E+0
26/10/2022  14:14:46.348175	1.016811E+0
26/10/2022  14:14:46.348675	1.014878E+0
26/10/2022  14:14:46.349175	1.013590E+0
26/10/2022  14:14:46.349675	1.011175E+0
26/10/2022  14:14:46.350175	1.008759E+0
26/10/2022  14:14:46.350675	1.005539E+0
26/10/2022  14:14:46.351175	1.002318E+0
26/10/2022  14:14:46.351675	9.989363E-1
26/10/2022  14:14:46.352175	9.963598E-1
26/10/2022  14:14:46.352675	9.928171E-1
26/10/2022  14:14:46.353175	9.892744E-1
26/10/2022  14:14:46.353675	9.879862E-1
26/10/2022  14:14:46.354175	9.855707E-1
26/10/2022  14:14:46.354675	9.837994E-1
26/10/2022  14:14:46.355175	9.815450E-1
26/10/2022  14:14:46.355675	9.792905E-1
26/10/2022  14:14:46.356175	9.751037E-1
26/10/2022  14:14:46.356675	9.717221E-1
26/10/2022  14:14:46.357175	9.689846E-1
26/10/2022  14:14:46.357675	9.660860E-1
26/10/2022  14:14:46.358175	9.633485E-1
26/10/2022  14:14:46.358675	9.601279E-1
26/10/2022  14:14:46.359175	9.583566E-1
26/10/2022  14:14:46.359675	9.567462E-1
26/10/2022  14:14:46.360175	9.548139E-1
26/10/2022  14:14:46.360675	9.533646E-1
26/10/2022  14:14:46.361175	9.507881E-1
26/10/2022  14:14:46.361675	9.474065E-1
26/10/2022  14:14:46.362175	9.440248E-1
26/10/2022  14:14:46.362675	9.409653E-1
26/10/2022  14:14:46.363175	9.382277E-1
26/10/2022  14:14:46.363675	9.356512E-1
26/10/2022  14:14:46.364175	9.324306E-1
26/10/2022  14:14:46.364675	9.311424E-1
26/10/2022  14:14:46.365175	9.295321E-1
26/10/2022  14:14:46.365675	9.275997E-1
26/10/2022  14:14:46.366175	9.259894E-1
26/10/2022  14:14:46.366675	9.240570E-1
26/10/2022  14:14:46.367175	9.208364E-1
26/10/2022  14:14:46.367675	9.177769E-1
26/10/2022  14:14:46.368175	9.145562E-1
26/10/2022  14:14:46.368675	9.123018E-1
26/10/2022  14:14:46.369175	9.090812E-1
26/10/2022  14:14:46.369675	9.069878E-1
26/10/2022  14:14:46.370175	9.039282E-1
26/10/2022  14:14:46.370675	9.026400E-1
26/10/2022  14:14:46.371175	9.010297E-1
26/10/2022  14:14:46.371675	8.979701E-1
26/10/2022  14:14:46.372175	8.968429E-1
26/10/2022  14:14:46.372675	8.921730E-1
26/10/2022  14:14:46.373175	8.897575E-1
26/10/2022  14:14:46.373675	8.865369E-1
26/10/2022  14:14:46.374175	8.834773E-1
26/10/2022  14:14:46.374675	8.810619E-1
26/10/2022  14:14:46.375175	8.783244E-1
26/10/2022  14:14:46.375675	8.755868E-1
26/10/2022  14:14:46.376175	8.746207E-1
26/10/2022  14:14:46.376675	8.730104E-1
26/10/2022  14:14:46.377175	8.715611E-1
26/10/2022  14:14:46.377675	8.702728E-1
26/10/2022  14:14:46.378175	8.662471E-1
26/10/2022  14:14:46.378675	8.643147E-1
26/10/2022  14:14:46.379175	8.609331E-1
26/10/2022  14:14:46.379675	8.586786E-1
26/10/2022  14:14:46.380175	8.554580E-1
26/10/2022  14:14:46.380675	8.533646E-1
26/10/2022  14:14:46.381175	8.503050E-1
26/10/2022  14:14:46.381675	8.496609E-1
26/10/2022  14:14:46.382175	8.486947E-1
26/10/2022  14:14:46.382675	8.470844E-1
26/10/2022  14:14:46.383175	8.448300E-1
26/10/2022  14:14:46.383675	8.416094E-1
26/10/2022  14:14:46.384175	8.383888E-1
26/10/2022  14:14:46.384675	8.362954E-1
26/10/2022  14:14:46.385175	8.335579E-1
26/10/2022  14:14:46.385675	8.303373E-1
26/10/2022  14:14:46.386175	8.272777E-1
26/10/2022  14:14:46.386675	8.255063E-1
26/10/2022  14:14:46.387175	8.243791E-1
26/10/2022  14:14:46.387675	8.227688E-1
26/10/2022  14:14:46.388175	8.216416E-1
26/10/2022  14:14:46.388675	8.193872E-1
26/10/2022  14:14:46.389175	8.169717E-1
26/10/2022  14:14:46.389675	8.140732E-1
26/10/2022  14:14:46.390175	8.110136E-1
26/10/2022  14:14:46.390675	8.089202E-1
26/10/2022  14:14:46.391175	8.055386E-1
26/10/2022  14:14:46.391675	8.029621E-1
26/10/2022  14:14:46.392175	7.999025E-1
26/10/2022  14:14:46.392675	7.982922E-1
26/10/2022  14:14:46.393175	7.976481E-1
26/10/2022  14:14:46.393675	7.958767E-1
26/10/2022  14:14:46.394175	7.950716E-1
26/10/2022  14:14:46.394675	7.913679E-1
26/10/2022  14:14:46.395175	7.892745E-1
26/10/2022  14:14:46.395675	7.866980E-1
26/10/2022  14:14:46.396175	7.842825E-1
26/10/2022  14:14:46.396675	7.821891E-1
26/10/2022  14:14:46.397175	7.794516E-1
26/10/2022  14:14:46.397675	7.768751E-1
26/10/2022  14:14:46.398175	7.762310E-1
26/10/2022  14:14:46.398675	7.752648E-1
26/10/2022  14:14:46.399175	7.736545E-1
26/10/2022  14:14:46.399675	7.723663E-1
26/10/2022  14:14:46.400175	7.707560E-1
26/10/2022  14:14:46.400675	7.670523E-1
26/10/2022  14:14:46.401175	7.649589E-1
26/10/2022  14:14:46.401675	7.627044E-1
26/10/2022  14:14:46.402175	7.596448E-1
26/10/2022  14:14:46.402675	7.572294E-1
26/10/2022  14:14:46.403175	7.546529E-1
26/10/2022  14:14:46.403675	7.538477E-1
26/10/2022  14:14:46.404175	7.522374E-1
26/10/2022  14:14:46.404675	7.507882E-1
26/10/2022  14:14:46.405175	7.490168E-1
26/10/2022  14:14:46.405675	7.480506E-1
26/10/2022  14:14:46.406175	7.445080E-1
26/10/2022  14:14:46.406675	7.416094E-1
26/10/2022  14:14:46.407175	7.395160E-1
26/10/2022  14:14:46.407675	7.372616E-1
26/10/2022  14:14:46.408175	7.345241E-1
26/10/2022  14:14:46.408675	7.322697E-1
26/10/2022  14:14:46.409175	7.300152E-1
26/10/2022  14:14:46.409675	7.298542E-1
26/10/2022  14:14:46.410175	7.280829E-1
26/10/2022  14:14:46.410675	7.264726E-1
26/10/2022  14:14:46.411175	7.242181E-1
26/10/2022  14:14:46.411675	7.205144E-1
26/10/2022  14:14:46.412175	7.195482E-1
26/10/2022  14:14:46.412675	7.160056E-1
26/10/2022  14:14:46.413175	7.139122E-1
26/10/2022  14:14:46.413675	7.116577E-1
26/10/2022  14:14:46.414175	7.087592E-1
26/10/2022  14:14:46.414675	7.074710E-1
26/10/2022  14:14:46.415175	7.061827E-1
26/10/2022  14:14:46.415675	7.050555E-1
26/10/2022  14:14:46.416175	7.031231E-1
26/10/2022  14:14:46.416675	7.024790E-1
26/10/2022  14:14:46.417175	6.997415E-1
26/10/2022  14:14:46.417675	6.971650E-1
26/10/2022  14:14:46.418175	6.945885E-1
26/10/2022  14:14:46.418675	6.921731E-1
26/10/2022  14:14:46.419175	6.892745E-1
26/10/2022  14:14:46.419675	6.871811E-1
26/10/2022  14:14:46.420175	6.850877E-1
26/10/2022  14:14:46.420675	6.844436E-1
26/10/2022  14:14:46.421175	6.828333E-1
26/10/2022  14:14:46.421675	6.817061E-1
26/10/2022  14:14:46.422175	6.802568E-1
26/10/2022  14:14:46.422675	6.771972E-1
26/10/2022  14:14:46.423175	6.747818E-1
26/10/2022  14:14:46.423675	6.718832E-1
26/10/2022  14:14:46.424175	6.694677E-1
26/10/2022  14:14:46.424675	6.675354E-1
26/10/2022  14:14:46.425175	6.646368E-1
26/10/2022  14:14:46.425675	6.625434E-1
26/10/2022  14:14:46.426175	6.622214E-1
26/10/2022  14:14:46.426675	6.610942E-1
26/10/2022  14:14:46.427175	6.590008E-1
26/10/2022  14:14:46.427675	6.586787E-1
26/10/2022  14:14:46.428175	6.556191E-1
26/10/2022  14:14:46.428675	6.530426E-1
26/10/2022  14:14:46.429175	6.507882E-1
26/10/2022  14:14:46.429675	6.478897E-1
26/10/2022  14:14:46.430175	6.464404E-1
26/10/2022  14:14:46.430675	6.435418E-1
26/10/2022  14:14:46.431175	6.414484E-1
26/10/2022  14:14:46.431675	6.412874E-1
26/10/2022  14:14:46.432175	6.399992E-1
26/10/2022  14:14:46.432675	6.388719E-1
26/10/2022  14:14:46.433175	6.374227E-1
26/10/2022  14:14:46.433675	6.351682E-1
26/10/2022  14:14:46.434175	6.325918E-1
26/10/2022  14:14:46.434675	6.303373E-1
26/10/2022  14:14:46.435175	6.292101E-1
26/10/2022  14:14:46.435675	6.269557E-1
26/10/2022  14:14:46.436175	6.248623E-1
26/10/2022  14:14:46.436675	6.232520E-1
26/10/2022  14:14:46.437175	6.229299E-1
26/10/2022  14:14:46.437675	6.221248E-1
26/10/2022  14:14:46.438175	6.214806E-1
26/10/2022  14:14:46.438675	6.201924E-1
26/10/2022  14:14:46.439175	6.184211E-1
26/10/2022  14:14:46.439675	6.164887E-1
26/10/2022  14:14:46.440175	6.142343E-1
26/10/2022  14:14:46.440675	6.129460E-1
26/10/2022  14:14:46.441175	6.105306E-1
26/10/2022  14:14:46.441675	6.081151E-1
26/10/2022  14:14:46.442175	6.076320E-1
26/10/2022  14:14:46.442675	6.058607E-1
26/10/2022  14:14:46.443175	6.061827E-1
26/10/2022  14:14:46.443675	6.052166E-1
26/10/2022  14:14:46.444175	6.045724E-1
26/10/2022  14:14:46.444675	6.029621E-1
26/10/2022  14:14:46.445175	6.007077E-1
26/10/2022  14:14:46.445675	5.995805E-1
26/10/2022  14:14:46.446175	5.976481E-1
26/10/2022  14:14:46.446675	5.966819E-1
26/10/2022  14:14:46.447175	5.949106E-1
26/10/2022  14:14:46.447675	5.936224E-1
26/10/2022  14:14:46.448175	5.933003E-1
26/10/2022  14:14:46.448675	5.934613E-1
26/10/2022  14:14:46.449175	5.920121E-1
26/10/2022  14:14:46.449675	5.918510E-1
26/10/2022  14:14:46.450175	5.920121E-1
26/10/2022  14:14:46.450675	5.894356E-1
26/10/2022  14:14:46.451175	5.873422E-1
26/10/2022  14:14:46.451675	5.862150E-1
26/10/2022  14:14:46.452175	5.841216E-1
26/10/2022  14:14:46.452675	5.836385E-1
26/10/2022  14:14:46.453175	5.823502E-1
26/10/2022  14:14:46.453675	5.821892E-1
26/10/2022  14:14:46.454175	5.813840E-1
26/10/2022  14:14:46.454675	5.812230E-1
26/10/2022  14:14:46.455175	5.812230E-1
26/10/2022  14:14:46.455675	5.807399E-1
26/10/2022  14:14:46.456175	5.784855E-1
26/10/2022  14:14:46.456675	5.771972E-1
26/10/2022  14:14:46.457175	5.760700E-1
26/10/2022  14:14:46.457675	5.747818E-1
26/10/2022  14:14:46.458175	5.733325E-1
26/10/2022  14:14:46.458675	5.723663E-1
26/10/2022  14:14:46.459175	5.712391E-1
26/10/2022  14:14:46.459675	5.714001E-1
26/10/2022  14:14:46.460175	5.714001E-1
26/10/2022  14:14:46.460675	5.710781E-1
26/10/2022  14:14:46.461175	5.705950E-1
26/10/2022  14:14:46.461675	5.688237E-1
26/10/2022  14:14:46.462175	5.675354E-1
26/10/2022  14:14:46.462675	5.659251E-1
26/10/2022  14:14:46.463175	5.649589E-1
26/10/2022  14:14:46.463675	5.633486E-1
26/10/2022  14:14:46.464175	5.620604E-1
26/10/2022  14:14:46.464675	5.618993E-1
26/10/2022  14:14:46.465175	5.622214E-1
26/10/2022  14:14:46.465675	5.618993E-1
26/10/2022  14:14:46.466175	5.623824E-1
26/10/2022  14:14:46.466675	5.620604E-1
26/10/2022  14:14:46.467175	5.606111E-1
26/10/2022  14:14:46.467675	5.594839E-1
26/10/2022  14:14:46.468175	5.583567E-1
26/10/2022  14:14:46.468675	5.577126E-1
26/10/2022  14:14:46.469175	5.561022E-1
26/10/2022  14:14:46.469675	5.549750E-1
26/10/2022  14:14:46.470175	5.541699E-1
26/10/2022  14:14:46.470675	5.552971E-1
26/10/2022  14:14:46.471175	5.549750E-1
26/10/2022  14:14:46.471675	5.546530E-1
26/10/2022  14:14:46.472175	5.549750E-1
26/10/2022  14:14:46.472675	5.527206E-1
26/10/2022  14:14:46.473175	5.509493E-1
26/10/2022  14:14:46.473675	5.506272E-1
26/10/2022  14:14:46.474175	5.498221E-1
26/10/2022  14:14:46.474675	5.488559E-1
26/10/2022  14:14:46.475175	5.472456E-1
26/10/2022  14:14:46.475675	5.469235E-1
26/10/2022  14:14:46.476175	5.467625E-1
26/10/2022  14:14:46.476675	5.474066E-1
26/10/2022  14:14:46.477175	5.474066E-1
26/10/2022  14:14:46.477675	5.474066E-1
26/10/2022  14:14:46.478175	5.461184E-1
26/10/2022  14:14:46.478675	5.445080E-1
26/10/2022  14:14:46.479175	5.433808E-1
26/10/2022  14:14:46.479675	5.427367E-1
26/10/2022  14:14:46.480175	5.416095E-1
26/10/2022  14:14:46.480675	5.404823E-1
26/10/2022  14:14:46.481175	5.396771E-1
26/10/2022  14:14:46.481675	5.404823E-1
26/10/2022  14:14:46.482175	5.408043E-1
26/10/2022  14:14:46.482675	5.404823E-1
26/10/2022  14:14:46.483175	5.406433E-1
26/10/2022  14:14:46.483675	5.383889E-1
26/10/2022  14:14:46.484175	5.377448E-1
26/10/2022  14:14:46.484675	5.364565E-1
26/10/2022  14:14:46.485175	5.350072E-1
26/10/2022  14:14:46.485675	5.345242E-1
26/10/2022  14:14:46.486175	5.332359E-1
26/10/2022  14:14:46.486675	5.329138E-1
26/10/2022  14:14:46.487175	5.335580E-1
26/10/2022  14:14:46.487675	5.337190E-1
26/10/2022  14:14:46.488175	5.338800E-1
26/10/2022  14:14:46.488675	5.338800E-1
26/10/2022  14:14:46.489175	5.324308E-1
26/10/2022  14:14:46.489675	5.316256E-1
26/10/2022  14:14:46.490175	5.300153E-1
26/10/2022  14:14:46.490675	5.279219E-1
26/10/2022  14:14:46.491175	5.275998E-1
26/10/2022  14:14:46.491675	5.267947E-1
26/10/2022  14:14:46.492175	5.255064E-1
26/10/2022  14:14:46.492675	5.253454E-1
26/10/2022  14:14:46.493175	5.258285E-1
26/10/2022  14:14:46.493675	5.256675E-1
26/10/2022  14:14:46.494175	5.258285E-1
26/10/2022  14:14:46.494675	5.247013E-1
26/10/2022  14:14:46.495175	5.237351E-1
26/10/2022  14:14:46.495675	5.224469E-1
26/10/2022  14:14:46.496175	5.221248E-1
26/10/2022  14:14:46.496675	5.209976E-1
26/10/2022  14:14:46.497175	5.205145E-1
26/10/2022  14:14:46.497675	5.195483E-1
26/10/2022  14:14:46.498175	5.200314E-1
26/10/2022  14:14:46.498675	5.209976E-1
26/10/2022  14:14:46.499175	5.211586E-1
