waveform	[0]	
t0	9/11/2022  12:23:30.889586	
delta t	0.000500	

time[0]	Y[0]
9/11/2022  12:23:32.338586	1.363645E+0
9/11/2022  12:23:32.339086	1.354790E+0
9/11/2022  12:23:32.339586	1.356239E+0
9/11/2022  12:23:32.340086	1.351248E+0
9/11/2022  12:23:32.340586	1.353663E+0
9/11/2022  12:23:32.341086	1.349960E+0
9/11/2022  12:23:32.341586	1.349799E+0
9/11/2022  12:23:32.342086	1.350121E+0
9/11/2022  12:23:32.342586	1.347223E+0
9/11/2022  12:23:32.343086	1.347384E+0
9/11/2022  12:23:32.343586	1.346579E+0
9/11/2022  12:23:32.344086	1.345130E+0
9/11/2022  12:23:32.344586	1.341588E+0
9/11/2022  12:23:32.345086	1.344003E+0
9/11/2022  12:23:32.345586	1.345935E+0
9/11/2022  12:23:32.346086	1.337240E+0
9/11/2022  12:23:32.346586	1.344486E+0
9/11/2022  12:23:32.347086	1.344969E+0
9/11/2022  12:23:32.347586	1.343842E+0
9/11/2022  12:23:32.348086	1.345452E+0
9/11/2022  12:23:32.348586	1.343037E+0
9/11/2022  12:23:32.349086	1.344325E+0
9/11/2022  12:23:32.349586	1.341266E+0
9/11/2022  12:23:32.350086	1.339656E+0
9/11/2022  12:23:32.350586	1.338528E+0
9/11/2022  12:23:32.351086	1.343681E+0
9/11/2022  12:23:32.351586	1.341910E+0
9/11/2022  12:23:32.352086	1.343359E+0
9/11/2022  12:23:32.352586	1.341910E+0
9/11/2022  12:23:32.353086	1.341910E+0
9/11/2022  12:23:32.353586	1.339978E+0
9/11/2022  12:23:32.354086	1.339817E+0
9/11/2022  12:23:32.354586	1.341588E+0
9/11/2022  12:23:32.355086	1.339011E+0
9/11/2022  12:23:32.355586	1.343037E+0
9/11/2022  12:23:32.356086	1.340622E+0
9/11/2022  12:23:32.356586	1.343520E+0
9/11/2022  12:23:32.357086	1.343037E+0
9/11/2022  12:23:32.357586	1.343681E+0
9/11/2022  12:23:32.358086	1.344647E+0
9/11/2022  12:23:32.358586	1.334986E+0
9/11/2022  12:23:32.359086	1.343359E+0
9/11/2022  12:23:32.359586	1.344486E+0
9/11/2022  12:23:32.360086	1.343520E+0
9/11/2022  12:23:32.360586	1.342071E+0
9/11/2022  12:23:32.361086	1.340139E+0
9/11/2022  12:23:32.361586	1.342232E+0
9/11/2022  12:23:32.362086	1.338850E+0
9/11/2022  12:23:32.362586	1.341749E+0
9/11/2022  12:23:32.363086	1.342071E+0
9/11/2022  12:23:32.363586	1.341749E+0
9/11/2022  12:23:32.364086	1.346740E+0
9/11/2022  12:23:32.364586	1.340944E+0
9/11/2022  12:23:32.365086	1.342554E+0
9/11/2022  12:23:32.365586	1.339656E+0
9/11/2022  12:23:32.366086	1.332571E+0
9/11/2022  12:23:32.366586	1.335147E+0
9/11/2022  12:23:32.367086	1.340944E+0
9/11/2022  12:23:32.367586	1.344486E+0
9/11/2022  12:23:32.368086	1.343198E+0
9/11/2022  12:23:32.368586	1.340461E+0
9/11/2022  12:23:32.369086	1.345291E+0
9/11/2022  12:23:32.369586	1.342393E+0
9/11/2022  12:23:32.370086	1.341427E+0
9/11/2022  12:23:32.370586	1.348833E+0
9/11/2022  12:23:32.371086	1.342554E+0
9/11/2022  12:23:32.371586	1.343198E+0
9/11/2022  12:23:32.372086	1.345291E+0
9/11/2022  12:23:32.372586	1.346579E+0
9/11/2022  12:23:32.373086	1.346901E+0
9/11/2022  12:23:32.373586	1.344486E+0
9/11/2022  12:23:32.374086	1.346901E+0
9/11/2022  12:23:32.374586	1.348189E+0
9/11/2022  12:23:32.375086	1.341105E+0
9/11/2022  12:23:32.375586	1.346579E+0
9/11/2022  12:23:32.376086	1.348672E+0
9/11/2022  12:23:32.376586	1.350604E+0
9/11/2022  12:23:32.377086	1.350604E+0
9/11/2022  12:23:32.377586	1.353502E+0
9/11/2022  12:23:32.378086	1.352375E+0
9/11/2022  12:23:32.378586	1.350765E+0
9/11/2022  12:23:32.379086	1.352214E+0
9/11/2022  12:23:32.379586	1.352536E+0
9/11/2022  12:23:32.380086	1.356400E+0
9/11/2022  12:23:32.380586	1.351892E+0
9/11/2022  12:23:32.381086	1.353824E+0
9/11/2022  12:23:32.381586	1.354146E+0
9/11/2022  12:23:32.382086	1.356239E+0
9/11/2022  12:23:32.382586	1.359137E+0
9/11/2022  12:23:32.383086	1.352697E+0
9/11/2022  12:23:32.383586	1.349316E+0
9/11/2022  12:23:32.384086	1.352536E+0
9/11/2022  12:23:32.384586	1.354146E+0
9/11/2022  12:23:32.385086	1.356400E+0
9/11/2022  12:23:32.385586	1.358493E+0
9/11/2022  12:23:32.386086	1.358493E+0
9/11/2022  12:23:32.386586	1.359137E+0
9/11/2022  12:23:32.387086	1.355112E+0
9/11/2022  12:23:32.387586	1.354468E+0
9/11/2022  12:23:32.388086	1.355434E+0
9/11/2022  12:23:32.388586	1.358654E+0
9/11/2022  12:23:32.389086	1.357527E+0
9/11/2022  12:23:32.389586	1.358976E+0
9/11/2022  12:23:32.390086	1.359942E+0
9/11/2022  12:23:32.390586	1.359620E+0
9/11/2022  12:23:32.391086	1.358815E+0
9/11/2022  12:23:32.391586	1.359298E+0
9/11/2022  12:23:32.392086	1.357688E+0
9/11/2022  12:23:32.392586	1.357366E+0
9/11/2022  12:23:32.393086	1.357527E+0
9/11/2022  12:23:32.393586	1.359942E+0
9/11/2022  12:23:32.394086	1.360747E+0
9/11/2022  12:23:32.394586	1.361230E+0
9/11/2022  12:23:32.395086	1.362035E+0
9/11/2022  12:23:32.395586	1.362679E+0
9/11/2022  12:23:32.396086	1.365094E+0
9/11/2022  12:23:32.396586	1.361391E+0
9/11/2022  12:23:32.397086	1.360908E+0
9/11/2022  12:23:32.397586	1.362357E+0
9/11/2022  12:23:32.398086	1.359781E+0
9/11/2022  12:23:32.398586	1.367831E+0
9/11/2022  12:23:32.399086	1.363001E+0
9/11/2022  12:23:32.399586	1.367187E+0
9/11/2022  12:23:32.400086	1.363323E+0
9/11/2022  12:23:32.400586	1.363323E+0
9/11/2022  12:23:32.401086	1.361713E+0
9/11/2022  12:23:32.401586	1.361552E+0
9/11/2022  12:23:32.402086	1.361230E+0
9/11/2022  12:23:32.402586	1.360264E+0
9/11/2022  12:23:32.403086	1.360586E+0
9/11/2022  12:23:32.403586	1.362035E+0
9/11/2022  12:23:32.404086	1.357205E+0
9/11/2022  12:23:32.404586	1.359459E+0
9/11/2022  12:23:32.405086	1.361391E+0
9/11/2022  12:23:32.405586	1.357205E+0
9/11/2022  12:23:32.406086	1.352858E+0
9/11/2022  12:23:32.406586	1.356400E+0
9/11/2022  12:23:32.407086	1.359298E+0
9/11/2022  12:23:32.407586	1.359942E+0
9/11/2022  12:23:32.408086	1.356883E+0
9/11/2022  12:23:32.408586	1.358493E+0
9/11/2022  12:23:32.409086	1.353663E+0
9/11/2022  12:23:32.409586	1.352697E+0
9/11/2022  12:23:32.410086	1.355756E+0
9/11/2022  12:23:32.410586	1.354629E+0
9/11/2022  12:23:32.411086	1.354790E+0
9/11/2022  12:23:32.411586	1.354790E+0
9/11/2022  12:23:32.412086	1.353663E+0
9/11/2022  12:23:32.412586	1.353502E+0
9/11/2022  12:23:32.413086	1.350604E+0
9/11/2022  12:23:32.413586	1.351409E+0
9/11/2022  12:23:32.414086	1.351731E+0
9/11/2022  12:23:32.414586	1.351892E+0
9/11/2022  12:23:32.415086	1.350443E+0
9/11/2022  12:23:32.415586	1.348994E+0
9/11/2022  12:23:32.416086	1.351892E+0
9/11/2022  12:23:32.416586	1.350121E+0
9/11/2022  12:23:32.417086	1.350121E+0
9/11/2022  12:23:32.417586	1.348994E+0
9/11/2022  12:23:32.418086	1.350443E+0
9/11/2022  12:23:32.418586	1.341910E+0
9/11/2022  12:23:32.419086	1.345130E+0
9/11/2022  12:23:32.419586	1.344647E+0
9/11/2022  12:23:32.420086	1.346096E+0
9/11/2022  12:23:32.420586	1.345774E+0
9/11/2022  12:23:32.421086	1.346579E+0
9/11/2022  12:23:32.421586	1.343681E+0
9/11/2022  12:23:32.422086	1.343681E+0
9/11/2022  12:23:32.422586	1.343359E+0
9/11/2022  12:23:32.423086	1.341105E+0
9/11/2022  12:23:32.423586	1.342715E+0
9/11/2022  12:23:32.424086	1.337079E+0
9/11/2022  12:23:32.424586	1.338206E+0
9/11/2022  12:23:32.425086	1.336918E+0
9/11/2022  12:23:32.425586	1.334503E+0
9/11/2022  12:23:32.426086	1.334181E+0
9/11/2022  12:23:32.426586	1.335952E+0
9/11/2022  12:23:32.427086	1.332249E+0
9/11/2022  12:23:32.427586	1.334020E+0
9/11/2022  12:23:32.428086	1.332732E+0
9/11/2022  12:23:32.428586	1.328063E+0
9/11/2022  12:23:32.429086	1.334503E+0
9/11/2022  12:23:32.429586	1.333376E+0
9/11/2022  12:23:32.430086	1.333859E+0
9/11/2022  12:23:32.430586	1.329029E+0
9/11/2022  12:23:32.431086	1.330478E+0
9/11/2022  12:23:32.431586	1.327741E+0
9/11/2022  12:23:32.432086	1.327902E+0
9/11/2022  12:23:32.432586	1.326936E+0
9/11/2022  12:23:32.433086	1.329351E+0
9/11/2022  12:23:32.433586	1.329351E+0
9/11/2022  12:23:32.434086	1.329673E+0
9/11/2022  12:23:32.434586	1.328385E+0
9/11/2022  12:23:32.435086	1.330639E+0
9/11/2022  12:23:32.435586	1.325648E+0
9/11/2022  12:23:32.436086	1.324360E+0
9/11/2022  12:23:32.436586	1.325004E+0
9/11/2022  12:23:32.437086	1.324682E+0
9/11/2022  12:23:32.437586	1.318242E+0
9/11/2022  12:23:32.438086	1.328224E+0
9/11/2022  12:23:32.438586	1.325809E+0
9/11/2022  12:23:32.439086	1.325809E+0
9/11/2022  12:23:32.439586	1.324038E+0
9/11/2022  12:23:32.440086	1.325487E+0
9/11/2022  12:23:32.440586	1.321784E+0
9/11/2022  12:23:32.441086	1.319369E+0
9/11/2022  12:23:32.441586	1.318081E+0
9/11/2022  12:23:32.442086	1.317920E+0
9/11/2022  12:23:32.442586	1.318081E+0
9/11/2022  12:23:32.443086	1.317920E+0
9/11/2022  12:23:32.443586	1.317759E+0
9/11/2022  12:23:32.444086	1.316149E+0
9/11/2022  12:23:32.444586	1.315666E+0
9/11/2022  12:23:32.445086	1.315827E+0
9/11/2022  12:23:32.445586	1.308099E+0
9/11/2022  12:23:32.446086	1.308743E+0
9/11/2022  12:23:32.446586	1.312285E+0
9/11/2022  12:23:32.447086	1.312446E+0
9/11/2022  12:23:32.447586	1.311480E+0
9/11/2022  12:23:32.448086	1.310836E+0
9/11/2022  12:23:32.448586	1.310514E+0
9/11/2022  12:23:32.449086	1.303752E+0
9/11/2022  12:23:32.449586	1.311802E+0
9/11/2022  12:23:32.450086	1.311158E+0
9/11/2022  12:23:32.450586	1.310031E+0
9/11/2022  12:23:32.451086	1.309548E+0
9/11/2022  12:23:32.451586	1.308904E+0
9/11/2022  12:23:32.452086	1.307777E+0
9/11/2022  12:23:32.452586	1.307133E+0
9/11/2022  12:23:32.453086	1.303591E+0
9/11/2022  12:23:32.453586	1.302142E+0
9/11/2022  12:23:32.454086	1.305362E+0
9/11/2022  12:23:32.454586	1.304396E+0
9/11/2022  12:23:32.455086	1.306006E+0
9/11/2022  12:23:32.455586	1.309065E+0
9/11/2022  12:23:32.456086	1.304235E+0
9/11/2022  12:23:32.456586	1.304718E+0
9/11/2022  12:23:32.457086	1.304879E+0
9/11/2022  12:23:32.457586	1.302947E+0
9/11/2022  12:23:32.458086	1.305684E+0
9/11/2022  12:23:32.458586	1.296345E+0
9/11/2022  12:23:32.459086	1.301659E+0
9/11/2022  12:23:32.459586	1.302142E+0
9/11/2022  12:23:32.460086	1.298760E+0
9/11/2022  12:23:32.460586	1.301176E+0
9/11/2022  12:23:32.461086	1.301176E+0
9/11/2022  12:23:32.461586	1.300532E+0
9/11/2022  12:23:32.462086	1.297955E+0
9/11/2022  12:23:32.462586	1.298116E+0
9/11/2022  12:23:32.463086	1.297633E+0
9/11/2022  12:23:32.463586	1.293608E+0
9/11/2022  12:23:32.464086	1.295540E+0
9/11/2022  12:23:32.464586	1.294735E+0
9/11/2022  12:23:32.465086	1.296667E+0
9/11/2022  12:23:32.465586	1.296989E+0
9/11/2022  12:23:32.466086	1.296667E+0
9/11/2022  12:23:32.466586	1.294896E+0
9/11/2022  12:23:32.467086	1.293769E+0
9/11/2022  12:23:32.467586	1.292159E+0
9/11/2022  12:23:32.468086	1.289905E+0
9/11/2022  12:23:32.468586	1.288617E+0
9/11/2022  12:23:32.469086	1.293930E+0
9/11/2022  12:23:32.469586	1.291676E+0
9/11/2022  12:23:32.470086	1.290871E+0
9/11/2022  12:23:32.470586	1.293125E+0
9/11/2022  12:23:32.471086	1.292159E+0
9/11/2022  12:23:32.471586	1.292481E+0
9/11/2022  12:23:32.472086	1.293125E+0
9/11/2022  12:23:32.472586	1.292964E+0
9/11/2022  12:23:32.473086	1.295540E+0
9/11/2022  12:23:32.473586	1.291032E+0
9/11/2022  12:23:32.474086	1.293125E+0
9/11/2022  12:23:32.474586	1.297472E+0
9/11/2022  12:23:32.475086	1.292159E+0
9/11/2022  12:23:32.475586	1.293125E+0
9/11/2022  12:23:32.476086	1.291032E+0
9/11/2022  12:23:32.476586	1.293286E+0
9/11/2022  12:23:32.477086	1.295701E+0
9/11/2022  12:23:32.477586	1.300532E+0
9/11/2022  12:23:32.478086	1.296989E+0
9/11/2022  12:23:32.478586	1.299243E+0
9/11/2022  12:23:32.479086	1.292964E+0
9/11/2022  12:23:32.479586	1.292803E+0
9/11/2022  12:23:32.480086	1.293447E+0
9/11/2022  12:23:32.480586	1.291193E+0
9/11/2022  12:23:32.481086	1.291676E+0
9/11/2022  12:23:32.481586	1.292159E+0
9/11/2022  12:23:32.482086	1.292964E+0
9/11/2022  12:23:32.482586	1.291998E+0
9/11/2022  12:23:32.483086	1.294413E+0
9/11/2022  12:23:32.483586	1.292964E+0
9/11/2022  12:23:32.484086	1.292964E+0
9/11/2022  12:23:32.484586	1.289100E+0
9/11/2022  12:23:32.485086	1.291032E+0
9/11/2022  12:23:32.485586	1.290066E+0
9/11/2022  12:23:32.486086	1.292481E+0
9/11/2022  12:23:32.486586	1.293769E+0
9/11/2022  12:23:32.487086	1.299404E+0
9/11/2022  12:23:32.487586	1.290871E+0
9/11/2022  12:23:32.488086	1.292481E+0
9/11/2022  12:23:32.488586	1.289422E+0
9/11/2022  12:23:32.489086	1.288134E+0
9/11/2022  12:23:32.489586	1.288134E+0
9/11/2022  12:23:32.490086	1.288295E+0
9/11/2022  12:23:32.490586	1.290066E+0
9/11/2022  12:23:32.491086	1.291515E+0
9/11/2022  12:23:32.491586	1.293286E+0
9/11/2022  12:23:32.492086	1.291354E+0
9/11/2022  12:23:32.492586	1.291837E+0
9/11/2022  12:23:32.493086	1.290227E+0
9/11/2022  12:23:32.493586	1.290871E+0
9/11/2022  12:23:32.494086	1.296184E+0
9/11/2022  12:23:32.494586	1.294896E+0
9/11/2022  12:23:32.495086	1.292642E+0
9/11/2022  12:23:32.495586	1.291676E+0
9/11/2022  12:23:32.496086	1.293286E+0
9/11/2022  12:23:32.496586	1.291676E+0
9/11/2022  12:23:32.497086	1.292159E+0
9/11/2022  12:23:32.497586	1.291354E+0
9/11/2022  12:23:32.498086	1.307777E+0
9/11/2022  12:23:32.498586	1.292964E+0
9/11/2022  12:23:32.499086	1.296667E+0
9/11/2022  12:23:32.499586	1.295218E+0
9/11/2022  12:23:32.500086	1.296184E+0
9/11/2022  12:23:32.500586	1.292803E+0
9/11/2022  12:23:32.501086	1.290710E+0
9/11/2022  12:23:32.501586	1.290066E+0
9/11/2022  12:23:32.502086	1.290549E+0
9/11/2022  12:23:32.502586	1.290871E+0
9/11/2022  12:23:32.503086	1.292803E+0
9/11/2022  12:23:32.503586	1.291032E+0
9/11/2022  12:23:32.504086	1.293930E+0
9/11/2022  12:23:32.504586	1.293125E+0
9/11/2022  12:23:32.505086	1.288617E+0
9/11/2022  12:23:32.505586	1.285397E+0
9/11/2022  12:23:32.506086	1.284431E+0
9/11/2022  12:23:32.506586	1.282016E+0
9/11/2022  12:23:32.507086	1.287168E+0
9/11/2022  12:23:32.507586	1.284592E+0
9/11/2022  12:23:32.508086	1.293608E+0
9/11/2022  12:23:32.508586	1.296667E+0
9/11/2022  12:23:32.509086	1.296345E+0
9/11/2022  12:23:32.509586	1.287168E+0
9/11/2022  12:23:32.510086	1.286202E+0
9/11/2022  12:23:32.510586	1.285397E+0
9/11/2022  12:23:32.511086	1.284753E+0
9/11/2022  12:23:32.511586	1.284592E+0
9/11/2022  12:23:32.512086	1.285558E+0
9/11/2022  12:23:32.512586	1.286363E+0
9/11/2022  12:23:32.513086	1.284914E+0
9/11/2022  12:23:32.513586	1.284109E+0
9/11/2022  12:23:32.514086	1.284914E+0
9/11/2022  12:23:32.514586	1.282016E+0
9/11/2022  12:23:32.515086	1.282177E+0
9/11/2022  12:23:32.515586	1.284592E+0
9/11/2022  12:23:32.516086	1.285558E+0
9/11/2022  12:23:32.516586	1.284753E+0
9/11/2022  12:23:32.517086	1.285558E+0
9/11/2022  12:23:32.517586	1.282660E+0
9/11/2022  12:23:32.518086	1.285719E+0
9/11/2022  12:23:32.518586	1.283787E+0
9/11/2022  12:23:32.519086	1.281211E+0
9/11/2022  12:23:32.519586	1.279923E+0
9/11/2022  12:23:32.520086	1.281211E+0
9/11/2022  12:23:32.520586	1.282177E+0
9/11/2022  12:23:32.521086	1.282177E+0
9/11/2022  12:23:32.521586	1.281211E+0
9/11/2022  12:23:32.522086	1.281050E+0
9/11/2022  12:23:32.522586	1.278796E+0
9/11/2022  12:23:32.523086	1.277025E+0
9/11/2022  12:23:32.523586	1.271390E+0
9/11/2022  12:23:32.524086	1.276381E+0
9/11/2022  12:23:32.524586	1.273483E+0
9/11/2022  12:23:32.525086	1.274771E+0
9/11/2022  12:23:32.525586	1.274127E+0
9/11/2022  12:23:32.526086	1.275737E+0
9/11/2022  12:23:32.526586	1.274288E+0
9/11/2022  12:23:32.527086	1.270585E+0
9/11/2022  12:23:32.527586	1.268814E+0
9/11/2022  12:23:32.528086	1.271712E+0
9/11/2022  12:23:32.528586	1.269941E+0
9/11/2022  12:23:32.529086	1.270585E+0
9/11/2022  12:23:32.529586	1.271873E+0
9/11/2022  12:23:32.530086	1.270102E+0
9/11/2022  12:23:32.530586	1.272517E+0
9/11/2022  12:23:32.531086	1.269941E+0
9/11/2022  12:23:32.531586	1.266721E+0
9/11/2022  12:23:32.532086	1.265594E+0
9/11/2022  12:23:32.532586	1.263984E+0
9/11/2022  12:23:32.533086	1.266077E+0
9/11/2022  12:23:32.533586	1.265594E+0
9/11/2022  12:23:32.534086	1.264628E+0
9/11/2022  12:23:32.534586	1.265111E+0
9/11/2022  12:23:32.535086	1.266077E+0
9/11/2022  12:23:32.535586	1.263340E+0
9/11/2022  12:23:32.536086	1.265111E+0
9/11/2022  12:23:32.536586	1.260925E+0
9/11/2022  12:23:32.537086	1.261730E+0
9/11/2022  12:23:32.537586	1.263662E+0
9/11/2022  12:23:32.538086	1.252552E+0
9/11/2022  12:23:32.538586	1.263179E+0
9/11/2022  12:23:32.539086	1.261408E+0
9/11/2022  12:23:32.539586	1.259475E+0
9/11/2022  12:23:32.540086	1.254806E+0
9/11/2022  12:23:32.540586	1.258670E+0
9/11/2022  12:23:32.541086	1.254162E+0
9/11/2022  12:23:32.541586	1.254001E+0
9/11/2022  12:23:32.542086	1.255450E+0
9/11/2022  12:23:32.542586	1.254484E+0
9/11/2022  12:23:32.543086	1.256577E+0
9/11/2022  12:23:32.543586	1.254162E+0
9/11/2022  12:23:32.544086	1.251103E+0
9/11/2022  12:23:32.544586	1.248527E+0
9/11/2022  12:23:32.545086	1.249654E+0
9/11/2022  12:23:32.545586	1.250137E+0
9/11/2022  12:23:32.546086	1.248044E+0
9/11/2022  12:23:32.546586	1.246112E+0
9/11/2022  12:23:32.547086	1.241926E+0
9/11/2022  12:23:32.547586	1.246756E+0
9/11/2022  12:23:32.548086	1.249976E+0
9/11/2022  12:23:32.548586	1.246273E+0
9/11/2022  12:23:32.549086	1.243858E+0
9/11/2022  12:23:32.549586	1.239672E+0
9/11/2022  12:23:32.550086	1.239511E+0
9/11/2022  12:23:32.550586	1.237257E+0
9/11/2022  12:23:32.551086	1.239994E+0
9/11/2022  12:23:32.551586	1.239350E+0
9/11/2022  12:23:32.552086	1.240960E+0
9/11/2022  12:23:32.552586	1.238867E+0
9/11/2022  12:23:32.553086	1.235164E+0
9/11/2022  12:23:32.553586	1.233071E+0
9/11/2022  12:23:32.554086	1.233715E+0
9/11/2022  12:23:32.554586	1.234681E+0
9/11/2022  12:23:32.555086	1.231783E+0
9/11/2022  12:23:32.555586	1.232588E+0
9/11/2022  12:23:32.556086	1.233715E+0
9/11/2022  12:23:32.556586	1.234681E+0
9/11/2022  12:23:32.557086	1.232266E+0
9/11/2022  12:23:32.557586	1.230656E+0
9/11/2022  12:23:32.558086	1.227919E+0
9/11/2022  12:23:32.558586	1.220835E+0
9/11/2022  12:23:32.559086	1.224216E+0
9/11/2022  12:23:32.559586	1.227758E+0
9/11/2022  12:23:32.560086	1.224377E+0
9/11/2022  12:23:32.560586	1.227436E+0
9/11/2022  12:23:32.561086	1.222767E+0
9/11/2022  12:23:32.561586	1.221962E+0
9/11/2022  12:23:32.562086	1.220674E+0
9/11/2022  12:23:32.562586	1.216970E+0
9/11/2022  12:23:32.563086	1.219063E+0
9/11/2022  12:23:32.563586	1.219063E+0
9/11/2022  12:23:32.564086	1.216004E+0
9/11/2022  12:23:32.564586	1.216970E+0
9/11/2022  12:23:32.565086	1.216326E+0
9/11/2022  12:23:32.565586	1.216326E+0
9/11/2022  12:23:32.566086	1.218258E+0
9/11/2022  12:23:32.566586	1.213589E+0
9/11/2022  12:23:32.567086	1.209403E+0
9/11/2022  12:23:32.567586	1.206183E+0
9/11/2022  12:23:32.568086	1.198938E+0
9/11/2022  12:23:32.568586	1.205700E+0
9/11/2022  12:23:32.569086	1.210369E+0
9/11/2022  12:23:32.569586	1.205056E+0
9/11/2022  12:23:32.570086	1.201192E+0
9/11/2022  12:23:32.570586	1.205539E+0
9/11/2022  12:23:32.571086	1.202641E+0
9/11/2022  12:23:32.571586	1.202641E+0
9/11/2022  12:23:32.572086	1.201353E+0
9/11/2022  12:23:32.572586	1.201675E+0
9/11/2022  12:23:32.573086	1.200387E+0
9/11/2022  12:23:32.573586	1.200226E+0
9/11/2022  12:23:32.574086	1.201353E+0
9/11/2022  12:23:32.574586	1.200387E+0
9/11/2022  12:23:32.575086	1.197489E+0
9/11/2022  12:23:32.575586	1.199582E+0
9/11/2022  12:23:32.576086	1.196201E+0
9/11/2022  12:23:32.576586	1.194108E+0
9/11/2022  12:23:32.577086	1.195718E+0
9/11/2022  12:23:32.577586	1.196523E+0
9/11/2022  12:23:32.578086	1.199260E+0
9/11/2022  12:23:32.578586	1.194108E+0
9/11/2022  12:23:32.579086	1.193625E+0
9/11/2022  12:23:32.579586	1.190727E+0
9/11/2022  12:23:32.580086	1.195396E+0
9/11/2022  12:23:32.580586	1.191210E+0
9/11/2022  12:23:32.581086	1.190244E+0
9/11/2022  12:23:32.581586	1.191049E+0
9/11/2022  12:23:32.582086	1.190566E+0
9/11/2022  12:23:32.582586	1.188634E+0
9/11/2022  12:23:32.583086	1.187990E+0
9/11/2022  12:23:32.583586	1.189761E+0
9/11/2022  12:23:32.584086	1.183643E+0
9/11/2022  12:23:32.584586	1.185092E+0
9/11/2022  12:23:32.585086	1.181872E+0
9/11/2022  12:23:32.585586	1.182677E+0
9/11/2022  12:23:32.586086	1.182355E+0
9/11/2022  12:23:32.586586	1.178812E+0
9/11/2022  12:23:32.587086	1.182194E+0
9/11/2022  12:23:32.587586	1.183804E+0
9/11/2022  12:23:32.588086	1.180423E+0
9/11/2022  12:23:32.588586	1.178168E+0
9/11/2022  12:23:32.589086	1.179295E+0
9/11/2022  12:23:32.589586	1.178007E+0
9/11/2022  12:23:32.590086	1.176880E+0
9/11/2022  12:23:32.590586	1.174948E+0
9/11/2022  12:23:32.591086	1.177363E+0
9/11/2022  12:23:32.591586	1.178329E+0
9/11/2022  12:23:32.592086	1.177524E+0
9/11/2022  12:23:32.592586	1.177524E+0
9/11/2022  12:23:32.593086	1.175914E+0
9/11/2022  12:23:32.593586	1.173016E+0
9/11/2022  12:23:32.594086	1.173338E+0
9/11/2022  12:23:32.594586	1.172050E+0
9/11/2022  12:23:32.595086	1.174787E+0
9/11/2022  12:23:32.595586	1.174626E+0
9/11/2022  12:23:32.596086	1.174626E+0
9/11/2022  12:23:32.596586	1.174143E+0
9/11/2022  12:23:32.597086	1.173982E+0
9/11/2022  12:23:32.597586	1.171084E+0
9/11/2022  12:23:32.598086	1.171245E+0
9/11/2022  12:23:32.598586	1.169957E+0
9/11/2022  12:23:32.599086	1.170118E+0
9/11/2022  12:23:32.599586	1.170762E+0
9/11/2022  12:23:32.600086	1.169474E+0
9/11/2022  12:23:32.600586	1.171889E+0
9/11/2022  12:23:32.601086	1.168991E+0
9/11/2022  12:23:32.601586	1.169152E+0
9/11/2022  12:23:32.602086	1.166415E+0
9/11/2022  12:23:32.602586	1.166898E+0
9/11/2022  12:23:32.603086	1.165127E+0
9/11/2022  12:23:32.603586	1.168830E+0
9/11/2022  12:23:32.604086	1.168186E+0
9/11/2022  12:23:32.604586	1.164644E+0
9/11/2022  12:23:32.605086	1.164483E+0
9/11/2022  12:23:32.605586	1.164000E+0
9/11/2022  12:23:32.606086	1.156272E+0
9/11/2022  12:23:32.606586	1.161102E+0
9/11/2022  12:23:32.607086	1.160780E+0
9/11/2022  12:23:32.607586	1.162229E+0
9/11/2022  12:23:32.608086	1.168830E+0
9/11/2022  12:23:32.608586	1.164322E+0
9/11/2022  12:23:32.609086	1.163517E+0
9/11/2022  12:23:32.609586	1.162712E+0
9/11/2022  12:23:32.610086	1.160297E+0
9/11/2022  12:23:32.610586	1.163678E+0
9/11/2022  12:23:32.611086	1.159331E+0
9/11/2022  12:23:32.611586	1.158043E+0
9/11/2022  12:23:32.612086	1.159653E+0
9/11/2022  12:23:32.612586	1.159975E+0
9/11/2022  12:23:32.613086	1.162712E+0
9/11/2022  12:23:32.613586	1.161907E+0
9/11/2022  12:23:32.614086	1.160297E+0
9/11/2022  12:23:32.614586	1.158365E+0
9/11/2022  12:23:32.615086	1.156111E+0
9/11/2022  12:23:32.615586	1.158043E+0
9/11/2022  12:23:32.616086	1.157238E+0
9/11/2022  12:23:32.616586	1.159331E+0
9/11/2022  12:23:32.617086	1.160619E+0
9/11/2022  12:23:32.617586	1.161424E+0
9/11/2022  12:23:32.618086	1.159331E+0
9/11/2022  12:23:32.618586	1.159170E+0
9/11/2022  12:23:32.619086	1.156433E+0
9/11/2022  12:23:32.619586	1.155950E+0
9/11/2022  12:23:32.620086	1.155306E+0
9/11/2022  12:23:32.620586	1.157399E+0
9/11/2022  12:23:32.621086	1.159492E+0
9/11/2022  12:23:32.621586	1.157399E+0
9/11/2022  12:23:32.622086	1.158043E+0
9/11/2022  12:23:32.622586	1.157077E+0
9/11/2022  12:23:32.623086	1.157882E+0
9/11/2022  12:23:32.623586	1.153696E+0
9/11/2022  12:23:32.624086	1.154340E+0
9/11/2022  12:23:32.624586	1.151281E+0
9/11/2022  12:23:32.625086	1.155628E+0
9/11/2022  12:23:32.625586	1.155306E+0
9/11/2022  12:23:32.626086	1.153857E+0
9/11/2022  12:23:32.626586	1.152086E+0
9/11/2022  12:23:32.627086	1.151764E+0
9/11/2022  12:23:32.627586	1.149027E+0
9/11/2022  12:23:32.628086	1.149671E+0
9/11/2022  12:23:32.628586	1.150959E+0
