waveform	[0]		[1]	
t0	2/11/2022  13:02:21.756574		2/11/2022  13:02:21.756585	
delta t	0.000500		0.000500	

time[0]	Y[0]	time[1]	Y[1]
2/11/2022  13:02:22.846074	8.277077E-1	2/11/2022  13:02:22.846085	3.349115E+0
2/11/2022  13:02:22.846574	8.260972E-1	2/11/2022  13:02:22.846585	3.348310E+0
2/11/2022  13:02:22.847074	8.264193E-1	2/11/2022  13:02:22.847085	3.350081E+0
2/11/2022  13:02:22.847574	8.269024E-1	2/11/2022  13:02:22.847585	3.350081E+0
2/11/2022  13:02:22.848074	8.260972E-1	2/11/2022  13:02:22.848085	3.349920E+0
2/11/2022  13:02:22.848574	8.259361E-1	2/11/2022  13:02:22.848585	3.350242E+0
2/11/2022  13:02:22.849074	8.251308E-1	2/11/2022  13:02:22.849085	3.350242E+0
2/11/2022  13:02:22.849574	8.249697E-1	2/11/2022  13:02:22.849585	3.349437E+0
2/11/2022  13:02:22.850074	8.238423E-1	2/11/2022  13:02:22.850085	3.349437E+0
2/11/2022  13:02:22.850574	8.228760E-1	2/11/2022  13:02:22.850585	3.349437E+0
2/11/2022  13:02:22.851074	8.227149E-1	2/11/2022  13:02:22.851085	3.350242E+0
2/11/2022  13:02:22.851574	8.219096E-1	2/11/2022  13:02:22.851585	3.350403E+0
2/11/2022  13:02:22.852074	8.212654E-1	2/11/2022  13:02:22.852085	3.350564E+0
2/11/2022  13:02:22.852574	8.209432E-1	2/11/2022  13:02:22.852585	3.349920E+0
2/11/2022  13:02:22.853074	8.220707E-1	2/11/2022  13:02:22.853085	3.350726E+0
2/11/2022  13:02:22.853574	8.212654E-1	2/11/2022  13:02:22.853585	3.351531E+0
2/11/2022  13:02:22.854074	8.220707E-1	2/11/2022  13:02:22.854085	3.350081E+0
2/11/2022  13:02:22.854574	8.235202E-1	2/11/2022  13:02:22.854585	3.349759E+0
2/11/2022  13:02:22.855074	8.202990E-1	2/11/2022  13:02:22.855085	3.349598E+0
2/11/2022  13:02:22.855574	8.194937E-1	2/11/2022  13:02:22.855585	3.349276E+0
2/11/2022  13:02:22.856074	8.175610E-1	2/11/2022  13:02:22.856085	3.349276E+0
2/11/2022  13:02:22.856574	8.159504E-1	2/11/2022  13:02:22.856585	3.348954E+0
2/11/2022  13:02:22.857074	8.156283E-1	2/11/2022  13:02:22.857085	3.349115E+0
2/11/2022  13:02:22.857574	8.136956E-1	2/11/2022  13:02:22.857585	3.348471E+0
2/11/2022  13:02:22.858074	8.124071E-1	2/11/2022  13:02:22.858085	3.348793E+0
2/11/2022  13:02:22.858574	8.124071E-1	2/11/2022  13:02:22.858585	3.349598E+0
2/11/2022  13:02:22.859074	8.117628E-1	2/11/2022  13:02:22.859085	3.350726E+0
2/11/2022  13:02:22.859574	8.119239E-1	2/11/2022  13:02:22.859585	3.349920E+0
2/11/2022  13:02:22.860074	8.109575E-1	2/11/2022  13:02:22.860085	3.349759E+0
2/11/2022  13:02:22.860574	8.095080E-1	2/11/2022  13:02:22.860585	3.348954E+0
2/11/2022  13:02:22.861074	8.074142E-1	2/11/2022  13:02:22.861085	3.348471E+0
2/11/2022  13:02:22.861574	8.072532E-1	2/11/2022  13:02:22.861585	3.349115E+0
2/11/2022  13:02:22.862074	8.046762E-1	2/11/2022  13:02:22.862085	3.348471E+0
2/11/2022  13:02:22.862574	8.041930E-1	2/11/2022  13:02:22.862585	3.348793E+0
2/11/2022  13:02:22.863074	8.027435E-1	2/11/2022  13:02:22.863085	3.348793E+0
2/11/2022  13:02:22.863574	8.022603E-1	2/11/2022  13:02:22.863585	3.348793E+0
2/11/2022  13:02:22.864074	8.012940E-1	2/11/2022  13:02:22.864085	3.349115E+0
2/11/2022  13:02:22.864574	8.003276E-1	2/11/2022  13:02:22.864585	3.348471E+0
2/11/2022  13:02:22.865074	8.004887E-1	2/11/2022  13:02:22.865085	3.349276E+0
2/11/2022  13:02:22.865574	7.998444E-1	2/11/2022  13:02:22.865585	3.349276E+0
2/11/2022  13:02:22.866074	7.967843E-1	2/11/2022  13:02:22.866085	3.349115E+0
2/11/2022  13:02:22.866574	7.958179E-1	2/11/2022  13:02:22.866585	3.347987E+0
2/11/2022  13:02:22.867074	7.938852E-1	2/11/2022  13:02:22.867085	3.348310E+0
2/11/2022  13:02:22.867574	7.929189E-1	2/11/2022  13:02:22.867585	3.348954E+0
2/11/2022  13:02:22.868074	7.914693E-1	2/11/2022  13:02:22.868085	3.348149E+0
2/11/2022  13:02:22.868574	7.896977E-1	2/11/2022  13:02:22.868585	3.347826E+0
2/11/2022  13:02:22.869074	7.879260E-1	2/11/2022  13:02:22.869085	3.348954E+0
2/11/2022  13:02:22.869574	7.880871E-1	2/11/2022  13:02:22.869585	3.349115E+0
2/11/2022  13:02:22.870074	7.880871E-1	2/11/2022  13:02:22.870085	3.348793E+0
2/11/2022  13:02:22.870574	7.863154E-1	2/11/2022  13:02:22.870585	3.348793E+0
2/11/2022  13:02:22.871074	7.867986E-1	2/11/2022  13:02:22.871085	3.349276E+0
2/11/2022  13:02:22.871574	7.853491E-1	2/11/2022  13:02:22.871585	3.348310E+0
2/11/2022  13:02:22.872074	7.835774E-1	2/11/2022  13:02:22.872085	3.348471E+0
2/11/2022  13:02:22.872574	7.814836E-1	2/11/2022  13:02:22.872585	3.348149E+0
2/11/2022  13:02:22.873074	7.806783E-1	2/11/2022  13:02:22.873085	3.348954E+0
2/11/2022  13:02:22.873574	7.789067E-1	2/11/2022  13:02:22.873585	3.347826E+0
2/11/2022  13:02:22.874074	7.776182E-1	2/11/2022  13:02:22.874085	3.347987E+0
2/11/2022  13:02:22.874574	7.772961E-1	2/11/2022  13:02:22.874585	3.347343E+0
2/11/2022  13:02:22.875074	7.752023E-1	2/11/2022  13:02:22.875085	3.348310E+0
2/11/2022  13:02:22.875574	7.748802E-1	2/11/2022  13:02:22.875585	3.349115E+0
2/11/2022  13:02:22.876074	7.743970E-1	2/11/2022  13:02:22.876085	3.348149E+0
2/11/2022  13:02:22.876574	7.724643E-1	2/11/2022  13:02:22.876585	3.348310E+0
2/11/2022  13:02:22.877074	7.710148E-1	2/11/2022  13:02:22.877085	3.347987E+0
2/11/2022  13:02:22.877574	7.692431E-1	2/11/2022  13:02:22.877585	3.346699E+0
2/11/2022  13:02:22.878074	7.673104E-1	2/11/2022  13:02:22.878085	3.347182E+0
2/11/2022  13:02:22.878574	7.655387E-1	2/11/2022  13:02:22.878585	3.347987E+0
2/11/2022  13:02:22.879074	7.640892E-1	2/11/2022  13:02:22.879085	3.347987E+0
2/11/2022  13:02:22.879574	7.629618E-1	2/11/2022  13:02:22.879585	3.347826E+0
2/11/2022  13:02:22.880074	7.608680E-1	2/11/2022  13:02:22.880085	3.347826E+0
2/11/2022  13:02:22.880574	7.610291E-1	2/11/2022  13:02:22.880585	3.348793E+0
2/11/2022  13:02:22.881074	7.607070E-1	2/11/2022  13:02:22.881085	3.348149E+0
2/11/2022  13:02:22.881574	7.605459E-1	2/11/2022  13:02:22.881585	3.348793E+0
2/11/2022  13:02:22.882074	7.600627E-1	2/11/2022  13:02:22.882085	3.348793E+0
2/11/2022  13:02:22.882574	7.590964E-1	2/11/2022  13:02:22.882585	3.347343E+0
2/11/2022  13:02:22.883074	7.578079E-1	2/11/2022  13:02:22.883085	3.348149E+0
2/11/2022  13:02:22.883574	7.566805E-1	2/11/2022  13:02:22.883585	3.347987E+0
2/11/2022  13:02:22.884074	7.553920E-1	2/11/2022  13:02:22.884085	3.347987E+0
2/11/2022  13:02:22.884574	7.547478E-1	2/11/2022  13:02:22.884585	3.348310E+0
2/11/2022  13:02:22.885074	7.528150E-1	2/11/2022  13:02:22.885085	3.346860E+0
2/11/2022  13:02:22.885574	7.526540E-1	2/11/2022  13:02:22.885585	3.347826E+0
2/11/2022  13:02:22.886074	7.520097E-1	2/11/2022  13:02:22.886085	3.348954E+0
2/11/2022  13:02:22.886574	7.518487E-1	2/11/2022  13:02:22.886585	3.349115E+0
2/11/2022  13:02:22.887074	7.512044E-1	2/11/2022  13:02:22.887085	3.347826E+0
2/11/2022  13:02:22.887574	7.499160E-1	2/11/2022  13:02:22.887585	3.348310E+0
2/11/2022  13:02:22.888074	7.495938E-1	2/11/2022  13:02:22.888085	3.348149E+0
2/11/2022  13:02:22.888574	7.479833E-1	2/11/2022  13:02:22.888585	3.347826E+0
2/11/2022  13:02:22.889074	7.463727E-1	2/11/2022  13:02:22.889085	3.347182E+0
2/11/2022  13:02:22.889574	7.454063E-1	2/11/2022  13:02:22.889585	3.347343E+0
2/11/2022  13:02:22.890074	7.439568E-1	2/11/2022  13:02:22.890085	3.347665E+0
2/11/2022  13:02:22.890574	7.428293E-1	2/11/2022  13:02:22.890585	3.347182E+0
2/11/2022  13:02:22.891074	7.412187E-1	2/11/2022  13:02:22.891085	3.347987E+0
2/11/2022  13:02:22.891574	7.413798E-1	2/11/2022  13:02:22.891585	3.347826E+0
2/11/2022  13:02:22.892074	7.405745E-1	2/11/2022  13:02:22.892085	3.348149E+0
2/11/2022  13:02:22.892574	7.408966E-1	2/11/2022  13:02:22.892585	3.348310E+0
2/11/2022  13:02:22.893074	7.408966E-1	2/11/2022  13:02:22.893085	3.348471E+0
2/11/2022  13:02:22.893574	7.389639E-1	2/11/2022  13:02:22.893585	3.347343E+0
2/11/2022  13:02:22.894074	7.383197E-1	2/11/2022  13:02:22.894085	3.346699E+0
2/11/2022  13:02:22.894574	7.363870E-1	2/11/2022  13:02:22.894585	3.346860E+0
2/11/2022  13:02:22.895074	7.349374E-1	2/11/2022  13:02:22.895085	3.345733E+0
2/11/2022  13:02:22.895574	7.328437E-1	2/11/2022  13:02:22.895585	3.347182E+0
2/11/2022  13:02:22.896074	7.318773E-1	2/11/2022  13:02:22.896085	3.346860E+0
2/11/2022  13:02:22.896574	7.293003E-1	2/11/2022  13:02:22.896585	3.346055E+0
2/11/2022  13:02:22.897074	7.293003E-1	2/11/2022  13:02:22.897085	3.348310E+0
2/11/2022  13:02:22.897574	7.291393E-1	2/11/2022  13:02:22.897585	3.348149E+0
2/11/2022  13:02:22.898074	7.275287E-1	2/11/2022  13:02:22.898085	3.346699E+0
2/11/2022  13:02:22.898574	7.267234E-1	2/11/2022  13:02:22.898585	3.347826E+0
2/11/2022  13:02:22.899074	7.276897E-1	2/11/2022  13:02:22.899085	3.347826E+0
2/11/2022  13:02:22.899574	7.251128E-1	2/11/2022  13:02:22.899585	3.345572E+0
2/11/2022  13:02:22.900074	7.244686E-1	2/11/2022  13:02:22.900085	3.347182E+0
2/11/2022  13:02:22.900574	7.223748E-1	2/11/2022  13:02:22.900585	3.346699E+0
2/11/2022  13:02:22.901074	7.214084E-1	2/11/2022  13:02:22.901085	3.346216E+0
2/11/2022  13:02:22.901574	7.186704E-1	2/11/2022  13:02:22.901585	3.347021E+0
2/11/2022  13:02:22.902074	7.175430E-1	2/11/2022  13:02:22.902085	3.347504E+0
2/11/2022  13:02:22.902574	7.177041E-1	2/11/2022  13:02:22.902585	3.347504E+0
2/11/2022  13:02:22.903074	7.177041E-1	2/11/2022  13:02:22.903085	3.346538E+0
2/11/2022  13:02:22.903574	7.170598E-1	2/11/2022  13:02:22.903585	3.347665E+0
2/11/2022  13:02:22.904074	7.172209E-1	2/11/2022  13:02:22.904085	3.347182E+0
2/11/2022  13:02:22.904574	7.165766E-1	2/11/2022  13:02:22.904585	3.346216E+0
2/11/2022  13:02:22.905074	7.144829E-1	2/11/2022  13:02:22.905085	3.346860E+0
2/11/2022  13:02:22.905574	7.139997E-1	2/11/2022  13:02:22.905585	3.346216E+0
2/11/2022  13:02:22.906074	7.122280E-1	2/11/2022  13:02:22.906085	3.346860E+0
2/11/2022  13:02:22.906574	7.096511E-1	2/11/2022  13:02:22.906585	3.345894E+0
2/11/2022  13:02:22.907074	7.083626E-1	2/11/2022  13:02:22.907085	3.345894E+0
2/11/2022  13:02:22.907574	7.064299E-1	2/11/2022  13:02:22.907585	3.345733E+0
2/11/2022  13:02:22.908074	7.049803E-1	2/11/2022  13:02:22.908085	3.345410E+0
2/11/2022  13:02:22.908574	7.046582E-1	2/11/2022  13:02:22.908585	3.346699E+0
2/11/2022  13:02:22.909074	7.046582E-1	2/11/2022  13:02:22.909085	3.346377E+0
2/11/2022  13:02:22.909574	7.038529E-1	2/11/2022  13:02:22.909585	3.347504E+0
2/11/2022  13:02:22.910074	7.033697E-1	2/11/2022  13:02:22.910085	3.346699E+0
2/11/2022  13:02:22.910574	7.015981E-1	2/11/2022  13:02:22.910585	3.346216E+0
2/11/2022  13:02:22.911074	7.003096E-1	2/11/2022  13:02:22.911085	3.346377E+0
2/11/2022  13:02:22.911574	6.991822E-1	2/11/2022  13:02:22.911585	3.345249E+0
2/11/2022  13:02:22.912074	6.986990E-1	2/11/2022  13:02:22.912085	3.346055E+0
2/11/2022  13:02:22.912574	6.964442E-1	2/11/2022  13:02:22.912585	3.346699E+0
2/11/2022  13:02:22.913074	6.954778E-1	2/11/2022  13:02:22.913085	3.347021E+0
2/11/2022  13:02:22.913574	6.948336E-1	2/11/2022  13:02:22.913585	3.345894E+0
2/11/2022  13:02:22.914074	6.953168E-1	2/11/2022  13:02:22.914085	3.347182E+0
2/11/2022  13:02:22.914574	6.959610E-1	2/11/2022  13:02:22.914585	3.346699E+0
2/11/2022  13:02:22.915074	6.946725E-1	2/11/2022  13:02:22.915085	3.347182E+0
2/11/2022  13:02:22.915574	6.948336E-1	2/11/2022  13:02:22.915585	3.347665E+0
2/11/2022  13:02:22.916074	6.933841E-1	2/11/2022  13:02:22.916085	3.346860E+0
2/11/2022  13:02:22.916574	6.919345E-1	2/11/2022  13:02:22.916585	3.346216E+0
2/11/2022  13:02:22.917074	6.909682E-1	2/11/2022  13:02:22.917085	3.345894E+0
2/11/2022  13:02:22.917574	6.898407E-1	2/11/2022  13:02:22.917585	3.346377E+0
2/11/2022  13:02:22.918074	6.888744E-1	2/11/2022  13:02:22.918085	3.346377E+0
2/11/2022  13:02:22.918574	6.871027E-1	2/11/2022  13:02:22.918585	3.345894E+0
2/11/2022  13:02:22.919074	6.872638E-1	2/11/2022  13:02:22.919085	3.346055E+0
2/11/2022  13:02:22.919574	6.869417E-1	2/11/2022  13:02:22.919585	3.346055E+0
2/11/2022  13:02:22.920074	6.864585E-1	2/11/2022  13:02:22.920085	3.346538E+0
2/11/2022  13:02:22.920574	6.866196E-1	2/11/2022  13:02:22.920585	3.347021E+0
2/11/2022  13:02:22.921074	6.861364E-1	2/11/2022  13:02:22.921085	3.347504E+0
2/11/2022  13:02:22.921574	6.853311E-1	2/11/2022  13:02:22.921585	3.346377E+0
2/11/2022  13:02:22.922074	6.845258E-1	2/11/2022  13:02:22.922085	3.346860E+0
2/11/2022  13:02:22.922574	6.837205E-1	2/11/2022  13:02:22.922585	3.345572E+0
2/11/2022  13:02:22.923074	6.835594E-1	2/11/2022  13:02:22.923085	3.346699E+0
2/11/2022  13:02:22.923574	6.825931E-1	2/11/2022  13:02:22.923585	3.347021E+0
2/11/2022  13:02:22.924074	6.817878E-1	2/11/2022  13:02:22.924085	3.346055E+0
2/11/2022  13:02:22.924574	6.816267E-1	2/11/2022  13:02:22.924585	3.343961E+0
2/11/2022  13:02:22.925074	6.809825E-1	2/11/2022  13:02:22.925085	3.346860E+0
2/11/2022  13:02:22.925574	6.813046E-1	2/11/2022  13:02:22.925585	3.348471E+0
2/11/2022  13:02:22.926074	6.816267E-1	2/11/2022  13:02:22.926085	3.347826E+0
2/11/2022  13:02:22.926574	6.816267E-1	2/11/2022  13:02:22.926585	3.345733E+0
2/11/2022  13:02:22.927074	6.800161E-1	2/11/2022  13:02:22.927085	3.345894E+0
2/11/2022  13:02:22.927574	6.795329E-1	2/11/2022  13:02:22.927585	3.346216E+0
2/11/2022  13:02:22.928074	6.780834E-1	2/11/2022  13:02:22.928085	3.345572E+0
2/11/2022  13:02:22.928574	6.782445E-1	2/11/2022  13:02:22.928585	3.346377E+0
2/11/2022  13:02:22.929074	6.771170E-1	2/11/2022  13:02:22.929085	3.345894E+0
2/11/2022  13:02:22.929574	6.771170E-1	2/11/2022  13:02:22.929585	3.345894E+0
2/11/2022  13:02:22.930074	6.755064E-1	2/11/2022  13:02:22.930085	3.346216E+0
2/11/2022  13:02:22.930574	6.763117E-1	2/11/2022  13:02:22.930585	3.347343E+0
2/11/2022  13:02:22.931074	6.766339E-1	2/11/2022  13:02:22.931085	3.347343E+0
2/11/2022  13:02:22.931574	6.771170E-1	2/11/2022  13:02:22.931585	3.348310E+0
2/11/2022  13:02:22.932074	6.777613E-1	2/11/2022  13:02:22.932085	3.347182E+0
2/11/2022  13:02:22.932574	6.772781E-1	2/11/2022  13:02:22.932585	3.346860E+0
2/11/2022  13:02:22.933074	6.767949E-1	2/11/2022  13:02:22.933085	3.346538E+0
2/11/2022  13:02:22.933574	6.764728E-1	2/11/2022  13:02:22.933585	3.346216E+0
2/11/2022  13:02:22.934074	6.756675E-1	2/11/2022  13:02:22.934085	3.346699E+0
2/11/2022  13:02:22.934574	6.742180E-1	2/11/2022  13:02:22.934585	3.346860E+0
2/11/2022  13:02:22.935074	6.758286E-1	2/11/2022  13:02:22.935085	3.346377E+0
2/11/2022  13:02:22.935574	6.751843E-1	2/11/2022  13:02:22.935585	3.346055E+0
2/11/2022  13:02:22.936074	6.761507E-1	2/11/2022  13:02:22.936085	3.347021E+0
2/11/2022  13:02:22.936574	6.761507E-1	2/11/2022  13:02:22.936585	3.347504E+0
2/11/2022  13:02:22.937074	6.771170E-1	2/11/2022  13:02:22.937085	3.347504E+0
2/11/2022  13:02:22.937574	6.777613E-1	2/11/2022  13:02:22.937585	3.347504E+0
2/11/2022  13:02:22.938074	6.780834E-1	2/11/2022  13:02:22.938085	3.347021E+0
2/11/2022  13:02:22.938574	6.761507E-1	2/11/2022  13:02:22.938585	3.346216E+0
2/11/2022  13:02:22.939074	6.758286E-1	2/11/2022  13:02:22.939085	3.346699E+0
2/11/2022  13:02:22.939574	6.759896E-1	2/11/2022  13:02:22.939585	3.345410E+0
2/11/2022  13:02:22.940074	6.756675E-1	2/11/2022  13:02:22.940085	3.346860E+0
2/11/2022  13:02:22.940574	6.753454E-1	2/11/2022  13:02:22.940585	3.346860E+0
2/11/2022  13:02:22.941074	6.756675E-1	2/11/2022  13:02:22.941085	3.345733E+0
2/11/2022  13:02:22.941574	6.761507E-1	2/11/2022  13:02:22.941585	3.346538E+0
2/11/2022  13:02:22.942074	6.766339E-1	2/11/2022  13:02:22.942085	3.348149E+0
2/11/2022  13:02:22.942574	6.780834E-1	2/11/2022  13:02:22.942585	3.347021E+0
2/11/2022  13:02:22.943074	6.796940E-1	2/11/2022  13:02:22.943085	3.347504E+0
2/11/2022  13:02:22.943574	6.795329E-1	2/11/2022  13:02:22.943585	3.347021E+0
2/11/2022  13:02:22.944074	6.800161E-1	2/11/2022  13:02:22.944085	3.347343E+0
2/11/2022  13:02:22.944574	6.822709E-1	2/11/2022  13:02:22.944585	3.347021E+0
2/11/2022  13:02:22.945074	6.803382E-1	2/11/2022  13:02:22.945085	3.347504E+0
2/11/2022  13:02:22.945574	6.817878E-1	2/11/2022  13:02:22.945585	3.347343E+0
2/11/2022  13:02:22.946074	6.821099E-1	2/11/2022  13:02:22.946085	3.346216E+0
2/11/2022  13:02:22.946574	6.827541E-1	2/11/2022  13:02:22.946585	3.346699E+0
2/11/2022  13:02:22.947074	6.835594E-1	2/11/2022  13:02:22.947085	3.348310E+0
2/11/2022  13:02:22.947574	6.858143E-1	2/11/2022  13:02:22.947585	3.348149E+0
2/11/2022  13:02:22.948074	6.866196E-1	2/11/2022  13:02:22.948085	3.347826E+0
2/11/2022  13:02:22.948574	6.879080E-1	2/11/2022  13:02:22.948585	3.348632E+0
2/11/2022  13:02:22.949074	6.891965E-1	2/11/2022  13:02:22.949085	3.348471E+0
2/11/2022  13:02:22.949574	6.893576E-1	2/11/2022  13:02:22.949585	3.346699E+0
2/11/2022  13:02:22.950074	6.901629E-1	2/11/2022  13:02:22.950085	3.348149E+0
2/11/2022  13:02:22.950574	6.914513E-1	2/11/2022  13:02:22.950585	3.348310E+0
2/11/2022  13:02:22.951074	6.914513E-1	2/11/2022  13:02:22.951085	3.347343E+0
2/11/2022  13:02:22.951574	6.933841E-1	2/11/2022  13:02:22.951585	3.348632E+0
2/11/2022  13:02:22.952074	6.945115E-1	2/11/2022  13:02:22.952085	3.348632E+0
2/11/2022  13:02:22.952574	6.956389E-1	2/11/2022  13:02:22.952585	3.347504E+0
2/11/2022  13:02:22.953074	6.978937E-1	2/11/2022  13:02:22.953085	3.348793E+0
2/11/2022  13:02:22.953574	7.003096E-1	2/11/2022  13:02:22.953585	3.349115E+0
2/11/2022  13:02:22.954074	7.022423E-1	2/11/2022  13:02:22.954085	3.349276E+0
2/11/2022  13:02:22.954574	7.036919E-1	2/11/2022  13:02:22.954585	3.349437E+0
2/11/2022  13:02:22.955074	7.051414E-1	2/11/2022  13:02:22.955085	3.348310E+0
2/11/2022  13:02:22.955574	7.062688E-1	2/11/2022  13:02:22.955585	3.347504E+0
2/11/2022  13:02:22.956074	7.075573E-1	2/11/2022  13:02:22.956085	3.347987E+0
2/11/2022  13:02:22.956574	7.078794E-1	2/11/2022  13:02:22.956585	3.348149E+0
2/11/2022  13:02:22.957074	7.093290E-1	2/11/2022  13:02:22.957085	3.347826E+0
2/11/2022  13:02:22.957574	7.107785E-1	2/11/2022  13:02:22.957585	3.347987E+0
2/11/2022  13:02:22.958074	7.114227E-1	2/11/2022  13:02:22.958085	3.348149E+0
2/11/2022  13:02:22.958574	7.141607E-1	2/11/2022  13:02:22.958585	3.349437E+0
2/11/2022  13:02:22.959074	7.162545E-1	2/11/2022  13:02:22.959085	3.348149E+0
2/11/2022  13:02:22.959574	7.177041E-1	2/11/2022  13:02:22.959585	3.349115E+0
2/11/2022  13:02:22.960074	7.199589E-1	2/11/2022  13:02:22.960085	3.348954E+0
2/11/2022  13:02:22.960574	7.201199E-1	2/11/2022  13:02:22.960585	3.347504E+0
2/11/2022  13:02:22.961074	7.214084E-1	2/11/2022  13:02:22.961085	3.348471E+0
2/11/2022  13:02:22.961574	7.230190E-1	2/11/2022  13:02:22.961585	3.348310E+0
2/11/2022  13:02:22.962074	7.231801E-1	2/11/2022  13:02:22.962085	3.348471E+0
2/11/2022  13:02:22.962574	7.255960E-1	2/11/2022  13:02:22.962585	3.347665E+0
2/11/2022  13:02:22.963074	7.268844E-1	2/11/2022  13:02:22.963085	3.348471E+0
2/11/2022  13:02:22.963574	7.280119E-1	2/11/2022  13:02:22.963585	3.346860E+0
2/11/2022  13:02:22.964074	7.301056E-1	2/11/2022  13:02:22.964085	3.349437E+0
2/11/2022  13:02:22.964574	7.330047E-1	2/11/2022  13:02:22.964585	3.350242E+0
2/11/2022  13:02:22.965074	7.357427E-1	2/11/2022  13:02:22.965085	3.349276E+0
2/11/2022  13:02:22.965574	7.371923E-1	2/11/2022  13:02:22.965585	3.349115E+0
2/11/2022  13:02:22.966074	7.392860E-1	2/11/2022  13:02:22.966085	3.349276E+0
2/11/2022  13:02:22.966574	7.407356E-1	2/11/2022  13:02:22.966585	3.347665E+0
2/11/2022  13:02:22.967074	7.415409E-1	2/11/2022  13:02:22.967085	3.348632E+0
2/11/2022  13:02:22.967574	7.431515E-1	2/11/2022  13:02:22.967585	3.349115E+0
2/11/2022  13:02:22.968074	7.446010E-1	2/11/2022  13:02:22.968085	3.349115E+0
2/11/2022  13:02:22.968574	7.458895E-1	2/11/2022  13:02:22.968585	3.348793E+0
2/11/2022  13:02:22.969074	7.481443E-1	2/11/2022  13:02:22.969085	3.349276E+0
2/11/2022  13:02:22.969574	7.513655E-1	2/11/2022  13:02:22.969585	3.350403E+0
2/11/2022  13:02:22.970074	7.532982E-1	2/11/2022  13:02:22.970085	3.349759E+0
2/11/2022  13:02:22.970574	7.560362E-1	2/11/2022  13:02:22.970585	3.350726E+0
2/11/2022  13:02:22.971074	7.587742E-1	2/11/2022  13:02:22.971085	3.350403E+0
2/11/2022  13:02:22.971574	7.600627E-1	2/11/2022  13:02:22.971585	3.348793E+0
2/11/2022  13:02:22.972074	7.616733E-1	2/11/2022  13:02:22.972085	3.349598E+0
2/11/2022  13:02:22.972574	7.634450E-1	2/11/2022  13:02:22.972585	3.348954E+0
2/11/2022  13:02:22.973074	7.647334E-1	2/11/2022  13:02:22.973085	3.349598E+0
2/11/2022  13:02:22.973574	7.674715E-1	2/11/2022  13:02:22.973585	3.349276E+0
2/11/2022  13:02:22.974074	7.682768E-1	2/11/2022  13:02:22.974085	3.349437E+0
2/11/2022  13:02:22.974574	7.698874E-1	2/11/2022  13:02:22.974585	3.352497E+0
2/11/2022  13:02:22.975074	7.723032E-1	2/11/2022  13:02:22.975085	3.350726E+0
2/11/2022  13:02:22.975574	7.752023E-1	2/11/2022  13:02:22.975585	3.350564E+0
2/11/2022  13:02:22.976074	7.785846E-1	2/11/2022  13:02:22.976085	3.349920E+0
2/11/2022  13:02:22.976574	7.805173E-1	2/11/2022  13:02:22.976585	3.350887E+0
2/11/2022  13:02:22.977074	7.813226E-1	2/11/2022  13:02:22.977085	3.349276E+0
2/11/2022  13:02:22.977574	7.826111E-1	2/11/2022  13:02:22.977585	3.349115E+0
2/11/2022  13:02:22.978074	7.838995E-1	2/11/2022  13:02:22.978085	3.349437E+0
2/11/2022  13:02:22.978574	7.859933E-1	2/11/2022  13:02:22.978585	3.348954E+0
2/11/2022  13:02:22.979074	7.869597E-1	2/11/2022  13:02:22.979085	3.348793E+0
2/11/2022  13:02:22.979574	7.879260E-1	2/11/2022  13:02:22.979585	3.350081E+0
2/11/2022  13:02:22.980074	7.911472E-1	2/11/2022  13:02:22.980085	3.350081E+0
2/11/2022  13:02:22.980574	7.938852E-1	2/11/2022  13:02:22.980585	3.351209E+0
2/11/2022  13:02:22.981074	7.954958E-1	2/11/2022  13:02:22.981085	3.350726E+0
2/11/2022  13:02:22.981574	7.990391E-1	2/11/2022  13:02:22.981585	3.350726E+0
2/11/2022  13:02:22.982074	8.016161E-1	2/11/2022  13:02:22.982085	3.349759E+0
2/11/2022  13:02:22.982574	8.022603E-1	2/11/2022  13:02:22.982585	3.349920E+0
2/11/2022  13:02:22.983074	8.056426E-1	2/11/2022  13:02:22.983085	3.349276E+0
2/11/2022  13:02:22.983574	8.037099E-1	2/11/2022  13:02:22.983585	3.350081E+0
2/11/2022  13:02:22.984074	8.074142E-1	2/11/2022  13:02:22.984085	3.349598E+0
2/11/2022  13:02:22.984574	8.099912E-1	2/11/2022  13:02:22.984585	3.349920E+0
2/11/2022  13:02:22.985074	8.111186E-1	2/11/2022  13:02:22.985085	3.349598E+0
2/11/2022  13:02:22.985574	8.127292E-1	2/11/2022  13:02:22.985585	3.349759E+0
2/11/2022  13:02:22.986074	8.157893E-1	2/11/2022  13:02:22.986085	3.350726E+0
2/11/2022  13:02:22.986574	8.172389E-1	2/11/2022  13:02:22.986585	3.350726E+0
2/11/2022  13:02:22.987074	8.201379E-1	2/11/2022  13:02:22.987085	3.350403E+0
2/11/2022  13:02:22.987574	8.222317E-1	2/11/2022  13:02:22.987585	3.351048E+0
2/11/2022  13:02:22.988074	8.241644E-1	2/11/2022  13:02:22.988085	3.350242E+0
2/11/2022  13:02:22.988574	8.254529E-1	2/11/2022  13:02:22.988585	3.349437E+0
2/11/2022  13:02:22.989074	8.277077E-1	2/11/2022  13:02:22.989085	3.350242E+0
2/11/2022  13:02:22.989574	8.285130E-1	2/11/2022  13:02:22.989585	3.349920E+0
2/11/2022  13:02:22.990074	8.310900E-1	2/11/2022  13:02:22.990085	3.349920E+0
