waveform	[0]	
t0	19/10/2022  14:13:44.914464	
delta t	0.000500	

time[0]	Y[0]
19/10/2022  14:13:46.652964	1.606237E-1
19/10/2022  14:13:46.653464	1.606237E-1
19/10/2022  14:13:46.653964	1.607847E-1
19/10/2022  14:13:46.654464	1.607847E-1
19/10/2022  14:13:46.654964	1.611067E-1
19/10/2022  14:13:46.655464	1.607847E-1
19/10/2022  14:13:46.655964	1.611067E-1
19/10/2022  14:13:46.656464	1.611067E-1
19/10/2022  14:13:46.656964	1.611067E-1
19/10/2022  14:13:46.657464	1.609457E-1
19/10/2022  14:13:46.657964	1.611067E-1
19/10/2022  14:13:46.658464	1.611067E-1
19/10/2022  14:13:46.658964	1.612677E-1
19/10/2022  14:13:46.659464	1.614287E-1
19/10/2022  14:13:46.659964	1.609457E-1
19/10/2022  14:13:46.660464	1.612677E-1
19/10/2022  14:13:46.660964	1.612677E-1
19/10/2022  14:13:46.661464	1.611067E-1
19/10/2022  14:13:46.661964	1.612677E-1
19/10/2022  14:13:46.662464	1.614287E-1
19/10/2022  14:13:46.662964	1.614287E-1
19/10/2022  14:13:46.663464	1.612677E-1
19/10/2022  14:13:46.663964	1.611067E-1
19/10/2022  14:13:46.664464	1.614287E-1
19/10/2022  14:13:46.664964	1.612677E-1
19/10/2022  14:13:46.665464	1.612677E-1
19/10/2022  14:13:46.665964	1.612677E-1
19/10/2022  14:13:46.666464	1.611067E-1
19/10/2022  14:13:46.666964	1.612677E-1
19/10/2022  14:13:46.667464	1.611067E-1
19/10/2022  14:13:46.667964	1.612677E-1
19/10/2022  14:13:46.668464	1.612677E-1
19/10/2022  14:13:46.668964	1.612677E-1
19/10/2022  14:13:46.669464	1.611067E-1
19/10/2022  14:13:46.669964	1.609457E-1
19/10/2022  14:13:46.670464	1.611067E-1
19/10/2022  14:13:46.670964	1.609457E-1
19/10/2022  14:13:46.671464	1.614287E-1
19/10/2022  14:13:46.671964	1.612677E-1
19/10/2022  14:13:46.672464	1.614287E-1
19/10/2022  14:13:46.672964	1.614287E-1
19/10/2022  14:13:46.673464	1.609457E-1
19/10/2022  14:13:46.673964	1.612677E-1
19/10/2022  14:13:46.674464	1.612677E-1
19/10/2022  14:13:46.674964	1.612677E-1
19/10/2022  14:13:46.675464	1.611067E-1
19/10/2022  14:13:46.675964	1.615898E-1
19/10/2022  14:13:46.676464	1.611067E-1
19/10/2022  14:13:46.676964	1.611067E-1
19/10/2022  14:13:46.677464	1.609457E-1
19/10/2022  14:13:46.677964	1.614287E-1
19/10/2022  14:13:46.678464	1.612677E-1
19/10/2022  14:13:46.678964	1.612677E-1
19/10/2022  14:13:46.679464	1.611067E-1
19/10/2022  14:13:46.679964	1.612677E-1
19/10/2022  14:13:46.680464	1.611067E-1
19/10/2022  14:13:46.680964	1.614287E-1
19/10/2022  14:13:46.681464	1.612677E-1
19/10/2022  14:13:46.681964	1.614287E-1
19/10/2022  14:13:46.682464	1.615898E-1
19/10/2022  14:13:46.682964	1.612677E-1
19/10/2022  14:13:46.683464	1.612677E-1
19/10/2022  14:13:46.683964	1.614287E-1
19/10/2022  14:13:46.684464	1.612677E-1
19/10/2022  14:13:46.684964	1.614287E-1
19/10/2022  14:13:46.685464	1.612677E-1
19/10/2022  14:13:46.685964	1.614287E-1
19/10/2022  14:13:46.686464	1.612677E-1
19/10/2022  14:13:46.686964	1.607847E-1
19/10/2022  14:13:46.687464	1.612677E-1
19/10/2022  14:13:46.687964	1.614287E-1
19/10/2022  14:13:46.688464	1.614287E-1
19/10/2022  14:13:46.688964	1.609457E-1
19/10/2022  14:13:46.689464	1.611067E-1
19/10/2022  14:13:46.689964	1.615898E-1
19/10/2022  14:13:46.690464	1.612677E-1
19/10/2022  14:13:46.690964	1.614287E-1
19/10/2022  14:13:46.691464	1.615898E-1
19/10/2022  14:13:46.691964	1.614287E-1
19/10/2022  14:13:46.692464	1.611067E-1
19/10/2022  14:13:46.692964	1.612677E-1
19/10/2022  14:13:46.693464	1.612677E-1
19/10/2022  14:13:46.693964	1.612677E-1
19/10/2022  14:13:46.694464	1.612677E-1
19/10/2022  14:13:46.694964	1.614287E-1
19/10/2022  14:13:46.695464	1.612677E-1
19/10/2022  14:13:46.695964	1.612677E-1
19/10/2022  14:13:46.696464	1.615898E-1
19/10/2022  14:13:46.696964	1.612677E-1
19/10/2022  14:13:46.697464	1.612677E-1
19/10/2022  14:13:46.697964	1.612677E-1
19/10/2022  14:13:46.698464	1.614287E-1
19/10/2022  14:13:46.698964	1.614287E-1
19/10/2022  14:13:46.699464	1.614287E-1
19/10/2022  14:13:46.699964	1.614287E-1
19/10/2022  14:13:46.700464	1.614287E-1
19/10/2022  14:13:46.700964	1.615898E-1
19/10/2022  14:13:46.701464	1.612677E-1
19/10/2022  14:13:46.701964	1.615898E-1
19/10/2022  14:13:46.702464	1.614287E-1
19/10/2022  14:13:46.702964	1.612677E-1
19/10/2022  14:13:46.703464	1.615898E-1
19/10/2022  14:13:46.703964	1.612677E-1
19/10/2022  14:13:46.704464	1.614287E-1
19/10/2022  14:13:46.704964	1.615898E-1
19/10/2022  14:13:46.705464	1.614287E-1
19/10/2022  14:13:46.705964	1.612677E-1
19/10/2022  14:13:46.706464	1.612677E-1
19/10/2022  14:13:46.706964	1.615898E-1
19/10/2022  14:13:46.707464	1.615898E-1
19/10/2022  14:13:46.707964	1.615898E-1
19/10/2022  14:13:46.708464	1.612677E-1
19/10/2022  14:13:46.708964	1.612677E-1
19/10/2022  14:13:46.709464	1.617508E-1
19/10/2022  14:13:46.709964	1.614287E-1
19/10/2022  14:13:46.710464	1.612677E-1
19/10/2022  14:13:46.710964	1.614287E-1
19/10/2022  14:13:46.711464	1.614287E-1
19/10/2022  14:13:46.711964	1.614287E-1
19/10/2022  14:13:46.712464	1.612677E-1
19/10/2022  14:13:46.712964	1.611067E-1
19/10/2022  14:13:46.713464	1.615898E-1
19/10/2022  14:13:46.713964	1.614287E-1
19/10/2022  14:13:46.714464	1.614287E-1
19/10/2022  14:13:46.714964	1.612677E-1
19/10/2022  14:13:46.715464	1.612677E-1
19/10/2022  14:13:46.715964	1.612677E-1
19/10/2022  14:13:46.716464	1.612677E-1
19/10/2022  14:13:46.716964	1.615898E-1
19/10/2022  14:13:46.717464	1.614287E-1
19/10/2022  14:13:46.717964	1.612677E-1
19/10/2022  14:13:46.718464	1.615898E-1
19/10/2022  14:13:46.718964	1.614287E-1
19/10/2022  14:13:46.719464	1.611067E-1
19/10/2022  14:13:46.719964	1.612677E-1
19/10/2022  14:13:46.720464	1.612677E-1
19/10/2022  14:13:46.720964	1.614287E-1
19/10/2022  14:13:46.721464	1.612677E-1
19/10/2022  14:13:46.721964	1.614287E-1
19/10/2022  14:13:46.722464	1.612677E-1
19/10/2022  14:13:46.722964	1.611067E-1
19/10/2022  14:13:46.723464	1.612677E-1
19/10/2022  14:13:46.723964	1.614287E-1
19/10/2022  14:13:46.724464	1.614287E-1
19/10/2022  14:13:46.724964	1.614287E-1
19/10/2022  14:13:46.725464	1.614287E-1
19/10/2022  14:13:46.725964	1.611067E-1
19/10/2022  14:13:46.726464	1.612677E-1
19/10/2022  14:13:46.726964	1.614287E-1
19/10/2022  14:13:46.727464	1.615898E-1
19/10/2022  14:13:46.727964	1.612677E-1
19/10/2022  14:13:46.728464	1.612677E-1
19/10/2022  14:13:46.728964	1.612677E-1
19/10/2022  14:13:46.729464	1.612677E-1
19/10/2022  14:13:46.729964	1.615898E-1
19/10/2022  14:13:46.730464	1.614287E-1
19/10/2022  14:13:46.730964	1.615898E-1
19/10/2022  14:13:46.731464	1.615898E-1
19/10/2022  14:13:46.731964	1.612677E-1
19/10/2022  14:13:46.732464	1.612677E-1
19/10/2022  14:13:46.732964	1.614287E-1
19/10/2022  14:13:46.733464	1.612677E-1
19/10/2022  14:13:46.733964	1.614287E-1
19/10/2022  14:13:46.734464	1.611067E-1
19/10/2022  14:13:46.734964	1.614287E-1
19/10/2022  14:13:46.735464	1.615898E-1
19/10/2022  14:13:46.735964	1.612677E-1
19/10/2022  14:13:46.736464	1.615898E-1
19/10/2022  14:13:46.736964	1.614287E-1
19/10/2022  14:13:46.737464	1.612677E-1
19/10/2022  14:13:46.737964	1.614287E-1
19/10/2022  14:13:46.738464	1.614287E-1
19/10/2022  14:13:46.738964	1.614287E-1
19/10/2022  14:13:46.739464	1.614287E-1
19/10/2022  14:13:46.739964	1.614287E-1
19/10/2022  14:13:46.740464	1.615898E-1
19/10/2022  14:13:46.740964	1.614287E-1
19/10/2022  14:13:46.741464	1.614287E-1
19/10/2022  14:13:46.741964	1.615898E-1
19/10/2022  14:13:46.742464	1.612677E-1
19/10/2022  14:13:46.742964	1.614287E-1
19/10/2022  14:13:46.743464	1.612677E-1
19/10/2022  14:13:46.743964	1.612677E-1
19/10/2022  14:13:46.744464	1.614287E-1
19/10/2022  14:13:46.744964	1.614287E-1
19/10/2022  14:13:46.745464	1.614287E-1
19/10/2022  14:13:46.745964	1.612677E-1
19/10/2022  14:13:46.746464	1.612677E-1
19/10/2022  14:13:46.746964	1.617508E-1
19/10/2022  14:13:46.747464	1.614287E-1
19/10/2022  14:13:46.747964	1.614287E-1
19/10/2022  14:13:46.748464	1.611067E-1
19/10/2022  14:13:46.748964	1.612677E-1
19/10/2022  14:13:46.749464	1.614287E-1
19/10/2022  14:13:46.749964	1.615898E-1
19/10/2022  14:13:46.750464	1.617508E-1
19/10/2022  14:13:46.750964	1.614287E-1
19/10/2022  14:13:46.751464	1.615898E-1
19/10/2022  14:13:46.751964	1.614287E-1
19/10/2022  14:13:46.752464	1.614287E-1
19/10/2022  14:13:46.752964	1.614287E-1
19/10/2022  14:13:46.753464	1.614287E-1
19/10/2022  14:13:46.753964	1.614287E-1
19/10/2022  14:13:46.754464	1.614287E-1
19/10/2022  14:13:46.754964	1.614287E-1
19/10/2022  14:13:46.755464	1.614287E-1
19/10/2022  14:13:46.755964	1.615898E-1
19/10/2022  14:13:46.756464	1.614287E-1
19/10/2022  14:13:46.756964	1.619118E-1
19/10/2022  14:13:46.757464	1.614287E-1
19/10/2022  14:13:46.757964	1.615898E-1
19/10/2022  14:13:46.758464	1.612677E-1
19/10/2022  14:13:46.758964	1.612677E-1
19/10/2022  14:13:46.759464	1.614287E-1
19/10/2022  14:13:46.759964	1.612677E-1
19/10/2022  14:13:46.760464	1.611067E-1
19/10/2022  14:13:46.760964	1.615898E-1
19/10/2022  14:13:46.761464	1.611067E-1
19/10/2022  14:13:46.761964	1.615898E-1
19/10/2022  14:13:46.762464	1.614287E-1
19/10/2022  14:13:46.762964	1.614287E-1
19/10/2022  14:13:46.763464	1.614287E-1
19/10/2022  14:13:46.763964	1.614287E-1
19/10/2022  14:13:46.764464	1.612677E-1
19/10/2022  14:13:46.764964	1.614287E-1
19/10/2022  14:13:46.765464	1.614287E-1
19/10/2022  14:13:46.765964	1.615898E-1
19/10/2022  14:13:46.766464	1.619118E-1
19/10/2022  14:13:46.766964	1.614287E-1
19/10/2022  14:13:46.767464	1.614287E-1
19/10/2022  14:13:46.767964	1.615898E-1
19/10/2022  14:13:46.768464	1.614287E-1
19/10/2022  14:13:46.768964	1.614287E-1
19/10/2022  14:13:46.769464	1.614287E-1
19/10/2022  14:13:46.769964	1.612677E-1
19/10/2022  14:13:46.770464	1.611067E-1
19/10/2022  14:13:46.770964	1.614287E-1
19/10/2022  14:13:46.771464	1.614287E-1
19/10/2022  14:13:46.771964	1.612677E-1
19/10/2022  14:13:46.772464	1.615898E-1
19/10/2022  14:13:46.772964	1.612677E-1
19/10/2022  14:13:46.773464	1.612677E-1
19/10/2022  14:13:46.773964	1.615898E-1
19/10/2022  14:13:46.774464	1.612677E-1
19/10/2022  14:13:46.774964	1.612677E-1
19/10/2022  14:13:46.775464	1.617508E-1
19/10/2022  14:13:46.775964	1.614287E-1
19/10/2022  14:13:46.776464	1.614287E-1
19/10/2022  14:13:46.776964	1.614287E-1
19/10/2022  14:13:46.777464	1.615898E-1
19/10/2022  14:13:46.777964	1.612677E-1
19/10/2022  14:13:46.778464	1.614287E-1
19/10/2022  14:13:46.778964	1.614287E-1
19/10/2022  14:13:46.779464	1.614287E-1
19/10/2022  14:13:46.779964	1.614287E-1
19/10/2022  14:13:46.780464	1.614287E-1
19/10/2022  14:13:46.780964	1.614287E-1
19/10/2022  14:13:46.781464	1.615898E-1
19/10/2022  14:13:46.781964	1.614287E-1
19/10/2022  14:13:46.782464	1.615898E-1
19/10/2022  14:13:46.782964	1.614287E-1
19/10/2022  14:13:46.783464	1.615898E-1
19/10/2022  14:13:46.783964	1.614287E-1
19/10/2022  14:13:46.784464	1.614287E-1
19/10/2022  14:13:46.784964	1.615898E-1
19/10/2022  14:13:46.785464	1.614287E-1
19/10/2022  14:13:46.785964	1.614287E-1
19/10/2022  14:13:46.786464	1.617508E-1
19/10/2022  14:13:46.786964	1.614287E-1
19/10/2022  14:13:46.787464	1.615898E-1
19/10/2022  14:13:46.787964	1.615898E-1
19/10/2022  14:13:46.788464	1.614287E-1
19/10/2022  14:13:46.788964	1.617508E-1
19/10/2022  14:13:46.789464	1.612677E-1
19/10/2022  14:13:46.789964	1.614287E-1
19/10/2022  14:13:46.790464	1.612677E-1
19/10/2022  14:13:46.790964	1.614287E-1
19/10/2022  14:13:46.791464	1.615898E-1
19/10/2022  14:13:46.791964	1.612677E-1
19/10/2022  14:13:46.792464	1.614287E-1
19/10/2022  14:13:46.792964	1.614287E-1
19/10/2022  14:13:46.793464	1.615898E-1
19/10/2022  14:13:46.793964	1.614287E-1
19/10/2022  14:13:46.794464	1.612677E-1
19/10/2022  14:13:46.794964	1.615898E-1
19/10/2022  14:13:46.795464	1.615898E-1
19/10/2022  14:13:46.795964	1.614287E-1
19/10/2022  14:13:46.796464	1.617508E-1
19/10/2022  14:13:46.796964	1.614287E-1
19/10/2022  14:13:46.797464	1.615898E-1
19/10/2022  14:13:46.797964	1.617508E-1
19/10/2022  14:13:46.798464	1.615898E-1
19/10/2022  14:13:46.798964	1.615898E-1
19/10/2022  14:13:46.799464	1.614287E-1
19/10/2022  14:13:46.799964	1.614287E-1
19/10/2022  14:13:46.800464	1.614287E-1
19/10/2022  14:13:46.800964	1.614287E-1
19/10/2022  14:13:46.801464	1.615898E-1
19/10/2022  14:13:46.801964	1.614287E-1
19/10/2022  14:13:46.802464	1.614287E-1
19/10/2022  14:13:46.802964	1.615898E-1
19/10/2022  14:13:46.803464	1.614287E-1
19/10/2022  14:13:46.803964	1.612677E-1
19/10/2022  14:13:46.804464	1.614287E-1
19/10/2022  14:13:46.804964	1.614287E-1
19/10/2022  14:13:46.805464	1.614287E-1
19/10/2022  14:13:46.805964	1.611067E-1
19/10/2022  14:13:46.806464	1.614287E-1
19/10/2022  14:13:46.806964	1.614287E-1
19/10/2022  14:13:46.807464	1.615898E-1
19/10/2022  14:13:46.807964	1.614287E-1
19/10/2022  14:13:46.808464	1.614287E-1
19/10/2022  14:13:46.808964	1.612677E-1
19/10/2022  14:13:46.809464	1.615898E-1
19/10/2022  14:13:46.809964	1.614287E-1
19/10/2022  14:13:46.810464	1.615898E-1
19/10/2022  14:13:46.810964	1.614287E-1
19/10/2022  14:13:46.811464	1.611067E-1
19/10/2022  14:13:46.811964	1.612677E-1
19/10/2022  14:13:46.812464	1.614287E-1
19/10/2022  14:13:46.812964	1.612677E-1
19/10/2022  14:13:46.813464	1.615898E-1
19/10/2022  14:13:46.813964	1.614287E-1
19/10/2022  14:13:46.814464	1.615898E-1
19/10/2022  14:13:46.814964	1.617508E-1
19/10/2022  14:13:46.815464	1.612677E-1
19/10/2022  14:13:46.815964	1.615898E-1
19/10/2022  14:13:46.816464	1.615898E-1
19/10/2022  14:13:46.816964	1.614287E-1
19/10/2022  14:13:46.817464	1.612677E-1
19/10/2022  14:13:46.817964	1.614287E-1
19/10/2022  14:13:46.818464	1.615898E-1
19/10/2022  14:13:46.818964	1.614287E-1
19/10/2022  14:13:46.819464	1.615898E-1
19/10/2022  14:13:46.819964	1.615898E-1
19/10/2022  14:13:46.820464	1.615898E-1
19/10/2022  14:13:46.820964	1.615898E-1
19/10/2022  14:13:46.821464	1.614287E-1
19/10/2022  14:13:46.821964	1.614287E-1
19/10/2022  14:13:46.822464	1.615898E-1
19/10/2022  14:13:46.822964	1.615898E-1
19/10/2022  14:13:46.823464	1.615898E-1
19/10/2022  14:13:46.823964	1.615898E-1
19/10/2022  14:13:46.824464	1.617508E-1
19/10/2022  14:13:46.824964	1.615898E-1
19/10/2022  14:13:46.825464	1.615898E-1
19/10/2022  14:13:46.825964	1.614287E-1
19/10/2022  14:13:46.826464	1.612677E-1
19/10/2022  14:13:46.826964	1.614287E-1
19/10/2022  14:13:46.827464	1.615898E-1
19/10/2022  14:13:46.827964	1.614287E-1
19/10/2022  14:13:46.828464	1.614287E-1
19/10/2022  14:13:46.828964	1.615898E-1
19/10/2022  14:13:46.829464	1.617508E-1
19/10/2022  14:13:46.829964	1.615898E-1
19/10/2022  14:13:46.830464	1.612677E-1
19/10/2022  14:13:46.830964	1.614287E-1
19/10/2022  14:13:46.831464	1.615898E-1
19/10/2022  14:13:46.831964	1.611067E-1
19/10/2022  14:13:46.832464	1.615898E-1
19/10/2022  14:13:46.832964	1.612677E-1
19/10/2022  14:13:46.833464	1.614287E-1
19/10/2022  14:13:46.833964	1.615898E-1
19/10/2022  14:13:46.834464	1.614287E-1
19/10/2022  14:13:46.834964	1.617508E-1
19/10/2022  14:13:46.835464	1.615898E-1
19/10/2022  14:13:46.835964	1.614287E-1
19/10/2022  14:13:46.836464	1.615898E-1
19/10/2022  14:13:46.836964	1.614287E-1
19/10/2022  14:13:46.837464	1.614287E-1
19/10/2022  14:13:46.837964	1.615898E-1
19/10/2022  14:13:46.838464	1.615898E-1
19/10/2022  14:13:46.838964	1.612677E-1
19/10/2022  14:13:46.839464	1.612677E-1
19/10/2022  14:13:46.839964	1.615898E-1
19/10/2022  14:13:46.840464	1.614287E-1
19/10/2022  14:13:46.840964	1.612677E-1
19/10/2022  14:13:46.841464	1.615898E-1
19/10/2022  14:13:46.841964	1.617508E-1
19/10/2022  14:13:46.842464	1.614287E-1
19/10/2022  14:13:46.842964	1.612677E-1
19/10/2022  14:13:46.843464	1.612677E-1
19/10/2022  14:13:46.843964	1.615898E-1
19/10/2022  14:13:46.844464	1.614287E-1
19/10/2022  14:13:46.844964	1.617508E-1
19/10/2022  14:13:46.845464	1.615898E-1
19/10/2022  14:13:46.845964	1.614287E-1
19/10/2022  14:13:46.846464	1.615898E-1
19/10/2022  14:13:46.846964	1.615898E-1
19/10/2022  14:13:46.847464	1.612677E-1
19/10/2022  14:13:46.847964	1.614287E-1
19/10/2022  14:13:46.848464	1.614287E-1
19/10/2022  14:13:46.848964	1.615898E-1
19/10/2022  14:13:46.849464	1.614287E-1
19/10/2022  14:13:46.849964	1.615898E-1
19/10/2022  14:13:46.850464	1.614287E-1
19/10/2022  14:13:46.850964	1.615898E-1
19/10/2022  14:13:46.851464	1.614287E-1
19/10/2022  14:13:46.851964	1.617508E-1
19/10/2022  14:13:46.852464	1.617508E-1
19/10/2022  14:13:46.852964	1.612677E-1
19/10/2022  14:13:46.853464	1.611067E-1
19/10/2022  14:13:46.853964	1.614287E-1
19/10/2022  14:13:46.854464	1.612677E-1
19/10/2022  14:13:46.854964	1.612677E-1
19/10/2022  14:13:46.855464	1.614287E-1
19/10/2022  14:13:46.855964	1.614287E-1
19/10/2022  14:13:46.856464	1.614287E-1
19/10/2022  14:13:46.856964	1.619118E-1
19/10/2022  14:13:46.857464	1.614287E-1
19/10/2022  14:13:46.857964	1.614287E-1
19/10/2022  14:13:46.858464	1.614287E-1
19/10/2022  14:13:46.858964	1.614287E-1
19/10/2022  14:13:46.859464	1.615898E-1
19/10/2022  14:13:46.859964	1.615898E-1
19/10/2022  14:13:46.860464	1.614287E-1
19/10/2022  14:13:46.860964	1.614287E-1
19/10/2022  14:13:46.861464	1.614287E-1
19/10/2022  14:13:46.861964	1.615898E-1
19/10/2022  14:13:46.862464	1.615898E-1
19/10/2022  14:13:46.862964	1.615898E-1
19/10/2022  14:13:46.863464	1.617508E-1
19/10/2022  14:13:46.863964	1.614287E-1
19/10/2022  14:13:46.864464	1.614287E-1
19/10/2022  14:13:46.864964	1.615898E-1
19/10/2022  14:13:46.865464	1.612677E-1
19/10/2022  14:13:46.865964	1.615898E-1
19/10/2022  14:13:46.866464	1.615898E-1
19/10/2022  14:13:46.866964	1.615898E-1
19/10/2022  14:13:46.867464	1.614287E-1
19/10/2022  14:13:46.867964	1.615898E-1
19/10/2022  14:13:46.868464	1.614287E-1
19/10/2022  14:13:46.868964	1.614287E-1
19/10/2022  14:13:46.869464	1.615898E-1
19/10/2022  14:13:46.869964	1.615898E-1
19/10/2022  14:13:46.870464	1.614287E-1
19/10/2022  14:13:46.870964	1.614287E-1
19/10/2022  14:13:46.871464	1.615898E-1
19/10/2022  14:13:46.871964	1.615898E-1
19/10/2022  14:13:46.872464	1.614287E-1
19/10/2022  14:13:46.872964	1.615898E-1
19/10/2022  14:13:46.873464	1.614287E-1
19/10/2022  14:13:46.873964	1.615898E-1
19/10/2022  14:13:46.874464	1.615898E-1
19/10/2022  14:13:46.874964	1.617508E-1
19/10/2022  14:13:46.875464	1.617508E-1
19/10/2022  14:13:46.875964	1.614287E-1
19/10/2022  14:13:46.876464	1.614287E-1
19/10/2022  14:13:46.876964	1.614287E-1
19/10/2022  14:13:46.877464	1.615898E-1
19/10/2022  14:13:46.877964	1.615898E-1
19/10/2022  14:13:46.878464	1.615898E-1
19/10/2022  14:13:46.878964	1.615898E-1
19/10/2022  14:13:46.879464	1.614287E-1
19/10/2022  14:13:46.879964	1.615898E-1
19/10/2022  14:13:46.880464	1.615898E-1
19/10/2022  14:13:46.880964	1.614287E-1
19/10/2022  14:13:46.881464	1.615898E-1
19/10/2022  14:13:46.881964	1.614287E-1
19/10/2022  14:13:46.882464	1.614287E-1
19/10/2022  14:13:46.882964	1.617508E-1
19/10/2022  14:13:46.883464	1.612677E-1
19/10/2022  14:13:46.883964	1.614287E-1
19/10/2022  14:13:46.884464	1.614287E-1
19/10/2022  14:13:46.884964	1.615898E-1
19/10/2022  14:13:46.885464	1.614287E-1
19/10/2022  14:13:46.885964	1.612677E-1
19/10/2022  14:13:46.886464	1.615898E-1
19/10/2022  14:13:46.886964	1.615898E-1
19/10/2022  14:13:46.887464	1.617508E-1
19/10/2022  14:13:46.887964	1.615898E-1
19/10/2022  14:13:46.888464	1.614287E-1
19/10/2022  14:13:46.888964	1.617508E-1
19/10/2022  14:13:46.889464	1.614287E-1
19/10/2022  14:13:46.889964	1.617508E-1
19/10/2022  14:13:46.890464	1.614287E-1
19/10/2022  14:13:46.890964	1.615898E-1
19/10/2022  14:13:46.891464	1.615898E-1
19/10/2022  14:13:46.891964	1.617508E-1
19/10/2022  14:13:46.892464	1.614287E-1
19/10/2022  14:13:46.892964	1.617508E-1
19/10/2022  14:13:46.893464	1.614287E-1
19/10/2022  14:13:46.893964	1.617508E-1
19/10/2022  14:13:46.894464	1.614287E-1
19/10/2022  14:13:46.894964	1.615898E-1
19/10/2022  14:13:46.895464	1.617508E-1
19/10/2022  14:13:46.895964	6.557108E-1
19/10/2022  14:13:46.896464	3.557666E+0
19/10/2022  14:13:46.896964	3.573123E+0
19/10/2022  14:13:46.897464	3.572962E+0
19/10/2022  14:13:46.897964	3.569581E+0
19/10/2022  14:13:46.898464	3.566199E+0
19/10/2022  14:13:46.898964	3.566521E+0
19/10/2022  14:13:46.899464	3.565233E+0
19/10/2022  14:13:46.899964	3.564750E+0
19/10/2022  14:13:46.900464	3.564267E+0
19/10/2022  14:13:46.900964	3.564589E+0
19/10/2022  14:13:46.901464	3.568776E+0
19/10/2022  14:13:46.901964	3.569742E+0
19/10/2022  14:13:46.902464	3.570064E+0
19/10/2022  14:13:46.902964	3.569581E+0
19/10/2022  14:13:46.903464	3.563784E+0
19/10/2022  14:13:46.903964	3.563301E+0
19/10/2022  14:13:46.904464	3.562335E+0
19/10/2022  14:13:46.904964	3.562174E+0
19/10/2022  14:13:46.905464	3.562335E+0
19/10/2022  14:13:46.905964	3.562174E+0
19/10/2022  14:13:46.906464	3.562657E+0
19/10/2022  14:13:46.906964	3.567649E+0
19/10/2022  14:13:46.907464	3.569098E+0
19/10/2022  14:13:46.907964	3.568776E+0
19/10/2022  14:13:46.908464	3.568937E+0
19/10/2022  14:13:46.908964	3.569098E+0
19/10/2022  14:13:46.909464	3.564267E+0
19/10/2022  14:13:46.909964	3.564106E+0
19/10/2022  14:13:46.910464	3.563301E+0
19/10/2022  14:13:46.910964	3.563784E+0
19/10/2022  14:13:46.911464	3.563140E+0
19/10/2022  14:13:46.911964	3.563462E+0
19/10/2022  14:13:46.912464	3.566682E+0
19/10/2022  14:13:46.912964	3.568937E+0
19/10/2022  14:13:46.913464	3.568615E+0
19/10/2022  14:13:46.913964	3.567649E+0
19/10/2022  14:13:46.914464	3.568454E+0
