waveform	[0]		[1]	
t0	31/08/2022  14:13:48.245143		31/08/2022  14:13:48.245144	
delta t	2.000000E-6		2.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
31/08/2022  14:13:48.246271	-2.453093E-2	31/08/2022  14:13:48.246272	-2.857112E+0
31/08/2022  14:13:48.246273	-2.630197E-2	31/08/2022  14:13:48.246274	-2.908152E+0
31/08/2022  14:13:48.246275	-2.549695E-2	31/08/2022  14:13:48.246276	-2.961124E+0
31/08/2022  14:13:48.246277	-2.742900E-2	31/08/2022  14:13:48.246278	-3.011520E+0
31/08/2022  14:13:48.246279	-2.839502E-2	31/08/2022  14:13:48.246280	-3.060468E+0
31/08/2022  14:13:48.246281	-2.726800E-2	31/08/2022  14:13:48.246282	-3.111669E+0
31/08/2022  14:13:48.246283	-2.775101E-2	31/08/2022  14:13:48.246284	-3.160938E+0
31/08/2022  14:13:48.246285	-2.855603E-2	31/08/2022  14:13:48.246286	-3.209724E+0
31/08/2022  14:13:48.246287	-2.920004E-2	31/08/2022  14:13:48.246288	-3.255773E+0
31/08/2022  14:13:48.246289	-2.936105E-2	31/08/2022  14:13:48.246290	-3.302949E+0
31/08/2022  14:13:48.246291	-2.791201E-2	31/08/2022  14:13:48.246292	-3.354473E+0
31/08/2022  14:13:48.246293	-3.048808E-2	31/08/2022  14:13:48.246294	-3.400039E+0
31/08/2022  14:13:48.246295	-2.968306E-2	31/08/2022  14:13:48.246296	-3.448342E+0
31/08/2022  14:13:48.246297	-3.177611E-2	31/08/2022  14:13:48.246298	-3.492298E+0
31/08/2022  14:13:48.246299	-3.064908E-2	31/08/2022  14:13:48.246300	-3.539958E+0
31/08/2022  14:13:48.246301	-3.097109E-2	31/08/2022  14:13:48.246302	-3.577957E+0
31/08/2022  14:13:48.246303	-3.193711E-2	31/08/2022  14:13:48.246304	-3.620464E+0
31/08/2022  14:13:48.246305	-3.386916E-2	31/08/2022  14:13:48.246306	-3.667801E+0
31/08/2022  14:13:48.246307	-3.370816E-2	31/08/2022  14:13:48.246308	-3.714334E+0
31/08/2022  14:13:48.246309	-3.435218E-2	31/08/2022  14:13:48.246310	-3.756036E+0
31/08/2022  14:13:48.246311	-3.612322E-2	31/08/2022  14:13:48.246312	-3.792425E+0
31/08/2022  14:13:48.246313	-3.564021E-2	31/08/2022  14:13:48.246314	-3.831229E+0
31/08/2022  14:13:48.246315	-3.869929E-2	31/08/2022  14:13:48.246316	-3.877118E+0
31/08/2022  14:13:48.246317	-3.982632E-2	31/08/2022  14:13:48.246318	-3.911575E+0
31/08/2022  14:13:48.246319	-3.853828E-2	31/08/2022  14:13:48.246320	-3.948125E+0
31/08/2022  14:13:48.246321	-3.853828E-2	31/08/2022  14:13:48.246322	-3.989827E+0
31/08/2022  14:13:48.246323	-4.079234E-2	31/08/2022  14:13:48.246324	-4.030241E+0
31/08/2022  14:13:48.246325	-4.336841E-2	31/08/2022  14:13:48.246326	-4.067919E+0
31/08/2022  14:13:48.246327	-4.401242E-2	31/08/2022  14:13:48.246328	-4.102054E+0
31/08/2022  14:13:48.246329	-4.707150E-2	31/08/2022  14:13:48.246330	-4.136350E+0
31/08/2022  14:13:48.246331	-4.739351E-2	31/08/2022  14:13:48.246332	-4.176120E+0
31/08/2022  14:13:48.246333	-5.029158E-2	31/08/2022  14:13:48.246334	-4.208645E+0
31/08/2022  14:13:48.246335	-5.270664E-2	31/08/2022  14:13:48.246336	-4.241009E+0
31/08/2022  14:13:48.246337	-5.399468E-2	31/08/2022  14:13:48.246338	-4.279330E+0
31/08/2022  14:13:48.246339	-5.657074E-2	31/08/2022  14:13:48.246340	-4.312177E+0
31/08/2022  14:13:48.246341	-6.091785E-2	31/08/2022  14:13:48.246342	-4.342609E+0
31/08/2022  14:13:48.246343	-6.140087E-2	31/08/2022  14:13:48.246344	-4.371431E+0
31/08/2022  14:13:48.246345	-6.510396E-2	31/08/2022  14:13:48.246346	-4.404439E+0
31/08/2022  14:13:48.246347	-6.800204E-2	31/08/2022  14:13:48.246348	-4.434227E+0
31/08/2022  14:13:48.246349	-7.122212E-2	31/08/2022  14:13:48.246350	-4.466430E+0
31/08/2022  14:13:48.246351	-7.524722E-2	31/08/2022  14:13:48.246352	-4.485430E+0
31/08/2022  14:13:48.246353	-8.056036E-2	31/08/2022  14:13:48.246354	-4.516184E+0
31/08/2022  14:13:48.246355	-8.217040E-2	31/08/2022  14:13:48.246356	-4.546455E+0
31/08/2022  14:13:48.246357	-8.716153E-2	31/08/2022  14:13:48.246358	-4.571090E+0
31/08/2022  14:13:48.246359	-9.134764E-2	31/08/2022  14:13:48.246360	-4.592183E+0
31/08/2022  14:13:48.246361	-9.730479E-2	31/08/2022  14:13:48.246362	-4.624386E+0
31/08/2022  14:13:48.246363	-1.002029E-1	31/08/2022  14:13:48.246364	-4.642420E+0
31/08/2022  14:13:48.246365	-1.059990E-1	31/08/2022  14:13:48.246366	-4.668344E+0
31/08/2022  14:13:48.246367	-1.103461E-1	31/08/2022  14:13:48.246368	-4.688793E+0
31/08/2022  14:13:48.246369	-1.140492E-1	31/08/2022  14:13:48.246370	-4.715039E+0
31/08/2022  14:13:48.246371	-1.220994E-1	31/08/2022  14:13:48.246372	-4.735971E+0
31/08/2022  14:13:48.246373	-1.278956E-1	31/08/2022  14:13:48.246374	-4.753039E+0
31/08/2022  14:13:48.246375	-1.340137E-1	31/08/2022  14:13:48.246376	-4.771073E+0
31/08/2022  14:13:48.246377	-1.399709E-1	31/08/2022  14:13:48.246378	-4.794098E+0
31/08/2022  14:13:48.246379	-1.467331E-1	31/08/2022  14:13:48.246380	-4.814386E+0
31/08/2022  14:13:48.246381	-1.518852E-1	31/08/2022  14:13:48.246382	-4.822920E+0
31/08/2022  14:13:48.246383	-1.551053E-1	31/08/2022  14:13:48.246384	-4.844979E+0
31/08/2022  14:13:48.246385	-1.615455E-1	31/08/2022  14:13:48.246386	-4.861886E+0
31/08/2022  14:13:48.246387	-1.660536E-1	31/08/2022  14:13:48.246388	-4.870098E+0
31/08/2022  14:13:48.246389	-1.707227E-1	31/08/2022  14:13:48.246390	-4.890869E+0
31/08/2022  14:13:48.246391	-1.807050E-1	31/08/2022  14:13:48.246392	-4.899564E+0
31/08/2022  14:13:48.246393	-1.831200E-1	31/08/2022  14:13:48.246394	-4.913573E+0
31/08/2022  14:13:48.246395	-1.877891E-1	31/08/2022  14:13:48.246396	-4.930641E+0
31/08/2022  14:13:48.246397	-1.937463E-1	31/08/2022  14:13:48.246398	-4.939336E+0
31/08/2022  14:13:48.246399	-1.984154E-1	31/08/2022  14:13:48.246400	-4.946420E+0
31/08/2022  14:13:48.246401	-2.061436E-1	31/08/2022  14:13:48.246402	-4.959624E+0
31/08/2022  14:13:48.246403	-2.096857E-1	31/08/2022  14:13:48.246404	-4.968158E+0
31/08/2022  14:13:48.246405	-2.083977E-1	31/08/2022  14:13:48.246406	-4.977175E+0
31/08/2022  14:13:48.246407	-2.154819E-1	31/08/2022  14:13:48.246408	-4.987802E+0
31/08/2022  14:13:48.246409	-2.183799E-1	31/08/2022  14:13:48.246410	-4.987641E+0
31/08/2022  14:13:48.246411	-2.228881E-1	31/08/2022  14:13:48.246412	-4.996980E+0
31/08/2022  14:13:48.246413	-2.240151E-1	31/08/2022  14:13:48.246414	-4.997463E+0
31/08/2022  14:13:48.246415	-2.267522E-1	31/08/2022  14:13:48.246416	-5.005997E+0
31/08/2022  14:13:48.246417	-2.288452E-1	31/08/2022  14:13:48.246418	-5.008251E+0
31/08/2022  14:13:48.246419	-2.291672E-1	31/08/2022  14:13:48.246420	-5.014048E+0
31/08/2022  14:13:48.246421	-2.320653E-1	31/08/2022  14:13:48.246422	-5.017429E+0
31/08/2022  14:13:48.246423	-2.317433E-1	31/08/2022  14:13:48.246424	-5.018073E+0
31/08/2022  14:13:48.246425	-2.331923E-1	31/08/2022  14:13:48.246426	-5.016946E+0
31/08/2022  14:13:48.246427	-2.338363E-1	31/08/2022  14:13:48.246428	-5.016302E+0
31/08/2022  14:13:48.246429	-2.333533E-1	31/08/2022  14:13:48.246430	-5.019845E+0
31/08/2022  14:13:48.246431	-2.327093E-1	31/08/2022  14:13:48.246432	-5.015336E+0
31/08/2022  14:13:48.246433	-2.304553E-1	31/08/2022  14:13:48.246434	-5.005997E+0
31/08/2022  14:13:48.246435	-2.275572E-1	31/08/2022  14:13:48.246436	-5.008573E+0
31/08/2022  14:13:48.246437	-2.288452E-1	31/08/2022  14:13:48.246438	-5.008251E+0
31/08/2022  14:13:48.246439	-2.222440E-1	31/08/2022  14:13:48.246440	-4.996819E+0
31/08/2022  14:13:48.246441	-2.238541E-1	31/08/2022  14:13:48.246442	-4.988768E+0
31/08/2022  14:13:48.246443	-2.178969E-1	31/08/2022  14:13:48.246444	-4.989412E+0
31/08/2022  14:13:48.246445	-2.137108E-1	31/08/2022  14:13:48.246446	-4.978463E+0
31/08/2022  14:13:48.246447	-2.140328E-1	31/08/2022  14:13:48.246448	-4.972022E+0
31/08/2022  14:13:48.246449	-2.095247E-1	31/08/2022  14:13:48.246450	-4.958980E+0
31/08/2022  14:13:48.246451	-2.048556E-1	31/08/2022  14:13:48.246452	-4.949319E+0
31/08/2022  14:13:48.246453	-2.021185E-1	31/08/2022  14:13:48.246454	-4.941590E+0
31/08/2022  14:13:48.246455	-1.964834E-1	31/08/2022  14:13:48.246456	-4.930802E+0
31/08/2022  14:13:48.246457	-1.882722E-1	31/08/2022  14:13:48.246458	-4.921946E+0
31/08/2022  14:13:48.246459	-1.850521E-1	31/08/2022  14:13:48.246460	-4.904556E+0
31/08/2022  14:13:48.246461	-1.805439E-1	31/08/2022  14:13:48.246462	-4.896183E+0
31/08/2022  14:13:48.246463	-1.729768E-1	31/08/2022  14:13:48.246464	-4.874768E+0
31/08/2022  14:13:48.246465	-1.691127E-1	31/08/2022  14:13:48.246466	-4.865912E+0
31/08/2022  14:13:48.246467	-1.625115E-1	31/08/2022  14:13:48.246468	-4.844335E+0
31/08/2022  14:13:48.246469	-1.557493E-1	31/08/2022  14:13:48.246470	-4.836606E+0
31/08/2022  14:13:48.246471	-1.512412E-1	31/08/2022  14:13:48.246472	-4.817123E+0
31/08/2022  14:13:48.246473	-1.451230E-1	31/08/2022  14:13:48.246474	-4.797962E+0
31/08/2022  14:13:48.246475	-1.385219E-1	31/08/2022  14:13:48.246476	-4.778640E+0
31/08/2022  14:13:48.246477	-1.336917E-1	31/08/2022  14:13:48.246478	-4.762861E+0
31/08/2022  14:13:48.246479	-1.287006E-1	31/08/2022  14:13:48.246480	-4.739996E+0
31/08/2022  14:13:48.246481	-1.222604E-1	31/08/2022  14:13:48.246482	-4.717615E+0
31/08/2022  14:13:48.246483	-1.164643E-1	31/08/2022  14:13:48.246484	-4.695717E+0
31/08/2022  14:13:48.246485	-1.119562E-1	31/08/2022  14:13:48.246486	-4.672369E+0
31/08/2022  14:13:48.246487	-1.058380E-1	31/08/2022  14:13:48.246488	-4.651920E+0
31/08/2022  14:13:48.246489	-1.032619E-1	31/08/2022  14:13:48.246490	-4.624386E+0
31/08/2022  14:13:48.246491	-9.682178E-2	31/08/2022  14:13:48.246492	-4.603293E+0
31/08/2022  14:13:48.246493	-9.150864E-2	31/08/2022  14:13:48.246494	-4.575760E+0
31/08/2022  14:13:48.246495	-8.764454E-2	31/08/2022  14:13:48.246496	-4.549675E+0
31/08/2022  14:13:48.246497	-8.329743E-2	31/08/2022  14:13:48.246498	-4.526650E+0
31/08/2022  14:13:48.246499	-7.878931E-2	31/08/2022  14:13:48.246500	-4.498794E+0
31/08/2022  14:13:48.246501	-7.428120E-2	31/08/2022  14:13:48.246502	-4.471582E+0
31/08/2022  14:13:48.246503	-6.945107E-2	31/08/2022  14:13:48.246504	-4.442116E+0
31/08/2022  14:13:48.246505	-6.558697E-2	31/08/2022  14:13:48.246506	-4.411363E+0
31/08/2022  14:13:48.246507	-6.252790E-2	31/08/2022  14:13:48.246508	-4.383185E+0
31/08/2022  14:13:48.246509	-6.075685E-2	31/08/2022  14:13:48.246510	-4.347923E+0
31/08/2022  14:13:48.246511	-5.882480E-2	31/08/2022  14:13:48.246512	-4.314915E+0
31/08/2022  14:13:48.246513	-5.528271E-2	31/08/2022  14:13:48.246514	-4.285932E+0
31/08/2022  14:13:48.246515	-5.254564E-2	31/08/2022  14:13:48.246516	-4.251153E+0
31/08/2022  14:13:48.246517	-5.190162E-2	31/08/2022  14:13:48.246518	-4.216213E+0
31/08/2022  14:13:48.246519	-4.835953E-2	31/08/2022  14:13:48.246520	-4.180950E+0
31/08/2022  14:13:48.246521	-4.610548E-2	31/08/2022  14:13:48.246522	-4.149714E+0
31/08/2022  14:13:48.246523	-4.352941E-2	31/08/2022  14:13:48.246524	-4.107850E+0
31/08/2022  14:13:48.246525	-4.191937E-2	31/08/2022  14:13:48.246526	-4.071622E+0
31/08/2022  14:13:48.246527	-3.918230E-2	31/08/2022  14:13:48.246528	-4.042639E+0
31/08/2022  14:13:48.246529	-4.014832E-2	31/08/2022  14:13:48.246530	-4.005284E+0
31/08/2022  14:13:48.246531	-3.902129E-2	31/08/2022  14:13:48.246532	-3.960362E+0
31/08/2022  14:13:48.246533	-3.708925E-2	31/08/2022  14:13:48.246534	-3.919625E+0
31/08/2022  14:13:48.246535	-3.660623E-2	31/08/2022  14:13:48.246536	-3.887584E+0
31/08/2022  14:13:48.246537	-3.322515E-2	31/08/2022  14:13:48.246538	-3.838797E+0
31/08/2022  14:13:48.246539	-3.145410E-2	31/08/2022  14:13:48.246540	-3.801603E+0
31/08/2022  14:13:48.246541	-3.258113E-2	31/08/2022  14:13:48.246542	-3.759578E+0
31/08/2022  14:13:48.246543	-3.064908E-2	31/08/2022  14:13:48.246544	-3.720774E+0
31/08/2022  14:13:48.246545	-3.064908E-2	31/08/2022  14:13:48.246546	-3.677462E+0
31/08/2022  14:13:48.246547	-2.936105E-2	31/08/2022  14:13:48.246548	-3.631091E+0
31/08/2022  14:13:48.246549	-2.984406E-2	31/08/2022  14:13:48.246550	-3.594863E+0
31/08/2022  14:13:48.246551	-2.742900E-2	31/08/2022  14:13:48.246552	-3.547042E+0
31/08/2022  14:13:48.246553	-2.807302E-2	31/08/2022  14:13:48.246554	-3.500671E+0
31/08/2022  14:13:48.246555	-2.678498E-2	31/08/2022  14:13:48.246556	-3.455427E+0
31/08/2022  14:13:48.246557	-2.726800E-2	31/08/2022  14:13:48.246558	-3.404869E+0
31/08/2022  14:13:48.246559	-2.662398E-2	31/08/2022  14:13:48.246560	-3.360430E+0
31/08/2022  14:13:48.246561	-2.662398E-2	31/08/2022  14:13:48.246562	-3.317923E+0
31/08/2022  14:13:48.246563	-2.420892E-2	31/08/2022  14:13:48.246564	-3.270747E+0
31/08/2022  14:13:48.246565	-2.630197E-2	31/08/2022  14:13:48.246566	-3.219224E+0
31/08/2022  14:13:48.246567	-2.388691E-2	31/08/2022  14:13:48.246568	-3.174302E+0
31/08/2022  14:13:48.246569	-2.308189E-2	31/08/2022  14:13:48.246570	-3.127609E+0
31/08/2022  14:13:48.246571	-2.259888E-2	31/08/2022  14:13:48.246572	-3.078984E+0
31/08/2022  14:13:48.246573	-2.340390E-2	31/08/2022  14:13:48.246574	-3.026333E+0
31/08/2022  14:13:48.246575	-2.308189E-2	31/08/2022  14:13:48.246576	-2.975776E+0
31/08/2022  14:13:48.246577	-2.002281E-2	31/08/2022  14:13:48.246578	-2.922643E+0
31/08/2022  14:13:48.246579	-2.098884E-2	31/08/2022  14:13:48.246580	-2.870798E+0
31/08/2022  14:13:48.246581	-2.034482E-2	31/08/2022  14:13:48.246582	-2.821851E+0
31/08/2022  14:13:48.246583	-2.066683E-2	31/08/2022  14:13:48.246584	-2.763405E+0
31/08/2022  14:13:48.246585	-2.114984E-2	31/08/2022  14:13:48.246586	-2.713331E+0
31/08/2022  14:13:48.246587	-2.066683E-2	31/08/2022  14:13:48.246588	-2.663579E+0
31/08/2022  14:13:48.246589	-1.841277E-2	31/08/2022  14:13:48.246590	-2.605133E+0
31/08/2022  14:13:48.246591	-1.986181E-2	31/08/2022  14:13:48.246592	-2.551034E+0
31/08/2022  14:13:48.246593	-2.114984E-2	31/08/2022  14:13:48.246594	-2.501766E+0
31/08/2022  14:13:48.246595	-1.889578E-2	31/08/2022  14:13:48.246596	-2.443642E+0
31/08/2022  14:13:48.246597	-1.953980E-2	31/08/2022  14:13:48.246598	-2.388899E+0
31/08/2022  14:13:48.246599	-1.712474E-2	31/08/2022  14:13:48.246600	-2.331741E+0
31/08/2022  14:13:48.246601	-1.776875E-2	31/08/2022  14:13:48.246602	-2.277804E+0
31/08/2022  14:13:48.246603	-1.696373E-2	31/08/2022  14:13:48.246604	-2.219680E+0
31/08/2022  14:13:48.246605	-1.889578E-2	31/08/2022  14:13:48.246606	-2.167191E+0
31/08/2022  14:13:48.246607	-1.615871E-2	31/08/2022  14:13:48.246608	-2.107458E+0
31/08/2022  14:13:48.246609	-1.712474E-2	31/08/2022  14:13:48.246610	-2.050622E+0
31/08/2022  14:13:48.246611	-1.841277E-2	31/08/2022  14:13:48.246612	-1.994592E+0
31/08/2022  14:13:48.246613	-1.583670E-2	31/08/2022  14:13:48.246614	-1.932604E+0
31/08/2022  14:13:48.246615	-1.519269E-2	31/08/2022  14:13:48.246616	-1.875607E+0
31/08/2022  14:13:48.246617	-1.374365E-2	31/08/2022  14:13:48.246618	-1.817323E+0
31/08/2022  14:13:48.246619	-1.519269E-2	31/08/2022  14:13:48.246620	-1.763708E+0
31/08/2022  14:13:48.246621	-1.358265E-2	31/08/2022  14:13:48.246622	-1.699305E+0
31/08/2022  14:13:48.246623	-1.293863E-2	31/08/2022  14:13:48.246624	-1.641343E+0
31/08/2022  14:13:48.246625	-1.293863E-2	31/08/2022  14:13:48.246626	-1.582576E+0
31/08/2022  14:13:48.246627	-1.165060E-2	31/08/2022  14:13:48.246628	-1.520910E+0
31/08/2022  14:13:48.246629	-1.052357E-2	31/08/2022  14:13:48.246630	-1.459567E+0
31/08/2022  14:13:48.246631	-1.100658E-2	31/08/2022  14:13:48.246632	-1.397419E+0
31/08/2022  14:13:48.246633	-9.718549E-3	31/08/2022  14:13:48.246634	-1.340423E+0
31/08/2022  14:13:48.246635	-1.052357E-2	31/08/2022  14:13:48.246636	-1.275699E+0
31/08/2022  14:13:48.246637	-1.004056E-2	31/08/2022  14:13:48.246638	-1.215000E+0
31/08/2022  14:13:48.246639	-8.269512E-3	31/08/2022  14:13:48.246640	-1.153656E+0
31/08/2022  14:13:48.246641	-7.947504E-3	31/08/2022  14:13:48.246642	-1.095695E+0
31/08/2022  14:13:48.246643	-7.142483E-3	31/08/2022  14:13:48.246644	-1.034674E+0
31/08/2022  14:13:48.246645	-8.269512E-3	31/08/2022  14:13:48.246646	-9.762287E-1
31/08/2022  14:13:48.246647	-8.591520E-3	31/08/2022  14:13:48.246648	-9.140808E-1
31/08/2022  14:13:48.246649	-7.786500E-3	31/08/2022  14:13:48.246650	-8.488737E-1
31/08/2022  14:13:48.246651	-7.625495E-3	31/08/2022  14:13:48.246652	-7.870479E-1
31/08/2022  14:13:48.246653	-4.566418E-3	31/08/2022  14:13:48.246654	-7.228070E-1
31/08/2022  14:13:48.246655	-3.761397E-3	31/08/2022  14:13:48.246656	-6.601761E-1
31/08/2022  14:13:48.246657	-4.566418E-3	31/08/2022  14:13:48.246658	-6.001214E-1
31/08/2022  14:13:48.246659	-3.761397E-3	31/08/2022  14:13:48.246660	-5.389397E-1
31/08/2022  14:13:48.246661	-2.795373E-3	31/08/2022  14:13:48.246662	-4.753429E-1
31/08/2022  14:13:48.246663	-1.024328E-3	31/08/2022  14:13:48.246664	-4.067550E-1
31/08/2022  14:13:48.246665	-1.185332E-3	31/08/2022  14:13:48.246666	-3.489544E-1
31/08/2022  14:13:48.246667	-7.023197E-4	31/08/2022  14:13:48.246668	-2.901878E-1
31/08/2022  14:13:48.246669	4.247089E-4	31/08/2022  14:13:48.246670	-2.256251E-1
31/08/2022  14:13:48.246671	2.637048E-4	31/08/2022  14:13:48.246672	-1.618675E-1
31/08/2022  14:13:48.246673	3.161778E-3	31/08/2022  14:13:48.246674	-9.698278E-2
31/08/2022  14:13:48.246675	3.322782E-3	31/08/2022  14:13:48.246676	-3.451318E-2
31/08/2022  14:13:48.246677	1.068725E-3	31/08/2022  14:13:48.246678	1.958419E-2
31/08/2022  14:13:48.246679	2.839770E-3	31/08/2022  14:13:48.246680	9.187501E-2
31/08/2022  14:13:48.246681	6.703868E-3	31/08/2022  14:13:48.246682	1.516075E-1
31/08/2022  14:13:48.246683	6.703868E-3	31/08/2022  14:13:48.246684	2.116620E-1
31/08/2022  14:13:48.246685	6.059852E-3	31/08/2022  14:13:48.246686	2.713945E-1
31/08/2022  14:13:48.246687	7.830897E-3	31/08/2022  14:13:48.246688	3.361180E-1
31/08/2022  14:13:48.246689	8.957925E-3	31/08/2022  14:13:48.246690	4.029347E-1
31/08/2022  14:13:48.246691	1.330504E-2	31/08/2022  14:13:48.246692	4.625061E-1
31/08/2022  14:13:48.246693	1.443206E-2	31/08/2022  14:13:48.246694	5.219166E-1
31/08/2022  14:13:48.246695	1.910118E-2	31/08/2022  14:13:48.246696	5.837420E-1
31/08/2022  14:13:48.246697	3.149850E-2	31/08/2022  14:13:48.246698	6.495926E-1
31/08/2022  14:13:48.246699	6.144525E-2	31/08/2022  14:13:48.246700	7.138332E-1
31/08/2022  14:13:48.246701	1.041113E-1	31/08/2022  14:13:48.246702	7.698625E-1
31/08/2022  14:13:48.246703	1.477434E-1	31/08/2022  14:13:48.246704	8.297560E-1
31/08/2022  14:13:48.246705	1.950786E-1	31/08/2022  14:13:48.246706	8.853023E-1
31/08/2022  14:13:48.246707	2.457948E-1	31/08/2022  14:13:48.246708	9.421367E-1
31/08/2022  14:13:48.246709	2.971551E-1	31/08/2022  14:13:48.246710	1.002352E+0
31/08/2022  14:13:48.246711	3.494814E-1	31/08/2022  14:13:48.246712	1.059348E+0
31/08/2022  14:13:48.246713	4.042227E-1	31/08/2022  14:13:48.246714	1.118114E+0
31/08/2022  14:13:48.246715	4.581590E-1	31/08/2022  14:13:48.246716	1.174143E+0
31/08/2022  14:13:48.246717	5.124173E-1	31/08/2022  14:13:48.246718	1.240638E+0
31/08/2022  14:13:48.246719	5.745648E-1	31/08/2022  14:13:48.246720	1.296989E+0
31/08/2022  14:13:48.246721	6.268911E-1	31/08/2022  14:13:48.246722	1.351248E+0
31/08/2022  14:13:48.246723	6.790563E-1	31/08/2022  14:13:48.246724	1.409209E+0
31/08/2022  14:13:48.246725	7.337977E-1	31/08/2022  14:13:48.246726	1.465239E+0
31/08/2022  14:13:48.246727	7.875730E-1	31/08/2022  14:13:48.246728	1.522717E+0
31/08/2022  14:13:48.246729	8.427973E-1	31/08/2022  14:13:48.246730	1.578908E+0
31/08/2022  14:13:48.246731	8.983436E-1	31/08/2022  14:13:48.246732	1.636708E+0
31/08/2022  14:13:48.246733	9.540510E-1	31/08/2022  14:13:48.246734	1.692577E+0
31/08/2022  14:13:48.246735	1.008792E+0	31/08/2022  14:13:48.246736	1.751665E+0
31/08/2022  14:13:48.246737	1.055322E+0	31/08/2022  14:13:48.246738	1.800128E+0
31/08/2022  14:13:48.246739	1.111835E+0	31/08/2022  14:13:48.246740	1.858250E+0
31/08/2022  14:13:48.246741	1.171406E+0	31/08/2022  14:13:48.246742	1.915729E+0
31/08/2022  14:13:48.246743	1.225826E+0	31/08/2022  14:13:48.246744	1.966767E+0
31/08/2022  14:13:48.246745	1.274449E+0	31/08/2022  14:13:48.246746	2.021992E+0
31/08/2022  14:13:48.246747	1.328224E+0	31/08/2022  14:13:48.246748	2.078021E+0
31/08/2022  14:13:48.246749	1.384415E+0	31/08/2022  14:13:48.246750	2.126323E+0
31/08/2022  14:13:48.246751	1.433360E+0	31/08/2022  14:13:48.246752	2.185895E+0
31/08/2022  14:13:48.246753	1.482627E+0	31/08/2022  14:13:48.246754	2.232103E+0
31/08/2022  14:13:48.246755	1.537369E+0	31/08/2022  14:13:48.246756	2.290709E+0
31/08/2022  14:13:48.246757	1.586314E+0	31/08/2022  14:13:48.246758	2.338205E+0
31/08/2022  14:13:48.246759	1.640089E+0	31/08/2022  14:13:48.246760	2.392786E+0
31/08/2022  14:13:48.246761	1.687747E+0	31/08/2022  14:13:48.246762	2.443986E+0
31/08/2022  14:13:48.246763	1.740878E+0	31/08/2022  14:13:48.246764	2.495990E+0
31/08/2022  14:13:48.246765	1.794009E+0	31/08/2022  14:13:48.246766	2.543648E+0
31/08/2022  14:13:48.246767	1.840701E+0	31/08/2022  14:13:48.246768	2.597907E+0
31/08/2022  14:13:48.246769	1.887875E+0	31/08/2022  14:13:48.246770	2.647336E+0
31/08/2022  14:13:48.246771	1.936015E+0	31/08/2022  14:13:48.246772	2.696925E+0
31/08/2022  14:13:48.246773	1.986088E+0	31/08/2022  14:13:48.246774	2.745227E+0
31/08/2022  14:13:48.246775	2.033584E+0	31/08/2022  14:13:48.246776	2.792724E+0
31/08/2022  14:13:48.246777	2.088326E+0	31/08/2022  14:13:48.246778	2.840703E+0
31/08/2022  14:13:48.246779	2.132763E+0	31/08/2022  14:13:48.246780	2.886429E+0
31/08/2022  14:13:48.246781	2.179615E+0	31/08/2022  14:13:48.246782	2.936824E+0
31/08/2022  14:13:48.246783	2.220028E+0	31/08/2022  14:13:48.246784	2.985609E+0
31/08/2022  14:13:48.246785	2.267846E+0	31/08/2022  14:13:48.246786	3.026343E+0
31/08/2022  14:13:48.246787	2.316631E+0	31/08/2022  14:13:48.246788	3.076094E+0
31/08/2022  14:13:48.246789	2.361712E+0	31/08/2022  14:13:48.246790	3.119888E+0
31/08/2022  14:13:48.246791	2.402124E+0	31/08/2022  14:13:48.246792	3.164809E+0
31/08/2022  14:13:48.246793	2.448816E+0	31/08/2022  14:13:48.246794	3.209408E+0
31/08/2022  14:13:48.246795	2.491482E+0	31/08/2022  14:13:48.246796	3.261091E+0
31/08/2022  14:13:48.246797	2.535437E+0	31/08/2022  14:13:48.246798	3.294419E+0
31/08/2022  14:13:48.246799	2.574239E+0	31/08/2022  14:13:48.246800	3.338696E+0
31/08/2022  14:13:48.246801	2.618033E+0	31/08/2022  14:13:48.246802	3.381363E+0
31/08/2022  14:13:48.246803	2.662953E+0	31/08/2022  14:13:48.246804	3.422420E+0
31/08/2022  14:13:48.246805	2.700950E+0	31/08/2022  14:13:48.246806	3.464282E+0
31/08/2022  14:13:48.246807	2.739109E+0	31/08/2022  14:13:48.246808	3.507110E+0
31/08/2022  14:13:48.246809	2.782580E+0	31/08/2022  14:13:48.246810	3.545429E+0
31/08/2022  14:13:48.246811	2.822027E+0	31/08/2022  14:13:48.246812	3.583749E+0
31/08/2022  14:13:48.246813	2.860346E+0	31/08/2022  14:13:48.246814	3.622230E+0
31/08/2022  14:13:48.246815	2.903657E+0	31/08/2022  14:13:48.246816	3.665380E+0
31/08/2022  14:13:48.246817	2.940205E+0	31/08/2022  14:13:48.246818	3.697904E+0
31/08/2022  14:13:48.246819	2.971118E+0	31/08/2022  14:13:48.246820	3.732359E+0
31/08/2022  14:13:48.246821	3.010404E+0	31/08/2022  14:13:48.246822	3.772289E+0
31/08/2022  14:13:48.246823	3.047113E+0	31/08/2022  14:13:48.246824	3.810931E+0
31/08/2022  14:13:48.246825	3.079637E+0	31/08/2022  14:13:48.246826	3.845387E+0
31/08/2022  14:13:48.246827	3.116346E+0	31/08/2022  14:13:48.246828	3.880004E+0
31/08/2022  14:13:48.246829	3.152089E+0	31/08/2022  14:13:48.246830	3.909790E+0
31/08/2022  14:13:48.246831	3.182359E+0	31/08/2022  14:13:48.246832	3.944085E+0
