waveform	[0]		[1]	
t0	31/08/2022  13:56:29.888458		31/08/2022  13:56:29.888460	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
31/08/2022  13:56:29.893306	-2.956377E-3	31/08/2022  13:56:29.893308	-3.375231E-1
31/08/2022  13:56:29.893310	-3.117381E-3	31/08/2022  13:56:29.893312	-3.859854E-1
31/08/2022  13:56:29.893314	-2.634369E-3	31/08/2022  13:56:29.893316	-4.362188E-1
31/08/2022  13:56:29.893318	-2.795373E-3	31/08/2022  13:56:29.893320	-4.840371E-1
31/08/2022  13:56:29.893322	-2.634369E-3	31/08/2022  13:56:29.893324	-5.355586E-1
31/08/2022  13:56:29.893326	-2.473365E-3	31/08/2022  13:56:29.893328	-5.838599E-1
31/08/2022  13:56:29.893330	-1.829348E-3	31/08/2022  13:56:29.893332	-6.320003E-1
31/08/2022  13:56:29.893334	-2.193074E-4	31/08/2022  13:56:29.893336	-6.777256E-1
31/08/2022  13:56:29.893338	-1.024328E-3	31/08/2022  13:56:29.893340	-7.247390E-1
31/08/2022  13:56:29.893342	-2.312361E-3	31/08/2022  13:56:29.893344	-7.715914E-1
31/08/2022  13:56:29.893346	-5.830333E-5	31/08/2022  13:56:29.893348	-8.184438E-1
31/08/2022  13:56:29.893350	-2.473365E-3	31/08/2022  13:56:29.893352	-8.612711E-1
31/08/2022  13:56:29.893354	-1.829348E-3	31/08/2022  13:56:29.893356	-9.087676E-1
31/08/2022  13:56:29.893358	-2.795373E-3	31/08/2022  13:56:29.893360	-9.499849E-1
31/08/2022  13:56:29.893362	-1.829348E-3	31/08/2022  13:56:29.893364	-9.957103E-1
31/08/2022  13:56:29.893366	-1.990352E-3	31/08/2022  13:56:29.893368	-1.038377E+0
31/08/2022  13:56:29.893370	-1.990352E-3	31/08/2022  13:56:29.893372	-1.082653E+0
31/08/2022  13:56:29.893374	-1.346336E-3	31/08/2022  13:56:29.893376	-1.123870E+0
31/08/2022  13:56:29.893378	-1.024328E-3	31/08/2022  13:56:29.893380	-1.164605E+0
31/08/2022  13:56:29.893382	-1.507340E-3	31/08/2022  13:56:29.893384	-1.204534E+0
31/08/2022  13:56:29.893386	-1.668344E-3	31/08/2022  13:56:29.893388	-1.245430E+0
31/08/2022  13:56:29.893390	-7.023197E-4	31/08/2022  13:56:29.893392	-1.284876E+0
31/08/2022  13:56:29.893394	-2.193074E-4	31/08/2022  13:56:29.893396	-1.320941E+0
31/08/2022  13:56:29.893398	-1.829348E-3	31/08/2022  13:56:29.893400	-1.356684E+0
31/08/2022  13:56:29.893402	-1.346336E-3	31/08/2022  13:56:29.893404	-1.397419E+0
31/08/2022  13:56:29.893406	-3.803115E-4	31/08/2022  13:56:29.893408	-1.431713E+0
31/08/2022  13:56:29.893410	-1.990352E-3	31/08/2022  13:56:29.893412	-1.463431E+0
31/08/2022  13:56:29.893414	-7.023197E-4	31/08/2022  13:56:29.893416	-1.495793E+0
31/08/2022  13:56:29.893418	-1.185332E-3	31/08/2022  13:56:29.893420	-1.531054E+0
31/08/2022  13:56:29.893422	-1.024328E-3	31/08/2022  13:56:29.893424	-1.563416E+0
31/08/2022  13:56:29.893426	-1.668344E-3	31/08/2022  13:56:29.893428	-1.594490E+0
31/08/2022  13:56:29.893430	-1.668344E-3	31/08/2022  13:56:29.893432	-1.627335E+0
31/08/2022  13:56:29.893434	9.077212E-4	31/08/2022  13:56:29.893436	-1.653740E+0
31/08/2022  13:56:29.893438	-2.312361E-3	31/08/2022  13:56:29.893440	-1.681273E+0
31/08/2022  13:56:29.893442	-1.185332E-3	31/08/2022  13:56:29.893444	-1.706712E+0
31/08/2022  13:56:29.893446	-1.185332E-3	31/08/2022  13:56:29.893448	-1.733117E+0
31/08/2022  13:56:29.893450	-8.633238E-4	31/08/2022  13:56:29.893452	-1.758073E+0
31/08/2022  13:56:29.893454	-1.668344E-3	31/08/2022  13:56:29.893456	-1.780775E+0
31/08/2022  13:56:29.893458	5.857130E-4	31/08/2022  13:56:29.893460	-1.804282E+0
31/08/2022  13:56:29.893462	2.637048E-4	31/08/2022  13:56:29.893464	-1.824890E+0
31/08/2022  13:56:29.893466	-2.193074E-4	31/08/2022  13:56:29.893468	-1.848075E+0
31/08/2022  13:56:29.893470	2.637048E-4	31/08/2022  13:56:29.893472	-1.866269E+0
31/08/2022  13:56:29.893474	-3.803115E-4	31/08/2022  13:56:29.893476	-1.883658E+0
31/08/2022  13:56:29.893478	-2.193074E-4	31/08/2022  13:56:29.893480	-1.895894E+0
31/08/2022  13:56:29.893482	-1.668344E-3	31/08/2022  13:56:29.893484	-1.910707E+0
31/08/2022  13:56:29.893486	-2.193074E-4	31/08/2022  13:56:29.893488	-1.929223E+0
31/08/2022  13:56:29.893490	-5.413156E-4	31/08/2022  13:56:29.893492	-1.939044E+0
31/08/2022  13:56:29.893494	-1.024328E-3	31/08/2022  13:56:29.893496	-1.950959E+0
31/08/2022  13:56:29.893498	1.390733E-3	31/08/2022  13:56:29.893500	-1.965449E+0
31/08/2022  13:56:29.893502	2.637048E-4	31/08/2022  13:56:29.893504	-1.969474E+0
31/08/2022  13:56:29.893506	-8.633238E-4	31/08/2022  13:56:29.893508	-1.978169E+0
31/08/2022  13:56:29.893510	-5.413156E-4	31/08/2022  13:56:29.893512	-1.983965E+0
31/08/2022  13:56:29.893514	2.637048E-4	31/08/2022  13:56:29.893516	-1.992981E+0
31/08/2022  13:56:29.893518	-2.193074E-4	31/08/2022  13:56:29.893520	-1.996363E+0
31/08/2022  13:56:29.893522	-2.151356E-3	31/08/2022  13:56:29.893524	-1.997651E+0
31/08/2022  13:56:29.893526	-8.633238E-4	31/08/2022  13:56:29.893528	-2.003769E+0
31/08/2022  13:56:29.893530	-3.803115E-4	31/08/2022  13:56:29.893532	-2.001837E+0
31/08/2022  13:56:29.893534	2.637048E-4	31/08/2022  13:56:29.893536	-2.001515E+0
31/08/2022  13:56:29.893538	-5.413156E-4	31/08/2022  13:56:29.893540	-1.994914E+0
31/08/2022  13:56:29.893542	-1.668344E-3	31/08/2022  13:56:29.893544	-1.996041E+0
31/08/2022  13:56:29.893546	-7.023197E-4	31/08/2022  13:56:29.893548	-1.990405E+0
31/08/2022  13:56:29.893550	1.027008E-4	31/08/2022  13:56:29.893552	-1.985897E+0
31/08/2022  13:56:29.893554	-1.024328E-3	31/08/2022  13:56:29.893556	-1.977686E+0
31/08/2022  13:56:29.893558	-7.023197E-4	31/08/2022  13:56:29.893560	-1.969474E+0
31/08/2022  13:56:29.893562	1.551738E-3	31/08/2022  13:56:29.893564	-1.957560E+0
31/08/2022  13:56:29.893566	5.857130E-4	31/08/2022  13:56:29.893568	-1.950637E+0
31/08/2022  13:56:29.893570	-1.507340E-3	31/08/2022  13:56:29.893572	-1.933087E+0
31/08/2022  13:56:29.893574	-1.185332E-3	31/08/2022  13:56:29.893576	-1.922460E+0
31/08/2022  13:56:29.893578	1.068725E-3	31/08/2022  13:56:29.893580	-1.910707E+0
31/08/2022  13:56:29.893582	-3.803115E-4	31/08/2022  13:56:29.893584	-1.894767E+0
31/08/2022  13:56:29.893586	9.077212E-4	31/08/2022  13:56:29.893588	-1.877701E+0
31/08/2022  13:56:29.893590	1.551738E-3	31/08/2022  13:56:29.893592	-1.855160E+0
31/08/2022  13:56:29.893594	-3.803115E-4	31/08/2022  13:56:29.893596	-1.843567E+0
31/08/2022  13:56:29.893598	5.857130E-4	31/08/2022  13:56:29.893600	-1.818128E+0
31/08/2022  13:56:29.893602	2.637048E-4	31/08/2022  13:56:29.893604	-1.797680E+0
31/08/2022  13:56:29.893606	1.068725E-3	31/08/2022  13:56:29.893608	-1.772563E+0
31/08/2022  13:56:29.893610	2.637048E-4	31/08/2022  13:56:29.893612	-1.754530E+0
31/08/2022  13:56:29.893614	1.229729E-3	31/08/2022  13:56:29.893616	-1.726998E+0
31/08/2022  13:56:29.893618	1.068725E-3	31/08/2022  13:56:29.893620	-1.700271E+0
31/08/2022  13:56:29.893622	-7.023197E-4	31/08/2022  13:56:29.893624	-1.675959E+0
31/08/2022  13:56:29.893626	1.027008E-4	31/08/2022  13:56:29.893628	-1.646012E+0
31/08/2022  13:56:29.893630	1.027008E-4	31/08/2022  13:56:29.893632	-1.616065E+0
31/08/2022  13:56:29.893634	1.712742E-3	31/08/2022  13:56:29.893636	-1.586440E+0
31/08/2022  13:56:29.893638	7.467171E-4	31/08/2022  13:56:29.893640	-1.556976E+0
31/08/2022  13:56:29.893642	2.637048E-4	31/08/2022  13:56:29.893644	-1.523003E+0
31/08/2022  13:56:29.893646	5.857130E-4	31/08/2022  13:56:29.893648	-1.491446E+0
31/08/2022  13:56:29.893650	4.247089E-4	31/08/2022  13:56:29.893652	-1.458923E+0
31/08/2022  13:56:29.893654	4.247089E-4	31/08/2022  13:56:29.893656	-1.424307E+0
31/08/2022  13:56:29.893658	1.390733E-3	31/08/2022  13:56:29.893660	-1.388242E+0
31/08/2022  13:56:29.893662	9.077212E-4	31/08/2022  13:56:29.893664	-1.348473E+0
31/08/2022  13:56:29.893666	1.873746E-3	31/08/2022  13:56:29.893668	-1.313535E+0
31/08/2022  13:56:29.893670	1.229729E-3	31/08/2022  13:56:29.893672	-1.273445E+0
31/08/2022  13:56:29.893674	1.229729E-3	31/08/2022  13:56:29.893676	-1.234320E+0
31/08/2022  13:56:29.893678	-3.803115E-4	31/08/2022  13:56:29.893680	-1.194391E+0
31/08/2022  13:56:29.893682	4.247089E-4	31/08/2022  13:56:29.893684	-1.157360E+0
31/08/2022  13:56:29.893686	2.637048E-4	31/08/2022  13:56:29.893688	-1.114854E+0
31/08/2022  13:56:29.893690	5.857130E-4	31/08/2022  13:56:29.893692	-1.071061E+0
31/08/2022  13:56:29.893694	-2.193074E-4	31/08/2022  13:56:29.893696	-1.031936E+0
31/08/2022  13:56:29.893698	1.390733E-3	31/08/2022  13:56:29.893700	-9.837959E-1
31/08/2022  13:56:29.893702	2.034750E-3	31/08/2022  13:56:29.893704	-9.391975E-1
31/08/2022  13:56:29.893706	1.390733E-3	31/08/2022  13:56:29.893708	-8.991073E-1
31/08/2022  13:56:29.893710	2.637048E-4	31/08/2022  13:56:29.893712	-8.503228E-1
31/08/2022  13:56:29.893714	1.229729E-3	31/08/2022  13:56:29.893716	-8.033094E-1
31/08/2022  13:56:29.893718	1.068725E-3	31/08/2022  13:56:29.893720	-7.611261E-1
31/08/2022  13:56:29.893722	2.034750E-3	31/08/2022  13:56:29.893724	-7.125027E-1
31/08/2022  13:56:29.893726	-5.413156E-4	31/08/2022  13:56:29.893728	-6.654893E-1
31/08/2022  13:56:29.893730	7.467171E-4	31/08/2022  13:56:29.893732	-6.199250E-1
31/08/2022  13:56:29.893734	9.077212E-4	31/08/2022  13:56:29.893736	-5.682425E-1
31/08/2022  13:56:29.893738	1.712742E-3	31/08/2022  13:56:29.893740	-5.225172E-1
31/08/2022  13:56:29.893742	2.195754E-3	31/08/2022  13:56:29.893744	-4.727668E-1
31/08/2022  13:56:29.893746	7.467171E-4	31/08/2022  13:56:29.893748	-4.254315E-1
31/08/2022  13:56:29.893750	-2.193074E-4	31/08/2022  13:56:29.893752	-3.756811E-1
31/08/2022  13:56:29.893754	1.390733E-3	31/08/2022  13:56:29.893756	-3.248038E-1
31/08/2022  13:56:29.893758	1.712742E-3	31/08/2022  13:56:29.893760	-2.761805E-1
31/08/2022  13:56:29.893762	1.068725E-3	31/08/2022  13:56:29.893764	-2.288452E-1
31/08/2022  13:56:29.893766	5.857130E-4	31/08/2022  13:56:29.893768	-1.770019E-1
31/08/2022  13:56:29.893770	1.229729E-3	31/08/2022  13:56:29.893772	-1.243535E-1
31/08/2022  13:56:29.893774	9.077212E-4	31/08/2022  13:56:29.893776	-7.508622E-2
31/08/2022  13:56:29.893778	2.517762E-3	31/08/2022  13:56:29.893780	-2.678498E-2
31/08/2022  13:56:29.893782	1.551738E-3	31/08/2022  13:56:29.893784	2.473632E-2
31/08/2022  13:56:29.893786	2.034750E-3	31/08/2022  13:56:29.893788	7.158851E-2
31/08/2022  13:56:29.893790	2.195754E-3	31/08/2022  13:56:29.893792	1.243978E-1
31/08/2022  13:56:29.893794	1.229729E-3	31/08/2022  13:56:29.893796	1.733430E-1
31/08/2022  13:56:29.893798	1.229729E-3	31/08/2022  13:56:29.893800	2.216442E-1
31/08/2022  13:56:29.893802	1.873746E-3	31/08/2022  13:56:29.893804	2.744535E-1
31/08/2022  13:56:29.893806	2.839770E-3	31/08/2022  13:56:29.893808	3.205007E-1
31/08/2022  13:56:29.893810	2.356758E-3	31/08/2022  13:56:29.893812	3.688018E-1
31/08/2022  13:56:29.893814	2.195754E-3	31/08/2022  13:56:29.893816	4.195181E-1
31/08/2022  13:56:29.893818	3.000774E-3	31/08/2022  13:56:29.893820	4.691073E-1
31/08/2022  13:56:29.893822	5.415836E-3	31/08/2022  13:56:29.893824	5.185355E-1
31/08/2022  13:56:29.893826	8.796921E-3	31/08/2022  13:56:29.893828	5.686077E-1
31/08/2022  13:56:29.893830	1.668612E-2	31/08/2022  13:56:29.893832	6.152988E-1
31/08/2022  13:56:29.893834	3.504058E-2	31/08/2022  13:56:29.893836	6.576428E-1
31/08/2022  13:56:29.893838	6.160625E-2	31/08/2022  13:56:29.893840	7.046560E-1
31/08/2022  13:56:29.893842	9.090899E-2	31/08/2022  13:56:29.893844	7.529571E-1
31/08/2022  13:56:29.893846	1.256859E-1	31/08/2022  13:56:29.893848	7.940131E-1
31/08/2022  13:56:29.893850	1.635218E-1	31/08/2022  13:56:29.893852	8.376452E-1
31/08/2022  13:56:29.893854	1.989427E-1	31/08/2022  13:56:29.893856	8.814382E-1
31/08/2022  13:56:29.893858	2.340415E-1	31/08/2022  13:56:29.893860	9.232992E-1
31/08/2022  13:56:29.893862	2.736485E-1	31/08/2022  13:56:29.893864	9.643552E-1
31/08/2022  13:56:29.893866	3.082644E-1	31/08/2022  13:56:29.893868	1.008309E+0
31/08/2022  13:56:29.893870	3.470663E-1	31/08/2022  13:56:29.893872	1.047433E+0
31/08/2022  13:56:29.893874	3.861903E-1	31/08/2022  13:56:29.893876	1.087040E+0
31/08/2022  13:56:29.893878	4.222551E-1	31/08/2022  13:56:29.893880	1.128740E+0
31/08/2022  13:56:29.893882	4.560660E-1	31/08/2022  13:56:29.893884	1.165127E+0
31/08/2022  13:56:29.893886	4.951899E-1	31/08/2022  13:56:29.893888	1.200709E+0
31/08/2022  13:56:29.893890	5.281957E-1	31/08/2022  13:56:29.893892	1.240638E+0
31/08/2022  13:56:29.893894	5.634556E-1	31/08/2022  13:56:29.893896	1.277025E+0
31/08/2022  13:56:29.893898	5.964614E-1	31/08/2022  13:56:29.893900	1.312446E+0
31/08/2022  13:56:29.893902	6.299502E-1	31/08/2022  13:56:29.893904	1.348350E+0
31/08/2022  13:56:29.893906	6.623119E-1	31/08/2022  13:56:29.893908	1.380873E+0
31/08/2022  13:56:29.893910	6.967668E-1	31/08/2022  13:56:29.893912	1.412912E+0
31/08/2022  13:56:29.893914	7.265525E-1	31/08/2022  13:56:29.893916	1.446079E+0
31/08/2022  13:56:29.893918	7.574652E-1	31/08/2022  13:56:29.893920	1.476831E+0
31/08/2022  13:56:29.893922	7.875730E-1	31/08/2022  13:56:29.893924	1.503880E+0
31/08/2022  13:56:29.893926	8.151046E-1	31/08/2022  13:56:29.893928	1.536403E+0
31/08/2022  13:56:29.893930	8.434413E-1	31/08/2022  13:56:29.893932	1.566027E+0
31/08/2022  13:56:29.893934	8.712950E-1	31/08/2022  13:56:29.893936	1.593559E+0
31/08/2022  13:56:29.893938	8.957676E-1	31/08/2022  13:56:29.893940	1.619159E+0
31/08/2022  13:56:29.893942	9.226552E-1	31/08/2022  13:56:29.893944	1.645402E+0
31/08/2022  13:56:29.893946	9.448738E-1	31/08/2022  13:56:29.893948	1.667460E+0
31/08/2022  13:56:29.893950	9.693464E-1	31/08/2022  13:56:29.893952	1.691128E+0
31/08/2022  13:56:29.893954	9.923699E-1	31/08/2022  13:56:29.893956	1.714634E+0
31/08/2022  13:56:29.893958	1.013622E+0	31/08/2022  13:56:29.893960	1.738785E+0
31/08/2022  13:56:29.893962	1.030367E+0	31/08/2022  13:56:29.893964	1.755851E+0
31/08/2022  13:56:29.893966	1.049365E+0	31/08/2022  13:56:29.893968	1.775655E+0
31/08/2022  13:56:29.893970	1.071262E+0	31/08/2022  13:56:29.893972	1.794653E+0
31/08/2022  13:56:29.893974	1.085913E+0	31/08/2022  13:56:29.893976	1.808661E+0
31/08/2022  13:56:29.893978	1.104590E+0	31/08/2022  13:56:29.893980	1.824761E+0
31/08/2022  13:56:29.893982	1.114733E+0	31/08/2022  13:56:29.893984	1.840218E+0
31/08/2022  13:56:29.893986	1.128740E+0	31/08/2022  13:56:29.893988	1.853098E+0
31/08/2022  13:56:29.893990	1.143875E+0	31/08/2022  13:56:29.893992	1.864046E+0
31/08/2022  13:56:29.893994	1.155950E+0	31/08/2022  13:56:29.893996	1.874029E+0
31/08/2022  13:56:29.893998	1.167059E+0	31/08/2022  13:56:29.894000	1.886265E+0
31/08/2022  13:56:29.894002	1.173821E+0	31/08/2022  13:56:29.894004	1.892866E+0
31/08/2022  13:56:29.894006	1.184287E+0	31/08/2022  13:56:29.894008	1.901721E+0
31/08/2022  13:56:29.894010	1.188956E+0	31/08/2022  13:56:29.894012	1.910094E+0
31/08/2022  13:56:29.894014	1.195074E+0	31/08/2022  13:56:29.894016	1.914924E+0
31/08/2022  13:56:29.894018	1.198133E+0	31/08/2022  13:56:29.894020	1.920076E+0
31/08/2022  13:56:29.894022	1.203285E+0	31/08/2022  13:56:29.894024	1.919271E+0
31/08/2022  13:56:29.894026	1.207793E+0	31/08/2022  13:56:29.894028	1.922813E+0
31/08/2022  13:56:29.894030	1.202158E+0	31/08/2022  13:56:29.894032	1.924423E+0
31/08/2022  13:56:29.894034	1.205539E+0	31/08/2022  13:56:29.894036	1.926033E+0
31/08/2022  13:56:29.894038	1.206666E+0	31/08/2022  13:56:29.894040	1.919110E+0
31/08/2022  13:56:29.894042	1.202480E+0	31/08/2022  13:56:29.894044	1.917822E+0
31/08/2022  13:56:29.894046	1.200709E+0	31/08/2022  13:56:29.894048	1.911382E+0
31/08/2022  13:56:29.894050	1.193142E+0	31/08/2022  13:56:29.894052	1.912670E+0
31/08/2022  13:56:29.894054	1.188151E+0	31/08/2022  13:56:29.894056	1.902043E+0
31/08/2022  13:56:29.894058	1.181711E+0	31/08/2022  13:56:29.894060	1.894154E+0
31/08/2022  13:56:29.894062	1.170923E+0	31/08/2022  13:56:29.894064	1.881918E+0
31/08/2022  13:56:29.894066	1.159331E+0	31/08/2022  13:56:29.894068	1.870326E+0
31/08/2022  13:56:29.894070	1.154662E+0	31/08/2022  13:56:29.894072	1.862436E+0
31/08/2022  13:56:29.894074	1.140011E+0	31/08/2022  13:56:29.894076	1.851488E+0
31/08/2022  13:56:29.894078	1.129384E+0	31/08/2022  13:56:29.894080	1.836515E+0
31/08/2022  13:56:29.894082	1.114411E+0	31/08/2022  13:56:29.894084	1.822185E+0
31/08/2022  13:56:29.894086	1.098149E+0	31/08/2022  13:56:29.894088	1.805441E+0
31/08/2022  13:56:29.894090	1.083337E+0	31/08/2022  13:56:29.894092	1.788213E+0
31/08/2022  13:56:29.894094	1.064339E+0	31/08/2022  13:56:29.894096	1.769698E+0
31/08/2022  13:56:29.894098	1.046467E+0	31/08/2022  13:56:29.894100	1.751504E+0
31/08/2022  13:56:29.894102	1.026986E+0	31/08/2022  13:56:29.894104	1.731218E+0
31/08/2022  13:56:29.894106	1.006699E+0	31/08/2022  13:56:29.894108	1.707228E+0
31/08/2022  13:56:29.894110	9.885058E-1	31/08/2022  13:56:29.894112	1.687425E+0
31/08/2022  13:56:29.894114	9.637112E-1	31/08/2022  13:56:29.894116	1.661664E+0
31/08/2022  13:56:29.894118	9.405267E-1	31/08/2022  13:56:29.894120	1.636064E+0
31/08/2022  13:56:29.894122	9.149270E-1	31/08/2022  13:56:29.894124	1.612719E+0
31/08/2022  13:56:29.894126	8.914205E-1	31/08/2022  13:56:29.894128	1.585187E+0
31/08/2022  13:56:29.894130	8.659819E-1	31/08/2022  13:56:29.894132	1.558782E+0
31/08/2022  13:56:29.894134	8.376452E-1	31/08/2022  13:56:29.894136	1.527708E+0
31/08/2022  13:56:29.894138	8.072154E-1	31/08/2022  13:56:29.894140	1.499372E+0
31/08/2022  13:56:29.894142	7.798448E-1	31/08/2022  13:56:29.894144	1.471679E+0
31/08/2022  13:56:29.894146	7.515081E-1	31/08/2022  13:56:29.894148	1.436580E+0
31/08/2022  13:56:29.894150	7.188243E-1	31/08/2022  13:56:29.894152	1.404540E+0
31/08/2022  13:56:29.894154	6.846915E-1	31/08/2022  13:56:29.894156	1.371856E+0
31/08/2022  13:56:29.894158	6.547448E-1	31/08/2022  13:56:29.894160	1.335791E+0
31/08/2022  13:56:29.894162	6.225440E-1	31/08/2022  13:56:29.894164	1.301498E+0
31/08/2022  13:56:29.894166	5.885722E-1	31/08/2022  13:56:29.894168	1.269780E+0
31/08/2022  13:56:29.894170	5.534733E-1	31/08/2022  13:56:29.894172	1.230817E+0
31/08/2022  13:56:29.894174	5.198235E-1	31/08/2022  13:56:29.894176	1.194913E+0
31/08/2022  13:56:29.894178	4.842416E-1	31/08/2022  13:56:29.894180	1.156111E+0
31/08/2022  13:56:29.894182	4.488208E-1	31/08/2022  13:56:29.894184	1.118436E+0
31/08/2022  13:56:29.894186	4.098578E-1	31/08/2022  13:56:29.894188	1.077380E+0
31/08/2022  13:56:29.894190	3.757250E-1	31/08/2022  13:56:29.894192	1.034231E+0
31/08/2022  13:56:29.894194	3.378891E-1	31/08/2022  13:56:29.894196	9.965560E-1
31/08/2022  13:56:29.894198	3.000532E-1	31/08/2022  13:56:29.894200	9.529240E-1
31/08/2022  13:56:29.894202	2.636663E-1	31/08/2022  13:56:29.894204	9.102579E-1
31/08/2022  13:56:29.894206	2.264744E-1	31/08/2022  13:56:29.894208	8.685579E-1
31/08/2022  13:56:29.894210	1.863844E-1	31/08/2022  13:56:29.894212	8.254089E-1
31/08/2022  13:56:29.894214	1.517685E-1	31/08/2022  13:56:29.894216	7.790398E-1
31/08/2022  13:56:29.894218	1.168306E-1	31/08/2022  13:56:29.894220	7.384668E-1
31/08/2022  13:56:29.894222	8.189276E-2	31/08/2022  13:56:29.894224	6.922587E-1
31/08/2022  13:56:29.894226	5.307304E-2	31/08/2022  13:56:29.894228	6.484656E-1
31/08/2022  13:56:29.894230	2.876143E-2	31/08/2022  13:56:29.894232	6.014525E-1
31/08/2022  13:56:29.894234	1.088997E-2	31/08/2022  13:56:29.894236	5.531513E-1
31/08/2022  13:56:29.894238	4.247089E-4	31/08/2022  13:56:29.894240	5.046891E-1
31/08/2022  13:56:29.894242	-2.193074E-4	31/08/2022  13:56:29.894244	4.550999E-1
31/08/2022  13:56:29.894246	-2.151356E-3	31/08/2022  13:56:29.894248	4.098578E-1
31/08/2022  13:56:29.894250	-3.803115E-4	31/08/2022  13:56:29.894252	3.593026E-1
31/08/2022  13:56:29.894254	-2.151356E-3	31/08/2022  13:56:29.894256	3.074593E-1
31/08/2022  13:56:29.894258	-2.634369E-3	31/08/2022  13:56:29.894260	2.610902E-1
31/08/2022  13:56:29.894262	-2.473365E-3	31/08/2022  13:56:29.894264	2.103740E-1
31/08/2022  13:56:29.894266	-2.312361E-3	31/08/2022  13:56:29.894268	1.598187E-1
31/08/2022  13:56:29.894270	-1.668344E-3	31/08/2022  13:56:29.894272	1.107125E-1
31/08/2022  13:56:29.894274	-2.795373E-3	31/08/2022  13:56:29.894276	5.661513E-2
31/08/2022  13:56:29.894278	-3.117381E-3	31/08/2022  13:56:29.894280	8.152905E-3
31/08/2022  13:56:29.894282	-1.829348E-3	31/08/2022  13:56:29.894284	-4.111435E-2
31/08/2022  13:56:29.894286	-3.117381E-3	31/08/2022  13:56:29.894288	-8.877157E-2
31/08/2022  13:56:29.894290	-1.990352E-3	31/08/2022  13:56:29.894292	-1.394879E-1
31/08/2022  13:56:29.894294	-2.956377E-3	31/08/2022  13:56:29.894296	-1.877891E-1
31/08/2022  13:56:29.894298	-1.990352E-3	31/08/2022  13:56:29.894300	-2.373784E-1
31/08/2022  13:56:29.894302	-1.346336E-3	31/08/2022  13:56:29.894304	-2.884168E-1
31/08/2022  13:56:29.894306	-2.151356E-3	31/08/2022  13:56:29.894308	-3.383281E-1
31/08/2022  13:56:29.894310	-1.829348E-3	31/08/2022  13:56:29.894312	-3.879175E-1
31/08/2022  13:56:29.894314	-5.413156E-4	31/08/2022  13:56:29.894316	-4.320327E-1
31/08/2022  13:56:29.894318	-3.600393E-3	31/08/2022  13:56:29.894320	-4.853252E-1
31/08/2022  13:56:29.894322	-1.346336E-3	31/08/2022  13:56:29.894324	-5.370076E-1
31/08/2022  13:56:29.894326	-3.439389E-3	31/08/2022  13:56:29.894328	-5.848260E-1
31/08/2022  13:56:29.894330	-1.185332E-3	31/08/2022  13:56:29.894332	-6.318393E-1
31/08/2022  13:56:29.894334	-2.312361E-3	31/08/2022  13:56:29.894336	-6.769206E-1
31/08/2022  13:56:29.894338	-1.668344E-3	31/08/2022  13:56:29.894340	-7.269931E-1
31/08/2022  13:56:29.894342	-1.185332E-3	31/08/2022  13:56:29.894344	-7.740065E-1
31/08/2022  13:56:29.894346	-1.024328E-3	31/08/2022  13:56:29.894348	-8.176388E-1
31/08/2022  13:56:29.894350	-3.117381E-3	31/08/2022  13:56:29.894352	-8.641692E-1
31/08/2022  13:56:29.894354	-2.795373E-3	31/08/2022  13:56:29.894356	-9.089286E-1
31/08/2022  13:56:29.894358	-2.473365E-3	31/08/2022  13:56:29.894360	-9.507899E-1
31/08/2022  13:56:29.894362	1.027008E-4	31/08/2022  13:56:29.894364	-9.969984E-1
31/08/2022  13:56:29.894366	-3.803115E-4	31/08/2022  13:56:29.894368	-1.039826E+0
31/08/2022  13:56:29.894370	-2.634369E-3	31/08/2022  13:56:29.894372	-1.082814E+0
31/08/2022  13:56:29.894374	-1.185332E-3	31/08/2022  13:56:29.894376	-1.123226E+0
31/08/2022  13:56:29.894378	-3.117381E-3	31/08/2022  13:56:29.894380	-1.168147E+0
31/08/2022  13:56:29.894382	-1.668344E-3	31/08/2022  13:56:29.894384	-1.206305E+0
31/08/2022  13:56:29.894386	-2.151356E-3	31/08/2022  13:56:29.894388	-1.243336E+0
31/08/2022  13:56:29.894390	-8.633238E-4	31/08/2022  13:56:29.894392	-1.286486E+0
31/08/2022  13:56:29.894394	-1.346336E-3	31/08/2022  13:56:29.894396	-1.323356E+0
31/08/2022  13:56:29.894398	-1.185332E-3	31/08/2022  13:56:29.894400	-1.361837E+0
31/08/2022  13:56:29.894402	-1.185332E-3	31/08/2022  13:56:29.894404	-1.398385E+0
31/08/2022  13:56:29.894406	-1.668344E-3	31/08/2022  13:56:29.894408	-1.429942E+0
31/08/2022  13:56:29.894410	-2.312361E-3	31/08/2022  13:56:29.894412	-1.466812E+0
31/08/2022  13:56:29.894414	-8.633238E-4	31/08/2022  13:56:29.894416	-1.496599E+0
31/08/2022  13:56:29.894418	-2.795373E-3	31/08/2022  13:56:29.894420	-1.530249E+0
31/08/2022  13:56:29.894422	-3.803115E-4	31/08/2022  13:56:29.894424	-1.561323E+0
31/08/2022  13:56:29.894426	-1.507340E-3	31/08/2022  13:56:29.894428	-1.596583E+0
31/08/2022  13:56:29.894430	-1.829348E-3	31/08/2022  13:56:29.894432	-1.625564E+0
31/08/2022  13:56:29.894434	-2.193074E-4	31/08/2022  13:56:29.894436	-1.653418E+0
31/08/2022  13:56:29.894438	-2.151356E-3	31/08/2022  13:56:29.894440	-1.680951E+0
