waveform	[0]		[1]	
t0	7/09/2022  12:47:26.765621		7/09/2022  12:47:26.765631	
delta t	2.000000E-5		2.000000E-5	

time[0]	Y[0]	time[1]	Y[1]
7/09/2022  12:47:26.777381	-3.172853E+0	7/09/2022  12:47:26.777391	3.880326E+0
7/09/2022  12:47:26.777401	-3.127448E+0	7/09/2022  12:47:26.777411	3.879360E+0
7/09/2022  12:47:26.777421	-3.066747E+0	7/09/2022  12:47:26.777431	3.878233E+0
7/09/2022  12:47:26.777441	-3.020537E+0	7/09/2022  12:47:26.777451	3.877589E+0
7/09/2022  12:47:26.777461	-2.972073E+0	7/09/2022  12:47:26.777471	3.876784E+0
7/09/2022  12:47:26.777481	-2.920389E+0	7/09/2022  12:47:26.777491	3.875818E+0
7/09/2022  12:47:26.777501	-2.874018E+0	7/09/2022  12:47:26.777511	3.875335E+0
7/09/2022  12:47:26.777521	-2.811386E+0	7/09/2022  12:47:26.777531	3.874530E+0
7/09/2022  12:47:26.777541	-2.764371E+0	7/09/2022  12:47:26.777551	3.873403E+0
7/09/2022  12:47:26.777561	-2.705603E+0	7/09/2022  12:47:26.777571	3.872597E+0
7/09/2022  12:47:26.777581	-2.658105E+0	7/09/2022  12:47:26.777591	3.871792E+0
7/09/2022  12:47:26.777601	-2.609963E+0	7/09/2022  12:47:26.777611	3.870987E+0
7/09/2022  12:47:26.777621	-2.550551E+0	7/09/2022  12:47:26.777631	3.870182E+0
7/09/2022  12:47:26.777641	-2.491622E+0	7/09/2022  12:47:26.777651	3.869216E+0
7/09/2022  12:47:26.777661	-2.445252E+0	7/09/2022  12:47:26.777671	3.868572E+0
7/09/2022  12:47:26.777681	-2.386162E+0	7/09/2022  12:47:26.777691	3.867606E+0
7/09/2022  12:47:26.777701	-2.335605E+0	7/09/2022  12:47:26.777711	3.867123E+0
7/09/2022  12:47:26.777721	-2.267499E+0	7/09/2022  12:47:26.777731	3.865996E+0
7/09/2022  12:47:26.777741	-2.218392E+0	7/09/2022  12:47:26.777751	3.865352E+0
7/09/2022  12:47:26.777761	-2.161234E+0	7/09/2022  12:47:26.777771	3.864869E+0
7/09/2022  12:47:26.777781	-2.099246E+0	7/09/2022  12:47:26.777791	3.863742E+0
7/09/2022  12:47:26.777801	-2.050461E+0	7/09/2022  12:47:26.777811	3.862776E+0
7/09/2022  12:47:26.777821	-1.985575E+0	7/09/2022  12:47:26.777831	3.862132E+0
7/09/2022  12:47:26.777841	-1.924232E+0	7/09/2022  12:47:26.777851	3.861488E+0
7/09/2022  12:47:26.777861	-1.876090E+0	7/09/2022  12:47:26.777871	3.860522E+0
7/09/2022  12:47:26.777881	-1.816840E+0	7/09/2022  12:47:26.777891	3.859717E+0
7/09/2022  12:47:26.777901	-1.760005E+0	7/09/2022  12:47:26.777911	3.858751E+0
7/09/2022  12:47:26.777921	-1.697212E+0	7/09/2022  12:47:26.777931	3.858107E+0
7/09/2022  12:47:26.777941	-1.629590E+0	7/09/2022  12:47:26.777951	3.857302E+0
7/09/2022  12:47:26.777961	-1.572915E+0	7/09/2022  12:47:26.777971	3.856175E+0
7/09/2022  12:47:26.777981	-1.513343E+0	7/09/2022  12:47:26.777991	3.855692E+0
7/09/2022  12:47:26.778001	-1.454898E+0	7/09/2022  12:47:26.778011	3.855048E+0
7/09/2022  12:47:26.778021	-1.395326E+0	7/09/2022  12:47:26.778031	3.853921E+0
7/09/2022  12:47:26.778041	-1.338169E+0	7/09/2022  12:47:26.778051	3.853277E+0
7/09/2022  12:47:26.778061	-1.267648E+0	7/09/2022  12:47:26.778071	3.852310E+0
7/09/2022  12:47:26.778081	-1.206305E+0	7/09/2022  12:47:26.778091	3.851988E+0
7/09/2022  12:47:26.778101	-1.149309E+0	7/09/2022  12:47:26.778111	3.851183E+0
7/09/2022  12:47:26.778121	-1.089254E+0	7/09/2022  12:47:26.778131	3.849895E+0
7/09/2022  12:47:26.778141	-1.021310E+0	7/09/2022  12:47:26.778151	3.849412E+0
7/09/2022  12:47:26.778161	-9.622213E-1	7/09/2022  12:47:26.778171	3.848768E+0
7/09/2022  12:47:26.778181	-9.040984E-1	7/09/2022  12:47:26.778191	3.847641E+0
7/09/2022  12:47:26.778201	-8.464587E-1	7/09/2022  12:47:26.778211	3.846997E+0
7/09/2022  12:47:26.778221	-7.859208E-1	7/09/2022  12:47:26.778231	3.846031E+0
7/09/2022  12:47:26.778241	-7.191039E-1	7/09/2022  12:47:26.778251	3.845226E+0
7/09/2022  12:47:26.778261	-6.482618E-1	7/09/2022  12:47:26.778271	3.844260E+0
7/09/2022  12:47:26.778281	-5.903001E-1	7/09/2022  12:47:26.778291	3.843455E+0
7/09/2022  12:47:26.778301	-5.289574E-1	7/09/2022  12:47:26.778311	3.842972E+0
7/09/2022  12:47:26.778321	-4.711568E-1	7/09/2022  12:47:26.778331	3.842167E+0
7/09/2022  12:47:26.778341	-4.019249E-1	7/09/2022  12:47:26.778351	3.841201E+0
7/09/2022  12:47:26.778361	-3.339810E-1	7/09/2022  12:47:26.778371	3.840557E+0
7/09/2022  12:47:26.778381	-2.784345E-1	7/09/2022  12:47:26.778391	3.839752E+0
7/09/2022  12:47:26.778401	-2.158039E-1	7/09/2022  12:47:26.778411	3.838947E+0
7/09/2022  12:47:26.778421	-1.578424E-1	7/09/2022  12:47:26.778431	3.838142E+0
7/09/2022  12:47:26.778441	-8.474647E-2	7/09/2022  12:47:26.778451	3.837337E+0
7/09/2022  12:47:26.778461	-3.048808E-2	7/09/2022  12:47:26.778471	3.836532E+0
7/09/2022  12:47:26.778481	2.731239E-2	7/09/2022  12:47:26.778491	3.835727E+0
7/09/2022  12:47:26.778501	9.751016E-2	7/09/2022  12:47:26.778511	3.834761E+0
7/09/2022  12:47:26.778521	1.633608E-1	7/09/2022  12:47:26.778531	3.834278E+0
7/09/2022  12:47:26.778541	2.227713E-1	7/09/2022  12:47:26.778551	3.833311E+0
7/09/2022  12:47:26.778561	2.828257E-1	7/09/2022  12:47:26.778571	3.832345E+0
7/09/2022  12:47:26.778581	3.417532E-1	7/09/2022  12:47:26.778591	3.831701E+0
7/09/2022  12:47:26.778601	4.095358E-1	7/09/2022  12:47:26.778611	3.831218E+0
7/09/2022  12:47:26.778621	4.724884E-1	7/09/2022  12:47:26.778631	3.830252E+0
7/09/2022  12:47:26.778641	5.359239E-1	7/09/2022  12:47:26.778651	3.829447E+0
7/09/2022  12:47:26.778661	5.964614E-1	7/09/2022  12:47:26.778671	3.828642E+0
7/09/2022  12:47:26.778681	6.549058E-1	7/09/2022  12:47:26.778691	3.827837E+0
7/09/2022  12:47:26.778701	7.234934E-1	7/09/2022  12:47:26.778711	3.827193E+0
7/09/2022  12:47:26.778721	7.824208E-1	7/09/2022  12:47:26.778731	3.826227E+0
7/09/2022  12:47:26.778741	8.498815E-1	7/09/2022  12:47:26.778751	3.825422E+0
7/09/2022  12:47:26.778761	9.092919E-1	7/09/2022  12:47:26.778771	3.824617E+0
7/09/2022  12:47:26.778781	9.691854E-1	7/09/2022  12:47:26.778791	3.823812E+0
7/09/2022  12:47:26.778801	1.025054E+0	7/09/2022  12:47:26.778811	3.823007E+0
7/09/2022  12:47:26.778821	1.086396E+0	7/09/2022  12:47:26.778831	3.822202E+0
7/09/2022  12:47:26.778841	1.154662E+0	7/09/2022  12:47:26.778851	3.821558E+0
7/09/2022  12:47:26.778861	1.213750E+0	7/09/2022  12:47:26.778871	3.820914E+0
7/09/2022  12:47:26.778881	1.272678E+0	7/09/2022  12:47:26.778891	3.819948E+0
7/09/2022  12:47:26.778901	1.332893E+0	7/09/2022  12:47:26.778911	3.819304E+0
7/09/2022  12:47:26.778921	1.389889E+0	7/09/2022  12:47:26.778931	3.818660E+0
7/09/2022  12:47:26.778941	1.458316E+0	7/09/2022  12:47:26.778951	3.817694E+0
7/09/2022  12:47:26.778961	1.517726E+0	7/09/2022  12:47:26.778971	3.816728E+0
7/09/2022  12:47:26.778981	1.576976E+0	7/09/2022  12:47:26.778991	3.816084E+0
7/09/2022  12:47:26.779001	1.634454E+0	7/09/2022  12:47:26.779011	3.815440E+0
7/09/2022  12:47:26.779021	1.692416E+0	7/09/2022  12:47:26.779031	3.814635E+0
7/09/2022  12:47:26.779041	1.752148E+0	7/09/2022  12:47:26.779051	3.813829E+0
7/09/2022  12:47:26.779061	1.810915E+0	7/09/2022  12:47:26.779071	3.813185E+0
7/09/2022  12:47:26.779081	1.871131E+0	7/09/2022  12:47:26.779091	3.812058E+0
7/09/2022  12:47:26.779101	1.927965E+0	7/09/2022  12:47:26.779111	3.811414E+0
7/09/2022  12:47:26.779121	1.988020E+0	7/09/2022  12:47:26.779131	3.810931E+0
7/09/2022  12:47:26.779141	2.047109E+0	7/09/2022  12:47:26.779151	3.809965E+0
7/09/2022  12:47:26.779161	2.105392E+0	7/09/2022  12:47:26.779171	3.809160E+0
7/09/2022  12:47:26.779181	2.153855E+0	7/09/2022  12:47:26.779191	3.808194E+0
7/09/2022  12:47:26.779201	2.213588E+0	7/09/2022  12:47:26.779211	3.807550E+0
7/09/2022  12:47:26.779221	2.273642E+0	7/09/2022  12:47:26.779231	3.807228E+0
7/09/2022  12:47:26.779241	2.327096E+0	7/09/2022  12:47:26.779251	3.806101E+0
7/09/2022  12:47:26.779261	2.378940E+0	7/09/2022  12:47:26.779271	3.805135E+0
7/09/2022  12:47:26.779281	2.434325E+0	7/09/2022  12:47:26.779291	3.804330E+0
7/09/2022  12:47:26.779301	2.486491E+0	7/09/2022  12:47:26.779311	3.803525E+0
7/09/2022  12:47:26.779321	2.542360E+0	7/09/2022  12:47:26.779331	3.802881E+0
7/09/2022  12:47:26.779341	2.597102E+0	7/09/2022  12:47:26.779351	3.802398E+0
7/09/2022  12:47:26.779361	2.652488E+0	7/09/2022  12:47:26.779371	3.801110E+0
7/09/2022  12:47:26.779381	2.702560E+0	7/09/2022  12:47:26.779391	3.800788E+0
7/09/2022  12:47:26.779401	2.761650E+0	7/09/2022  12:47:26.779411	3.799983E+0
7/09/2022  12:47:26.779421	2.807375E+0	7/09/2022  12:47:26.779431	3.799339E+0
7/09/2022  12:47:26.779441	2.858575E+0	7/09/2022  12:47:26.779451	3.798373E+0
7/09/2022  12:47:26.779461	2.918630E+0	7/09/2022  12:47:26.779471	3.797729E+0
7/09/2022  12:47:26.779481	2.964356E+0	7/09/2022  12:47:26.779491	3.796763E+0
7/09/2022  12:47:26.779501	3.015556E+0	7/09/2022  12:47:26.779511	3.795958E+0
7/09/2022  12:47:26.779521	3.060638E+0	7/09/2022  12:47:26.779531	3.795153E+0
7/09/2022  12:47:26.779541	3.111355E+0	7/09/2022  12:47:26.779551	3.794509E+0
7/09/2022  12:47:26.779561	3.161911E+0	7/09/2022  12:47:26.779571	3.793864E+0
7/09/2022  12:47:26.779581	3.210857E+0	7/09/2022  12:47:26.779591	3.793059E+0
7/09/2022  12:47:26.779601	3.260930E+0	7/09/2022  12:47:26.779611	3.792254E+0
7/09/2022  12:47:26.779621	3.297478E+0	7/09/2022  12:47:26.779631	3.791449E+0
7/09/2022  12:47:26.779641	3.347069E+0	7/09/2022  12:47:26.779651	3.790644E+0
7/09/2022  12:47:26.779661	3.398591E+0	7/09/2022  12:47:26.779671	3.789678E+0
7/09/2022  12:47:26.779681	3.444800E+0	7/09/2022  12:47:26.779691	3.788873E+0
7/09/2022  12:47:26.779701	3.484086E+0	7/09/2022  12:47:26.779711	3.788390E+0
7/09/2022  12:47:26.779721	3.531100E+0	7/09/2022  12:47:26.779731	3.787585E+0
7/09/2022  12:47:26.779741	3.567971E+0	7/09/2022  12:47:26.779751	3.787102E+0
7/09/2022  12:47:26.779761	3.619815E+0	7/09/2022  12:47:26.779771	3.786297E+0
7/09/2022  12:47:26.779781	3.660550E+0	7/09/2022  12:47:26.779791	3.785170E+0
7/09/2022  12:47:26.779801	3.696133E+0	7/09/2022  12:47:26.779811	3.784526E+0
7/09/2022  12:47:26.779821	3.739605E+0	7/09/2022  12:47:26.779831	3.783882E+0
7/09/2022  12:47:26.779841	3.777442E+0	7/09/2022  12:47:26.779851	3.783077E+0
7/09/2022  12:47:26.779861	3.825100E+0	7/09/2022  12:47:26.779871	3.782272E+0
7/09/2022  12:47:26.779881	3.867767E+0	7/09/2022  12:47:26.779891	3.781467E+0
7/09/2022  12:47:26.779901	3.904155E+0	7/09/2022  12:47:26.779911	3.780823E+0
7/09/2022  12:47:26.779921	3.943602E+0	7/09/2022  12:47:26.779931	3.779696E+0
7/09/2022  12:47:26.779941	3.981922E+0	7/09/2022  12:47:26.779951	3.779052E+0
7/09/2022  12:47:26.779961	4.017666E+0	7/09/2022  12:47:26.779971	3.778408E+0
7/09/2022  12:47:26.779981	4.052283E+0	7/09/2022  12:47:26.779991	3.777603E+0
7/09/2022  12:47:26.780001	4.090603E+0	7/09/2022  12:47:26.780011	3.777120E+0
7/09/2022  12:47:26.780021	4.120551E+0	7/09/2022  12:47:26.780031	3.776315E+0
7/09/2022  12:47:26.780041	4.157261E+0	7/09/2022  12:47:26.780051	3.775349E+0
7/09/2022  12:47:26.780061	4.187531E+0	7/09/2022  12:47:26.780071	3.774705E+0
7/09/2022  12:47:26.780081	4.225368E+0	7/09/2022  12:47:26.780091	3.773899E+0
7/09/2022  12:47:26.780101	4.252417E+0	7/09/2022  12:47:26.780111	3.773416E+0
7/09/2022  12:47:26.780121	4.281399E+0	7/09/2022  12:47:26.780131	3.773255E+0
7/09/2022  12:47:26.780141	4.314245E+0	7/09/2022  12:47:26.780151	3.772450E+0
7/09/2022  12:47:26.780161	4.338558E+0	7/09/2022  12:47:26.780171	3.772933E+0
7/09/2022  12:47:26.780181	4.360133E+0	7/09/2022  12:47:26.780191	3.773094E+0
7/09/2022  12:47:26.780201	4.378488E+0	7/09/2022  12:47:26.780211	3.773899E+0
7/09/2022  12:47:26.780221	4.395394E+0	7/09/2022  12:47:26.780231	3.775027E+0
7/09/2022  12:47:26.780241	4.411012E+0	7/09/2022  12:47:26.780251	3.777281E+0
7/09/2022  12:47:26.780261	4.421156E+0	7/09/2022  12:47:26.780271	3.779696E+0
7/09/2022  12:47:26.780281	4.435324E+0	7/09/2022  12:47:26.780291	3.782916E+0
7/09/2022  12:47:26.780301	4.447239E+0	7/09/2022  12:47:26.780311	3.786458E+0
7/09/2022  12:47:26.780321	4.456417E+0	7/09/2022  12:47:26.780331	3.790322E+0
7/09/2022  12:47:26.780341	4.469942E+0	7/09/2022  12:47:26.780351	3.795153E+0
7/09/2022  12:47:26.780361	4.479280E+0	7/09/2022  12:47:26.780371	3.799983E+0
7/09/2022  12:47:26.780381	4.492000E+0	7/09/2022  12:47:26.780391	3.805296E+0
7/09/2022  12:47:26.780401	4.501500E+0	7/09/2022  12:47:26.780411	3.811736E+0
7/09/2022  12:47:26.780421	4.511160E+0	7/09/2022  12:47:26.780431	3.818177E+0
7/09/2022  12:47:26.780441	4.522592E+0	7/09/2022  12:47:26.780451	3.824939E+0
7/09/2022  12:47:26.780461	4.532092E+0	7/09/2022  12:47:26.780471	3.831701E+0
7/09/2022  12:47:26.780481	4.541913E+0	7/09/2022  12:47:26.780491	3.839430E+0
7/09/2022  12:47:26.780501	4.553023E+0	7/09/2022  12:47:26.780511	3.847319E+0
7/09/2022  12:47:26.780521	4.563972E+0	7/09/2022  12:47:26.780531	3.854887E+0
7/09/2022  12:47:26.780541	4.572505E+0	7/09/2022  12:47:26.780551	3.863259E+0
7/09/2022  12:47:26.780561	4.584259E+0	7/09/2022  12:47:26.780571	3.872114E+0
7/09/2022  12:47:26.780581	4.594081E+0	7/09/2022  12:47:26.780591	3.880326E+0
7/09/2022  12:47:26.780601	4.603580E+0	7/09/2022  12:47:26.780611	3.889181E+0
7/09/2022  12:47:26.780621	4.612919E+0	7/09/2022  12:47:26.780631	3.898198E+0
7/09/2022  12:47:26.780641	4.624512E+0	7/09/2022  12:47:26.780651	3.907214E+0
7/09/2022  12:47:26.780661	4.634011E+0	7/09/2022  12:47:26.780671	3.916553E+0
7/09/2022  12:47:26.780681	4.642545E+0	7/09/2022  12:47:26.780691	3.925408E+0
7/09/2022  12:47:26.780701	4.652688E+0	7/09/2022  12:47:26.780711	3.934747E+0
7/09/2022  12:47:26.780721	4.661383E+0	7/09/2022  12:47:26.780731	3.943924E+0
7/09/2022  12:47:26.780741	4.671366E+0	7/09/2022  12:47:26.780751	3.952619E+0
7/09/2022  12:47:26.780761	4.679899E+0	7/09/2022  12:47:26.780771	3.961796E+0
7/09/2022  12:47:26.780781	4.689238E+0	7/09/2022  12:47:26.780791	3.970974E+0
7/09/2022  12:47:26.780801	4.696000E+0	7/09/2022  12:47:26.780811	3.979507E+0
7/09/2022  12:47:26.780821	4.704695E+0	7/09/2022  12:47:26.780831	3.988524E+0
7/09/2022  12:47:26.780841	4.714195E+0	7/09/2022  12:47:26.780851	3.997218E+0
7/09/2022  12:47:26.780861	4.720635E+0	7/09/2022  12:47:26.780871	4.006074E+0
7/09/2022  12:47:26.780881	4.726270E+0	7/09/2022  12:47:26.780891	4.014124E+0
7/09/2022  12:47:26.780901	4.735448E+0	7/09/2022  12:47:26.780911	4.022335E+0
7/09/2022  12:47:26.780921	4.741244E+0	7/09/2022  12:47:26.780931	4.030386E+0
7/09/2022  12:47:26.780941	4.747846E+0	7/09/2022  12:47:26.780951	4.038436E+0
7/09/2022  12:47:26.780961	4.754286E+0	7/09/2022  12:47:26.780971	4.045843E+0
7/09/2022  12:47:26.780981	4.759278E+0	7/09/2022  12:47:26.780991	4.053088E+0
7/09/2022  12:47:26.781001	4.764269E+0	7/09/2022  12:47:26.781011	4.060172E+0
7/09/2022  12:47:26.781021	4.768938E+0	7/09/2022  12:47:26.781031	4.066613E+0
7/09/2022  12:47:26.781041	4.771032E+0	7/09/2022  12:47:26.781051	4.073214E+0
7/09/2022  12:47:26.781061	4.776989E+0	7/09/2022  12:47:26.781071	4.079494E+0
7/09/2022  12:47:26.781081	4.777472E+0	7/09/2022  12:47:26.781091	4.085129E+0
7/09/2022  12:47:26.781101	4.781819E+0	7/09/2022  12:47:26.781111	4.090603E+0
7/09/2022  12:47:26.781121	4.783429E+0	7/09/2022  12:47:26.781131	4.095594E+0
7/09/2022  12:47:26.781141	4.786167E+0	7/09/2022  12:47:26.781151	4.100747E+0
7/09/2022  12:47:26.781161	4.786650E+0	7/09/2022  12:47:26.781171	4.104933E+0
7/09/2022  12:47:26.781181	4.785845E+0	7/09/2022  12:47:26.781191	4.109602E+0
7/09/2022  12:47:26.781201	4.786650E+0	7/09/2022  12:47:26.781211	4.113305E+0
7/09/2022  12:47:26.781221	4.785684E+0	7/09/2022  12:47:26.781231	4.116687E+0
7/09/2022  12:47:26.781241	4.784556E+0	7/09/2022  12:47:26.781251	4.119907E+0
7/09/2022  12:47:26.781261	4.782463E+0	7/09/2022  12:47:26.781271	4.122644E+0
7/09/2022  12:47:26.781281	4.781014E+0	7/09/2022  12:47:26.781291	4.124737E+0
7/09/2022  12:47:26.781301	4.774413E+0	7/09/2022  12:47:26.781311	4.127152E+0
7/09/2022  12:47:26.781321	4.771193E+0	7/09/2022  12:47:26.781331	4.128440E+0
7/09/2022  12:47:26.781341	4.762498E+0	7/09/2022  12:47:26.781351	4.129567E+0
7/09/2022  12:47:26.781361	4.758151E+0	7/09/2022  12:47:26.781371	4.130694E+0
7/09/2022  12:47:26.781381	4.749456E+0	7/09/2022  12:47:26.781391	4.131338E+0
7/09/2022  12:47:26.781401	4.738024E+0	7/09/2022  12:47:26.781411	4.131660E+0
7/09/2022  12:47:26.781421	4.733194E+0	7/09/2022  12:47:26.781431	4.131821E+0
7/09/2022  12:47:26.781441	4.719830E+0	7/09/2022  12:47:26.781451	4.131660E+0
7/09/2022  12:47:26.781461	4.706949E+0	7/09/2022  12:47:26.781471	4.131338E+0
7/09/2022  12:47:26.781481	4.692458E+0	7/09/2022  12:47:26.781491	4.130694E+0
7/09/2022  12:47:26.781501	4.678128E+0	7/09/2022  12:47:26.781511	4.129889E+0
7/09/2022  12:47:26.781521	4.658968E+0	7/09/2022  12:47:26.781531	4.129728E+0
7/09/2022  12:47:26.781541	4.633528E+0	7/09/2022  12:47:26.781551	4.128601E+0
7/09/2022  12:47:26.781561	4.614529E+0	7/09/2022  12:47:26.781571	4.127796E+0
7/09/2022  12:47:26.781581	4.587479E+0	7/09/2022  12:47:26.781591	4.126991E+0
7/09/2022  12:47:26.781601	4.568319E+0	7/09/2022  12:47:26.781611	4.126025E+0
7/09/2022  12:47:26.781621	4.538371E+0	7/09/2022  12:47:26.781631	4.124898E+0
7/09/2022  12:47:26.781641	4.518406E+0	7/09/2022  12:47:26.781651	4.124093E+0
7/09/2022  12:47:26.781661	4.492322E+0	7/09/2022  12:47:26.781671	4.122966E+0
7/09/2022  12:47:26.781681	4.462535E+0	7/09/2022  12:47:26.781691	4.122161E+0
7/09/2022  12:47:26.781701	4.433392E+0	7/09/2022  12:47:26.781711	4.121356E+0
7/09/2022  12:47:26.781721	4.411173E+0	7/09/2022  12:47:26.781731	4.120551E+0
7/09/2022  12:47:26.781741	4.376878E+0	7/09/2022  12:47:26.781751	4.119263E+0
7/09/2022  12:47:26.781761	4.340973E+0	7/09/2022  12:47:26.781771	4.118458E+0
7/09/2022  12:47:26.781781	4.313762E+0	7/09/2022  12:47:26.781791	4.117653E+0
7/09/2022  12:47:26.781801	4.283814E+0	7/09/2022  12:47:26.781811	4.116687E+0
7/09/2022  12:47:26.781821	4.255638E+0	7/09/2022  12:47:26.781831	4.116043E+0
7/09/2022  12:47:26.781841	4.222148E+0	7/09/2022  12:47:26.781851	4.115077E+0
7/09/2022  12:47:26.781861	4.188980E+0	7/09/2022  12:47:26.781871	4.114110E+0
7/09/2022  12:47:26.781881	4.149371E+0	7/09/2022  12:47:26.781891	4.112983E+0
7/09/2022  12:47:26.781901	4.117814E+0	7/09/2022  12:47:26.781911	4.112500E+0
7/09/2022  12:47:26.781921	4.080299E+0	7/09/2022  12:47:26.781931	4.111212E+0
7/09/2022  12:47:26.781941	4.050673E+0	7/09/2022  12:47:26.781951	4.110568E+0
7/09/2022  12:47:26.781961	4.011548E+0	7/09/2022  12:47:26.781971	4.109602E+0
7/09/2022  12:47:26.781981	3.973872E+0	7/09/2022  12:47:26.781991	4.108797E+0
7/09/2022  12:47:26.782001	3.935391E+0	7/09/2022  12:47:26.782011	4.107509E+0
7/09/2022  12:47:26.782021	3.897554E+0	7/09/2022  12:47:26.782031	4.107026E+0
7/09/2022  12:47:26.782041	3.860361E+0	7/09/2022  12:47:26.782051	4.106060E+0
7/09/2022  12:47:26.782061	3.815440E+0	7/09/2022  12:47:26.782071	4.105255E+0
7/09/2022  12:47:26.782081	3.777925E+0	7/09/2022  12:47:26.782091	4.104289E+0
7/09/2022  12:47:26.782101	3.738317E+0	7/09/2022  12:47:26.782111	4.103162E+0
7/09/2022  12:47:26.782121	3.698387E+0	7/09/2022  12:47:26.782131	4.102518E+0
7/09/2022  12:47:26.782141	3.662321E+0	7/09/2022  12:47:26.782151	4.101552E+0
7/09/2022  12:47:26.782161	3.610477E+0	7/09/2022  12:47:26.782171	4.100747E+0
7/09/2022  12:47:26.782181	3.562335E+0	7/09/2022  12:47:26.782191	4.099942E+0
7/09/2022  12:47:26.782201	3.523532E+0	7/09/2022  12:47:26.782211	4.098815E+0
7/09/2022  12:47:26.782221	3.484891E+0	7/09/2022  12:47:26.782231	4.098010E+0
7/09/2022  12:47:26.782241	3.434012E+0	7/09/2022  12:47:26.782251	4.097044E+0
7/09/2022  12:47:26.782261	3.386193E+0	7/09/2022  12:47:26.782271	4.096400E+0
7/09/2022  12:47:26.782281	3.339340E+0	7/09/2022  12:47:26.782291	4.095433E+0
7/09/2022  12:47:26.782301	3.299089E+0	7/09/2022  12:47:26.782311	4.094628E+0
7/09/2022  12:47:26.782321	3.250948E+0	7/09/2022  12:47:26.782331	4.093662E+0
7/09/2022  12:47:26.782341	3.200874E+0	7/09/2022  12:47:26.782351	4.093018E+0
7/09/2022  12:47:26.782361	3.153055E+0	7/09/2022  12:47:26.782371	4.091891E+0
7/09/2022  12:47:26.782381	3.101855E+0	7/09/2022  12:47:26.782391	4.090925E+0
7/09/2022  12:47:26.782401	3.053231E+0	7/09/2022  12:47:26.782411	4.090442E+0
7/09/2022  12:47:26.782421	3.006218E+0	7/09/2022  12:47:26.782431	4.089315E+0
7/09/2022  12:47:26.782441	2.954374E+0	7/09/2022  12:47:26.782451	4.088349E+0
7/09/2022  12:47:26.782461	2.901886E+0	7/09/2022  12:47:26.782471	4.087705E+0
7/09/2022  12:47:26.782481	2.849398E+0	7/09/2022  12:47:26.782491	4.086900E+0
7/09/2022  12:47:26.782501	2.802384E+0	7/09/2022  12:47:26.782511	4.085773E+0
7/09/2022  12:47:26.782521	2.751506E+0	7/09/2022  12:47:26.782531	4.085129E+0
7/09/2022  12:47:26.782541	2.701916E+0	7/09/2022  12:47:26.782551	4.084485E+0
7/09/2022  12:47:26.782561	2.643954E+0	7/09/2022  12:47:26.782571	4.083036E+0
7/09/2022  12:47:26.782581	2.585187E+0	7/09/2022  12:47:26.782591	4.082231E+0
7/09/2022  12:47:26.782601	2.536242E+0	7/09/2022  12:47:26.782611	4.081426E+0
7/09/2022  12:47:26.782621	2.487457E+0	7/09/2022  12:47:26.782631	4.080782E+0
7/09/2022  12:47:26.782641	2.430139E+0	7/09/2022  12:47:26.782651	4.079816E+0
7/09/2022  12:47:26.782661	2.378457E+0	7/09/2022  12:47:26.782671	4.078850E+0
7/09/2022  12:47:26.782681	2.312767E+0	7/09/2022  12:47:26.782691	4.078044E+0
7/09/2022  12:47:26.782701	2.262211E+0	7/09/2022  12:47:26.782711	4.077400E+0
7/09/2022  12:47:26.782721	2.203766E+0	7/09/2022  12:47:26.782731	4.076273E+0
7/09/2022  12:47:26.782741	2.154982E+0	7/09/2022  12:47:26.782751	4.075629E+0
7/09/2022  12:47:26.782761	2.094605E+0	7/09/2022  12:47:26.782771	4.074824E+0
7/09/2022  12:47:26.782781	2.039219E+0	7/09/2022  12:47:26.782791	4.073697E+0
7/09/2022  12:47:26.782801	1.980292E+0	7/09/2022  12:47:26.782811	4.073053E+0
7/09/2022  12:47:26.782821	1.921203E+0	7/09/2022  12:47:26.782831	4.072087E+0
7/09/2022  12:47:26.782841	1.861953E+0	7/09/2022  12:47:26.782851	4.071282E+0
7/09/2022  12:47:26.782861	1.810271E+0	7/09/2022  12:47:26.782871	4.070316E+0
7/09/2022  12:47:26.782881	1.742971E+0	7/09/2022  12:47:26.782891	4.069350E+0
7/09/2022  12:47:26.782901	1.683882E+0	7/09/2022  12:47:26.782911	4.068384E+0
7/09/2022  12:47:26.782921	1.625599E+0	7/09/2022  12:47:26.782931	4.067901E+0
7/09/2022  12:47:26.782941	1.568764E+0	7/09/2022  12:47:26.782951	4.066774E+0
7/09/2022  12:47:26.782961	1.507422E+0	7/09/2022  12:47:26.782971	4.065808E+0
7/09/2022  12:47:26.782981	1.449460E+0	7/09/2022  12:47:26.782991	4.065164E+0
7/09/2022  12:47:26.783001	1.391016E+0	7/09/2022  12:47:26.783011	4.064198E+0
7/09/2022  12:47:26.783021	1.332732E+0	7/09/2022  12:47:26.783031	4.063393E+0
7/09/2022  12:47:26.783041	1.274127E+0	7/09/2022  12:47:26.783051	4.062588E+0
7/09/2022  12:47:26.783061	1.203446E+0	7/09/2022  12:47:26.783071	4.061944E+0
7/09/2022  12:47:26.783081	1.145968E+0	7/09/2022  12:47:26.783091	4.060817E+0
7/09/2022  12:47:26.783101	1.076897E+0	7/09/2022  12:47:26.783111	4.060011E+0
7/09/2022  12:47:26.783121	1.017165E+0	7/09/2022  12:47:26.783131	4.059045E+0
