waveform	[0]		[1]	
t0	7/09/2022  12:59:15.270374		7/09/2022  12:59:15.270384	
delta t	2.000000E-5		2.000000E-5	

time[0]	Y[0]	time[1]	Y[1]
7/09/2022  12:59:15.281934	4.490390E+0	7/09/2022  12:59:15.281944	3.096703E+0
7/09/2022  12:59:15.281954	4.510355E+0	7/09/2022  12:59:15.281964	3.116990E+0
7/09/2022  12:59:15.281974	4.529837E+0	7/09/2022  12:59:15.281984	3.136955E+0
7/09/2022  12:59:15.281994	4.549803E+0	7/09/2022  12:59:15.282004	3.155632E+0
7/09/2022  12:59:15.282014	4.564133E+0	7/09/2022  12:59:15.282024	3.173825E+0
7/09/2022  12:59:15.282034	4.582327E+0	7/09/2022  12:59:15.282044	3.191697E+0
7/09/2022  12:59:15.282054	4.601648E+0	7/09/2022  12:59:15.282064	3.208120E+0
7/09/2022  12:59:15.282074	4.616944E+0	7/09/2022  12:59:15.282084	3.225025E+0
7/09/2022  12:59:15.282094	4.632401E+0	7/09/2022  12:59:15.282104	3.240160E+0
7/09/2022  12:59:15.282114	4.645121E+0	7/09/2022  12:59:15.282124	3.254973E+0
7/09/2022  12:59:15.282134	4.658324E+0	7/09/2022  12:59:15.282144	3.268980E+0
7/09/2022  12:59:15.282154	4.673781E+0	7/09/2022  12:59:15.282164	3.282505E+0
7/09/2022  12:59:15.282174	4.685857E+0	7/09/2022  12:59:15.282184	3.294741E+0
7/09/2022  12:59:15.282194	4.696805E+0	7/09/2022  12:59:15.282204	3.306978E+0
7/09/2022  12:59:15.282214	4.707754E+0	7/09/2022  12:59:15.282224	3.317926E+0
7/09/2022  12:59:15.282234	4.718220E+0	7/09/2022  12:59:15.282244	3.328714E+0
7/09/2022  12:59:15.282254	4.725787E+0	7/09/2022  12:59:15.282264	3.338213E+0
7/09/2022  12:59:15.282274	4.733677E+0	7/09/2022  12:59:15.282284	3.346586E+0
7/09/2022  12:59:15.282294	4.742855E+0	7/09/2022  12:59:15.282304	3.355763E+0
7/09/2022  12:59:15.282314	4.748329E+0	7/09/2022  12:59:15.282324	3.363008E+0
7/09/2022  12:59:15.282334	4.757668E+0	7/09/2022  12:59:15.282344	3.370254E+0
7/09/2022  12:59:15.282354	4.759761E+0	7/09/2022  12:59:15.282364	3.375889E+0
7/09/2022  12:59:15.282374	4.768455E+0	7/09/2022  12:59:15.282384	3.381685E+0
7/09/2022  12:59:15.282394	4.771998E+0	7/09/2022  12:59:15.282404	3.387159E+0
7/09/2022  12:59:15.282414	4.775379E+0	7/09/2022  12:59:15.282424	3.391507E+0
7/09/2022  12:59:15.282434	4.776345E+0	7/09/2022  12:59:15.282444	3.395049E+0
7/09/2022  12:59:15.282454	4.778116E+0	7/09/2022  12:59:15.282464	3.397625E+0
7/09/2022  12:59:15.282474	4.780531E+0	7/09/2022  12:59:15.282484	3.399718E+0
7/09/2022  12:59:15.282494	4.781175E+0	7/09/2022  12:59:15.282504	3.401489E+0
7/09/2022  12:59:15.282514	4.777955E+0	7/09/2022  12:59:15.282524	3.401006E+0
7/09/2022  12:59:15.282534	4.777794E+0	7/09/2022  12:59:15.282544	3.401006E+0
7/09/2022  12:59:15.282554	4.777472E+0	7/09/2022  12:59:15.282564	3.399879E+0
7/09/2022  12:59:15.282574	4.772964E+0	7/09/2022  12:59:15.282584	3.397947E+0
7/09/2022  12:59:15.282594	4.771676E+0	7/09/2022  12:59:15.282604	3.395532E+0
7/09/2022  12:59:15.282614	4.765557E+0	7/09/2022  12:59:15.282624	3.392956E+0
7/09/2022  12:59:15.282634	4.759278E+0	7/09/2022  12:59:15.282644	3.388930E+0
7/09/2022  12:59:15.282654	4.752515E+0	7/09/2022  12:59:15.282664	3.384583E+0
7/09/2022  12:59:15.282674	4.746397E+0	7/09/2022  12:59:15.282684	3.379109E+0
7/09/2022  12:59:15.282694	4.744948E+0	7/09/2022  12:59:15.282704	3.373152E+0
7/09/2022  12:59:15.282714	4.730940E+0	7/09/2022  12:59:15.282724	3.366711E+0
7/09/2022  12:59:15.282734	4.723050E+0	7/09/2022  12:59:15.282744	3.359627E+0
7/09/2022  12:59:15.282754	4.713712E+0	7/09/2022  12:59:15.282764	3.352060E+0
7/09/2022  12:59:15.282774	4.705983E+0	7/09/2022  12:59:15.282784	3.343043E+0
7/09/2022  12:59:15.282794	4.692780E+0	7/09/2022  12:59:15.282804	3.333866E+0
7/09/2022  12:59:15.282814	4.683925E+0	7/09/2022  12:59:15.282824	3.323884E+0
7/09/2022  12:59:15.282834	4.668468E+0	7/09/2022  12:59:15.282844	3.313579E+0
7/09/2022  12:59:15.282854	4.658807E+0	7/09/2022  12:59:15.282864	3.301665E+0
7/09/2022  12:59:15.282874	4.642867E+0	7/09/2022  12:59:15.282884	3.289267E+0
7/09/2022  12:59:15.282894	4.626605E+0	7/09/2022  12:59:15.282904	3.276709E+0
7/09/2022  12:59:15.282914	4.615495E+0	7/09/2022  12:59:15.282924	3.263184E+0
7/09/2022  12:59:15.282934	4.598750E+0	7/09/2022  12:59:15.282944	3.249176E+0
7/09/2022  12:59:15.282954	4.583293E+0	7/09/2022  12:59:15.282964	3.234364E+0
7/09/2022  12:59:15.282974	4.564616E+0	7/09/2022  12:59:15.282984	3.218907E+0
7/09/2022  12:59:15.282994	4.542879E+0	7/09/2022  12:59:15.283004	3.202807E+0
7/09/2022  12:59:15.283014	4.525973E+0	7/09/2022  12:59:15.283024	3.186223E+0
7/09/2022  12:59:15.283034	4.508101E+0	7/09/2022  12:59:15.283044	3.168673E+0
7/09/2022  12:59:15.283054	4.489907E+0	7/09/2022  12:59:15.283064	3.150640E+0
7/09/2022  12:59:15.283074	4.465916E+0	7/09/2022  12:59:15.283084	3.131964E+0
7/09/2022  12:59:15.283094	4.441765E+0	7/09/2022  12:59:15.283104	3.112643E+0
7/09/2022  12:59:15.283114	4.420995E+0	7/09/2022  12:59:15.283124	3.093000E+0
7/09/2022  12:59:15.283134	4.397648E+0	7/09/2022  12:59:15.283144	3.072391E+0
7/09/2022  12:59:15.283154	4.376717E+0	7/09/2022  12:59:15.283164	3.050977E+0
7/09/2022  12:59:15.283174	4.351116E+0	7/09/2022  12:59:15.283184	3.029403E+0
7/09/2022  12:59:15.283194	4.326321E+0	7/09/2022  12:59:15.283204	3.006862E+0
7/09/2022  12:59:15.283214	4.300076E+0	7/09/2022  12:59:15.283224	2.983999E+0
7/09/2022  12:59:15.283234	4.272544E+0	7/09/2022  12:59:15.283244	2.960492E+0
7/09/2022  12:59:15.283254	4.245333E+0	7/09/2022  12:59:15.283264	2.936341E+0
7/09/2022  12:59:15.283274	4.217800E+0	7/09/2022  12:59:15.283284	2.911063E+0
7/09/2022  12:59:15.283294	4.184471E+0	7/09/2022  12:59:15.283304	2.885624E+0
7/09/2022  12:59:15.283314	4.156617E+0	7/09/2022  12:59:15.283324	2.859541E+0
7/09/2022  12:59:15.283334	4.129084E+0	7/09/2022  12:59:15.283344	2.833136E+0
7/09/2022  12:59:15.283354	4.094628E+0	7/09/2022  12:59:15.283364	2.806409E+0
7/09/2022  12:59:15.283374	4.067096E+0	7/09/2022  12:59:15.283384	2.778877E+0
7/09/2022  12:59:15.283394	4.033445E+0	7/09/2022  12:59:15.283404	2.751023E+0
7/09/2022  12:59:15.283414	3.998667E+0	7/09/2022  12:59:15.283424	2.723008E+0
7/09/2022  12:59:15.283434	3.970813E+0	7/09/2022  12:59:15.283444	2.694188E+0
7/09/2022  12:59:15.283454	3.932976E+0	7/09/2022  12:59:15.283464	2.664885E+0
7/09/2022  12:59:15.283474	3.898037E+0	7/09/2022  12:59:15.283484	2.635421E+0
7/09/2022  12:59:15.283494	3.861488E+0	7/09/2022  12:59:15.283504	2.604991E+0
7/09/2022  12:59:15.283514	3.827515E+0	7/09/2022  12:59:15.283524	2.574239E+0
7/09/2022  12:59:15.283534	3.790483E+0	7/09/2022  12:59:15.283544	2.543487E+0
7/09/2022  12:59:15.283554	3.753451E+0	7/09/2022  12:59:15.283564	2.512091E+0
7/09/2022  12:59:15.283574	3.716742E+0	7/09/2022  12:59:15.283584	2.480695E+0
7/09/2022  12:59:15.283594	3.673270E+0	7/09/2022  12:59:15.283604	2.448333E+0
7/09/2022  12:59:15.283614	3.634467E+0	7/09/2022  12:59:15.283624	2.416132E+0
7/09/2022  12:59:15.283634	3.596469E+0	7/09/2022  12:59:15.283644	2.383287E+0
7/09/2022  12:59:15.283654	3.558793E+0	7/09/2022  12:59:15.283664	2.350603E+0
7/09/2022  12:59:15.283674	3.514838E+0	7/09/2022  12:59:15.283684	2.317114E+0
7/09/2022  12:59:15.283694	3.475069E+0	7/09/2022  12:59:15.283704	2.284430E+0
7/09/2022  12:59:15.283714	3.430470E+0	7/09/2022  12:59:15.283724	2.251102E+0
7/09/2022  12:59:15.283734	3.385066E+0	7/09/2022  12:59:15.283744	2.217452E+0
7/09/2022  12:59:15.283754	3.347230E+0	7/09/2022  12:59:15.283764	2.183963E+0
7/09/2022  12:59:15.283774	3.300860E+0	7/09/2022  12:59:15.283784	2.150474E+0
7/09/2022  12:59:15.283794	3.251914E+0	7/09/2022  12:59:15.283804	2.116824E+0
7/09/2022  12:59:15.283814	3.208120E+0	7/09/2022  12:59:15.283824	2.083496E+0
7/09/2022  12:59:15.283834	3.159979E+0	7/09/2022  12:59:15.283844	2.049846E+0
7/09/2022  12:59:15.283854	3.111355E+0	7/09/2022  12:59:15.283864	2.017001E+0
7/09/2022  12:59:15.283874	3.063375E+0	7/09/2022  12:59:15.283884	1.983673E+0
7/09/2022  12:59:15.283894	3.025538E+0	7/09/2022  12:59:15.283904	1.950828E+0
7/09/2022  12:59:15.283914	2.967898E+0	7/09/2022  12:59:15.283924	1.918305E+0
7/09/2022  12:59:15.283934	2.919435E+0	7/09/2022  12:59:15.283944	1.885782E+0
7/09/2022  12:59:15.283954	2.873227E+0	7/09/2022  12:59:15.283964	1.853742E+0
7/09/2022  12:59:15.283974	2.824442E+0	7/09/2022  12:59:15.283984	1.822185E+0
7/09/2022  12:59:15.283994	2.766802E+0	7/09/2022  12:59:15.284004	1.790789E+0
7/09/2022  12:59:15.284014	2.721237E+0	7/09/2022  12:59:15.284024	1.760198E+0
7/09/2022  12:59:15.284034	2.659250E+0	7/09/2022  12:59:15.284044	1.729608E+0
7/09/2022  12:59:15.284054	2.612719E+0	7/09/2022  12:59:15.284064	1.699661E+0
7/09/2022  12:59:15.284074	2.561520E+0	7/09/2022  12:59:15.284084	1.670358E+0
7/09/2022  12:59:15.284094	2.506617E+0	7/09/2022  12:59:15.284104	1.641216E+0
7/09/2022  12:59:15.284114	2.445435E+0	7/09/2022  12:59:15.284124	1.612719E+0
7/09/2022  12:59:15.284134	2.397777E+0	7/09/2022  12:59:15.284144	1.584704E+0
7/09/2022  12:59:15.284154	2.337883E+0	7/09/2022  12:59:15.284164	1.557172E+0
7/09/2022  12:59:15.284174	2.291031E+0	7/09/2022  12:59:15.284184	1.530123E+0
7/09/2022  12:59:15.284194	2.232103E+0	7/09/2022  12:59:15.284204	1.503397E+0
7/09/2022  12:59:15.284214	2.178488E+0	7/09/2022  12:59:15.284224	1.477475E+0
7/09/2022  12:59:15.284234	2.112959E+0	7/09/2022  12:59:15.284244	1.451553E+0
7/09/2022  12:59:15.284254	2.065785E+0	7/09/2022  12:59:15.284264	1.426598E+0
7/09/2022  12:59:15.284274	2.010722E+0	7/09/2022  12:59:15.284284	1.401803E+0
7/09/2022  12:59:15.284294	1.947447E+0	7/09/2022  12:59:15.284304	1.377491E+0
7/09/2022  12:59:15.284314	1.889324E+0	7/09/2022  12:59:15.284324	1.353663E+0
7/09/2022  12:59:15.284334	1.828786E+0	7/09/2022  12:59:15.284344	1.330317E+0
7/09/2022  12:59:15.284354	1.768732E+0	7/09/2022  12:59:15.284364	1.307133E+0
7/09/2022  12:59:15.284374	1.710126E+0	7/09/2022  12:59:15.284384	1.284753E+0
7/09/2022  12:59:15.284394	1.653614E+0	7/09/2022  12:59:15.284404	1.262535E+0
7/09/2022  12:59:15.284414	1.593720E+0	7/09/2022  12:59:15.284424	1.240799E+0
7/09/2022  12:59:15.284434	1.538174E+0	7/09/2022  12:59:15.284444	1.219385E+0
7/09/2022  12:59:15.284454	1.476992E+0	7/09/2022  12:59:15.284464	1.198294E+0
7/09/2022  12:59:15.284474	1.420158E+0	7/09/2022  12:59:15.284484	1.177524E+0
7/09/2022  12:59:15.284494	1.359298E+0	7/09/2022  12:59:15.284504	1.157399E+0
7/09/2022  12:59:15.284514	1.300532E+0	7/09/2022  12:59:15.284524	1.137595E+0
7/09/2022  12:59:15.284534	1.234359E+0	7/09/2022  12:59:15.284544	1.117631E+0
7/09/2022  12:59:15.284554	1.172855E+0	7/09/2022  12:59:15.284564	1.098794E+0
7/09/2022  12:59:15.284574	1.114411E+0	7/09/2022  12:59:15.284584	1.079956E+0
7/09/2022  12:59:15.284594	1.046789E+0	7/09/2022  12:59:15.284604	1.061441E+0
7/09/2022  12:59:15.284614	9.891498E-1	7/09/2022  12:59:15.284624	1.043247E+0
7/09/2022  12:59:15.284634	9.213672E-1	7/09/2022  12:59:15.284644	1.025537E+0
7/09/2022  12:59:15.284654	8.617958E-1	7/09/2022  12:59:15.284664	1.007826E+0
7/09/2022  12:59:15.284674	8.033513E-1	7/09/2022  12:59:15.284684	9.909209E-1
7/09/2022  12:59:15.284694	7.445849E-1	7/09/2022  12:59:15.284704	9.736935E-1
7/09/2022  12:59:15.284714	6.867845E-1	7/09/2022  12:59:15.284724	9.571101E-1
7/09/2022  12:59:15.284734	6.157818E-1	7/09/2022  12:59:15.284744	9.406877E-1
7/09/2022  12:59:15.284754	5.489652E-1	7/09/2022  12:59:15.284764	9.247483E-1
7/09/2022  12:59:15.284774	4.881057E-1	7/09/2022  12:59:15.284784	9.089699E-1
7/09/2022  12:59:15.284794	4.267633E-1	7/09/2022  12:59:15.284804	8.935135E-1
7/09/2022  12:59:15.284814	3.707339E-1	7/09/2022  12:59:15.284824	8.783792E-1
7/09/2022  12:59:15.284834	3.031122E-1	7/09/2022  12:59:15.284844	8.635668E-1
7/09/2022  12:59:15.284854	2.343636E-1	7/09/2022  12:59:15.284864	8.487544E-1
7/09/2022  12:59:15.284874	1.762411E-1	7/09/2022  12:59:15.284884	8.339421E-1
7/09/2022  12:59:15.284894	1.179577E-1	7/09/2022  12:59:15.284904	8.202567E-1
7/09/2022  12:59:15.284914	5.886919E-2	7/09/2022  12:59:15.284924	8.062494E-1
7/09/2022  12:59:15.284934	-1.229461E-2	7/09/2022  12:59:15.284944	7.925641E-1
7/09/2022  12:59:15.284954	-7.041710E-2	7/09/2022  12:59:15.284964	7.790398E-1
7/09/2022  12:59:15.284974	-1.312767E-1	7/09/2022  12:59:15.284984	7.658374E-1
7/09/2022  12:59:15.284994	-1.884332E-1	7/09/2022  12:59:15.285004	7.527961E-1
7/09/2022  12:59:15.285014	-2.624951E-1	7/09/2022  12:59:15.285024	7.400768E-1
7/09/2022  12:59:15.285034	-3.249648E-1	7/09/2022  12:59:15.285044	7.275185E-1
7/09/2022  12:59:15.285054	-3.811553E-1	7/09/2022  12:59:15.285064	7.154432E-1
7/09/2022  12:59:15.285074	-4.423370E-1	7/09/2022  12:59:15.285084	7.032069E-1
7/09/2022  12:59:15.285094	-5.122129E-1	7/09/2022  12:59:15.285104	6.916146E-1
7/09/2022  12:59:15.285114	-5.724286E-1	7/09/2022  12:59:15.285124	6.795394E-1
7/09/2022  12:59:15.285134	-6.358644E-1	7/09/2022  12:59:15.285144	6.684301E-1
7/09/2022  12:59:15.285154	-6.978512E-1	7/09/2022  12:59:15.285164	6.568378E-1
7/09/2022  12:59:15.285174	-7.566180E-1	7/09/2022  12:59:15.285184	6.460506E-1
7/09/2022  12:59:15.285194	-8.158677E-1	7/09/2022  12:59:15.285204	6.347803E-1
7/09/2022  12:59:15.285214	-8.841338E-1	7/09/2022  12:59:15.285224	6.241540E-1
7/09/2022  12:59:15.285234	-9.512729E-1	7/09/2022  12:59:15.285244	6.138498E-1
7/09/2022  12:59:15.285254	-1.009557E+0	7/09/2022  12:59:15.285264	6.033845E-1
7/09/2022  12:59:15.285274	-1.070900E+0	7/09/2022  12:59:15.285284	5.935633E-1
7/09/2022  12:59:15.285294	-1.128218E+0	7/09/2022  12:59:15.285304	5.835810E-1
7/09/2022  12:59:15.285314	-1.185536E+0	7/09/2022  12:59:15.285324	5.737598E-1
7/09/2022  12:59:15.285334	-1.255895E+0	7/09/2022  12:59:15.285344	5.642606E-1
7/09/2022  12:59:15.285354	-1.316272E+0	7/09/2022  12:59:15.285364	5.547614E-1
7/09/2022  12:59:15.285374	-1.374073E+0	7/09/2022  12:59:15.285384	5.457451E-1
7/09/2022  12:59:15.285394	-1.431230E+0	7/09/2022  12:59:15.285404	5.375339E-1
7/09/2022  12:59:15.285414	-1.490802E+0	7/09/2022  12:59:15.285424	5.293227E-1
7/09/2022  12:59:15.285434	-1.555527E+0	7/09/2022  12:59:15.285444	5.228826E-1
7/09/2022  12:59:15.285454	-1.608015E+0	7/09/2022  12:59:15.285464	5.180525E-1
7/09/2022  12:59:15.285474	-1.658571E+0	7/09/2022  12:59:15.285484	5.164424E-1
7/09/2022  12:59:15.285494	-1.707517E+0	7/09/2022  12:59:15.285504	5.195015E-1
7/09/2022  12:59:15.285514	-1.751632E+0	7/09/2022  12:59:15.285524	5.278737E-1
7/09/2022  12:59:15.285534	-1.793011E+0	7/09/2022  12:59:15.285544	5.423641E-1
7/09/2022  12:59:15.285554	-1.835356E+0	7/09/2022  12:59:15.285564	5.621675E-1
7/09/2022  12:59:15.285574	-1.876574E+0	7/09/2022  12:59:15.285584	5.874451E-1
7/09/2022  12:59:15.285594	-1.916342E+0	7/09/2022  12:59:15.285604	6.170699E-1
7/09/2022  12:59:15.285614	-1.961907E+0	7/09/2022  12:59:15.285624	6.510417E-1
7/09/2022  12:59:15.285634	-2.012141E+0	7/09/2022  12:59:15.285644	6.883946E-1
7/09/2022  12:59:15.285654	-2.054486E+0	7/09/2022  12:59:15.285664	7.278405E-1
7/09/2022  12:59:15.285674	-2.104398E+0	7/09/2022  12:59:15.285684	7.700235E-1
7/09/2022  12:59:15.285694	-2.154150E+0	7/09/2022  12:59:15.285704	8.133336E-1
7/09/2022  12:59:15.285714	-2.198910E+0	7/09/2022  12:59:15.285724	8.580927E-1
7/09/2022  12:59:15.285734	-2.250110E+0	7/09/2022  12:59:15.285744	9.041398E-1
7/09/2022  12:59:15.285754	-2.302438E+0	7/09/2022  12:59:15.285764	9.513139E-1
7/09/2022  12:59:15.285774	-2.349291E+0	7/09/2022  12:59:15.285784	9.988101E-1
7/09/2022  12:59:15.285794	-2.400331E+0	7/09/2022  12:59:15.285804	1.045984E+0
7/09/2022  12:59:15.285814	-2.448472E+0	7/09/2022  12:59:15.285824	1.094124E+0
7/09/2022  12:59:15.285834	-2.497096E+0	7/09/2022  12:59:15.285844	1.141782E+0
7/09/2022  12:59:15.285854	-2.549263E+0	7/09/2022  12:59:15.285864	1.189922E+0
7/09/2022  12:59:15.285874	-2.601752E+0	7/09/2022  12:59:15.285884	1.238223E+0
7/09/2022  12:59:15.285894	-2.648606E+0	7/09/2022  12:59:15.285904	1.285880E+0
7/09/2022  12:59:15.285914	-2.697391E+0	7/09/2022  12:59:15.285924	1.334020E+0
7/09/2022  12:59:15.285934	-2.745050E+0	7/09/2022  12:59:15.285944	1.381678E+0
7/09/2022  12:59:15.285954	-2.797539E+0	7/09/2022  12:59:15.285964	1.428852E+0
7/09/2022  12:59:15.285974	-2.846003E+0	7/09/2022  12:59:15.285984	1.476187E+0
7/09/2022  12:59:15.285994	-2.894466E+0	7/09/2022  12:59:15.286004	1.523039E+0
7/09/2022  12:59:15.286014	-2.941159E+0	7/09/2022  12:59:15.286024	1.569569E+0
7/09/2022  12:59:15.286034	-2.987047E+0	7/09/2022  12:59:15.286044	1.615456E+0
7/09/2022  12:59:15.286054	-3.035028E+0	7/09/2022  12:59:15.286064	1.660859E+0
7/09/2022  12:59:15.286074	-3.081560E+0	7/09/2022  12:59:15.286084	1.706101E+0
7/09/2022  12:59:15.286094	-3.123261E+0	7/09/2022  12:59:15.286104	1.750699E+0
7/09/2022  12:59:15.286114	-3.170760E+0	7/09/2022  12:59:15.286124	1.794975E+0
7/09/2022  12:59:15.286134	-3.216164E+0	7/09/2022  12:59:15.286144	1.839091E+0
7/09/2022  12:59:15.286154	-3.261408E+0	7/09/2022  12:59:15.286164	1.883045E+0
7/09/2022  12:59:15.286174	-3.303593E+0	7/09/2022  12:59:15.286184	1.926194E+0
7/09/2022  12:59:15.286194	-3.348676E+0	7/09/2022  12:59:15.286204	1.968538E+0
7/09/2022  12:59:15.286214	-3.390056E+0	7/09/2022  12:59:15.286224	2.010560E+0
7/09/2022  12:59:15.286234	-3.435300E+0	7/09/2022  12:59:15.286244	2.053066E+0
7/09/2022  12:59:15.286254	-3.474587E+0	7/09/2022  12:59:15.286264	2.094444E+0
7/09/2022  12:59:15.286274	-3.519831E+0	7/09/2022  12:59:15.286284	2.135339E+0
7/09/2022  12:59:15.286294	-3.559440E+0	7/09/2022  12:59:15.286304	2.175429E+0
7/09/2022  12:59:15.286314	-3.599049E+0	7/09/2022  12:59:15.286324	2.215037E+0
7/09/2022  12:59:15.286334	-3.638980E+0	7/09/2022  12:59:15.286344	2.254644E+0
7/09/2022  12:59:15.286354	-3.678267E+0	7/09/2022  12:59:15.286364	2.293607E+0
7/09/2022  12:59:15.286374	-3.717071E+0	7/09/2022  12:59:15.286384	2.331443E+0
7/09/2022  12:59:15.286394	-3.755231E+0	7/09/2022  12:59:15.286404	2.369118E+0
7/09/2022  12:59:15.286414	-3.793069E+0	7/09/2022  12:59:15.286424	2.407277E+0
7/09/2022  12:59:15.286434	-3.830907E+0	7/09/2022  12:59:15.286444	2.443020E+0
7/09/2022  12:59:15.286454	-3.867457E+0	7/09/2022  12:59:15.286464	2.479407E+0
7/09/2022  12:59:15.286474	-3.904973E+0	7/09/2022  12:59:15.286484	2.514828E+0
7/09/2022  12:59:15.286494	-3.937498E+0	7/09/2022  12:59:15.286504	2.549766E+0
7/09/2022  12:59:15.286514	-3.975336E+0	7/09/2022  12:59:15.286524	2.583899E+0
7/09/2022  12:59:15.286534	-4.005767E+0	7/09/2022  12:59:15.286544	2.617550E+0
7/09/2022  12:59:15.286554	-4.039258E+0	7/09/2022  12:59:15.286564	2.650878E+0
7/09/2022  12:59:15.286574	-4.074520E+0	7/09/2022  12:59:15.286584	2.683079E+0
7/09/2022  12:59:15.286594	-4.105274E+0	7/09/2022  12:59:15.286604	2.715602E+0
7/09/2022  12:59:15.286614	-4.137316E+0	7/09/2022  12:59:15.286624	2.746837E+0
7/09/2022  12:59:15.286634	-4.170968E+0	7/09/2022  12:59:15.286644	2.777750E+0
7/09/2022  12:59:15.286654	-4.199950E+0	7/09/2022  12:59:15.286664	2.807858E+0
7/09/2022  12:59:15.286674	-4.228450E+0	7/09/2022  12:59:15.286684	2.837161E+0
7/09/2022  12:59:15.286694	-4.257915E+0	7/09/2022  12:59:15.286704	2.865820E+0
7/09/2022  12:59:15.286714	-4.287542E+0	7/09/2022  12:59:15.286724	2.893996E+0
7/09/2022  12:59:15.286734	-4.312016E+0	7/09/2022  12:59:15.286744	2.921689E+0
7/09/2022  12:59:15.286754	-4.339389E+0	7/09/2022  12:59:15.286764	2.948577E+0
7/09/2022  12:59:15.286774	-4.367727E+0	7/09/2022  12:59:15.286784	2.974821E+0
7/09/2022  12:59:15.286794	-4.390431E+0	7/09/2022  12:59:15.286804	3.000260E+0
7/09/2022  12:59:15.286814	-4.418930E+0	7/09/2022  12:59:15.286824	3.025538E+0
7/09/2022  12:59:15.286834	-4.442278E+0	7/09/2022  12:59:15.286844	3.049206E+0
7/09/2022  12:59:15.286854	-4.464015E+0	7/09/2022  12:59:15.286864	3.073357E+0
7/09/2022  12:59:15.286874	-4.488811E+0	7/09/2022  12:59:15.286884	3.096381E+0
7/09/2022  12:59:15.286894	-4.510065E+0	7/09/2022  12:59:15.286904	3.118600E+0
7/09/2022  12:59:15.286914	-4.529709E+0	7/09/2022  12:59:15.286924	3.140336E+0
7/09/2022  12:59:15.286934	-4.552412E+0	7/09/2022  12:59:15.286944	3.160945E+0
7/09/2022  12:59:15.286954	-4.572217E+0	7/09/2022  12:59:15.286964	3.181232E+0
7/09/2022  12:59:15.286974	-4.592344E+0	7/09/2022  12:59:15.286984	3.201035E+0
7/09/2022  12:59:15.286994	-4.611505E+0	7/09/2022  12:59:15.287004	3.220195E+0
7/09/2022  12:59:15.287014	-4.629700E+0	7/09/2022  12:59:15.287024	3.238550E+0
7/09/2022  12:59:15.287034	-4.644996E+0	7/09/2022  12:59:15.287044	3.256261E+0
7/09/2022  12:59:15.287054	-4.663513E+0	7/09/2022  12:59:15.287064	3.272844E+0
7/09/2022  12:59:15.287074	-4.679776E+0	7/09/2022  12:59:15.287084	3.288945E+0
7/09/2022  12:59:15.287094	-4.695073E+0	7/09/2022  12:59:15.287104	3.304724E+0
7/09/2022  12:59:15.287114	-4.706505E+0	7/09/2022  12:59:15.287124	3.319536E+0
7/09/2022  12:59:15.287134	-4.720996E+0	7/09/2022  12:59:15.287144	3.333061E+0
7/09/2022  12:59:15.287154	-4.736615E+0	7/09/2022  12:59:15.287164	3.346586E+0
7/09/2022  12:59:15.287174	-4.748047E+0	7/09/2022  12:59:15.287184	3.358983E+0
7/09/2022  12:59:15.287194	-4.760123E+0	7/09/2022  12:59:15.287204	3.371542E+0
7/09/2022  12:59:15.287214	-4.772039E+0	7/09/2022  12:59:15.287224	3.382973E+0
7/09/2022  12:59:15.287234	-4.781700E+0	7/09/2022  12:59:15.287244	3.393600E+0
7/09/2022  12:59:15.287254	-4.787174E+0	7/09/2022  12:59:15.287264	3.403582E+0
7/09/2022  12:59:15.287274	-4.797801E+0	7/09/2022  12:59:15.287284	3.412276E+0
7/09/2022  12:59:15.287294	-4.807945E+0	7/09/2022  12:59:15.287304	3.420810E+0
7/09/2022  12:59:15.287314	-4.810683E+0	7/09/2022  12:59:15.287324	3.428377E+0
7/09/2022  12:59:15.287334	-4.820022E+0	7/09/2022  12:59:15.287344	3.435461E+0
7/09/2022  12:59:15.287354	-4.823886E+0	7/09/2022  12:59:15.287364	3.441097E+0
7/09/2022  12:59:15.287374	-4.831293E+0	7/09/2022  12:59:15.287384	3.447215E+0
7/09/2022  12:59:15.287394	-4.835318E+0	7/09/2022  12:59:15.287404	3.452689E+0
7/09/2022  12:59:15.287414	-4.837573E+0	7/09/2022  12:59:15.287424	3.456875E+0
7/09/2022  12:59:15.287434	-4.840471E+0	7/09/2022  12:59:15.287444	3.459774E+0
7/09/2022  12:59:15.287454	-4.842725E+0	7/09/2022  12:59:15.287464	3.462672E+0
7/09/2022  12:59:15.287474	-4.843691E+0	7/09/2022  12:59:15.287484	3.464765E+0
7/09/2022  12:59:15.287494	-4.843691E+0	7/09/2022  12:59:15.287504	3.466536E+0
7/09/2022  12:59:15.287514	-4.842564E+0	7/09/2022  12:59:15.287524	3.466214E+0
7/09/2022  12:59:15.287534	-4.841759E+0	7/09/2022  12:59:15.287544	3.465892E+0
7/09/2022  12:59:15.287554	-4.841598E+0	7/09/2022  12:59:15.287564	3.465087E+0
7/09/2022  12:59:15.287574	-4.836123E+0	7/09/2022  12:59:15.287584	3.462994E+0
7/09/2022  12:59:15.287594	-4.835479E+0	7/09/2022  12:59:15.287604	3.460418E+0
7/09/2022  12:59:15.287614	-4.829683E+0	7/09/2022  12:59:15.287624	3.457519E+0
7/09/2022  12:59:15.287634	-4.822920E+0	7/09/2022  12:59:15.287644	3.453655E+0
